games,splits,score,wins,loses,draws
112250,4511,-214855,32073,61574,23114
112300,4512,-214855,32090,61597,23125
112350,4516,-214890,32106,61621,23139
112400,4516,-214980,32124,61648,23144
112450,4517,-215050,32143,61674,23150
112500,4517,-215200,32153,61705,23159
112550,4524,-215215,32170,61725,23179
112600,4528,-215215,32192,61747,23189
112650,4531,-215375,32205,61779,23197
112700,4538,-215475,32219,61806,23213
112750,4539,-215535,32234,61830,23225
112800,4543,-215715,32249,61863,23231
112850,4546,-215760,32266,61889,23241
112900,4546,-215950,32274,61919,23253
112950,4547,-216020,32289,61944,23264
113000,4549,-216200,32298,61977,23274
113050,4552,-216220,32316,62003,23283
113100,4555,-216375,32328,62035,23292
113150,4557,-216405,32346,62059,23302
113200,4563,-216405,32362,62081,23320
113250,4568,-216505,32378,62110,23330
113300,4571,-216655,32387,62140,23344
113350,4572,-216630,32408,62163,23351
113400,4573,-216750,32421,62191,23361
113450,4575,-216700,32440,62211,23374
113500,4575,-216850,32449,62241,23385
113550,4576,-216860,32468,62264,23394
113600,4582,-217035,32481,62296,23405
113650,4583,-217125,32495,62322,23416
113700,4584,-217225,32510,62350,23424
113750,4586,-217275,32525,62373,23438
113800,4586,-217420,32532,62402,23452
113850,4587,-217560,32547,62431,23459
113900,4589,-217600,32562,62453,23474
113950,4590,-217595,32579,62474,23487
114000,4593,-217715,32594,62504,23495
114050,4595,-217900,32603,62536,23506
114100,4596,-218010,32616,62563,23517
114150,4599,-218130,32629,62591,23529
114200,4600,-218275,32641,62619,23540
114250,4602,-218365,32657,62647,23548
114300,4603,-218505,32669,62676,23558
114350,4604,-218685,32679,62707,23568
114400,4604,-218795,32693,62732,23579
114450,4605,-218905,32708,62761,23586
114500,4610,-218865,32730,62782,23598
114550,4610,-218965,32744,62809,23607
114600,4612,-218970,32766,62833,23613
114650,4613,-219100,32777,62860,23626
114700,4615,-219230,32787,62889,23639
114750,4618,-219395,32799,62922,23647
114800,4620,-219400,32816,62944,23660
114850,4620,-219520,32830,62973,23667
114900,4621,-219550,32848,62997,23676
114950,4625,-219500,32872,63019,23684
115000,4628,-219600,32887,63047,23694
115050,4629,-219870,32893,63083,23703
115100,4629,-219945,32906,63108,23715
115150,4630,-219965,32923,63133,23724
115200,4632,-220080,32936,63159,23737
115250,4632,-220175,32951,63185,23746
115300,4634,-220290,32966,63213,23755
115350,4635,-220255,32984,63232,23769
115400,4636,-220460,32994,63264,23778
115450,4637,-220585,33007,63291,23789
115500,4639,-220670,33024,63318,23797
115550,4639,-220910,33035,63353,23801
115600,4639,-220985,33052,63379,23808
115650,4641,-221195,33062,63413,23816
115700,4642,-221445,33072,63448,23822
115750,4643,-221610,33083,63477,23833
115800,4643,-221650,33098,63499,23846
115850,4648,-221725,33114,63527,23857
115900,4650,-221900,33123,63555,23872
115950,4651,-221945,33142,63580,23879
116000,4655,-222085,33156,63611,23888
116050,4657,-222185,33171,63639,23897
116100,4658,-222235,33186,63665,23907
116150,4663,-222325,33202,63693,23918
116200,4663,-222405,33217,63719,23927
116250,4665,-222655,33226,63753,23936
116300,4668,-222910,33235,63789,23944
116350,4669,-223030,33246,63818,23955
116400,4669,-223115,33259,63844,23966
116450,4669,-223190,33270,63870,23979
116500,4669,-223295,33283,63898,23988
116550,4671,-223320,33302,63924,23995
116600,4674,-223390,33313,63951,24010
116650,4674,-223485,33331,63980,24013
116700,4674,-223610,33344,64007,24023
116750,4676,-223710,33359,64035,24032
116800,4679,-223860,33373,64064,24042
116850,4679,-223920,33388,64088,24053
116900,4679,-224140,33397,64119,24063
116950,4680,-224195,33410,64145,24075
117000,4686,-224365,33422,64177,24087
117050,4688,-224330,33442,64198,24098
117100,4690,-224435,33457,64228,24105
117150,4692,-224560,33468,64256,24118
117200,4696,-224745,33478,64286,24132
117250,4701,-224805,33493,64310,24148
117300,4702,-224845,33510,64334,24158
117350,4707,-224865,33530,64359,24168
117400,4707,-224970,33539,64389,24179
117450,4709,-225085,33551,64417,24191
117500,4713,-225280,33560,64450,24203
117550,4714,-225460,33571,64482,24211
117600,4716,-225600,33582,64510,24224
117650,4718,-225730,33593,64540,24235
117700,4719,-225880,33606,64568,24245
117750,4720,-225960,33619,64595,24256
117800,4726,-226145,33633,64629,24264
117850,4729,-226200,33648,64654,24277
117900,4729,-226240,33659,64678,24292
117950,4730,-226410,33674,64710,24296
118000,4731,-226625,33683,64745,24303
118050,4738,-226755,33695,64776,24317
118100,4741,-226835,33712,64804,24325
118150,4742,-227050,33719,64834,24339
118200,4745,-227060,33740,64859,24346
118250,4745,-227245,33749,64891,24355
118300,4748,-227395,33764,64921,24363
118350,4751,-227480,33778,64948,24375
118400,4751,-227610,33792,64978,24381
118450,4751,-227750,33803,65006,24392
118500,4751,-227875,33818,65035,24398
118550,4753,-227950,33834,65063,24406
118600,4755,-228035,33848,65090,24417
118650,4757,-228170,33861,65118,24428
118700,4758,-228285,33875,65148,24435
118750,4759,-228320,33892,65173,24444
118800,4763,-228405,33906,65200,24457
118850,4768,-228455,33925,65227,24466
118900,4768,-228415,33945,65246,24477
118950,4768,-228480,33964,65273,24481
119000,4768,-228575,33981,65301,24486
119050,4768,-228770,33991,65335,24492
119100,4770,-228875,34003,65365,24502
119150,4771,-229025,34014,65397,24510
119200,4773,-229110,34030,65423,24520
119250,4775,-229305,34042,65456,24527
119300,4775,-229440,34055,65484,24536
119350,4775,-229630,34069,65517,24539
119400,4779,-229695,34084,65543,24552
119450,4779,-229860,34093,65573,24563
119500,4779,-229965,34106,65601,24572
119550,4779,-230120,34119,65631,24579
119600,4781,-230275,34129,65661,24591
119650,4781,-230380,34144,65688,24599
119700,4781,-230505,34154,65718,24609
119750,4784,-230595,34167,65746,24621
119800,4787,-230605,34185,65771,24631
119850,4789,-230765,34197,65802,24640
119900,4791,-230765,34213,65824,24654
119950,4792,-230865,34226,65850,24666
120000,4797,-231035,34239,65883,24675
120050,4797,-231135,34253,65910,24684
120100,4803,-231225,34268,65937,24698
120150,4805,-231300,34285,65963,24707
120200,4810,-231425,34295,65990,24725
120250,4813,-231505,34310,66016,24737
120300,4817,-231520,34328,66040,24749
120350,4818,-231600,34344,66067,24757
120400,4820,-231685,34353,66092,24775
120450,4822,-231810,34367,66120,24785
120500,4822,-231795,34388,66141,24793
120550,4824,-231750,34407,66163,24804
120600,4828,-231920,34419,66195,24814
120650,4834,-231970,34434,66218,24832
120700,4835,-232060,34447,66243,24845
120750,4838,-232215,34462,66275,24851
120800,4839,-232350,34471,66302,24866
120850,4840,-232480,34485,66332,24873
120900,4842,-232515,34501,66359,24882
120950,4844,-232545,34519,66383,24892
121000,4848,-232605,34534,66407,24907
121050,4855,-232600,34555,66429,24921
121100,4856,-232680,34571,66456,24929
121150,4860,-232745,34589,66482,24939
121200,4862,-232890,34599,66508,24955
121250,4863,-232925,34612,66529,24972
121300,4865,-232990,34628,66553,24984
121350,4871,-233020,34641,66578,25002
121400,4873,-233060,34657,66604,25012
121450,4875,-233250,34670,66636,25019
121500,4878,-233400,34686,66667,25025
121550,4878,-233495,34703,66695,25030
121600,4882,-233560,34722,66722,25038
121650,4885,-233615,34740,66747,25048
121700,4887,-233800,34753,66780,25054
121750,4887,-233835,34771,66806,25060
121800,4894,-233890,34790,66835,25069
121850,4897,-233970,34807,66863,25077
121900,4897,-234125,34820,66893,25084
121950,4897,-234215,34835,66920,25092
122000,4898,-234410,34846,66952,25100
122050,4901,-234540,34861,66980,25110
122100,4904,-234615,34876,67007,25121
122150,4910,-234775,34886,67036,25138
122200,4910,-234935,34900,67066,25144
122250,4910,-235110,34913,67098,25149
122300,4915,-235160,34930,67123,25162
122350,4917,-235260,34944,67150,25173
122400,4919,-235320,34963,67178,25178
122450,4920,-235305,34984,67199,25187
122500,4921,-235545,34993,67235,25193
122550,4922,-235630,35010,67262,25200
122600,4923,-235755,35019,67291,25213
122650,4926,-235915,35030,67321,25225
122700,4932,-235960,35046,67346,25240
122750,4933,-236090,35060,67376,25247
122800,4934,-236160,35078,67404,25252
122850,4937,-236250,35095,67433,25259
122900,4937,-236280,35111,67455,25271
122950,4939,-236360,35126,67484,25279
123000,4939,-236545,35136,67514,25289
123050,4939,-236685,35149,67544,25296
123100,4942,-236750,35166,67569,25307
123150,4942,-236770,35183,67594,25315
123200,4946,-236875,35198,67624,25324
123250,4946,-236950,35211,67652,25333
123300,4948,-236995,35223,67676,25349
123350,4951,-236980,35241,67700,25360
123400,4952,-237070,35253,67727,25372
123450,4952,-237125,35269,67753,25380
123500,4956,-237165,35288,67779,25389
123550,4957,-237320,35303,67811,25393
123600,4959,-237485,35314,67843,25402
123650,4959,-237555,35331,67870,25408
123700,4960,-237715,35345,67900,25415
123750,4962,-237810,35355,67927,25430
123800,4963,-238025,35363,67958,25442
123850,4964,-238085,35379,67983,25452
123900,4967,-238230,35393,68013,25461
123950,4967,-238200,35411,68034,25472
124000,4968,-238185,35429,68055,25484
124050,4971,-238200,35449,68078,25494
124100,4972,-238235,35466,68100,25506
124150,4974,-238385,35477,68129,25518
124200,4976,-238415,35493,68151,25532
124250,4978,-238515,35509,68180,25539
124300,4978,-238675,35520,68210,25548
124350,4979,-238870,35531,68242,25556
124400,4979,-238995,35544,68272,25563
124450,4979,-239040,35560,68297,25572
124500,4980,-239145,35572,68324,25584
124550,4984,-239345,35585,68357,25592
124600,4987,-239525,35598,68391,25598
124650,4990,-239650,35608,68418,25614
124700,4992,-239795,35622,68448,25622
124750,4995,-239750,35642,68468,25635
124800,4995,-239860,35651,68494,25650
124850,4997,-240005,35666,68525,25656
124900,4999,-240205,35680,68559,25660
124950,5000,-240355,35691,68588,25671
125000,5003,-240415,35706,68615,25682
125050,5003,-240465,35722,68642,25689
125100,5007,-240525,35736,68665,25706
125150,5009,-240640,35750,68692,25717
125200,5012,-240755,35760,68721,25731
125250,5013,-240770,35778,68745,25740
125300,5017,-240830,35797,68773,25747
125350,5019,-240790,35816,68794,25759
125400,5022,-240830,35833,68821,25768
125450,5022,-240930,35845,68846,25781
125500,5027,-240950,35867,68873,25787
125550,5028,-241075,35879,68899,25800
125600,5030,-241220,35892,68928,25810
125650,5036,-241350,35909,68958,25819
125700,5037,-241470,35922,68986,25829
125750,5042,-241625,35935,69016,25841
125800,5045,-241635,35953,69038,25854
125850,5046,-241740,35967,69064,25865
125900,5048,-241785,35982,69091,25875
125950,5051,-241785,36004,69116,25881
126000,5052,-241890,36020,69144,25888
126050,5060,-241990,36033,69173,25904
126100,5062,-242025,36047,69195,25920
126150,5063,-242185,36061,69228,25924
126200,5068,-242265,36071,69255,25942
126250,5070,-242315,36088,69280,25952
126300,5073,-242410,36104,69307,25962
126350,5075,-242465,36120,69333,25972
126400,5076,-242530,36134,69358,25984
126450,5078,-242665,36142,69387,25999
126500,5081,-242565,36168,69406,26007
126550,5081,-242680,36181,69435,26015
126600,5082,-242825,36192,69462,26028
126650,5082,-242860,36209,69484,26039
126700,5084,-242950,36225,69512,26047
126750,5085,-243065,36238,69541,26056
126800,5085,-243140,36254,69566,26065
126850,5086,-243250,36271,69594,26071
126900,5090,-243350,36288,69624,26078
126950,5090,-243375,36304,69647,26089
127000,5091,-243505,36313,69675,26103
127050,5092,-243615,36327,69703,26112
127100,5093,-243760,36341,69733,26119
127150,5093,-243840,36353,69759,26131
127200,5094,-243955,36370,69789,26135
127250,5095,-244035,36386,69816,26143
127300,5095,-244155,36399,69844,26152
127350,5095,-244205,36415,69871,26159
127400,5099,-244330,36427,69900,26172
127450,5099,-244460,36440,69929,26180
127500,5100,-244640,36452,69962,26186
127550,5102,-244745,36465,69990,26197
127600,5106,-244700,36487,70009,26210
127650,5109,-244765,36504,70037,26218
127700,5112,-244900,36516,70067,26229
127750,5115,-244970,36530,70091,26244
127800,5118,-244950,36554,70113,26251
127850,5119,-245005,36570,70136,26263
127900,5121,-245010,36586,70160,26275
127950,5125,-245040,36602,70185,26288
128000,5128,-245100,36618,70210,26300
128050,5131,-245205,36631,70238,26312
128100,5131,-245265,36643,70262,26326
128150,5132,-245305,36660,70286,26336
128200,5133,-245430,36674,70314,26345
128250,5135,-245590,36688,70344,26353
128300,5136,-245750,36700,70375,26361
128350,5136,-245865,36710,70404,26372
128400,5139,-245975,36720,70434,26385
128450,5141,-246105,36732,70462,26397
128500,5142,-246250,36747,70493,26402
128550,5144,-246335,36761,70520,26413
128600,5146,-246390,36777,70546,26423
128650,5153,-246410,36796,70570,26437
128700,5153,-246535,36809,70600,26444
128750,5153,-246600,36824,70626,26453
128800,5153,-246715,36837,70652,26464
128850,5154,-246870,36849,70681,26474
128900,5156,-246920,36866,70706,26484
128950,5157,-247025,36877,70732,26498
129000,5157,-247150,36888,70760,26509
129050,5159,-247245,36903,70786,26520
129100,5163,-247230,36924,70810,26529
129150,5164,-247225,36941,70834,26539
129200,5166,-247160,36964,70855,26547
129250,5166,-247270,36978,70883,26555
129300,5168,-247380,36996,70912,26560
129350,5173,-247485,37013,70941,26569
129400,5173,-247610,37022,70967,26584
129450,5175,-247835,37031,71003,26591
129500,5177,-247985,37043,71030,26604
129550,5180,-248125,37054,71061,26615
129600,5183,-248115,37073,71085,26625
129650,5186,-248180,37088,71111,26637
129700,5191,-248180,37108,71134,26649
129750,5194,-248220,37125,71158,26661
129800,5195,-248410,37137,71189,26669
129850,5198,-248575,37151,71221,26676
129900,5198,-248640,37168,71246,26684
129950,5199,-248705,37179,71271,26699
130000,5201,-248745,37194,71296,26711
130050,5207,-248880,37207,71327,26723
130100,5210,-248960,37224,71355,26731
130150,5212,-249075,37237,71384,26741
130200,5213,-249060,37255,71405,26753
130250,5214,-249100,37277,71431,26756
130300,5214,-249215,37289,71459,26766
130350,5215,-249360,37301,71490,26774
130400,5217,-249490,37313,71518,26786
130450,5219,-249650,37329,71550,26790
130500,5223,-249675,37347,71575,26801
130550,5227,-249695,37365,71598,26814
130600,5233,-249710,37383,71622,26828
130650,5233,-249610,37405,71640,26838
130700,5235,-249610,37422,71663,26850
130750,5237,-249715,37439,71692,26856
130800,5239,-249795,37454,71718,26867
130850,5239,-249810,37471,71741,26877
130900,5242,-249880,37482,71768,26892
130950,5245,-249915,37501,71795,26899
131000,5247,-250120,37512,71828,26907
131050,5247,-250220,37530,71856,26911
131100,5253,-250175,37553,71879,26921
131150,5254,-250185,37573,71900,26931
131200,5256,-250260,37583,71925,26948
131250,5260,-250405,37593,71954,26963
131300,5260,-250300,37612,71970,26978
131350,5262,-250415,37622,72002,26988
131400,5263,-250490,37640,72029,26994
131450,5266,-250640,37655,72059,27002
131500,5267,-250645,37673,72082,27012
131550,5268,-250750,37684,72108,27026
131600,5269,-250830,37699,72134,27036
131650,5271,-251045,37709,72167,27045
131700,5271,-251265,37719,72199,27053
131750,5274,-251360,37732,72226,27066
131800,5276,-251450,37747,72253,27076
131850,5277,-251665,37759,72288,27080
131900,5278,-251725,37774,72312,27092
131950,5278,-251790,37789,72338,27101
132000,5279,-251870,37805,72365,27109
132050,5284,-252140,37813,72403,27118
132100,5286,-251980,37837,72417,27132
132150,5286,-252195,37843,72449,27144
132200,5288,-252345,37856,72477,27155
132250,5289,-252405,37868,72504,27167
132300,5291,-252390,37883,72525,27183
132350,5294,-252515,37898,72554,27192
132400,5296,-252740,37908,72588,27200
132450,5300,-252895,37920,72620,27210
132500,5303,-253045,37937,72652,27214
132550,5306,-253170,37951,72680,27225
132600,5309,-253250,37963,72706,27240
132650,5310,-253400,37975,72736,27249
132700,5312,-253445,37991,72761,27260
132750,5314,-253520,38005,72787,27272
132800,5318,-253570,38021,72814,27283
132850,5320,-253540,38039,72832,27299
132900,5320,-253585,38052,72857,27311
132950,5323,-253640,38069,72884,27320
133000,5324,-253670,38088,72909,27327
133050,5327,-253620,38109,72928,27340
133100,5332,-253750,38123,72955,27354
133150,5332,-253765,38141,72979,27362
133200,5333,-253860,38154,73006,27373
133250,5335,-254010,38170,73037,27378
133300,5341,-253995,38188,73058,27395
133350,5342,-254015,38204,73082,27406
133400,5344,-254080,38220,73109,27415
133450,5344,-254040,38240,73128,27426
133500,5347,-254130,38253,73156,27438
133550,5351,-254275,38266,73185,27450
133600,5354,-254380,38278,73212,27464
133650,5357,-254405,38296,73237,27474
133700,5357,-254475,38306,73260,27491
133750,5358,-254530,38321,73285,27502
133800,5361,-254530,38342,73309,27510
133850,5361,-254650,38357,73339,27515
133900,5361,-254635,38375,73360,27526
133950,5364,-254660,38390,73385,27539
134000,5364,-254735,38405,73409,27550
134050,5366,-254775,38424,73432,27560
134100,5367,-254855,38438,73457,27572
134150,5367,-254945,38451,73482,27584
134200,5370,-255080,38464,73510,27596
134250,5372,-255275,38475,73542,27605
134300,5373,-255250,38491,73563,27619
134350,5375,-255485,38502,73599,27624
134400,5379,-255505,38519,73624,27636
134450,5381,-255630,38531,73653,27647
134500,5381,-255600,38545,73673,27663
134550,5383,-255670,38560,73701,27672
134600,5386,-255805,38572,73731,27683
134650,5386,-255750,38591,73752,27693
134700,5393,-255850,38608,73782,27703
134750,5396,-255925,38623,73809,27714
134800,5397,-255975,38638,73832,27727
134850,5405,-256080,38655,73861,27739
134900,5405,-256295,38664,73893,27748
134950,5413,-256430,38676,73920,27767
135000,5417,-256365,38696,73941,27780
135050,5420,-256515,38710,73970,27790
135100,5420,-256650,38721,73999,27800
135150,5426,-256860,38730,74032,27814
135200,5428,-256980,38743,74060,27825
135250,5428,-257045,38757,74082,27839
135300,5430,-257070,38775,74107,27848
135350,5434,-257230,38788,74136,27860
135400,5434,-257300,38802,74160,27872
135450,5434,-257415,38816,74187,27881
135500,5436,-257450,38833,74212,27891
135550,5440,-257540,38849,74240,27901
135600,5441,-257640,38860,74267,27914
135650,5445,-257595,38882,74289,27924
135700,5450,-257635,38898,74312,27940
135750,5451,-257720,38910,74337,27954
135800,5452,-257755,38927,74362,27963
135850,5453,-257800,38941,74388,27974
135900,5454,-257925,38953,74417,27984
135950,5454,-258075,38962,74444,27998
136000,5457,-258110,38977,74467,28013
136050,5459,-258235,38986,74496,28027
136100,5468,-258420,39000,74530,28038
136150,5468,-258400,39018,74552,28048
136200,5469,-258535,39031,74583,28055
136250,5473,-258710,39043,74614,28066
136300,5475,-258820,39060,74645,28070
136350,5475,-258960,39075,74674,28076
136400,5481,-259000,39093,74702,28086
136450,5486,-259060,39112,74730,28094
136500,5487,-259140,39123,74755,28109
136550,5490,-259310,39136,74785,28119
136600,5492,-259450,39148,74814,28130
136650,5496,-259555,39158,74842,28146
136700,5500,-259685,39171,74871,28158
136750,5501,-259845,39181,74900,28170
136800,5501,-260020,39193,74931,28177
136850,5505,-259975,39211,74952,28192
136900,5509,-260090,39222,74982,28205
136950,5509,-260150,39237,75009,28213
137000,5511,-260320,39246,75041,28224
137050,5512,-260420,39260,75071,28231
137100,5514,-260530,39275,75100,28239
137150,5516,-260715,39286,75134,28246
137200,5518,-260840,39297,75162,28259
137250,5521,-260930,39313,75190,28268
137300,5521,-261075,39326,75219,28276
137350,5527,-261110,39343,75244,28290
137400,5528,-261285,39357,75277,28294
137450,5530,-261430,39371,75307,28302
137500,5530,-261580,39382,75336,28312
137550,5530,-261655,39396,75362,28322
137600,5535,-261740,39411,75390,28334
137650,5536,-261765,39427,75413,28346
137700,5539,-261905,39436,75442,28361
137750,5539,-262065,39447,75472,28370
137800,5539,-262190,39459,75501,28379
137850,5540,-262265,39476,75527,28387
137900,5543,-262335,39493,75554,28396
137950,5545,-262440,39508,75584,28403
138000,5546,-262570,39523,75615,28408
138050,5550,-262590,39542,75639,28419
138100,5551,-262750,39553,75669,28429
138150,5552,-262870,39563,75700,28439
138200,5554,-262970,39574,75727,28453
138250,5555,-263060,39586,75751,28468
138300,5559,-263185,39603,75782,28474
138350,5562,-262990,39629,75796,28487
138400,5563,-263100,39642,75823,28498
138450,5565,-263170,39656,75850,28509
138500,5569,-263230,39671,75877,28521
138550,5571,-263275,39686,75901,28534
138600,5572,-263355,39702,75928,28542
138650,5577,-263430,39719,75957,28551
138700,5580,-263495,39729,75981,28570
138750,5580,-263625,39742,76010,28578
138800,5582,-263705,39757,76036,28589
138850,5583,-263925,39768,76069,28596
138900,5586,-264080,39781,76099,28606
138950,5586,-264180,39795,76126,28615
139000,5586,-264275,39805,76156,28625
139050,5590,-264300,39824,76182,28634
139100,5595,-264290,39846,76206,28643
139150,5597,-264405,39860,76233,28654
139200,5598,-264540,39872,76263,28663
139250,5598,-264710,39881,76292,28675
139300,5598,-264840,39896,76320,28682
139350,5599,-264975,39907,76349,28693
139400,5601,-264965,39926,76370,28705
139450,5603,-264960,39942,76393,28718
139500,5606,-265020,39959,76419,28728
139550,5608,-265060,39976,76446,28736
139600,5608,-265040,39995,76469,28744
139650,5611,-265160,40012,76498,28751
139700,5611,-265265,40028,76526,28757
139750,5611,-265355,40044,76554,28763
139800,5612,-265435,40057,76578,28777
139850,5614,-265465,40074,76601,28789
139900,5614,-265580,40087,76627,28800
139950,5614,-265690,40100,76654,28810
140000,5616,-265695,40120,76679,28817
140050,5620,-265865,40130,76709,28831
140100,5622,-265980,40146,76738,28838
140150,5624,-266115,40157,76767,28850
140200,5625,-266235,40173,76795,28857
140250,5626,-266300,40190,76823,28863
140300,5626,-266415,40201,76850,28875
140350,5629,-266560,40215,76880,28884
140400,5631,-266635,40227,76907,28897
140450,5634,-266690,40240,76930,28914
140500,5636,-266700,40254,76954,28928
140550,5636,-266835,40268,76983,28935
140600,5636,-266920,40282,77010,28944
140650,5638,-267065,40294,77041,28953
140700,5639,-267030,40314,77059,28966
140750,5639,-267180,40323,77089,28977
140800,5643,-267400,40335,77123,28985
140850,5646,-267465,40349,77148,28999
140900,5648,-267590,40361,77177,29010
140950,5651,-267640,40376,77203,29022
141000,5652,-267790,40388,77233,29031
141050,5658,-267815,40406,77258,29044
141100,5660,-267905,40425,77289,29046
141150,5666,-267985,40441,77316,29059
141200,5666,-268060,40456,77340,29070
141250,5670,-268170,40474,77369,29077
141300,5672,-268260,40490,77394,29088
141350,5674,-268375,40504,77421,29099
141400,5676,-268380,40522,77444,29110
141450,5676,-268480,40535,77470,29121
141500,5678,-268665,40544,77505,29129
141550,5678,-268700,40562,77531,29135
141600,5679,-268690,40583,77554,29142
141650,5681,-268835,40596,77583,29152
141700,5683,-268990,40610,77614,29159
141750,5685,-269115,40621,77645,29169
141800,5689,-269025,40641,77662,29186
141850,5695,-269010,40662,77686,29197
141900,5696,-269105,40678,77713,29205
141950,5700,-269105,40696,77734,29220
142000,5702,-269130,40711,77759,29232
142050,5704,-269220,40726,77786,29242
142100,5708,-269210,40745,77807,29256
142150,5711,-269250,40765,77834,29262
142200,5711,-269295,40779,77857,29275
142250,5711,-269360,40794,77883,29284
142300,5715,-269460,40811,77913,29291
142350,5719,-269610,40828,77945,29296
142400,5721,-269720,40838,77969,29314
142450,5721,-269860,40847,77995,29329
142500,5721,-269875,40864,78018,29339
142550,5725,-270090,40875,78052,29348
142600,5725,-270165,40889,78078,29358
142650,5728,-270265,40904,78106,29368
142700,5732,-270285,40922,78129,29381
142750,5733,-270515,40930,78163,29390
142800,5735,-270660,40940,78189,29406
142850,5736,-270810,40954,78218,29414
142900,5739,-271025,40963,78253,29423
142950,5743,-270975,40983,78271,29439
143000,5743,-271170,40991,78303,29449
143050,5745,-271250,41008,78331,29456
143100,5749,-271325,41024,78359,29466
143150,5749,-271440,41037,78385,29477
143200,5752,-271575,41049,78415,29488
143250,5752,-271745,41059,78445,29498
143300,5759,-271885,41072,78475,29512
143350,5762,-271890,41092,78497,29523
143400,5763,-271890,41106,78517,29540
143450,5765,-271910,41121,78540,29554
143500,5767,-272010,41136,78568,29563
143550,5769,-272135,41149,78595,29575
143600,5771,-272180,41164,78619,29588
143650,5774,-272340,41175,78652,29597
143700,5774,-272380,41192,78676,29606
143750,5775,-272435,41206,78703,29616
143800,5777,-272460,41221,78728,29628
143850,5777,-272545,41237,78754,29636
143900,5778,-272590,41253,78779,29646
143950,5780,-272630,41270,78800,29660
144000,5781,-272680,41283,78824,29674
144050,5781,-272795,41297,78851,29683
144100,5781,-272800,41313,78869,29699
144150,5781,-272910,41327,78897,29707
144200,5781,-272985,41343,78925,29713
144250,5785,-273060,41359,78950,29726
144300,5785,-273120,41371,78974,29740
144350,5786,-273145,41385,78998,29753
144400,5786,-273285,41400,79027,29759
144450,5787,-273540,41408,79062,29767
144500,5793,-273565,41430,79088,29775
144550,5795,-273675,41445,79117,29783
144600,5797,-273765,41461,79145,29791
144650,5798,-273900,41473,79175,29800
144700,5801,-274055,41485,79204,29812
144750,5803,-274245,41494,79235,29824
144800,5806,-274265,41510,79259,29837
144850,5807,-274395,41523,79288,29846
144900,5808,-274350,41545,79307,29856
144950,5809,-274305,41564,79329,29866
145000,5811,-274370,41577,79356,29878
145050,5814,-274410,41595,79381,29888
145100,5814,-274350,41616,79399,29899
145150,5816,-274410,41632,79424,29910
145200,5820,-274495,41647,79452,29921
145250,5820,-274495,41663,79477,29930
145300,5822,-274505,41678,79499,29945
145350,5824,-274625,41693,79526,29955
145400,5825,-274760,41706,79554,29965
145450,5827,-274970,41715,79587,29975
145500,5828,-274945,41734,79608,29986
145550,5831,-274950,41755,79634,29992
145600,5832,-275100,41767,79664,30001
145650,5834,-275180,41781,79692,30011
145700,5837,-275180,41799,79716,30022
145750,5840,-275205,41818,79742,30030
145800,5843,-275435,41826,79773,30044
145850,5847,-275500,41841,79799,30057
145900,5849,-275595,41857,79826,30066
145950,5850,-275645,41874,79854,30072
146000,5852,-275795,41891,79886,30075
146050,5853,-275895,41908,79916,30079
146100,5853,-275905,41926,79938,30089
146150,5856,-276010,41941,79968,30097
146200,5857,-276080,41956,79993,30108
146250,5858,-276200,41968,80020,30120
146300,5858,-276380,41976,80052,30130
146350,5862,-276420,41988,80077,30147
146400,5862,-276530,42003,80106,30153
146450,5864,-276650,42016,80134,30164
146500,5865,-276740,42032,80162,30171
146550,5867,-276825,42048,80188,30181
146600,5869,-276930,42064,80216,30189
146650,5871,-277025,42079,80242,30200
146700,5872,-277120,42092,80269,30211
146750,5875,-277095,42111,80293,30221
146800,5878,-277185,42122,80319,30237
146850,5881,-277290,42132,80347,30252
146900,5881,-277440,42145,80378,30258
146950,5883,-277650,42155,80412,30266
147000,5885,-277755,42167,80442,30276
147050,5886,-277850,42181,80470,30285
147100,5886,-277985,42193,80497,30296
147150,5887,-278035,42212,80524,30301
147200,5887,-278170,42225,80552,30310
147250,5887,-278290,42235,80580,30322
147300,5891,-278360,42252,80607,30332
147350,5892,-278375,42270,80628,30344
147400,5895,-278380,42287,80650,30358
147450,5897,-278375,42307,80674,30366
147500,5897,-278535,42318,80701,30378
147550,5897,-278545,42337,80724,30386
147600,5897,-278650,42351,80750,30396
147650,5900,-278765,42362,80777,30411
147700,5905,-278885,42376,80806,30423
147750,5909,-278950,42391,80832,30436
147800,5911,-279110,42403,80863,30445
147850,5912,-279210,42417,80893,30452
147900,5912,-279305,42434,80921,30457
147950,5914,-279365,42446,80945,30473
148000,5919,-279465,42459,80974,30486
148050,5922,-279455,42478,80998,30496
148100,5924,-279575,42487,81028,30509
148150,5925,-279755,42501,81060,30514
148200,5925,-279910,42509,81088,30528
148250,5926,-280080,42521,81120,30535
148300,5928,-280205,42533,81149,30546
148350,5931,-280235,42550,81172,30559
148400,5932,-280205,42566,81191,30575
148450,5932,-280155,42582,81211,30589
148500,5933,-280200,42598,81236,30599
148550,5933,-280385,42606,81267,30610
148600,5938,-280500,42617,81294,30627
148650,5941,-280710,42624,81328,30639
148700,5947,-280740,42643,81353,30651
148750,5949,-280890,42654,81382,30663
148800,5949,-281040,42665,81411,30673
148850,5955,-281160,42677,81438,30690
148900,5955,-281275,42689,81466,30700
148950,5957,-281380,42702,81491,30714
149000,5958,-281550,42716,81522,30720
