games,splits,score,wins,loses,draws
76150,2031,-192910,18922,43764,15495
76200,2032,-193070,18935,43793,15504
76250,2032,-193150,18948,43817,15517
76300,2033,-193250,18963,43845,15525
76350,2034,-193350,18979,43871,15534
76400,2035,-193420,18994,43896,15545
76450,2037,-193695,19001,43932,15554
76500,2039,-193825,19016,43963,15560
76550,2039,-193830,19031,43986,15572
76600,2040,-194005,19044,44018,15578
76650,2040,-194160,19058,44049,15583
76700,2041,-194370,19067,44082,15592
76750,2042,-194485,19076,44110,15606
76800,2043,-194590,19089,44138,15616
76850,2044,-194765,19099,44167,15628
76900,2045,-195005,19110,44202,15633
76950,2046,-195090,19122,44227,15647
77000,2046,-195190,19137,44255,15654
77050,2046,-195295,19150,44280,15666
77100,2046,-195455,19159,44311,15676
77150,2046,-195715,19167,44345,15684
77200,2046,-195930,19176,44380,15690
77250,2046,-195970,19193,44404,15699
77300,2049,-196070,19207,44431,15711
77350,2049,-196270,19214,44461,15724
77400,2051,-196385,19229,44489,15733
77450,2052,-196435,19241,44515,15746
77500,2052,-196535,19254,44541,15757
77550,2053,-196710,19263,44572,15768
77600,2054,-196820,19274,44597,15783
77650,2055,-196975,19288,44628,15789
77700,2055,-197080,19301,44656,15798
77750,2055,-197165,19315,44680,15810
77800,2059,-197360,19325,44714,15820
77850,2060,-197545,19336,44745,15829
77900,2061,-197630,19350,44772,15839
77950,2061,-197775,19360,44801,15850
78000,2062,-197925,19373,44832,15857
78050,2064,-198220,19380,44870,15864
78100,2065,-198370,19390,44901,15874
78150,2066,-198595,19397,44932,15887
78200,2066,-198690,19409,44958,15899
78250,2067,-198795,19421,44985,15911
78300,2068,-198890,19434,45012,15922
78350,2070,-198940,19447,45036,15937
78400,2073,-199120,19453,45066,15954
78450,2076,-199300,19466,45100,15960
78500,2077,-199440,19478,45129,15970
78550,2078,-199625,19489,45163,15976
78600,2083,-199815,19501,45197,15985
78650,2083,-199900,19513,45222,15998
78700,2083,-199980,19528,45248,16007
78750,2083,-200060,19545,45276,16012
78800,2084,-200315,19553,45311,16020
78850,2086,-200430,19567,45338,16031
78900,2086,-200525,19576,45364,16046
78950,2087,-200760,19584,45397,16056
79000,2088,-200875,19598,45424,16066
79050,2092,-201040,19609,45456,16077
79100,2093,-201190,19621,45486,16086
79150,2094,-201225,19638,45511,16095
79200,2095,-201320,19651,45538,16106
79250,2097,-201325,19669,45561,16117
79300,2097,-201425,19682,45590,16125
79350,2097,-201540,19694,45618,16135
79400,2098,-201720,19709,45651,16138
79450,2099,-201880,19719,45683,16147
79500,2103,-202015,19732,45714,16157
79550,2104,-202195,19743,45746,16165
79600,2104,-202380,19750,45776,16178
79650,2104,-202555,19758,45806,16190
79700,2105,-202695,19771,45836,16198
79750,2105,-202730,19787,45860,16208
79800,2105,-202730,19801,45883,16221
79850,2108,-202935,19812,45916,16230
79900,2110,-203250,19818,45955,16237
79950,2110,-203350,19836,45983,16241
80000,2110,-203490,19849,46010,16251
80050,2111,-203715,19859,46044,16258
80100,2113,-203955,19868,46080,16265
80150,2113,-204085,19881,46109,16273
80200,2113,-204110,19898,46130,16285
80250,2117,-204210,19911,46159,16297
80300,2120,-204430,19918,46194,16308
80350,2121,-204545,19933,46222,16316
80400,2121,-204685,19944,46250,16327
80450,2123,-204705,19963,46274,16336
80500,2123,-204730,19979,46300,16344
80550,2123,-204805,19993,46326,16354
80600,2123,-204795,20009,46347,16367
80650,2123,-204845,20025,46371,16377
80700,2125,-205070,20034,46404,16387
80750,2126,-205050,20049,46426,16401
80800,2127,-205190,20058,46455,16414
80850,2128,-205325,20072,46484,16422
80900,2130,-205490,20082,46515,16433
80950,2131,-205715,20090,46550,16441
81000,2133,-205770,20101,46571,16461
81050,2133,-205970,20106,46602,16475
81100,2134,-206070,20118,46630,16486
81150,2134,-206045,20134,46651,16499
81200,2134,-206145,20146,46679,16509
81250,2134,-206315,20157,46710,16517
81300,2134,-206315,20175,46731,16528
81350,2134,-206485,20188,46761,16535
81400,2136,-206535,20204,46785,16547
81450,2137,-206600,20219,46811,16557
81500,2139,-206635,20236,46839,16564
81550,2139,-206745,20248,46868,16573
81600,2140,-207015,20255,46902,16583
81650,2142,-207125,20266,46930,16596
81700,2144,-207300,20275,46961,16608
81750,2147,-207375,20291,46986,16620
81800,2147,-207550,20302,47016,16629
81850,2147,-207715,20315,47047,16635
81900,2151,-207800,20328,47073,16650
81950,2152,-207955,20338,47103,16661
82000,2152,-208245,20344,47138,16670
82050,2154,-208470,20355,47173,16676
82100,2154,-208645,20366,47203,16685
82150,2156,-208760,20381,47231,16694
82200,2160,-208960,20390,47263,16707
82250,2160,-209100,20400,47290,16720
82300,2160,-209285,20409,47322,16729
82350,2161,-209485,20421,47354,16736
82400,2161,-209640,20435,47385,16741
82450,2161,-209675,20447,47408,16756
82500,2161,-209740,20463,47432,16766
82550,2163,-209875,20480,47464,16769
82600,2163,-210040,20490,47495,16778
82650,2164,-210130,20499,47522,16793
82700,2164,-210215,20512,47548,16804
82750,2166,-210335,20526,47577,16813
82800,2167,-210450,20539,47603,16825
82850,2171,-210550,20553,47630,16838
82900,2172,-210670,20564,47659,16849
82950,2177,-210805,20578,47688,16861
83000,2177,-210890,20592,47715,16870
83050,2178,-211165,20599,47751,16878
83100,2178,-211350,20605,47780,16893
83150,2179,-211550,20609,47810,16910
83200,2180,-211665,20618,47841,16921
83250,2182,-211730,20637,47868,16927
83300,2183,-211855,20650,47898,16935
83350,2183,-212095,20655,47933,16945
83400,2183,-212195,20668,47962,16953
83450,2184,-212495,20672,47999,16963
83500,2185,-212590,20686,48027,16972
83550,2185,-212665,20702,48055,16978
83600,2187,-212745,20719,48083,16985
83650,2190,-212850,20734,48113,16993
83700,2190,-213020,20746,48145,16999
83750,2191,-213270,20756,48180,17005
83800,2193,-213465,20767,48215,17011
83850,2193,-213710,20775,48252,17016
83900,2202,-213775,20793,48281,17028
83950,2202,-213905,20806,48313,17033
84000,2204,-214090,20815,48345,17044
84050,2204,-214245,20826,48376,17052
84100,2205,-214330,20842,48402,17061
84150,2207,-214465,20855,48433,17069
84200,2207,-214730,20861,48467,17079
84250,2207,-214795,20877,48491,17089
84300,2212,-214880,20890,48517,17105
84350,2212,-215015,20900,48545,17117
84400,2213,-215235,20908,48578,17127
84450,2214,-215325,20921,48606,17137
84500,2215,-215515,20932,48639,17144
84550,2216,-215625,20945,48666,17155
84600,2219,-215645,20964,48690,17165
84650,2221,-215775,20975,48720,17176
84700,2223,-215995,20983,48753,17187
84750,2226,-216105,20994,48781,17201
84800,2227,-216240,21004,48812,17211
84850,2228,-216320,21017,48836,17225
84900,2230,-216350,21034,48862,17234
84950,2231,-216495,21045,48889,17247
85000,2232,-216630,21057,48919,17256
85050,2233,-216695,21070,48946,17267
85100,2233,-216865,21081,48977,17275
85150,2233,-216945,21099,49003,17281
85200,2234,-217030,21112,49029,17293
85250,2235,-217300,21121,49065,17299
85300,2235,-217345,21135,49091,17309
85350,2236,-217415,21151,49117,17318
85400,2238,-217430,21169,49141,17328
85450,2238,-217510,21185,49168,17335
85500,2239,-217640,21197,49196,17346
85550,2244,-217820,21209,49226,17359
85600,2249,-217865,21224,49253,17372
85650,2251,-218005,21237,49283,17381
85700,2251,-218135,21248,49310,17393
85750,2252,-218235,21258,49336,17408
85800,2255,-218375,21267,49365,17423
85850,2255,-218400,21280,49388,17437
85900,2257,-218540,21291,49416,17450
85950,2257,-218775,21301,49451,17455
86000,2258,-218890,21314,49480,17464
86050,2259,-219105,21321,49513,17475
86100,2259,-219120,21335,49536,17488
86150,2260,-219120,21350,49557,17503
86200,2260,-219160,21365,49582,17513
86250,2261,-219275,21376,49609,17526
86300,2264,-219370,21386,49636,17542
86350,2266,-219350,21405,49656,17555
86400,2267,-219575,21408,49689,17570
86450,2269,-219640,21425,49714,17580
86500,2270,-219710,21440,49739,17591
86550,2274,-219725,21455,49763,17606
86600,2274,-219885,21467,49791,17616
86650,2274,-220095,21473,49824,17627
86700,2274,-220350,21481,49859,17634
86750,2275,-220510,21491,49888,17646
86800,2276,-220710,21500,49920,17656
86850,2277,-220845,21513,49951,17663
86900,2277,-220915,21524,49975,17678
86950,2280,-221015,21534,50001,17695
87000,2282,-221040,21550,50024,17708
87050,2287,-221240,21560,50060,17717
87100,2288,-221265,21576,50083,17729
87150,2289,-221380,21590,50113,17736
87200,2291,-221435,21605,50138,17748
87250,2291,-221600,21616,50167,17758
87300,2291,-221785,21630,50201,17760
87350,2293,-221905,21640,50232,17771
87400,2293,-222015,21648,50260,17785
87450,2295,-222130,21660,50288,17797
87500,2295,-222260,21669,50316,17810
87550,2295,-222295,21686,50341,17818
87600,2297,-222470,21697,50371,17829
87650,2302,-222645,21710,50403,17839
87700,2305,-222830,21719,50435,17851
87750,2305,-222905,21731,50459,17865
87800,2305,-222985,21742,50484,17879
87850,2308,-223090,21754,50511,17893
87900,2311,-223290,21766,50546,17899
87950,2312,-223450,21780,50579,17903
88000,2313,-223625,21792,50610,17911
88050,2315,-223850,21803,50645,17917
88100,2316,-224050,21811,50676,17929
88150,2322,-224145,21826,50705,17941
88200,2324,-224220,21844,50732,17948
88250,2326,-224355,21855,50764,17957
88300,2328,-224520,21866,50793,17969
88350,2329,-224595,21881,50817,17981
88400,2329,-224675,21895,50842,17992
88450,2330,-224705,21912,50868,18000
88500,2332,-224815,21925,50898,18009
88550,2334,-224885,21939,50925,18020
88600,2340,-225000,21956,50955,18029
88650,2342,-225160,21968,50986,18038
88700,2344,-225450,21976,51023,18045
88750,2346,-225585,21987,51052,18057
88800,2348,-225740,21999,51081,18068
88850,2348,-225875,22009,51109,18080
88900,2353,-225940,22025,51136,18092
88950,2356,-226025,22035,51162,18109
89000,2359,-226200,22044,51193,18122
89050,2360,-226380,22055,51225,18130
89100,2362,-226540,22066,51255,18141
89150,2362,-226680,22076,51285,18151
89200,2364,-226720,22093,51309,18162
89250,2367,-226740,22108,51332,18177
89300,2369,-226900,22118,51361,18190
89350,2371,-226980,22133,51387,18201
89400,2371,-227260,22139,51424,18208
89450,2372,-227485,22146,51458,18218
89500,2373,-227630,22155,51489,18229
89550,2375,-227690,22166,51515,18244
89600,2375,-227715,22183,51539,18253
89650,2377,-227895,22194,51571,18262
89700,2377,-228075,22204,51602,18271
89750,2377,-228315,22212,51637,18278
89800,2378,-228405,22228,51665,18285
89850,2380,-228565,22241,51697,18292
89900,2382,-228760,22250,51727,18305
89950,2383,-228840,22265,51753,18315
90000,2383,-229010,22278,51783,18322
90050,2386,-229075,22296,51809,18331
90100,2389,-229165,22314,51839,18336
90150,2390,-229140,22331,51861,18348
90200,2393,-229350,22342,51896,18355
90250,2394,-229500,22352,51924,18368
90300,2394,-229535,22366,51946,18382
90350,2396,-229610,22380,51972,18394
90400,2396,-229870,22385,52006,18405
90450,2399,-230050,22394,52036,18419
90500,2399,-230080,22409,52060,18430
90550,2401,-230125,22424,52084,18443
90600,2401,-230260,22433,52114,18454
90650,2401,-230350,22444,52140,18467
90700,2402,-230480,22460,52169,18473
90750,2404,-230480,22478,52190,18486
90800,2407,-230650,22488,52223,18496
90850,2408,-230720,22504,52249,18505
90900,2408,-230820,22518,52276,18514
90950,2409,-230860,22537,52302,18520
91000,2410,-230980,22550,52333,18527
91050,2412,-231060,22563,52360,18539
91100,2413,-231115,22578,52385,18550
91150,2415,-231220,22595,52414,18556
91200,2417,-231270,22612,52439,18566
91250,2418,-231285,22628,52461,18579
91300,2419,-231465,22641,52492,18586
91350,2420,-231510,22653,52516,18601
91400,2420,-231550,22668,52538,18614
91450,2421,-231630,22683,52564,18624
91500,2424,-231655,22698,52589,18637
91550,2427,-231880,22705,52623,18649
91600,2428,-231900,22721,52647,18660
91650,2428,-231985,22733,52672,18673
91700,2431,-232190,22744,52705,18682
91750,2432,-232305,22755,52729,18698
91800,2433,-232480,22764,52760,18709
91850,2434,-232595,22775,52787,18722
91900,2434,-232610,22793,52811,18730
91950,2437,-232725,22807,52841,18739
92000,2440,-232980,22816,52877,18747
92050,2444,-233100,22829,52905,18760
92100,2444,-233320,22836,52937,18771
92150,2447,-233430,22851,52966,18780
92200,2448,-233580,22863,52996,18789
92250,2451,-233605,22877,53020,18804
92300,2456,-233830,22887,53054,18815
92350,2457,-234030,22896,53086,18825
92400,2462,-234190,22907,53116,18839
92450,2464,-234300,22919,53145,18850
92500,2465,-234415,22931,53173,18861
92550,2466,-234555,22946,53205,18865
92600,2467,-234690,22961,53235,18871
92650,2468,-234870,22973,53265,18880
92700,2470,-235070,22983,53298,18889
92750,2471,-235230,22991,53328,18902
92800,2472,-235390,23004,53360,18908
92850,2474,-235520,23015,53390,18919
92900,2475,-235595,23033,53417,18925
92950,2475,-235815,23041,53450,18934
93000,2478,-235955,23056,53479,18943
93050,2481,-236010,23071,53504,18956
93100,2484,-236215,23080,53538,18966
93150,2484,-236270,23097,53562,18975
93200,2485,-236375,23111,53591,18983
93250,2485,-236430,23128,53615,18992
93300,2487,-236550,23143,53645,18999
93350,2489,-236765,23153,53678,19008
93400,2491,-236820,23169,53704,19018
93450,2491,-236850,23188,53729,19024
93500,2492,-237020,23200,53761,19031
93550,2495,-237255,23209,53795,19041
93600,2498,-237480,23217,53827,19054
93650,2498,-237595,23230,53853,19065
93700,2499,-237680,23244,53877,19078
93750,2500,-237830,23256,53907,19087
93800,2500,-238005,23265,53935,19100
93850,2501,-238080,23275,53963,19113
93900,2507,-238155,23285,53988,19134
93950,2508,-238215,23303,54015,19140
94000,2511,-238415,23313,54048,19150
94050,2513,-238625,23325,54081,19157
94100,2516,-238600,23343,54104,19169
94150,2518,-238820,23352,54138,19178
94200,2522,-239000,23364,54171,19187
94250,2524,-239105,23378,54197,19199
94300,2526,-239325,23387,54231,19208
94350,2527,-239400,23401,54257,19219
94400,2528,-239560,23410,54288,19230
94450,2529,-239620,23423,54313,19243
94500,2531,-239680,23440,54339,19252
94550,2531,-239760,23456,54366,19259
94600,2533,-239835,23471,54393,19269
94650,2533,-239985,23483,54423,19277
94700,2535,-240095,23500,54451,19284
94750,2537,-240160,23515,54477,19295
94800,2540,-240245,23529,54504,19307
94850,2541,-240260,23542,54526,19323
94900,2542,-240500,23549,54560,19333
94950,2542,-240625,23562,54587,19343
95000,2546,-240775,23572,54615,19359
95050,2546,-240915,23585,54645,19366
95100,2548,-241035,23602,54674,19372
95150,2549,-241190,23613,54702,19384
95200,2551,-241375,23621,54730,19400
95250,2553,-241610,23631,54765,19407
95300,2554,-241835,23641,54799,19414
95350,2555,-242045,23651,54833,19421
95400,2556,-242165,23664,54861,19431
95450,2557,-242345,23675,54893,19439
95500,2558,-242345,23694,54918,19446
95550,2561,-242550,23705,54951,19455
95600,2561,-242660,23717,54980,19464
95650,2561,-242715,23732,55005,19474
95700,2564,-242685,23754,55024,19486
95750,2565,-242785,23766,55052,19497
95800,2567,-242885,23781,55080,19506
95850,2567,-243060,23791,55112,19514
95900,2568,-243225,23802,55141,19525
95950,2569,-243275,23817,55167,19535
96000,2570,-243385,23829,55196,19545
96050,2570,-243545,23837,55226,19557
96100,2570,-243740,23846,55259,19565
96150,2577,-243835,23858,55285,19584
96200,2577,-243940,23874,55313,19590
96250,2577,-244035,23891,55341,19595
96300,2579,-244150,23905,55371,19603
96350,2579,-244390,23913,55403,19613
96400,2579,-244605,23922,55435,19622
96450,2579,-244755,23932,55463,19634
96500,2581,-244855,23943,55490,19648
96550,2582,-245070,23953,55523,19656
96600,2583,-245290,23964,55556,19663
96650,2583,-245345,23979,55581,19673
96700,2583,-245450,23990,55610,19683
96750,2593,-245470,24006,55631,19706
96800,2593,-245520,24021,55657,19715
96850,2596,-245690,24034,55687,19725
96900,2598,-245955,24042,55723,19733
96950,2601,-246010,24057,55745,19749
97000,2603,-246120,24070,55772,19761
97050,2603,-246310,24081,55802,19770
97100,2603,-246320,24100,55825,19778
97150,2603,-246405,24117,55852,19784
97200,2603,-246620,24124,55885,19794
97250,2603,-246805,24136,55917,19800
97300,2603,-246925,24147,55946,19810
97350,2603,-247015,24159,55973,19821
97400,2603,-247115,24175,55999,19829
97450,2608,-247175,24189,56025,19844
97500,2608,-247375,24199,56055,19854
97550,2611,-247545,24211,56087,19863
97600,2612,-247565,24232,56110,19870
97650,2613,-247610,24251,56135,19877
97700,2615,-247640,24268,56158,19889
97750,2617,-247930,24277,56196,19894
97800,2619,-248035,24293,56224,19902
97850,2620,-248070,24311,56247,19912
97900,2622,-248165,24326,56273,19923
97950,2622,-248345,24335,56306,19931
98000,2622,-248465,24348,56334,19940
98050,2622,-248625,24361,56366,19945
98100,2622,-248810,24369,56400,19953
98150,2622,-249020,24375,56433,19964
98200,2622,-249125,24383,56462,19977
98250,2625,-249190,24396,56489,19990
98300,2626,-249245,24413,56516,19997
98350,2626,-249390,24424,56543,20009
98400,2628,-249505,24440,56572,20016
98450,2629,-249635,24450,56598,20031
98500,2630,-249820,24460,56631,20039
98550,2630,-250055,24466,56665,20049
98600,2631,-250100,24482,56687,20062
98650,2633,-250230,24492,56713,20078
98700,2633,-250250,24509,56738,20086
98750,2634,-250345,24525,56765,20094
98800,2635,-250565,24535,56800,20100
98850,2636,-250690,24546,56828,20112
98900,2636,-250845,24558,56857,20121
98950,2638,-250955,24571,56884,20133
99000,2639,-251045,24585,56910,20144
99050,2641,-251100,24600,56935,20156
99100,2641,-251255,24611,56963,20167
99150,2642,-251275,24630,56987,20175
99200,2642,-251315,24644,57011,20187
99250,2647,-251570,24655,57049,20193
99300,2650,-251675,24671,57077,20202
99350,2650,-251865,24678,57103,20219
99400,2653,-252070,24689,57136,20228
99450,2655,-252120,24701,57159,20245
99500,2657,-252210,24717,57187,20253
99550,2657,-252345,24731,57216,20260
99600,2658,-252450,24745,57245,20268
99650,2658,-252640,24753,57275,20280
99700,2660,-252715,24767,57301,20292
99750,2660,-252950,24775,57334,20301
99800,2660,-253110,24785,57360,20315
99850,2663,-253125,24801,57382,20330
99900,2666,-253180,24816,57407,20343
99950,2668,-253210,24832,57432,20354
100000,2670,-253445,24841,57466,20363
100050,2670,-253520,24855,57492,20373
100100,2670,-253575,24865,57518,20387
100150,2670,-253800,24874,57551,20395
100200,2670,-253960,24890,57583,20397
100250,2671,-254055,24903,57610,20408
100300,2672,-254180,24914,57638,20420
100350,2672,-254280,24931,57665,20426
100400,2675,-254440,24942,57695,20438
100450,2675,-254405,24955,57718,20452
100500,2678,-254575,24967,57750,20461
100550,2680,-254765,24978,57783,20469
100600,2681,-254750,24994,57802,20485
100650,2681,-254855,25005,57831,20495
100700,2682,-254885,25020,57855,20507
100750,2682,-254950,25034,57880,20518
100800,2682,-255085,25047,57911,20524
100850,2686,-255305,25058,57944,20534
100900,2687,-255440,25071,57975,20541
100950,2688,-255485,25084,58000,20554
101000,2688,-255600,25100,58029,20559
101050,2688,-255835,25109,58063,20566
101100,2688,-255895,25125,58088,20575
101150,2689,-255840,25145,58110,20584
101200,2692,-256015,25157,58144,20591
101250,2695,-256055,25170,58170,20605
101300,2696,-256070,25186,58192,20618
101350,2696,-256120,25203,58214,20629
101400,2697,-256250,25216,58243,20638
101450,2700,-256385,25230,58272,20648
101500,2703,-256575,25241,58305,20657
101550,2704,-256640,25258,58330,20666
101600,2705,-256700,25268,58355,20682
101650,2707,-256855,25278,58385,20694
101700,2708,-256975,25292,58414,20702
101750,2710,-257040,25307,58437,20716
101800,2711,-257100,25322,58461,20728
101850,2712,-257150,25337,58487,20738
101900,2712,-257315,25348,58519,20745
101950,2712,-257435,25358,58544,20760
102000,2715,-257515,25372,58569,20774
102050,2719,-257690,25383,58599,20787
102100,2719,-257810,25396,58624,20799
102150,2720,-257905,25409,58651,20810
102200,2721,-258015,25423,58679,20819
102250,2724,-258040,25441,58701,20832
102300,2726,-258165,25452,58726,20848
102350,2727,-258380,25462,58759,20856
102400,2728,-258510,25475,58788,20865
102450,2728,-258785,25483,58825,20870
102500,2729,-258940,25497,58856,20876
102550,2731,-259170,25506,58888,20887
102600,2731,-259370,25515,58920,20896
102650,2731,-259485,25528,58946,20907
102700,2735,-259550,25544,58973,20918
102750,2736,-259650,25555,59000,20931
102800,2737,-259695,25570,59024,20943
102850,2738,-259720,25580,59047,20961
102900,2740,-259715,25597,59071,20972
102950,2741,-259845,25611,59098,20982
103000,2743,-259990,25623,59129,20991
103050,2743,-260065,25635,59156,21002
103100,2744,-260270,25647,59190,21007
103150,2745,-260370,25660,59219,21016
103200,2750,-260580,25669,59252,21029
103250,2750,-260835,25678,59288,21034
103300,2750,-260970,25692,59317,21041
103350,2751,-261185,25701,59352,21048
103400,2753,-261230,25718,59378,21057
103450,2754,-261340,25729,59406,21069
103500,2756,-261505,25742,59437,21077
103550,2757,-261530,25759,59461,21087
103600,2759,-261590,25773,59487,21099
103650,2759,-261555,25797,59509,21103
103700,2759,-261705,25808,59538,21113
103750,2761,-261830,25821,59568,21122
103800,2763,-261970,25833,59597,21133
103850,2764,-262150,25843,59631,21140
103900,2765,-262310,25857,59661,21147
103950,2765,-262405,25870,59688,21157
104000,2767,-262450,25885,59712,21170
104050,2767,-262585,25897,59742,21178
104100,2767,-262760,25909,59773,21185
104150,2769,-262990,25919,59806,21194
104200,2770,-263175,25929,59836,21205
104250,2772,-263260,25946,59863,21213
104300,2773,-263260,25962,59885,21226
104350,2774,-263340,25973,59913,21238
104400,2776,-263525,25982,59945,21249
104450,2777,-263695,25992,59975,21260
104500,2779,-263805,26005,60005,21269
104550,2782,-263890,26019,60032,21281
104600,2782,-264005,26032,60061,21289
104650,2783,-264160,26043,60092,21298
104700,2784,-264400,26054,60127,21303
104750,2784,-264505,26065,60153,21316
104800,2784,-264650,26074,60184,21326
104850,2784,-264780,26084,60213,21337
104900,2784,-264960,26091,60244,21349
104950,2784,-265050,26106,60271,21357
105000,2786,-265130,26118,60297,21371
105050,2786,-265310,26132,60329,21375
105100,2787,-265560,26139,60364,21384
105150,2789,-265655,26154,60393,21392
105200,2790,-265750,26164,60420,21406
105250,2790,-265925,26175,60450,21415
105300,2790,-266130,26182,60482,21426
105350,2790,-266245,26194,60510,21436
105400,2790,-266330,26210,60536,21444
105450,2792,-266425,26221,60564,21457
105500,2793,-266645,26233,60598,21462
105550,2798,-266815,26243,60631,21474
105600,2799,-266955,26252,60663,21484
105650,2801,-266945,26273,60686,21492
105700,2802,-267015,26285,60711,21506
105750,2804,-267125,26300,60740,21514
105800,2805,-267290,26312,60770,21523
105850,2805,-267350,26324,60794,21537
105900,2805,-267430,26338,60819,21548
105950,2805,-267570,26349,60847,21559
106000,2808,-267770,26359,60880,21569
106050,2810,-267900,26371,60908,21581
106100,2812,-267875,26390,60929,21593
106150,2812,-267845,26408,60950,21604
106200,2814,-267960,26422,60977,21615
106250,2814,-268085,26432,61007,21625
106300,2815,-268145,26447,61034,21634
106350,2817,-268165,26465,61057,21645
106400,2819,-268285,26479,61083,21657
106450,2823,-268205,26501,61103,21669
106500,2824,-268170,26517,61123,21684
106550,2824,-268400,26525,61157,21692
106600,2825,-268580,26536,61186,21703
106650,2827,-268585,26554,61209,21714
106700,2831,-268685,26567,61235,21729
106750,2833,-268950,26575,61271,21737
106800,2835,-269020,26588,61297,21750
106850,2836,-269035,26603,61324,21759
106900,2839,-269120,26616,61350,21773
106950,2841,-269220,26629,61379,21783
107000,2845,-269230,26645,61402,21798
107050,2845,-269420,26656,61435,21804
107100,2847,-269535,26669,61464,21814
107150,2847,-269640,26682,61492,21823
107200,2847,-269760,26694,61519,21834
107250,2849,-269960,26705,61553,21841
107300,2852,-270120,26718,61585,21849
107350,2852,-270320,26729,61616,21857
107400,2854,-270350,26743,61639,21872
107450,2854,-270445,26753,61666,21885
107500,2854,-270545,26760,61692,21902
107550,2854,-270715,26773,61722,21909
107600,2854,-270745,26789,61744,21921
107650,2856,-270855,26802,61774,21930
107700,2858,-270885,26821,61799,21938
107750,2859,-270995,26831,61826,21952
107800,2859,-271175,26838,61857,21964
107850,2859,-271360,26848,61890,21971
107900,2861,-271470,26861,61917,21983
107950,2862,-271545,26875,61943,21994
108000,2864,-271640,26889,61971,22004
108050,2867,-271590,26910,61990,22017
108100,2870,-271695,26922,62017,22031
108150,2871,-271840,26929,62046,22046
108200,2872,-271855,26944,62070,22058
108250,2875,-271960,26962,62100,22063
108300,2875,-272075,26973,62127,22075
108350,2875,-272135,26991,62151,22083
108400,2876,-272290,27002,62179,22095
108450,2877,-272525,27010,62212,22105
108500,2879,-272705,27020,62243,22116
108550,2879,-272685,27035,62265,22129
108600,2879,-272680,27051,62288,22140
108650,2883,-272960,27061,62326,22146
108700,2883,-273005,27076,62350,22157
108750,2884,-273230,27086,62384,22164
108800,2885,-273445,27097,62418,22170
108850,2886,-273465,27112,62438,22186
108900,2888,-273505,27127,62460,22201
108950,2888,-273610,27141,62486,22211
109000,2888,-273785,27153,62520,22215
109050,2889,-273875,27168,62547,22224
109100,2889,-274020,27180,62575,22234
109150,2890,-274080,27192,62599,22249
109200,2893,-274220,27206,62627,22260
109250,2893,-274315,27220,62655,22268
109300,2894,-274495,27229,62685,22280
109350,2895,-274635,27241,62714,22290
109400,2902,-274815,27254,62748,22300
109450,2903,-275040,27260,62781,22312
109500,2908,-275195,27271,62812,22325
109550,2910,-275195,27287,62834,22339
109600,2910,-275320,27299,62860,22351
109650,2912,-275515,27310,62895,22357
109700,2913,-275670,27320,62925,22368
109750,2917,-275775,27335,62955,22377
109800,2921,-275830,27353,62983,22385
109850,2922,-275895,27368,63009,22395
109900,2924,-275935,27386,63037,22401
109950,2925,-275990,27401,63062,22412
110000,2925,-276085,27415,63090,22420
110050,2926,-276340,27422,63124,22430
110100,2928,-276590,27429,63159,22440
110150,2928,-276745,27442,63189,22447
110200,2932,-276815,27457,63214,22461
110250,2932,-276820,27470,63238,22474
110300,2935,-277015,27481,63270,22484
110350,2940,-277260,27488,63306,22496
110400,2941,-277425,27500,63336,22505
110450,2943,-277615,27511,63366,22516
110500,2945,-277795,27524,63397,22524
110550,2945,-277850,27541,63424,22530
110600,2949,-277980,27555,63451,22543
110650,2950,-278135,27564,63480,22556
110700,2951,-278260,27577,63510,22564
110750,2951,-278355,27589,63536,22576
110800,2951,-278580,27597,63568,22586
110850,2951,-278760,27607,63602,22592
110900,2951,-278840,27620,63629,22602
110950,2952,-278845,27638,63652,22612
111000,2953,-278895,27656,63678,22619
111050,2956,-278950,27670,63702,22634
111100,2958,-279130,27681,63734,22643
111150,2960,-279225,27693,63763,22654
111200,2960,-279425,27701,63794,22665
111250,2962,-279480,27716,63822,22674
111300,2962,-279525,27728,63843,22691
111350,2967,-279645,27740,63870,22707
111400,2971,-279690,27756,63895,22720
111450,2971,-279795,27768,63922,22731
111500,2971,-280060,27776,63958,22737
111550,2972,-280215,27790,63989,22743
111600,2974,-280270,27803,64012,22759
111650,2975,-280340,27816,64038,22771
111700,2978,-280485,27828,64069,22781
111750,2979,-280555,27843,64097,22789
111800,2980,-280600,27858,64121,22801
111850,2981,-280690,27869,64144,22818
111900,2983,-280680,27889,64166,22828
111950,2986,-280830,27900,64198,22838
112000,2986,-280910,27909,64221,22856
112050,2988,-280880,27928,64240,22870
112100,2990,-280920,27941,64266,22883
112150,2990,-281060,27952,64294,22894
112200,2991,-281210,27964,64324,22903
112250,2992,-281260,27982,64350,22910
112300,2992,-281415,27991,64379,22922
112350,2993,-281490,28004,64407,22932
112400,2993,-281565,28018,64433,22942
112450,2994,-281670,28030,64460,22954
112500,2996,-281755,28042,64485,22969
112550,2997,-281965,28049,64516,22982
112600,2998,-282030,28066,64541,22991
112650,3002,-282180,28077,64570,23005
112700,3002,-282365,28084,64600,23018
112750,3005,-282630,28092,64636,23027
112800,3005,-282645,28107,64660,23038
112850,3006,-282695,28124,64685,23047
112900,3007,-282785,28138,64711,23058
