games,splits,score,wins,loses,draws
112850,3016,-302550,26703,65161,24002
112900,3016,-302665,26717,65188,24011
112950,3016,-302650,26732,65209,24025
113000,3018,-302815,26746,65241,24031
113050,3018,-303005,26756,65273,24039
113100,3020,-303200,26766,65304,24050
113150,3024,-303215,26781,65325,24068
113200,3024,-303355,26794,65355,24075
113250,3024,-303540,26802,65386,24086
113300,3026,-303665,26814,65415,24097
113350,3026,-303785,26826,65442,24108
113400,3026,-303920,26840,65471,24115
113450,3026,-304050,26854,65501,24121
113500,3027,-304130,26869,65527,24131
113550,3028,-304240,26882,65557,24139
113600,3029,-304355,26892,65586,24151
113650,3030,-304410,26907,65608,24165
113700,3032,-304600,26915,65641,24176
113750,3033,-304735,26925,65669,24189
113800,3034,-304900,26934,65699,24201
113850,3039,-305035,26949,65729,24211
113900,3041,-305105,26962,65755,24224
113950,3042,-305245,26978,65785,24229
114000,3044,-305350,26987,65812,24245
114050,3045,-305505,26998,65840,24257
114100,3046,-305625,27012,65866,24268
114150,3046,-305725,27024,65894,24278
114200,3048,-305750,27040,65920,24288
114250,3049,-305790,27054,65944,24301
114300,3050,-306000,27061,65975,24314
114350,3050,-306105,27070,66002,24328
114400,3053,-306190,27085,66030,24338
114450,3055,-306305,27094,66058,24353
114500,3056,-306535,27102,66092,24362
114550,3060,-306550,27120,66116,24374
114600,3061,-306705,27131,66144,24386
114650,3063,-306780,27145,66170,24398
114700,3063,-306910,27159,66197,24407
114750,3063,-307075,27169,66228,24416
114800,3064,-307265,27180,66261,24423
114850,3066,-307395,27192,66292,24432
114900,3066,-307460,27208,66319,24439
114950,3066,-307630,27219,66350,24447
115000,3066,-307805,27228,66381,24457
115050,3067,-307875,27241,66407,24469
115100,3071,-307935,27257,66435,24479
115150,3071,-308090,27269,66464,24488
115200,3073,-308255,27278,66497,24498
115250,3074,-308390,27289,66526,24509
115300,3076,-308480,27300,66549,24527
115350,3078,-308560,27318,66575,24535
115400,3080,-308670,27330,66601,24549
115450,3082,-308760,27342,66628,24562
115500,3083,-308995,27351,66662,24570
115550,3084,-309210,27361,66695,24578
115600,3085,-309315,27373,66722,24590
115650,3087,-309425,27387,66750,24600
115700,3087,-309490,27401,66775,24611
115750,3089,-309730,27412,66810,24617
115800,3089,-309910,27427,66843,24619
115850,3090,-310000,27442,66870,24628
115900,3091,-309910,27460,66888,24643
115950,3091,-310005,27471,66913,24657
116000,3092,-310085,27482,66938,24672
116050,3095,-310260,27491,66969,24685
116100,3095,-310535,27499,67006,24690
116150,3104,-310685,27511,67036,24707
116200,3104,-310860,27522,67066,24716
116250,3104,-310970,27534,67092,24728
116300,3104,-311095,27545,67120,24739
116350,3105,-311315,27554,67154,24747
116400,3110,-311485,27566,67186,24758
116450,3111,-311555,27584,67214,24763
116500,3112,-311750,27595,67246,24771
116550,3115,-311845,27608,67273,24784
116600,3115,-311910,27620,67299,24796
116650,3119,-312130,27631,67335,24803
116700,3119,-312390,27639,67372,24808
116750,3122,-312470,27654,67398,24820
116800,3123,-312625,27668,67429,24826
116850,3129,-312680,27682,67456,24841
116900,3132,-312835,27694,67485,24853
116950,3132,-312915,27703,67508,24871
117000,3132,-312935,27722,67532,24878
117050,3135,-313040,27734,67559,24892
117100,3137,-313295,27741,67593,24903
117150,3140,-313490,27752,67625,24913
117200,3141,-313610,27762,67650,24929
117250,3141,-313665,27776,67677,24938
117300,3142,-313755,27787,67703,24952
117350,3142,-313940,27795,67734,24963
117400,3147,-314015,27808,67762,24977
117450,3148,-314125,27823,67791,24984
117500,3149,-314190,27839,67815,24995
117550,3152,-314210,27859,67840,25003
117600,3152,-314445,27866,67872,25014
117650,3155,-314600,27879,67902,25024
117700,3157,-314710,27889,67929,25039
117750,3158,-314920,27898,67962,25048
117800,3162,-315045,27914,67992,25056
117850,3168,-315145,27927,68018,25073
117900,3173,-315235,27945,68045,25083
117950,3179,-315265,27964,68070,25095
118000,3183,-315505,27976,68106,25101
118050,3183,-315600,27992,68133,25108
118100,3183,-315730,28003,68160,25120
118150,3184,-315830,28015,68185,25134
118200,3186,-315840,28029,68206,25151
118250,3188,-315905,28041,68232,25165
118300,3189,-315980,28059,68259,25171
118350,3191,-316020,28077,68284,25180
118400,3191,-316215,28087,68315,25189
118450,3191,-316305,28101,68341,25199
118500,3191,-316505,28113,68373,25205
118550,3191,-316660,28123,68403,25215
118600,3191,-316730,28137,68427,25227
118650,3192,-316915,28144,68460,25238
118700,3193,-317015,28155,68487,25251
118750,3194,-317120,28169,68516,25259
118800,3197,-317355,28181,68553,25263
118850,3197,-317475,28195,68582,25270
118900,3199,-317655,28209,68614,25276
118950,3200,-317795,28221,68643,25286
119000,3204,-317950,28232,68671,25301
119050,3205,-318035,28249,68698,25308
119100,3205,-318075,28260,68722,25323
119150,3210,-318240,28270,68753,25337
119200,3210,-318455,28276,68785,25349
119250,3210,-318495,28291,68807,25362
119300,3214,-318645,28300,68837,25377
119350,3214,-318910,28305,68870,25389
119400,3214,-319005,28315,68897,25402
119450,3216,-319070,28328,68921,25417
119500,3222,-319280,28335,68952,25435
119550,3222,-319600,28342,68991,25439
119600,3224,-319675,28361,69019,25444
119650,3225,-319845,28373,69051,25451
119700,3225,-320020,28382,69079,25464
119750,3225,-320250,28391,69114,25470
119800,3225,-320355,28402,69140,25483
119850,3226,-320500,28414,69168,25494
119900,3226,-320640,28425,69196,25505
119950,3230,-320810,28437,69228,25515
120000,3230,-320895,28447,69254,25529
120050,3230,-321075,28455,69283,25542
120100,3230,-321130,28470,69308,25552
120150,3232,-321320,28480,69340,25562
120200,3234,-321520,28488,69371,25575
120250,3234,-321685,28500,69401,25583
120300,3235,-321740,28516,69427,25592
120350,3239,-321845,28528,69454,25607
120400,3240,-321975,28541,69483,25616
120450,3241,-322055,28555,69508,25628
120500,3241,-322185,28566,69538,25637
120550,3243,-322460,28574,69575,25644
120600,3243,-322545,28589,69600,25654
120650,3243,-322720,28598,69631,25664
120700,3243,-322890,28609,69659,25675
120750,3243,-323080,28619,69691,25683
120800,3244,-323240,28629,69720,25695
120850,3245,-323305,28645,69744,25706
120900,3251,-323550,28653,69778,25720
120950,3251,-323705,28667,69809,25725
121000,3253,-323810,28680,69837,25736
121050,3254,-323925,28690,69866,25748
121100,3255,-324085,28699,69897,25759
121150,3258,-324165,28714,69923,25771
121200,3258,-324305,28723,69952,25783
121250,3261,-324410,28734,69978,25799
121300,3261,-324575,28743,70008,25810
121350,3263,-324810,28752,70042,25819
121400,3263,-324955,28764,70070,25829
121450,3266,-325105,28776,70100,25840
121500,3267,-325315,28786,70134,25847
121550,3268,-325540,28796,70168,25854
121600,3269,-325635,28812,70195,25862
121650,3269,-325855,28822,70227,25870
121700,3269,-326040,28829,70257,25883
121750,3269,-326255,28840,70291,25888
121800,3272,-326365,28854,70319,25899
121850,3273,-326520,28863,70348,25912
121900,3278,-326680,28878,70382,25918
121950,3279,-326955,28885,70418,25926
122000,3281,-327075,28898,70446,25937
122050,3281,-327145,28911,70472,25948
122100,3285,-327370,28919,70507,25959
122150,3292,-327560,28929,70539,25974
122200,3292,-327760,28937,70573,25982
122250,3292,-328005,28945,70607,25990
122300,3292,-328150,28958,70636,25998
122350,3294,-328330,28972,70668,26004
122400,3295,-328545,28980,70699,26016
122450,3295,-328690,28992,70727,26026
122500,3296,-328840,29004,70757,26035
122550,3296,-329000,29017,70789,26040
122600,3296,-329025,29033,70809,26054
122650,3297,-329090,29047,70834,26066
122700,3299,-329265,29056,70862,26081
122750,3301,-329480,29069,70898,26084
122800,3301,-329615,29081,70928,26092
122850,3301,-329780,29090,70958,26103
122900,3305,-329990,29102,70991,26112
122950,3307,-330200,29109,71019,26129
123000,3308,-330400,29120,71050,26138
123050,3308,-330445,29133,71075,26150
123100,3309,-330645,29143,71105,26161
123150,3311,-330875,29151,71139,26171
123200,3312,-330990,29166,71167,26179
123250,3312,-331025,29180,71189,26193
123300,3312,-331190,29188,71218,26206
123350,3312,-331170,29207,71241,26214
123400,3313,-331300,29220,71270,26223
123450,3315,-331505,29232,71304,26229
123500,3321,-331815,29236,71345,26240
123550,3321,-332005,29243,71377,26251
123600,3322,-332000,29259,71400,26263
123650,3323,-332065,29271,71426,26276
123700,3323,-332170,29282,71452,26289
123750,3325,-332175,29299,71477,26299
123800,3325,-332310,29313,71506,26306
123850,3326,-332405,29329,71533,26314
123900,3326,-332635,29340,71567,26319
123950,3330,-332795,29349,71598,26333
124000,3332,-332960,29358,71628,26346
124050,3334,-333085,29372,71656,26356
124100,3334,-333335,29381,71690,26363
124150,3337,-333395,29397,71715,26375
124200,3338,-333510,29407,71741,26390
124250,3339,-333665,29419,71773,26397
124300,3341,-333780,29429,71802,26410
124350,3341,-333865,29442,71828,26421
124400,3347,-333970,29455,71853,26439
124450,3347,-334045,29468,71878,26451
124500,3349,-334160,29481,71907,26461
124550,3349,-334275,29494,71933,26472
124600,3350,-334405,29504,71962,26484
124650,3351,-334505,29520,71991,26490
124700,3351,-334635,29533,72017,26501
124750,3352,-334875,29539,72050,26513
124800,3353,-335075,29549,72080,26524
124850,3353,-335355,29554,72116,26533
124900,3354,-335555,29562,72147,26545
124950,3357,-335580,29576,72168,26563
125000,3357,-335685,29591,72195,26571
125050,3359,-335955,29598,72229,26582
125100,3360,-336045,29615,72255,26590
125150,3362,-336245,29626,72289,26597
125200,3364,-336470,29636,72323,26605
125250,3365,-336600,29649,72352,26614
125300,3366,-336705,29662,72377,26627
125350,3369,-336850,29674,72408,26637
125400,3369,-336940,29687,72433,26649
125450,3370,-337095,29699,72462,26659
125500,3372,-337210,29712,72488,26672
125550,3372,-337370,29724,72519,26679
125600,3373,-337460,29738,72545,26690
125650,3374,-337555,29751,72569,26704
125700,3377,-337560,29768,72591,26718
125750,3377,-337785,29776,72623,26728
125800,3379,-337960,29788,72654,26737
125850,3380,-338080,29797,72681,26752
125900,3380,-338170,29808,72710,26762
125950,3383,-338305,29823,72740,26770
126000,3383,-338430,29836,72770,26777
126050,3384,-338495,29849,72797,26788
126100,3385,-338580,29863,72824,26798
126150,3386,-338745,29876,72855,26805
126200,3388,-338970,29887,72890,26811
126250,3388,-339135,29899,72920,26819
126300,3391,-339230,29916,72948,26827
126350,3391,-339355,29930,72976,26835
126400,3392,-339505,29941,73005,26846
126450,3396,-339675,29953,73037,26856
126500,3399,-339720,29970,73063,26866
126550,3399,-339840,29984,73092,26873
126600,3400,-340010,29995,73123,26882
126650,3401,-340080,30011,73149,26891
126700,3404,-340225,30027,73181,26896
126750,3406,-340285,30041,73207,26908
126800,3409,-340410,30055,73238,26916
126850,3413,-340570,30069,73268,26926
126900,3414,-340675,30080,73294,26940
126950,3418,-340855,30094,73326,26948
127000,3418,-341015,30104,73352,26962
127050,3419,-341215,30113,73384,26972
127100,3419,-341255,30129,73407,26983
127150,3422,-341410,30141,73436,26995
127200,3423,-341415,30156,73459,27008
127250,3429,-341480,30170,73487,27022
127300,3432,-341790,30174,73522,27036
127350,3433,-341895,30185,73548,27050
127400,3435,-341970,30199,73574,27062
127450,3438,-342145,30208,73602,27078
127500,3439,-342325,30218,73630,27091
127550,3441,-342550,30227,73663,27101
127600,3444,-342675,30240,73690,27114
127650,3444,-342880,30248,73723,27123
127700,3445,-343045,30258,73754,27133
127750,3446,-343145,30271,73780,27145
127800,3447,-343300,30281,73810,27156
127850,3447,-343445,30293,73841,27163
127900,3452,-343495,30305,73864,27183
127950,3452,-343590,30318,73888,27196
128000,3452,-343655,30330,73911,27211
128050,3456,-343805,30342,73944,27220
128100,3456,-343875,30355,73967,27234
128150,3456,-343825,30375,73988,27243
128200,3457,-343935,30383,74016,27258
128250,3458,-343905,30401,74037,27270
128300,3458,-343995,30409,74063,27286
128350,3459,-344190,30420,74095,27294
128400,3461,-344250,30436,74120,27305
128450,3468,-344305,30452,74146,27320
128500,3468,-344525,30461,74180,27327
128550,3469,-344680,30472,74208,27339
128600,3472,-344845,30486,74240,27346
128650,3476,-345050,30498,74274,27354
128700,3479,-345210,30510,74305,27364
128750,3481,-345295,30525,74333,27373
128800,3482,-345490,30533,74365,27384
128850,3482,-345560,30544,74389,27399
128900,3484,-345660,30559,74414,27411
128950,3484,-345815,30568,74443,27423
129000,3485,-346015,30576,74474,27435
129050,3485,-346140,30587,74505,27443
129100,3487,-346295,30599,74537,27451
129150,3490,-346340,30611,74561,27468
129200,3490,-346450,30621,74588,27481
129250,3491,-346535,30636,74616,27489
129300,3491,-346715,30647,74648,27496
129350,3492,-346730,30666,74670,27506
129400,3493,-346940,30676,74704,27513
129450,3493,-347070,30685,74732,27526
129500,3495,-347300,30697,74767,27531
129550,3495,-347430,30711,74794,27540
129600,3495,-347625,30719,74826,27550
129650,3495,-347815,30729,74858,27558
129700,3496,-348005,30739,74890,27567
129750,3500,-348250,30746,74923,27581
129800,3500,-348450,30755,74955,27590
129850,3504,-348525,30766,74981,27607
129900,3505,-348540,30782,75003,27620
129950,3507,-348595,30798,75029,27630
130000,3507,-348730,30808,75057,27642
130050,3507,-348905,30818,75086,27653
130100,3510,-349025,30832,75115,27663
130150,3510,-349165,30840,75146,27674
130200,3512,-349315,30851,75175,27686
130250,3513,-349500,30862,75206,27695
130300,3514,-349460,30880,75226,27708
130350,3516,-349700,30889,75259,27718
130400,3516,-349765,30904,75285,27727
130450,3517,-349855,30918,75314,27735
130500,3518,-349930,30934,75342,27742
130550,3518,-350090,30945,75372,27751
130600,3518,-350250,30960,75403,27755
130650,3518,-350405,30973,75433,27762
130700,3518,-350525,30985,75460,27773
130750,3518,-350665,30996,75491,27781
130800,3518,-350955,31003,75527,27788
130850,3520,-351055,31016,75553,27801
130900,3520,-351125,31030,75577,27813
130950,3520,-351280,31039,75606,27825
131000,3524,-351495,31047,75643,27834
131050,3525,-351675,31056,75673,27846
131100,3526,-351825,31066,75701,27859
131150,3527,-351985,31076,75730,27871
131200,3529,-352100,31086,75756,27887
131250,3529,-352260,31097,75786,27896
131300,3531,-352355,31112,75812,27907
131350,3531,-352435,31127,75838,27916
131400,3531,-352520,31137,75864,27930
131450,3532,-352720,31146,75899,27937
131500,3532,-352875,31159,75929,27944
131550,3535,-353060,31167,75960,27958
131600,3536,-353280,31174,75992,27970
131650,3537,-353415,31187,76020,27980
131700,3538,-353505,31202,76047,27989
131750,3538,-353645,31212,76077,27999
131800,3539,-353620,31227,76097,28015
131850,3541,-353830,31237,76131,28023
131900,3542,-353975,31248,76161,28033
131950,3542,-354055,31260,76187,28045
132000,3543,-354210,31272,76219,28052
132050,3544,-354300,31285,76247,28062
132100,3545,-354480,31296,76279,28070
132150,3546,-354575,31309,76306,28081
132200,3546,-354840,31318,76343,28085
132250,3550,-354880,31332,76367,28101
132300,3550,-354870,31347,76390,28113
132350,3550,-355010,31358,76418,28124
132400,3555,-355160,31370,76448,28137
132450,3558,-355240,31381,76473,28154
132500,3560,-355465,31388,76504,28168
132550,3561,-355510,31404,76529,28178
132600,3562,-355660,31419,76559,28184
132650,3562,-355800,31430,76587,28195
132700,3562,-356125,31436,76627,28199
132750,3564,-356270,31446,76656,28212
132800,3566,-356520,31455,76690,28221
132850,3566,-356630,31465,76717,28234
132900,3570,-356715,31474,76742,28254
132950,3572,-356790,31491,76768,28263
133000,3573,-356850,31508,76794,28271
133050,3574,-356975,31522,76822,28280
133100,3577,-357125,31535,76850,28292
133150,3582,-357265,31551,76883,28298
133200,3585,-357370,31562,76912,28311
133250,3588,-357500,31572,76941,28325
133300,3588,-357545,31587,76965,28336
133350,3590,-357645,31600,76991,28349
133400,3595,-357835,31611,77024,28360
133450,3595,-358065,31617,77056,28372
133500,3596,-358235,31629,77085,28382
133550,3596,-358440,31637,77118,28391
133600,3597,-358490,31655,77144,28398
133650,3599,-358625,31668,77175,28406
133700,3599,-358630,31689,77198,28412
133750,3599,-358880,31694,77231,28424
133800,3599,-359050,31705,77262,28432
133850,3599,-359175,31718,77292,28439
133900,3600,-359370,31724,77322,28454
133950,3600,-359480,31738,77350,28462
134000,3604,-359710,31746,77384,28474
134050,3610,-359905,31759,77418,28483
134100,3610,-360080,31770,77448,28492
134150,3612,-360200,31779,77475,28508
134200,3612,-360230,31789,77497,28526
134250,3612,-360235,31802,77518,28542
134300,3618,-360375,31813,77546,28559
134350,3619,-360535,31825,77577,28567
134400,3620,-360655,31837,77607,28576
134450,3620,-360825,31848,77638,28584
134500,3622,-360965,31858,77668,28596
134550,3623,-361010,31874,77693,28606
134600,3623,-361095,31887,77719,28617
134650,3624,-361220,31900,77749,28625
134700,3624,-361335,31911,77776,28637
134750,3626,-361445,31921,77803,28652
134800,3626,-361600,31929,77834,28663
134850,3626,-361765,31942,77865,28669
134900,3626,-361910,31955,77894,28677
134950,3627,-361970,31967,77918,28692
135000,3629,-362125,31978,77949,28702
135050,3630,-362275,31990,77979,28711
135100,3633,-362515,32000,78013,28720
135150,3634,-362770,32007,78050,28727
135200,3634,-362855,32017,78076,28741
135250,3635,-362945,32031,78102,28752
135300,3636,-363025,32042,78127,28767
135350,3636,-363200,32052,78156,28778
135400,3637,-363385,32064,78188,28785
135450,3640,-363445,32079,78212,28799
135500,3642,-363655,32091,78245,28806
135550,3642,-363655,32104,78267,28821
135600,3644,-363760,32118,78293,28833
135650,3646,-363925,32130,78323,28843
135700,3647,-364020,32144,78348,28855
135750,3650,-364110,32156,78375,28869
135800,3651,-364305,32164,78407,28880
135850,3651,-364400,32177,78431,28893
135900,3651,-364520,32186,78455,28910
135950,3653,-364635,32200,78482,28921
136000,3654,-364805,32209,78514,28931
136050,3658,-364845,32228,78537,28943
136100,3658,-364915,32242,78564,28952
136150,3660,-364940,32258,78587,28965
136200,3660,-365000,32276,78614,28970
136250,3660,-365150,32287,78643,28980
136300,3661,-365275,32299,78672,28990
136350,3661,-365430,32308,78701,29002
136400,3663,-365510,32321,78728,29014
136450,3667,-365610,32334,78754,29029
136500,3668,-365780,32345,78785,29038
136550,3668,-365925,32355,78814,29049
136600,3668,-366105,32367,78847,29054
136650,3672,-366275,32377,78877,29068
136700,3672,-366375,32390,78903,29079
136750,3673,-366590,32399,78935,29089
136800,3673,-366630,32413,78959,29101
136850,3673,-366765,32429,78990,29104
136900,3675,-366905,32441,79019,29115
136950,3676,-366995,32457,79047,29122
137000,3678,-367110,32466,79075,29137
137050,3683,-367295,32478,79107,29148
137100,3686,-367475,32485,79138,29163
137150,3687,-367655,32497,79171,29169
137200,3688,-367650,32513,79191,29184
137250,3692,-367855,32521,79224,29197
137300,3693,-367995,32532,79252,29209
137350,3694,-368185,32541,79283,29220
137400,3696,-368305,32550,79310,29236
137450,3696,-368430,32561,79338,29247
137500,3697,-368685,32568,79372,29257
137550,3697,-368850,32579,79401,29267
137600,3697,-368950,32589,79424,29284
137650,3701,-369160,32600,79456,29295
137700,3701,-369390,32610,79489,29302
137750,3702,-369500,32623,79519,29310
137800,3706,-369635,32636,79547,29323
137850,3709,-369795,32645,79575,29339
137900,3711,-369930,32658,79603,29350
137950,3713,-370030,32669,79630,29364
138000,3715,-370215,32680,79661,29374
138050,3716,-370390,32693,79693,29380
138100,3718,-370635,32701,79727,29390
138150,3719,-370905,32707,79763,29399
138200,3724,-371115,32717,79797,29410
138250,3724,-371325,32724,79828,29422
138300,3726,-371435,32739,79857,29430
138350,3726,-371645,32749,79888,29439
138400,3728,-371835,32758,79922,29448
138450,3731,-372005,32773,79954,29454
138500,3732,-372260,32782,79990,29460
138550,3733,-372400,32793,80021,29469
138600,3733,-372495,32804,80046,29483
138650,3733,-372465,32825,80067,29491
138700,3733,-372605,32837,80096,29500
138750,3734,-372695,32847,80124,29513
138800,3735,-372875,32859,80157,29519
138850,3736,-372985,32871,80183,29532
138900,3738,-373100,32885,80213,29540
138950,3738,-373285,32895,80243,29550
139000,3738,-373455,32907,80275,29556
139050,3738,-373735,32917,80313,29558
139100,3739,-373930,32927,80347,29565
139150,3741,-374025,32942,80376,29573
139200,3741,-374195,32953,80407,29581
139250,3743,-374230,32969,80431,29593
139300,3745,-374265,32987,80457,29601
139350,3745,-374450,32996,80489,29610
139400,3745,-374535,33009,80515,29621
139450,3747,-374535,33024,80539,29634
139500,3747,-374675,33032,80567,29648
139550,3747,-374845,33041,80596,29660
139600,3750,-375015,33050,80628,29672
139650,3750,-375130,33064,80658,29678
139700,3750,-375340,33071,80692,29687
139750,3752,-375445,33082,80721,29699
139800,3752,-375640,33089,80752,29711
139850,3754,-375735,33102,80779,29723
139900,3758,-375815,33113,80807,29738
139950,3763,-375885,33128,80832,29753
140000,3763,-376125,33134,80865,29764
140050,3764,-376200,33149,80892,29773
140100,3765,-376380,33158,80922,29785
140150,3765,-376650,33167,80958,29790
140200,3768,-376830,33181,80990,29797
140250,3770,-377000,33191,81023,29806
140300,3771,-377280,33197,81060,29814
140350,3771,-377315,33213,81084,29824
140400,3771,-377395,33227,81112,29832
140450,3772,-377425,33243,81137,29842
140500,3772,-377505,33254,81162,29856
140550,3773,-377760,33260,81198,29865
140600,3773,-377825,33275,81224,29874
140650,3773,-377955,33285,81253,29885
140700,3774,-377990,33301,81280,29893
140750,3774,-378090,33314,81306,29904
140800,3779,-378230,33325,81334,29920
140850,3781,-378210,33345,81355,29931
140900,3786,-378345,33358,81386,29942
140950,3786,-378415,33372,81410,29954
141000,3789,-378490,33388,81438,29963
141050,3790,-378660,33399,81469,29972
141100,3791,-378835,33409,81501,29981
141150,3792,-378950,33420,81528,29994
141200,3793,-379120,33430,81558,30005
141250,3797,-379130,33449,81581,30017
141300,3798,-379140,33468,81604,30026
141350,3799,-379250,33480,81630,30039
141400,3799,-379365,33495,81658,30046
141450,3805,-379555,33504,81689,30062
141500,3810,-379740,33514,81722,30074
141550,3811,-379915,33525,81752,30084
141600,3812,-380075,33536,81782,30094
141650,3812,-380150,33549,81810,30103
141700,3814,-380350,33562,81843,30109
141750,3814,-380475,33571,81869,30124
141800,3818,-380570,33582,81894,30142
141850,3820,-380725,33596,81925,30149
141900,3822,-380950,33607,81960,30155
141950,3826,-381135,33621,81994,30161
142000,3827,-381305,33632,82025,30170
142050,3829,-381460,33641,82054,30184
142100,3829,-381585,33652,82082,30195
142150,3833,-381735,33667,82112,30204
142200,3836,-381815,33680,82139,30217
142250,3836,-381920,33696,82167,30223
142300,3836,-381955,33714,82193,30229
142350,3837,-382060,33728,82222,30237
142400,3837,-382225,33740,82252,30245
142450,3837,-382345,33756,82280,30251
142500,3837,-382410,33769,82304,30264
142550,3838,-382615,33777,82334,30277
142600,3838,-382760,33788,82361,30289
142650,3839,-382820,33803,82385,30301
142700,3839,-382960,33815,82414,30310
142750,3840,-383180,33826,82447,30317
142800,3843,-383385,33837,82480,30326
142850,3844,-383550,33846,82510,30338
142900,3847,-383690,33857,82538,30352
142950,3849,-383725,33874,82563,30362
143000,3849,-383885,33886,82594,30369
143050,3849,-383905,33900,82619,30380
143100,3852,-384000,33915,82648,30389
143150,3856,-384160,33922,82677,30407
143200,3858,-384300,33937,82706,30415
143250,3862,-384445,33948,82736,30428
143300,3865,-384720,33953,82770,30442
143350,3865,-384910,33961,82800,30454
143400,3866,-385220,33966,82836,30464
143450,3867,-385400,33979,82867,30471
143500,3869,-385510,33988,82896,30485
143550,3870,-385590,34002,82921,30497
143600,3870,-385740,34015,82949,30506
143650,3872,-385980,34024,82985,30513
143700,3875,-386050,34038,83009,30528
143750,3875,-386235,34047,83041,30537
143800,3876,-386335,34064,83068,30544
143850,3878,-386475,34076,83097,30555
143900,3878,-386650,34089,83129,30560
143950,3880,-386855,34097,83162,30571
144000,3880,-387110,34105,83197,30578
144050,3880,-387290,34112,83228,30590
144100,3880,-387420,34123,83258,30599
144150,3880,-387530,34135,83281,30614
144200,3880,-387735,34147,83315,30618
144250,3881,-387945,34157,83349,30625
144300,3881,-388100,34168,83380,30633
144350,3884,-388185,34182,83407,30645
144400,3885,-388360,34191,83438,30656
144450,3885,-388500,34198,83465,30672
144500,3888,-388685,34207,83494,30687
144550,3892,-388810,34215,83522,30705
144600,3895,-388965,34225,83552,30718
144650,3895,-389110,34238,83581,30726
144700,3901,-389335,34247,83614,30740
144750,3901,-389515,34259,83644,30748
144800,3904,-389610,34271,83670,30763
144850,3904,-389645,34285,83692,30777
144900,3905,-389770,34297,83721,30787
144950,3905,-389910,34306,83750,30799
145000,3906,-390020,34319,83777,30810
145050,3910,-390195,34329,83809,30822
145100,3911,-390395,34340,83840,30831
145150,3915,-390545,34354,83869,30842
145200,3917,-390750,34365,83902,30850
145250,3920,-390845,34381,83929,30860
145300,3920,-390950,34395,83955,30870
145350,3920,-390980,34412,83981,30877
145400,3925,-391160,34421,84014,30890
145450,3926,-391280,34435,84043,30898
145500,3927,-391425,34447,84074,30906
145550,3930,-391465,34464,84098,30918
145600,3930,-391605,34476,84124,30930
145650,3931,-391745,34490,84155,30936
145700,3933,-391875,34501,84185,30947
145750,3933,-391920,34515,84208,30960
145800,3936,-392010,34526,84234,30976
145850,3938,-392185,34536,84263,30989
145900,3940,-392345,34547,84293,31000
145950,3942,-392580,34555,84326,31011
146000,3943,-392790,34562,84360,31021
146050,3945,-393005,34570,84391,31034
146100,3948,-393025,34589,84415,31044
146150,3949,-393185,34599,84444,31056
146200,3949,-393325,34607,84472,31070
146250,3954,-393355,34622,84496,31086
146300,3955,-393530,34636,84529,31090
146350,3956,-393715,34645,84561,31100
146400,3957,-393740,34663,84586,31108
146450,3958,-393875,34675,84613,31120
146500,3959,-393970,34686,84638,31135
146550,3960,-394060,34702,84666,31142
146600,3960,-394260,34712,84696,31152
146650,3960,-394395,34721,84723,31166
146700,3960,-394510,34734,84749,31177
146750,3961,-394525,34754,84775,31182
146800,3961,-394620,34768,84803,31190
146850,3962,-394670,34782,84828,31202
146900,3963,-394815,34791,84856,31216
146950,3963,-394855,34804,84879,31230
147000,3963,-395020,34816,84909,31238
147050,3964,-395175,34826,84939,31249
147100,3967,-395290,34839,84968,31260
147150,3969,-395350,34853,84994,31272
147200,3970,-395470,34864,85023,31283
147250,3970,-395715,34871,85056,31293
147300,3971,-395905,34878,85085,31308
147350,3973,-396080,34887,85116,31320
147400,3975,-396040,34907,85138,31330
147450,3975,-396065,34917,85161,31347
147500,3975,-396195,34931,85191,31353
147550,3978,-396305,34945,85219,31364
147600,3978,-396540,34954,85253,31371
147650,3981,-396730,34968,85286,31377
147700,3985,-396845,34985,85316,31384
147750,3986,-396955,35000,85342,31394
147800,3986,-397015,35016,85367,31403
147850,3987,-397035,35035,85388,31414
147900,3988,-397135,35052,85415,31421
147950,3995,-397300,35062,85446,31437
148000,3995,-397405,35073,85472,31450
148050,3995,-397490,35084,85499,31462
148100,3995,-397710,35093,85533,31469
148150,3997,-397805,35110,85561,31476
148200,3997,-397910,35122,85588,31487
148250,3998,-398020,35136,85616,31496
148300,3998,-398110,35152,85644,31502
148350,3998,-398240,35166,85674,31508
148400,4001,-398300,35181,85698,31522
148450,4001,-398520,35191,85730,31530
148500,4001,-398650,35204,85759,31538
148550,4001,-398815,35214,85790,31547
148600,4001,-398970,35225,85821,31555
148650,4002,-399160,35232,85850,31570
148700,4002,-399430,35241,85886,31575
148750,4003,-399640,35250,85919,31584
148800,4003,-399685,35266,85944,31593
148850,4006,-399790,35282,85972,31602
148900,4006,-399800,35295,85995,31616
148950,4012,-399985,35306,86026,31630
149000,4012,-400200,35315,86058,31639
149050,4013,-400295,35326,86083,31654
149100,4016,-400405,35342,86113,31661
149150,4016,-400560,35350,86141,31675
149200,4018,-400750,35360,86173,31685
149250,4019,-400820,35374,86200,31695
149300,4019,-400900,35389,86226,31704
149350,4020,-401005,35402,86254,31714
149400,4021,-401105,35416,86281,31724
149450,4023,-401225,35429,86309,31735
149500,4025,-401350,35440,86340,31745
149550,4026,-401540,35450,86372,31754
149600,4029,-401660,35461,86401,31767
