games,splits,score,wins,loses,draws
111650,8199,-259080,30523,64442,24884
111700,8202,-259250,30534,64473,24895
111750,8206,-259435,30545,64504,24907
111800,8208,-259530,30560,64530,24918
111850,8211,-259565,30580,64555,24926
111900,8214,-259755,30590,64587,24937
111950,8219,-259815,30608,64614,24947
112000,8222,-259915,30621,64643,24958
112050,8225,-260065,30637,64674,24964
112100,8226,-260190,30652,64703,24971
112150,8230,-260160,30673,64727,24980
112200,8235,-260250,30689,64755,24991
112250,8242,-260450,30701,64790,25001
112300,8246,-260585,30714,64821,25011
112350,8248,-260650,30731,64846,25021
112400,8254,-260760,30745,64874,25035
112450,8257,-260850,30761,64899,25047
112500,8264,-261100,30771,64934,25059
112550,8266,-261215,30783,64962,25071
112600,8269,-261270,30801,64987,25081
112650,8269,-261430,30813,65015,25091
112700,8271,-261580,30823,65043,25105
112750,8272,-261605,30836,65063,25123
112800,8278,-261635,30854,65087,25137
112850,8285,-261710,30869,65114,25152
112900,8286,-261765,30881,65142,25163
112950,8291,-261935,30891,65172,25178
113000,8296,-262040,30908,65201,25187
113050,8299,-262290,30917,65238,25194
113100,8303,-262390,30933,65267,25203
113150,8303,-262585,30944,65299,25210
113200,8306,-262670,30952,65323,25231
113250,8308,-262780,30967,65352,25239
113300,8310,-262850,30979,65377,25254
113350,8314,-262985,30993,65409,25262
113400,8316,-263110,31009,65439,25268
113450,8323,-263210,31025,65468,25280
113500,8324,-263430,31034,65502,25288
113550,8325,-263560,31046,65530,25299
113600,8329,-263765,31058,65564,25307
113650,8333,-263840,31074,65592,25317
113700,8337,-264030,31085,65625,25327
113750,8339,-264140,31099,65653,25337
113800,8340,-264160,31113,65675,25352
113850,8344,-264300,31127,65706,25361
113900,8350,-264510,31139,65739,25372
113950,8355,-264735,31147,65771,25387
114000,8358,-264805,31164,65798,25396
114050,8360,-264930,31176,65827,25407
114100,8363,-265030,31192,65853,25418
114150,8370,-265185,31204,65882,25434
114200,8372,-265235,31220,65906,25446
114250,8373,-265440,31228,65939,25456
114300,8379,-265625,31237,65968,25474
114350,8383,-265770,31251,65998,25484
114400,8383,-265955,31262,66029,25492
114450,8388,-266095,31276,66060,25502
114500,8395,-266275,31289,66094,25512
114550,8401,-266370,31301,66123,25527
114600,8407,-266450,31317,66150,25540
114650,8408,-266545,31329,66176,25553
114700,8413,-266670,31342,66206,25565
114750,8415,-266700,31361,66231,25573
114800,8418,-266700,31377,66253,25588
114850,8424,-266740,31394,66280,25600
114900,8424,-266960,31403,66314,25607
114950,8426,-266925,31427,66336,25613
115000,8433,-267090,31440,66367,25626
115050,8440,-267060,31463,66387,25640
115100,8445,-267165,31478,66414,25653
115150,8451,-267190,31497,66437,25667
115200,8452,-267385,31509,66470,25673
115250,8453,-267560,31517,66503,25683
115300,8459,-267760,31528,66537,25694
115350,8462,-267975,31540,66572,25700
115400,8465,-268040,31553,66599,25713
115450,8471,-267990,31576,66623,25722
115500,8477,-268220,31587,66657,25733
115550,8483,-268305,31601,66684,25748
115600,8492,-268500,31612,66716,25764
115650,8494,-268670,31619,66743,25782
115700,8495,-268720,31634,66769,25792
115750,8497,-268735,31649,66793,25805
115800,8499,-268795,31664,66817,25818
115850,8506,-268790,31683,66840,25833
115900,8509,-268905,31696,66866,25847
115950,8512,-268995,31713,66895,25854
116000,8514,-269120,31726,66925,25863
116050,8522,-269235,31740,66955,25877
116100,8523,-269250,31760,66978,25885
116150,8529,-269335,31775,67006,25898
116200,8529,-269455,31790,67033,25906
116250,8532,-269655,31802,67065,25915
116300,8538,-269865,31815,67099,25924
116350,8546,-270015,31829,67131,25936
116400,8547,-270205,31840,67161,25946
116450,8557,-270415,31849,67197,25961
116500,8561,-270515,31864,67225,25972
116550,8564,-270655,31876,67254,25984
116600,8565,-270790,31888,67284,25993
116650,8571,-270955,31900,67317,26004
116700,8573,-271070,31908,67347,26018
116750,8578,-270980,31931,67367,26030
116800,8582,-271065,31945,67391,26046
116850,8584,-271185,31958,67419,26057
116900,8592,-271370,31973,67454,26065
116950,8595,-271585,31982,67486,26077
117000,8601,-271725,31995,67516,26090
117050,8604,-271845,32006,67545,26103
117100,8606,-272030,32018,67577,26111
117150,8612,-272210,32028,67605,26129
117200,8614,-272335,32041,67635,26138
117250,8619,-272415,32057,67662,26150
117300,8622,-272520,32073,67690,26159
117350,8623,-272600,32089,67714,26170
117400,8628,-272800,32101,67749,26178
117450,8631,-273000,32112,67780,26189
117500,8637,-273200,32121,67815,26201
117550,8643,-273290,32131,67846,26216
117600,8645,-273410,32145,67875,26225
117650,8648,-273530,32156,67904,26238
117700,8651,-273635,32169,67932,26250
117750,8653,-273735,32184,67960,26259
117800,8663,-273875,32197,67990,26276
117850,8667,-273960,32212,68018,26287
117900,8671,-273945,32233,68042,26296
117950,8671,-274080,32248,68072,26301
118000,8675,-274175,32264,68102,26309
118050,8683,-274325,32278,68134,26321
118100,8685,-274430,32292,68163,26330
118150,8688,-274610,32302,68194,26342
118200,8694,-274555,32325,68216,26353
118250,8698,-274715,32336,68246,26366
118300,8702,-274805,32347,68269,26386
118350,8704,-275040,32355,68302,26397
118400,8708,-275150,32368,68329,26411
118450,8709,-275215,32379,68357,26423
118500,8709,-275315,32390,68384,26435
118550,8713,-275325,32409,68410,26444
118600,8717,-275375,32424,68433,26460
118650,8720,-275490,32435,68463,26472
118700,8721,-275670,32445,68494,26482
118750,8727,-275775,32461,68522,26494
118800,8729,-275860,32473,68550,26506
118850,8731,-275920,32489,68578,26514
118900,8738,-276065,32503,68608,26527
118950,8744,-276195,32517,68641,26536
119000,8746,-276345,32529,68674,26543
119050,8750,-276575,32542,68710,26548
119100,8754,-276605,32559,68733,26562
119150,8761,-276780,32572,68765,26574
119200,8765,-276780,32594,68790,26581
119250,8767,-276890,32608,68821,26588
119300,8770,-277055,32618,68852,26600
119350,8779,-277085,32638,68878,26613
119400,8783,-277270,32649,68909,26625
119450,8785,-277440,32660,68940,26635
119500,8787,-277585,32675,68971,26641
119550,8793,-277755,32685,69004,26654
119600,8797,-277820,32703,69030,26664
119650,8799,-277860,32718,69058,26673
119700,8802,-277990,32733,69089,26680
119750,8804,-277980,32752,69110,26692
119800,8810,-278050,32769,69137,26704
119850,8812,-278005,32788,69156,26718
119900,8817,-278180,32799,69189,26729
119950,8822,-278210,32820,69213,26739
120000,8826,-278365,32833,69243,26750
120050,8827,-278545,32843,69274,26760
120100,8830,-278675,32854,69304,26772
120150,8835,-278675,32869,69325,26791
120200,8840,-278780,32882,69353,26805
120250,8840,-278925,32892,69382,26816
120300,8843,-279010,32906,69409,26828
120350,8846,-279085,32920,69435,26841
120400,8849,-279280,32931,69467,26851
120450,8852,-279450,32942,69501,26859
120500,8853,-279495,32960,69525,26868
120550,8854,-279550,32976,69551,26877
120600,8860,-279730,32988,69584,26888
120650,8868,-279850,33004,69615,26899
120700,8870,-279935,33022,69643,26905
120750,8873,-279980,33041,69668,26914
120800,8877,-280075,33055,69696,26926
120850,8879,-280095,33074,69720,26935
120900,8881,-280195,33088,69747,26946
120950,8883,-280220,33105,69771,26957
121000,8885,-280310,33119,69797,26969
121050,8888,-280430,33129,69825,26984
121100,8896,-280595,33143,69857,26996
121150,8899,-280705,33155,69883,27011
121200,8904,-280755,33171,69910,27023
121250,8905,-280845,33183,69934,27038
121300,8909,-281040,33192,69967,27050
121350,8916,-281195,33205,69997,27064
121400,8922,-281185,33225,70022,27075
121450,8925,-281240,33242,70049,27084
121500,8927,-281440,33256,70083,27088
121550,8929,-281660,33265,70117,27097
121600,8933,-281850,33276,70150,27107
121650,8939,-282035,33287,70181,27121
121700,8943,-282035,33310,70204,27129
121750,8943,-282055,33324,70229,27140
121800,8948,-282195,33337,70259,27152
121850,8950,-282195,33352,70280,27168
121900,8952,-282350,33367,70312,27173
121950,8953,-282390,33381,70336,27186
122000,8955,-282490,33394,70362,27199
122050,8955,-282575,33407,70388,27210
122100,8955,-282740,33416,70415,27224
122150,8960,-282845,33433,70444,27233
122200,8964,-283030,33444,70475,27245
122250,8967,-283115,33460,70501,27256
122300,8970,-283195,33476,70528,27266
122350,8975,-283380,33486,70558,27281
122400,8977,-283655,33494,70595,27288
122450,8982,-283850,33505,70630,27297
122500,8986,-284075,33515,70664,27307
122550,8992,-284245,33527,70696,27319
122600,8994,-284350,33543,70724,27327
122650,9002,-284410,33561,70751,27340
122700,9005,-284625,33568,70784,27353
122750,9007,-284785,33581,70816,27360
122800,9007,-284920,33590,70843,27374
122850,9009,-285030,33603,70870,27386
122900,9010,-285125,33617,70898,27395
122950,9014,-285240,33627,70927,27410
123000,9016,-285335,33639,70953,27424
123050,9017,-285530,33651,70986,27430
123100,9019,-285545,33666,71010,27443
123150,9020,-285640,33679,71037,27454
123200,9024,-285795,33694,71069,27461
123250,9027,-285975,33706,71102,27469
123300,9030,-286165,33717,71135,27478
123350,9037,-286240,33730,71160,27497
123400,9037,-286560,33734,71199,27504
123450,9042,-286570,33752,71221,27519
123500,9044,-286675,33768,71249,27527
123550,9047,-286765,33785,71278,27534
123600,9055,-286925,33795,71310,27550
123650,9057,-287035,33811,71340,27556
123700,9060,-287165,33826,71371,27563
123750,9066,-287280,33841,71399,27576
123800,9068,-287425,33854,71428,27586
123850,9071,-287470,33871,71454,27596
123900,9073,-287495,33888,71475,27610
123950,9077,-287585,33904,71503,27620
124000,9079,-287670,33918,71530,27631
124050,9083,-287710,33937,71559,27637
124100,9087,-287685,33958,71582,27647
124150,9092,-287875,33972,71615,27655
124200,9094,-288000,33988,71645,27661
124250,9098,-288030,34005,71668,27675
124300,9099,-288135,34019,71697,27683
124350,9103,-288210,34035,71722,27696
124400,9109,-288325,34048,71751,27710
124450,9125,-288405,34062,71776,27737
124500,9131,-288555,34078,71807,27746
124550,9139,-288660,34091,71835,27763
124600,9142,-288820,34105,71868,27769
124650,9147,-288775,34127,71890,27780
124700,9151,-288825,34145,71916,27790
124750,9154,-288895,34156,71940,27808
124800,9155,-288905,34173,71961,27821
124850,9158,-288960,34187,71988,27833
124900,9169,-289145,34196,72023,27850
124950,9171,-289260,34212,72052,27857
125000,9177,-289475,34222,72085,27870
125050,9179,-289635,34233,72115,27881
125100,9181,-289745,34246,72142,27893
125150,9184,-289890,34255,72170,27909
125200,9187,-290070,34265,72204,27918
125250,9190,-290200,34277,72235,27928
125300,9195,-290290,34296,72263,27936
125350,9199,-290385,34309,72293,27947
125400,9202,-290455,34323,72320,27959
125450,9204,-290465,34341,72345,27968
125500,9208,-290655,34351,72377,27980
125550,9208,-290635,34371,72398,27989
125600,9210,-290735,34387,72427,27996
125650,9213,-290890,34397,72457,28009
125700,9218,-290975,34413,72486,28019
125750,9219,-291075,34429,72515,28025
125800,9220,-291145,34442,72541,28037
125850,9220,-291185,34455,72564,28051
125900,9225,-291275,34469,72590,28066
125950,9229,-291435,34480,72623,28076
126000,9232,-291510,34495,72650,28087
126050,9243,-291780,34504,72686,28103
126100,9248,-291870,34522,72716,28110
126150,9252,-291985,34534,72744,28124
126200,9254,-292185,34544,72777,28133
126250,9259,-292420,34555,72813,28141
126300,9264,-292555,34567,72843,28154
126350,9265,-292615,34582,72870,28163
126400,9269,-292755,34596,72901,28172
126450,9279,-292890,34611,72931,28187
126500,9282,-292945,34625,72955,28202
126550,9289,-293110,34637,72985,28217
126600,9294,-293225,34652,73013,28229
126650,9294,-293330,34665,73041,28238
126700,9295,-293505,34674,73072,28249
126750,9306,-293700,34688,73107,28261
126800,9307,-293925,34699,73142,28266
126850,9309,-293915,34718,73163,28278
126900,9315,-294155,34727,73196,28292
126950,9320,-294305,34741,73228,28301
127000,9324,-294350,34762,73255,28307
127050,9324,-294350,34777,73279,28318
127100,9331,-294610,34786,73317,28328
127150,9333,-294710,34801,73342,28340
127200,9337,-294820,34813,73368,28356
127250,9341,-294870,34829,73392,28370
127300,9351,-295005,34845,73423,28383
127350,9351,-295135,34858,73452,28391
127400,9352,-295235,34871,73481,28400
127450,9353,-295455,34879,73511,28413
127500,9354,-295550,34892,73538,28424
127550,9354,-295695,34904,73566,28434
127600,9363,-295700,34921,73591,28451
127650,9369,-295835,34932,73620,28467
127700,9380,-295835,34954,73645,28481
127750,9382,-295965,34967,73674,28491
127800,9384,-296010,34986,73702,28496
127850,9389,-296145,34997,73731,28511
127900,9393,-296230,35012,73759,28522
127950,9397,-296305,35028,73784,28535
128000,9400,-296585,35033,73820,28547
128050,9406,-296875,35042,73861,28553
128100,9410,-296980,35058,73892,28560
128150,9413,-297125,35070,73920,28573
128200,9417,-297115,35087,73942,28588
128250,9418,-297185,35102,73967,28599
128300,9421,-297305,35118,73998,28605
128350,9421,-297525,35126,74031,28614
128400,9422,-297640,35138,74059,28625
128450,9422,-297665,35153,74081,28638
128500,9424,-297855,35163,74110,28651
128550,9425,-297950,35175,74136,28664
128600,9429,-298075,35189,74164,28676
128650,9432,-298085,35206,74188,28688
128700,9432,-298135,35221,74214,28697
128750,9437,-298295,35231,74246,28710
128800,9439,-298555,35241,74282,28716
128850,9440,-298705,35252,74311,28727
128900,9445,-298705,35268,74333,28744
128950,9448,-298770,35280,74359,28759
129000,9453,-298810,35294,74383,28776
129050,9460,-298905,35310,74413,28787
129100,9465,-299040,35324,74442,28799
129150,9473,-299130,35338,74468,28817
129200,9481,-299310,35351,74502,28828
129250,9484,-299480,35363,74534,28837
129300,9490,-299660,35373,74565,28852
129350,9502,-299795,35389,74596,28867
129400,9505,-299830,35402,74620,28883
129450,9511,-300065,35413,74656,28892
129500,9514,-300225,35425,74687,28902
129550,9517,-300475,35433,74723,28911
129600,9517,-300510,35448,74746,28923
129650,9519,-300770,35454,74781,28934
129700,9521,-300875,35467,74809,28945
129750,9524,-300910,35482,74835,28957
129800,9525,-300990,35498,74862,28965
129850,9527,-301055,35514,74889,28974
129900,9534,-301195,35527,74919,28988
129950,9536,-301230,35540,74943,29003
130000,9540,-301375,35553,74972,29015
130050,9548,-301450,35572,75000,29026
130100,9554,-301565,35586,75030,29038
130150,9558,-301690,35599,75060,29049
130200,9559,-301875,35610,75091,29058
130250,9563,-302040,35622,75124,29067
130300,9566,-302125,35635,75150,29081
130350,9570,-302265,35650,75182,29088
130400,9573,-302345,35666,75209,29098
130450,9573,-302440,35678,75235,29110
130500,9583,-302450,35695,75259,29129
130550,9585,-302520,35712,75286,29137
130600,9587,-302670,35725,75317,29145
130650,9588,-302810,35735,75344,29159
130700,9598,-302790,35753,75366,29179
130750,9605,-302875,35769,75395,29191
130800,9609,-302990,35783,75425,29201
130850,9619,-303185,35793,75459,29217
130900,9626,-303410,35804,75494,29228
130950,9630,-303505,35813,75520,29247
131000,9631,-303570,35828,75546,29257
131050,9635,-303675,35843,75576,29266
131100,9639,-303790,35856,75602,29281
131150,9643,-303915,35870,75630,29293
131200,9646,-304055,35880,75660,29306
131250,9646,-304150,35893,75687,29316
131300,9651,-304300,35906,75718,29327
131350,9653,-304385,35917,75742,29344
131400,9654,-304595,35926,75775,29353
131450,9657,-304765,35937,75806,29364
131500,9661,-304860,35951,75834,29376
131550,9664,-305045,35960,75866,29388
131600,9667,-305090,35977,75892,29398
131650,9671,-305120,35993,75917,29411
131700,9673,-305140,36008,75940,29425
131750,9676,-305245,36021,75968,29437
131800,9680,-305320,36037,75993,29450
131850,9686,-305475,36051,76024,29461
131900,9694,-305745,36060,76060,29474
131950,9695,-305910,36073,76091,29481
132000,9702,-306100,36085,76122,29495
132050,9706,-306195,36099,76150,29507
132100,9710,-306285,36115,76178,29517
132150,9712,-306300,36135,76201,29526
132200,9713,-306415,36148,76230,29535
132250,9714,-306520,36162,76259,29543
132300,9714,-306485,36177,76278,29559
132350,9716,-306720,36185,76311,29570
132400,9719,-306900,36194,76344,29581
132450,9722,-306900,36212,76365,29595
132500,9726,-307100,36221,76397,29608
132550,9729,-307250,36236,76427,29616
132600,9730,-307320,36248,76452,29630
132650,9735,-307375,36263,76477,29645
132700,9738,-307440,36281,76503,29654
132750,9740,-307645,36288,76535,29667
132800,9745,-307780,36301,76566,29678
132850,9745,-307995,36309,76597,29689
132900,9746,-308050,36321,76622,29703
132950,9748,-308200,36334,76650,29714
133000,9751,-308185,36353,76672,29726
133050,9760,-308320,36367,76701,29742
133100,9764,-308295,36388,76724,29752
133150,9769,-308345,36404,76748,29767
133200,9772,-308450,36416,76775,29781
133250,9779,-308535,36431,76803,29795
133300,9784,-308605,36446,76828,29810
133350,9786,-308715,36459,76855,29822
133400,9788,-308830,36472,76884,29832
133450,9792,-308960,36483,76911,29848
133500,9795,-309025,36498,76934,29863
133550,9797,-309160,36512,76963,29872
133600,9798,-309245,36530,76991,29877
133650,9802,-309410,36541,77020,29891
133700,9809,-309635,36554,77057,29898
133750,9817,-309750,36567,77086,29914
133800,9822,-309870,36580,77117,29925
133850,9826,-309975,36594,77146,29936
133900,9828,-309970,36613,77169,29946
133950,9830,-310045,36624,77195,29961
134000,9834,-310155,36638,77223,29973
134050,9840,-310210,36654,77249,29987
134100,9841,-310380,36660,77275,30006
134150,9841,-310420,36678,77297,30016
134200,9843,-310535,36688,77326,30029
134250,9850,-310580,36704,77348,30048
134300,9858,-310705,36719,77377,30062
134350,9858,-310780,36735,77402,30071
134400,9862,-310930,36748,77430,30084
134450,9864,-311010,36759,77455,30100
134500,9866,-311150,36771,77484,30111
134550,9870,-311290,36783,77516,30121
134600,9872,-311310,36799,77540,30133
134650,9873,-311430,36811,77570,30142
134700,9874,-311555,36824,77600,30150
134750,9877,-311725,36834,77633,30160
134800,9885,-311910,36843,77665,30177
134850,9887,-311875,36863,77686,30188
134900,9889,-312065,36874,77719,30196
134950,9893,-312240,36887,77751,30205
135000,9895,-312210,36902,77775,30218
135050,9903,-312275,36921,77802,30230
135100,9909,-312455,36932,77834,30243
135150,9912,-312480,36948,77857,30257
135200,9915,-312600,36963,77887,30265
135250,9920,-312695,36977,77915,30278
135300,9927,-312760,36995,77944,30288
135350,9929,-312905,37004,77975,30300
135400,9934,-313060,37017,78008,30309
135450,9936,-313205,37032,78039,30315
135500,9939,-313415,37046,78074,30319
135550,9940,-313580,37060,78106,30324
135600,9948,-313655,37076,78134,30338
135650,9951,-313840,37089,78167,30345
135700,9955,-313980,37104,78196,30355
135750,9961,-313970,37124,78221,30366
135800,9968,-314085,37140,78250,30378
135850,9968,-314115,37157,78273,30388
135900,9972,-314320,37168,78306,30398
135950,9975,-314345,37188,78330,30407
136000,9980,-314525,37199,78359,30422
136050,9983,-314625,37214,78387,30432
136100,9985,-314795,37224,78420,30441
136150,9990,-314910,37237,78449,30454
136200,9995,-315125,37250,78485,30460
136250,9996,-315295,37259,78514,30473
136300,10000,-315385,37269,78539,30492
136350,10005,-315465,37287,78568,30500
136400,10008,-315640,37298,78598,30512
136450,10010,-315860,37307,78629,30524
136500,10016,-315990,37321,78662,30533
136550,10020,-316130,37333,78691,30546
136600,10024,-316175,37352,78716,30556
136650,10028,-316040,37379,78734,30565
136700,10032,-316285,37389,78770,30573
136750,10034,-316265,37403,78791,30590
136800,10038,-316380,37419,78820,30599
136850,10039,-316525,37430,78847,30612
136900,10040,-316580,37446,78873,30621
136950,10043,-316790,37452,78903,30638
137000,10045,-316945,37465,78933,30647
137050,10050,-317005,37481,78961,30658
137100,10054,-317100,37496,78990,30668
137150,10057,-317190,37511,79020,30676
137200,10060,-317340,37523,79050,30687
137250,10064,-317420,37539,79074,30701
137300,10065,-317505,37551,79099,30715
137350,10068,-317710,37560,79133,30725
137400,10070,-317740,37580,79159,30731
137450,10073,-317945,37591,79192,30740
137500,10079,-318060,37605,79219,30755
137550,10080,-318210,37617,79249,30764
137600,10085,-318365,37628,79280,30777
137650,10088,-318515,37639,79309,30790
137700,10090,-318610,37656,79337,30797
137750,10090,-318740,37664,79364,30812
137800,10097,-318875,37679,79394,30824
137850,10100,-319005,37693,79424,30833
137900,10102,-319090,37712,79453,30837
137950,10105,-319200,37727,79479,30849
138000,10105,-319415,37734,79512,30859
138050,10110,-319665,37741,79547,30872
138100,10121,-319715,37759,79573,30889
138150,10129,-319785,37776,79600,30903
138200,10130,-319860,37791,79624,30915
138250,10132,-320035,37799,79654,30929
138300,10134,-320335,37807,79692,30935
138350,10135,-320385,37821,79717,30947
138400,10143,-320440,37839,79745,30959
138450,10150,-320590,37855,79779,30966
138500,10157,-320715,37868,79809,30980
138550,10158,-320760,37884,79831,30993
138600,10163,-320785,37902,79856,31005
138650,10171,-320820,37921,79883,31017
138700,10173,-320985,37935,79915,31023
138750,10174,-321100,37948,79944,31032
138800,10175,-321220,37960,79971,31044
138850,10178,-321385,37974,80003,31051
138900,10184,-321530,37987,80032,31065
138950,10186,-321645,37998,80062,31076
139000,10188,-321850,38009,80095,31084
139050,10193,-322070,38018,80129,31096
139100,10195,-322350,38020,80168,31107
139150,10200,-322465,38031,80195,31124
139200,10203,-322540,38046,80219,31138
139250,10209,-322695,38059,80249,31151
139300,10209,-322745,38074,80275,31160
139350,10214,-322985,38081,80309,31174
139400,10220,-322995,38098,80333,31189
139450,10222,-323075,38110,80362,31200
139500,10222,-323175,38122,80387,31213
139550,10226,-323355,38133,80419,31224
139600,10229,-323340,38153,80439,31237
139650,10232,-323450,38167,80467,31248
139700,10236,-323605,38180,80497,31259
139750,10242,-323610,38201,80520,31271
139800,10249,-323790,38212,80552,31285
139850,10254,-323860,38229,80579,31296
139900,10260,-324060,38241,80614,31305
139950,10263,-324250,38253,80648,31312
140000,10266,-324215,38269,80668,31329
140050,10266,-324205,38286,80690,31340
140100,10270,-324360,38298,80722,31350
140150,10272,-324450,38310,80746,31366
140200,10278,-324575,38322,80775,31381
140250,10278,-324780,38332,80807,31389
140300,10282,-324895,38341,80838,31403
140350,10287,-324950,38352,80862,31423
140400,10290,-325180,38361,80897,31432
140450,10291,-325355,38375,80930,31436
140500,10293,-325470,38389,80960,31444
140550,10295,-325650,38399,80991,31455
140600,10298,-325765,38415,81020,31463
140650,10305,-325925,38430,81054,31471
140700,10313,-325870,38447,81073,31493
140750,10315,-325995,38459,81102,31504
140800,10319,-326090,38474,81131,31514
140850,10321,-326155,38488,81156,31527
140900,10322,-326195,38503,81181,31538
140950,10325,-326320,38516,81211,31548
141000,10334,-326295,38539,81233,31562
141050,10336,-326575,38546,81271,31569
141100,10348,-326670,38566,81302,31580
141150,10354,-326845,38579,81334,31591
141200,10358,-326830,38596,81357,31605
141250,10360,-326880,38610,81382,31618
141300,10363,-327025,38624,81415,31624
141350,10363,-327195,38636,81447,31630
141400,10365,-327320,38651,81476,31638
141450,10367,-327390,38668,81500,31649
141500,10374,-327600,38680,81536,31658
141550,10377,-327860,38689,81571,31667
141600,10381,-328055,38697,81603,31681
141650,10388,-328015,38716,81624,31698
141700,10390,-328045,38731,81648,31711
141750,10394,-328215,38742,81679,31723
141800,10395,-328345,38754,81710,31731
141850,10401,-328575,38762,81744,31745
141900,10408,-328640,38779,81769,31760
141950,10413,-328665,38797,81794,31772
142000,10414,-328770,38811,81820,31783
142050,10417,-328940,38824,81850,31793
142100,10421,-329115,38837,81885,31799
142150,10422,-329175,38853,81910,31809
142200,10423,-329345,38862,81942,31819
142250,10427,-329415,38875,81971,31831
142300,10433,-329600,38886,82002,31845
142350,10438,-329630,38898,82026,31864
142400,10441,-329640,38913,82048,31880
142450,10441,-329845,38923,82080,31888
142500,10443,-329880,38937,82105,31901
142550,10448,-329960,38955,82134,31909
142600,10448,-330195,38964,82168,31916
142650,10451,-330220,38985,82193,31923
142700,10454,-330280,39001,82221,31932
142750,10457,-330500,39008,82253,31946
142800,10465,-330605,39025,82285,31955
142850,10467,-330780,39035,82317,31965
142900,10469,-330980,39045,82350,31974
142950,10471,-331175,39057,82383,31981
143000,10477,-331335,39068,82416,31993
143050,10481,-331515,39078,82447,32006
143100,10482,-331690,39086,82477,32019
143150,10487,-331705,39104,82501,32032
143200,10493,-331915,39113,82537,32043
143250,10495,-332095,39122,82570,32053
143300,10498,-332170,39135,82592,32071
143350,10503,-332325,39150,82624,32079
143400,10505,-332480,39164,82655,32086
143450,10511,-332640,39177,82687,32097
143500,10517,-332780,39189,82719,32109
143550,10525,-332845,39204,82745,32126
143600,10528,-333090,39211,82778,32139
143650,10531,-333180,39223,82805,32153
143700,10537,-333415,39231,82838,32168
143750,10538,-333470,39245,82865,32178
143800,10540,-333655,39252,82898,32190
143850,10545,-333765,39266,82929,32200
143900,10548,-333915,39275,82962,32211
143950,10549,-334025,39286,82990,32223
144000,10551,-334070,39302,83012,32237
144050,10553,-334245,39312,83041,32250
144100,10559,-334395,39322,83072,32265
144150,10563,-334570,39331,83103,32279
144200,10566,-334815,39341,83139,32286
144250,10573,-334830,39357,83161,32305
144300,10576,-334920,39372,83188,32316
144350,10582,-335055,39385,83219,32328
144400,10582,-335120,39400,83242,32340
144450,10583,-335210,39416,83270,32347
144500,10584,-335415,39422,83301,32361
144550,10587,-335620,39435,83336,32366
144600,10590,-335670,39452,83361,32377
144650,10591,-335710,39466,83388,32387
144700,10592,-335770,39481,83412,32399
144750,10594,-335950,39493,83445,32406
144800,10597,-336045,39510,83473,32414
144850,10600,-336060,39527,83496,32427
144900,10604,-336250,39538,83529,32437
144950,10607,-336335,39552,83556,32449
145000,10612,-336410,39565,83581,32466
145050,10616,-336595,39577,83613,32476
145100,10617,-336635,39595,83638,32484
145150,10621,-336945,39604,83678,32489
145200,10627,-337035,39621,83707,32499
145250,10627,-336975,39637,83726,32514
145300,10630,-337110,39650,83754,32526
145350,10634,-337205,39666,83781,32537
145400,10635,-337245,39682,83807,32546
145450,10638,-337380,39694,83834,32560
145500,10639,-337415,39712,83857,32570
145550,10646,-337545,39726,83887,32583
145600,10657,-337530,39748,83909,32600
145650,10659,-337790,39757,83947,32605
145700,10666,-337940,39770,83981,32615
145750,10673,-338045,39783,84009,32631
145800,10675,-338235,39791,84042,32642
145850,10677,-338465,39803,84077,32647
145900,10679,-338680,39813,84110,32656
145950,10682,-338810,39827,84140,32665
146000,10688,-338865,39844,84164,32680
146050,10688,-339010,39855,84194,32689
146100,10688,-339185,39865,84226,32697
146150,10695,-339255,39878,84252,32715
146200,10699,-339480,39890,84288,32721
146250,10709,-339615,39906,84319,32734
146300,10709,-339780,39917,84348,32744
146350,10714,-339930,39930,84379,32755
146400,10717,-340115,39942,84411,32764
146450,10724,-340200,39956,84441,32777
146500,10728,-340340,39970,84472,32786
146550,10734,-340355,39988,84496,32800
146600,10747,-340520,40005,84531,32811
146650,10748,-340645,40018,84561,32819
146700,10752,-340870,40027,84594,32831
146750,10757,-341035,40040,84625,32842
146800,10766,-341100,40056,84655,32855
146850,10767,-341165,40069,84679,32869
146900,10772,-341200,40087,84705,32880
146950,10773,-341365,40099,84735,32889
147000,10774,-341565,40109,84768,32897
147050,10779,-341730,40120,84800,32909
147100,10783,-341775,40135,84821,32927
147150,10786,-341865,40151,84849,32936
147200,10791,-341870,40167,84870,32954
147250,10804,-341965,40180,84900,32974
147300,10804,-342060,40192,84929,32983
147350,10808,-342150,40206,84958,32994
147400,10808,-342315,40218,84988,33002
147450,10810,-342435,40231,85016,33013
147500,10813,-342595,40243,85047,33023
147550,10816,-342750,40257,85078,33031
147600,10818,-342860,40268,85106,33044
147650,10828,-343060,40280,85141,33057
147700,10831,-343250,40287,85173,33071
147750,10832,-343330,40304,85201,33077
147800,10834,-343390,40320,85226,33088
147850,10835,-343560,40330,85256,33099
147900,10841,-343735,40343,85288,33110
147950,10844,-343965,40351,85322,33121
148000,10848,-344015,40367,85346,33135
148050,10853,-344095,40383,85373,33147
148100,10858,-344265,40397,85404,33157
148150,10862,-344425,40410,85436,33166
148200,10868,-344570,40423,85468,33177
148250,10869,-344785,40431,85502,33186
148300,10873,-345010,40440,85535,33198
148350,10878,-345035,40459,85561,33208
148400,10882,-345095,40477,85588,33217
