games,splits,score,wins,loses,draws
111700,8439,-250890,31455,64690,23994
111750,8439,-251030,31468,64717,24004
111800,8444,-251245,31480,64752,24012
111850,8445,-251435,31489,64786,24020
111900,8447,-251660,31497,64821,24029
111950,8452,-251625,31513,64844,24045
112000,8453,-251705,31531,64870,24052
112050,8459,-251825,31543,64897,24069
112100,8461,-251920,31558,64923,24080
112150,8468,-252080,31568,64955,24095
112200,8472,-252240,31582,64985,24105
112250,8475,-252380,31597,65017,24111
112300,8486,-252595,31607,65053,24126
112350,8491,-252735,31622,65085,24134
112400,8494,-252815,31638,65115,24141
112450,8496,-252950,31650,65145,24151
112500,8502,-253150,31659,65177,24166
112550,8509,-253335,31668,65209,24182
112600,8510,-253545,31681,65243,24186
112650,8517,-253705,31693,65274,24200
112700,8518,-253700,31711,65296,24211
112750,8522,-253800,31724,65322,24226
112800,8524,-253995,31736,65355,24233
112850,8525,-254170,31746,65387,24242
112900,8526,-254335,31759,65418,24249
112950,8531,-254415,31777,65447,24257
113000,8538,-254595,31789,65480,24269
113050,8540,-254800,31802,65515,24273
113100,8543,-254860,31814,65539,24290
113150,8545,-254915,31830,65565,24300
113200,8546,-255030,31842,65593,24311
113250,8547,-255090,31857,65620,24320
113300,8551,-255275,31866,65652,24333
113350,8552,-255355,31883,65680,24339
113400,8556,-255525,31894,65711,24351
113450,8562,-255670,31909,65742,24361
113500,8564,-255885,31920,65776,24368
113550,8567,-255925,31937,65800,24380
113600,8568,-256045,31947,65831,24390
113650,8568,-256240,31954,65862,24402
113700,8573,-256380,31965,65893,24415
113750,8576,-256475,31983,65922,24421
113800,8580,-256610,31997,65951,24432
113850,8583,-256810,32010,65984,24439
113900,8590,-256970,32027,66017,24446
113950,8591,-257125,32039,66046,24456
114000,8591,-257220,32052,66073,24466
114050,8594,-257380,32064,66104,24476
114100,8594,-257480,32079,66129,24486
114150,8606,-257650,32096,66163,24497
114200,8611,-257800,32107,66195,24509
114250,8614,-257900,32120,66224,24520
114300,8616,-258045,32132,66255,24529
114350,8620,-258255,32140,66287,24543
114400,8623,-258190,32158,66309,24556
114450,8625,-258370,32173,66342,24560
114500,8637,-258520,32185,66372,24580
114550,8644,-258700,32198,66406,24590
114600,8647,-258870,32211,66439,24597
114650,8652,-259015,32224,66468,24610
114700,8657,-259165,32238,66500,24619
114750,8657,-259290,32253,66529,24625
114800,8659,-259480,32267,66562,24630
114850,8660,-259605,32284,66593,24633
114900,8662,-259680,32296,66620,24646
114950,8664,-259895,32306,66653,24655
115000,8667,-260040,32315,66681,24671
115050,8669,-260245,32327,66715,24677
115100,8677,-260400,32343,66748,24686
115150,8680,-260475,32359,66776,24695
115200,8684,-260520,32376,66802,24706
115250,8691,-260720,32388,66837,24716
115300,8699,-260815,32404,66867,24728
115350,8701,-260935,32418,66896,24737
115400,8705,-261020,32428,66922,24755
115450,8707,-261150,32445,66952,24760
115500,8712,-261400,32451,66986,24775
115550,8712,-261520,32463,67013,24786
115600,8715,-261520,32479,67038,24798
115650,8718,-261585,32493,67066,24809
115700,8722,-261660,32509,67094,24819
115750,8730,-261685,32531,67123,24826
115800,8743,-261825,32544,67156,24843
115850,8746,-261945,32561,67185,24850
115900,8751,-261930,32577,67207,24867
115950,8753,-262015,32589,67235,24879
116000,8761,-262130,32604,67263,24894
116050,8762,-262180,32622,67289,24901
116100,8764,-262250,32639,67319,24906
116150,8768,-262410,32652,67351,24915
116200,8770,-262450,32669,67375,24926
116250,8773,-262525,32684,67402,24937
116300,8776,-262525,32704,67425,24947
116350,8783,-262615,32721,67454,24958
116400,8791,-262765,32731,67485,24975
116450,8797,-262900,32743,67515,24989
116500,8800,-263015,32757,67545,24998
116550,8802,-263090,32774,67574,25004
116600,8804,-263245,32787,67604,25013
116650,8808,-263340,32799,67633,25026
116700,8810,-263450,32814,67662,25034
116750,8815,-263585,32828,67691,25046
116800,8819,-263645,32843,67718,25058
116850,8825,-263830,32858,67753,25064
116900,8836,-263965,32876,67786,25074
116950,8841,-264140,32887,67816,25088
117000,8842,-264310,32901,67847,25094
117050,8845,-264390,32917,67874,25104
117100,8846,-264425,32934,67899,25113
117150,8848,-264415,32955,67922,25121
117200,8852,-264485,32972,67949,25131
117250,8861,-264560,32992,67978,25141
117300,8865,-264695,33005,68009,25151
117350,8866,-264780,33018,68035,25163
117400,8873,-264925,33032,68065,25176
117450,8876,-265125,33041,68097,25188
117500,8884,-265310,33054,68130,25200
117550,8889,-265410,33070,68159,25210
117600,8892,-265460,33088,68185,25219
117650,8895,-265595,33101,68213,25231
117700,8898,-265720,33115,68244,25239
117750,8901,-265795,33129,68270,25252
117800,8905,-265925,33144,68301,25260
117850,8907,-265965,33160,68324,25273
117900,8912,-266055,33171,68353,25288
117950,8915,-266165,33185,68381,25299
118000,8923,-266195,33207,68409,25307
118050,8924,-266235,33223,68435,25316
118100,8927,-266390,33238,68467,25322
118150,8932,-266480,33252,68496,25334
118200,8937,-266550,33267,68524,25346
118250,8939,-266680,33275,68557,25357
118300,8944,-266735,33289,68581,25374
118350,8944,-266810,33300,68607,25387
118400,8947,-266975,33313,68641,25393
118450,8949,-266925,33335,68661,25403
118500,8954,-266985,33354,68686,25414
118550,8955,-267205,33365,68722,25418
118600,8960,-267340,33379,68751,25430
118650,8960,-267575,33387,68784,25439
118700,8960,-267820,33395,68818,25447
118750,8967,-267915,33409,68846,25462
118800,8973,-268065,33420,68875,25478
118850,8974,-268300,33430,68910,25484
118900,8977,-268395,33447,68938,25492
118950,8982,-268620,33458,68973,25501
119000,8989,-268730,33473,69002,25514
119050,8991,-268910,33482,69035,25524
119100,8997,-268985,33499,69064,25534
119150,8998,-269055,33515,69090,25543
119200,9000,-269230,33524,69121,25555
119250,9008,-269440,33533,69157,25568
119300,9013,-269610,33549,69190,25574
119350,9019,-269580,33565,69212,25592
119400,9021,-269695,33581,69241,25599
119450,9026,-269700,33599,69264,25613
119500,9028,-269845,33611,69292,25625
119550,9034,-270045,33623,69327,25634
119600,9038,-270135,33639,69355,25644
119650,9043,-270295,33650,69385,25658
119700,9050,-270430,33662,69415,25673
119750,9055,-270480,33675,69442,25688
119800,9058,-270660,33689,69477,25692
119850,9061,-270830,33701,69509,25701
119900,9061,-270975,33715,69539,25707
119950,9066,-271120,33729,69572,25715
120000,9068,-271240,33741,69602,25725
120050,9071,-271335,33758,69630,25733
120100,9075,-271395,33774,69658,25743
120150,9076,-271500,33789,69685,25752
120200,9077,-271700,33801,69720,25756
120250,9080,-271705,33818,69745,25767
120300,9081,-271780,33831,69770,25780
120350,9087,-271960,33847,69804,25786
120400,9089,-272170,33856,69837,25796
120450,9096,-272210,33872,69863,25811
120500,9100,-272410,33883,69897,25820
120550,9103,-272560,33891,69929,25833
120600,9104,-272605,33906,69953,25845
120650,9106,-272720,33919,69982,25855
120700,9108,-272870,33932,70013,25863
120750,9115,-272895,33951,70039,25875
120800,9119,-272950,33964,70065,25890
120850,9125,-273080,33977,70097,25901
120900,9126,-273205,33988,70125,25913
120950,9130,-273250,34007,70153,25920
121000,9132,-273340,34020,70178,25934
121050,9134,-273490,34034,70210,25940
121100,9138,-273815,34040,70250,25948
121150,9139,-273845,34057,70276,25956
121200,9146,-273845,34079,70301,25966
121250,9147,-273960,34090,70328,25979
121300,9150,-274105,34104,70358,25988
121350,9152,-274180,34122,70385,25995
121400,9158,-274310,34139,70415,26004
121450,9162,-274395,34154,70440,26018
121500,9170,-274485,34171,70469,26030
121550,9171,-274445,34191,70491,26039
121600,9176,-274565,34203,70521,26052
121650,9181,-274720,34215,70553,26063
121700,9188,-274815,34231,70583,26074
121750,9195,-275065,34241,70621,26083
121800,9198,-275110,34253,70645,26100
121850,9204,-275320,34263,70679,26112
121900,9213,-275340,34283,70704,26126
121950,9217,-275405,34298,70733,26136
122000,9221,-275600,34310,70766,26145
122050,9222,-275760,34322,70797,26153
122100,9222,-275910,34334,70827,26161
122150,9224,-276000,34350,70855,26169
122200,9226,-276145,34361,70885,26180
122250,9228,-276280,34374,70916,26188
122300,9228,-276405,34388,70944,26196
122350,9234,-276485,34407,70971,26206
122400,9237,-276555,34421,70998,26218
122450,9243,-276670,34436,71026,26231
122500,9249,-276780,34450,71054,26245
122550,9251,-276780,34469,71076,26256
122600,9254,-276980,34482,71109,26263
122650,9254,-277015,34497,71132,26275
122700,9259,-277010,34518,71157,26284
122750,9263,-277095,34530,71185,26298
122800,9267,-277095,34546,71213,26308
122850,9269,-277175,34561,71239,26319
122900,9271,-277345,34575,71270,26326
122950,9277,-277530,34585,71303,26339
123000,9278,-277685,34594,71329,26355
123050,9280,-277850,34602,71358,26370
123100,9289,-278055,34614,71392,26383
123150,9291,-278175,34628,71421,26392
123200,9294,-278265,34642,71447,26405
123250,9302,-278435,34656,71481,26415
123300,9303,-278545,34668,71507,26428
123350,9306,-278880,34672,71546,26438
123400,9313,-279000,34685,71577,26451
123450,9321,-279000,34705,71603,26463
123500,9327,-279260,34716,71640,26471
123550,9334,-279445,34726,71673,26485
123600,9339,-279560,34742,71702,26495
123650,9344,-279625,34759,71727,26508
123700,9351,-279765,34776,71758,26517
123750,9353,-279820,34793,71785,26525
123800,9353,-279840,34809,71809,26535
123850,9357,-280055,34820,71843,26544
123900,9359,-280180,34836,71873,26550
123950,9363,-280330,34852,71904,26557
124000,9365,-280500,34862,71937,26566
124050,9368,-280530,34881,71962,26575
124100,9375,-280660,34897,71991,26587
124150,9380,-280810,34913,72022,26595
124200,9389,-280950,34926,72052,26611
124250,9394,-280920,34948,72074,26622
124300,9396,-281070,34964,72105,26627
124350,9400,-281195,34980,72135,26635
124400,9403,-281250,34995,72160,26648
124450,9406,-281505,35004,72196,26656
124500,9407,-281630,35018,72227,26662
124550,9409,-281645,35034,72249,26676
124600,9412,-281790,35046,72277,26689
124650,9420,-281950,35059,72309,26702
124700,9424,-281990,35080,72334,26710
124750,9430,-281885,35101,72355,26724
124800,9432,-282040,35113,72387,26732
124850,9437,-282250,35123,72421,26743
124900,9442,-282315,35141,72447,26754
124950,9446,-282390,35156,72474,26766
125000,9449,-282425,35172,72501,26776
125050,9450,-282555,35187,72532,26781
125100,9452,-282695,35200,72562,26790
125150,9458,-282795,35217,72592,26799
125200,9462,-283010,35228,72626,26808
125250,9471,-283090,35244,72653,26824
125300,9471,-283330,35251,72687,26833
125350,9476,-283455,35267,72717,26842
125400,9479,-283565,35285,72746,26848
125450,9480,-283615,35299,72771,26860
125500,9484,-283735,35314,72798,26872
125550,9485,-283825,35328,72824,26883
125600,9489,-283990,35343,72857,26889
125650,9496,-284050,35363,72886,26897
125700,9501,-284245,35373,72917,26911
125750,9502,-284485,35382,72950,26920
125800,9506,-284545,35400,72977,26929
125850,9510,-284655,35415,73006,26939
125900,9516,-284675,35435,73031,26950
125950,9519,-284880,35443,73064,26962
126000,9523,-284990,35454,73092,26977
126050,9527,-285125,35467,73123,26987
126100,9528,-285145,35485,73149,26994
126150,9529,-285305,35497,73180,27002
126200,9532,-285380,35516,73208,27008
126250,9535,-285515,35529,73236,27020
126300,9536,-285700,35539,73269,27028
126350,9543,-285825,35553,73300,27040
126400,9546,-286000,35565,73331,27050
126450,9548,-286200,35578,73364,27056
126500,9551,-286250,35597,73391,27063
126550,9557,-286315,35609,73417,27081
126600,9561,-286380,35625,73441,27095
126650,9565,-286400,35648,73466,27101
126700,9568,-286560,35662,73496,27110
126750,9571,-286625,35679,73524,27118
126800,9576,-286800,35692,73556,27128
126850,9576,-286875,35707,73580,27139
126900,9578,-287035,35719,73611,27148
126950,9579,-287225,35730,73644,27155
127000,9586,-287485,35742,73682,27162
127050,9589,-287685,35754,73714,27171
127100,9593,-287885,35765,73748,27180
127150,9597,-288055,35776,73779,27192
127200,9602,-288330,35782,73817,27203
127250,9605,-288415,35799,73844,27212
127300,9612,-288595,35809,73875,27228
127350,9617,-288760,35822,73906,27239
127400,9619,-288820,35833,73935,27251
127450,9623,-288895,35847,73961,27265
127500,9625,-288945,35865,73987,27273
127550,9633,-289030,35880,74015,27288
127600,9636,-289165,35895,74045,27296
127650,9640,-289295,35911,74074,27305
127700,9644,-289495,35920,74103,27321
127750,9652,-289625,35938,74137,27327
127800,9652,-289560,35956,74156,27340
127850,9662,-289625,35974,74182,27356
127900,9666,-289690,35991,74210,27365
127950,9672,-289845,36001,74240,27381
128000,9675,-290060,36010,74275,27390
128050,9678,-290285,36020,74309,27399
128100,9680,-290410,36034,74340,27406
128150,9684,-290645,36043,74374,27417
128200,9688,-290790,36057,74404,27427
128250,9692,-290950,36070,74433,27439
128300,9695,-291105,36081,74464,27450
128350,9697,-291290,36089,74495,27463
128400,9705,-291540,36099,74533,27473
128450,9712,-291530,36117,74559,27486
128500,9718,-291510,36137,74580,27501
128550,9725,-291500,36154,74602,27519
128600,9726,-291700,36169,74637,27520
128650,9731,-291760,36187,74664,27530
128700,9734,-291825,36205,74693,27536
128750,9735,-291875,36219,74718,27548
128800,9736,-291980,36233,74747,27556
128850,9746,-292160,36241,74779,27576
128900,9748,-292205,36258,74805,27585
128950,9751,-292320,36272,74832,27597
129000,9757,-292485,36284,74865,27608
129050,9762,-292535,36300,74892,27620
129100,9765,-292705,36310,74922,27633
129150,9770,-292750,36329,74947,27644
129200,9775,-292730,36348,74970,27657
129250,9781,-292855,36361,75000,27670
129300,9784,-292940,36375,75027,27682
129350,9786,-293035,36392,75055,27689
129400,9792,-293190,36406,75086,27700
129450,9798,-293315,36422,75116,27710
129500,9806,-293595,36430,75155,27721
129550,9812,-293735,36444,75186,27732
129600,9815,-293835,36457,75215,27743
129650,9818,-294015,36468,75244,27756
129700,9820,-294085,36483,75272,27765
129750,9823,-294140,36499,75298,27776
129800,9824,-294240,36515,75327,27782
129850,9829,-294245,36530,75350,27799
129900,9837,-294415,36545,75382,27810
129950,9841,-294590,36560,75416,27815
130000,9846,-294610,36583,75441,27822
130050,9850,-294745,36597,75470,27833
130100,9855,-294825,36615,75496,27844
130150,9858,-294940,36627,75524,27857
130200,9863,-295105,36641,75556,27866
130250,9865,-295260,36652,75584,27879
130300,9869,-295420,36667,75615,27887
130350,9872,-295490,36684,75642,27896
130400,9876,-295700,36695,75674,27907
130450,9882,-295720,36713,75700,27919
130500,9886,-295890,36725,75732,27929
130550,9891,-296085,36734,75765,27942
130600,9895,-296230,36749,75796,27950
130650,9896,-296410,36759,75827,27960
130700,9897,-296480,36775,75853,27969
130750,9902,-296510,36797,75878,27977
130800,9909,-296645,36810,75909,27990
130850,9913,-296720,36827,75938,27998
130900,9922,-296805,36843,75964,28015
130950,9924,-296910,36852,75991,28031
131000,9930,-297005,36869,76019,28042
131050,9934,-297025,36889,76044,28051
131100,9939,-297185,36905,76079,28055
131150,9946,-297255,36922,76106,28068
131200,9949,-297400,36937,76137,28075
131250,9951,-297400,36957,76160,28084
131300,9954,-297440,36975,76188,28091
131350,9957,-297410,36994,76210,28103
131400,9965,-297560,37006,76243,28116
131450,9975,-297735,37019,76278,28128
131500,9978,-297830,37031,76304,28143
131550,9984,-297865,37048,76329,28157
131600,9990,-297820,37069,76350,28171
131650,9992,-297830,37086,76374,28182
131700,9992,-297920,37103,76400,28189
131750,9995,-298170,37111,76436,28198
131800,9996,-298230,37125,76462,28209
131850,10000,-298495,37130,76498,28222
131900,10002,-298650,37141,76529,28232
131950,10008,-298800,37155,76561,28242
132000,10014,-298900,37171,76590,28253
132050,10017,-299140,37183,76626,28258
132100,10022,-299325,37194,76660,28268
132150,10026,-299390,37210,76687,28279
132200,10029,-299525,37225,76717,28287
132250,10030,-299700,37237,76748,28295
132300,10037,-299900,37248,76782,28307
132350,10040,-300020,37263,76812,28315
132400,10052,-300150,37276,76841,28335
132450,10053,-300245,37289,76868,28346
132500,10054,-300320,37304,76895,28355
132550,10056,-300430,37316,76924,28366
132600,10058,-300500,37333,76951,28374
132650,10061,-300595,37350,76979,28382
132700,10064,-300755,37363,77011,28390
132750,10068,-300980,37373,77045,28400
132800,10071,-300935,37393,77068,28410
132850,10073,-301095,37409,77100,28414
132900,10078,-301250,37424,77132,28422
132950,10086,-301280,37444,77158,28434
133000,10090,-301525,37452,77192,28446
133050,10097,-301650,37466,77223,28458
133100,10100,-301810,37480,77253,28467
133150,10103,-301935,37490,77283,28480
133200,10107,-302095,37499,77314,28494
133250,10109,-302105,37517,77339,28503
133300,10111,-302310,37527,77374,28510
133350,10117,-302380,37544,77398,28525
133400,10119,-302510,37556,77429,28534
133450,10122,-302720,37563,77460,28549
133500,10128,-302895,37574,77493,28561
133550,10133,-303095,37585,77527,28571
133600,10136,-303215,37597,77557,28582
133650,10137,-303190,37612,77577,28598
133700,10139,-303430,37620,77612,28607
133750,10144,-303670,37629,77648,28617
133800,10145,-303900,37636,77681,28628
133850,10148,-304025,37648,77710,28640
133900,10152,-304065,37663,77735,28654
133950,10156,-304285,37673,77770,28663
134000,10158,-304405,37685,77797,28676
134050,10161,-304610,37694,77828,28689
134100,10165,-304745,37705,77857,28703
134150,10167,-304770,37717,77882,28718
134200,10173,-304900,37733,77914,28726
134250,10174,-304975,37746,77939,28739
134300,10179,-304930,37767,77960,28752
134350,10180,-305085,37780,77990,28760
134400,10184,-305175,37791,78019,28774
134450,10188,-305200,37807,78042,28789
134500,10195,-305255,37820,78065,28810
134550,10195,-305325,37832,78090,28823
134600,10199,-305375,37845,78117,28837
134650,10201,-305495,37857,78144,28850
134700,10205,-305585,37873,78172,28860
134750,10214,-305660,37889,78200,28875
134800,10218,-305675,37907,78224,28887
134850,10224,-305875,37917,78257,28900
134900,10229,-306075,37926,78292,28911
134950,10235,-306150,37940,78318,28927
135000,10240,-306180,37954,78341,28945
135050,10246,-306265,37969,78372,28955
135100,10252,-306420,37983,78403,28966
135150,10257,-306505,37999,78429,28979
135200,10261,-306665,38014,78460,28987
135250,10265,-306755,38029,78490,28996
135300,10270,-306860,38042,78518,29010
135350,10272,-306880,38056,78543,29023
135400,10275,-306995,38069,78572,29034
135450,10284,-307105,38084,78601,29049
135500,10286,-307170,38102,78627,29057
135550,10288,-307335,38114,78657,29067
135600,10289,-307460,38126,78686,29077
135650,10293,-307550,38138,78713,29092
135700,10298,-307645,38152,78744,29102
135750,10302,-307760,38164,78772,29116
135800,10303,-307885,38179,78801,29123
135850,10309,-307975,38192,78826,29141
135900,10312,-308115,38202,78856,29154
135950,10317,-308150,38220,78882,29165
136000,10322,-308225,38233,78910,29179
136050,10325,-308440,38246,78946,29183
136100,10332,-308575,38263,78978,29191
136150,10339,-308560,38283,79001,29205
136200,10344,-308700,38298,79030,29216
136250,10345,-308825,38312,79058,29225
136300,10347,-308855,38332,79081,29234
136350,10355,-308915,38348,79109,29248
136400,10356,-308955,38366,79134,29256
136450,10357,-309110,38379,79164,29264
136500,10362,-309250,38392,79191,29279
136550,10365,-309405,38403,79222,29290
136600,10372,-309405,38422,79247,29303
136650,10376,-309425,38437,79270,29319
136700,10379,-309525,38452,79298,29329
136750,10383,-309645,38467,79328,29338
136800,10390,-309685,38486,79354,29350
136850,10392,-309815,38495,79382,29365
136900,10392,-309890,38509,79408,29375
136950,10397,-310035,38522,79440,29385
137000,10399,-310210,38535,79472,29392
137050,10406,-310270,38555,79501,29400
137100,10409,-310460,38565,79533,29411
137150,10412,-310530,38578,79562,29422
137200,10413,-310685,38589,79593,29431
137250,10415,-310750,38604,79619,29442
137300,10419,-310890,38615,79647,29457
137350,10424,-310950,38628,79675,29471
137400,10430,-311170,38640,79709,29481
137450,10436,-311220,38655,79735,29496
137500,10440,-311310,38668,79763,29509
137550,10441,-311320,38684,79783,29524
137600,10444,-311410,38703,79811,29530
137650,10446,-311555,38716,79843,29537
137700,10451,-311755,38727,79877,29547
137750,10454,-311925,38738,79905,29561
137800,10457,-312055,38751,79934,29572
137850,10458,-312275,38761,79966,29581
137900,10460,-312385,38774,79993,29593
137950,10465,-312405,38796,80017,29602
138000,10470,-312415,38813,80038,29619
138050,10470,-312540,38827,80066,29627
138100,10475,-312770,38838,80103,29634
138150,10482,-312910,38850,80135,29647
138200,10486,-313040,38863,80164,29659
138250,10489,-313165,38880,80195,29664
138300,10495,-313210,38902,80223,29670
138350,10496,-313340,38915,80252,29679
138400,10507,-313445,38930,80282,29695
138450,10511,-313610,38943,80313,29705
138500,10514,-313655,38960,80339,29715
138550,10521,-313760,38977,80368,29726
138600,10523,-313890,38990,80397,29736
138650,10528,-314000,39007,80428,29743
138700,10530,-314040,39025,80453,29752
138750,10536,-314155,39037,80484,29765
138800,10542,-314235,39052,80513,29777
138850,10548,-314310,39071,80541,29786
138900,10554,-314505,39081,80575,29798
138950,10561,-314635,39097,80607,29807
139000,10567,-314730,39113,80637,29817
139050,10568,-314815,39130,80664,29824
139100,10573,-314935,39145,80691,29837
139150,10575,-315065,39157,80719,29849
139200,10578,-315170,39169,80746,29863
139250,10581,-315130,39185,80767,29879
139300,10582,-315280,39200,80797,29885
139350,10587,-315370,39213,80825,29899
139400,10587,-315570,39220,80855,29912
139450,10588,-315570,39238,80876,29924
139500,10589,-315690,39247,80903,29939
139550,10598,-315815,39266,80936,29946
139600,10602,-315950,39280,80965,29957
139650,10606,-316100,39289,80995,29972
139700,10611,-316190,39303,81021,29987
139750,10615,-316395,39314,81054,29997
139800,10616,-316645,39320,81088,30008
139850,10617,-316850,39331,81121,30015
139900,10627,-316965,39345,81151,30031
139950,10631,-317165,39358,81184,30039
140000,10632,-317250,39372,81211,30049
140050,10637,-317400,39384,81244,30059
140100,10638,-317495,39399,81273,30066
140150,10640,-317645,39410,81302,30078
140200,10644,-317860,39421,81336,30087
140250,10647,-317895,39438,81361,30098
140300,10651,-317940,39450,81385,30116
140350,10652,-318065,39464,81416,30122
140400,10654,-318200,39476,81443,30135
140450,10656,-318210,39492,81469,30145
140500,10657,-318490,39501,81506,30150
140550,10662,-318570,39517,81533,30162
140600,10668,-318700,39533,81565,30170
140650,10677,-318860,39550,81598,30179
140700,10686,-319020,39568,81632,30186
140750,10689,-319210,39581,81664,30194
140800,10693,-319420,39591,81698,30204
140850,10698,-319565,39601,81727,30220
140900,10704,-319705,39613,81756,30235
140950,10709,-319840,39628,81786,30245
141000,10713,-319970,39646,81817,30250
141050,10717,-320160,39660,81850,30257
141100,10718,-320375,39668,81881,30269
141150,10722,-320455,39684,81908,30280
141200,10727,-320585,39698,81938,30291
141250,10730,-320660,39713,81965,30302
141300,10732,-320775,39728,81993,30311
141350,10734,-320890,39741,82022,30321
141400,10736,-320990,39758,82049,30329
141450,10740,-321155,39773,82082,30335
141500,10740,-321250,39787,82110,30343
141550,10743,-321365,39803,82139,30351
141600,10745,-321500,39818,82169,30358
141650,10748,-321700,39828,82202,30368
141700,10751,-321865,39840,82232,30379
141750,10756,-322010,39857,82265,30384
141800,10761,-322085,39868,82294,30399
141850,10765,-322310,39879,82329,30407
141900,10770,-322520,39889,82363,30418
141950,10775,-322675,39903,82397,30425
142000,10777,-322800,39917,82425,30435
142050,10780,-322840,39933,82451,30446
142100,10783,-322870,39947,82477,30459
142150,10790,-323050,39961,82512,30467
142200,10795,-323110,39979,82536,30480
142250,10801,-323180,39997,82564,30490
142300,10805,-323335,40013,82597,30495
142350,10807,-323475,40023,82627,30507
142400,10811,-323620,40037,82657,30517
142450,10814,-323700,40053,82684,30527
142500,10817,-323680,40073,82705,30539
142550,10824,-323690,40092,82731,30551
142600,10830,-323765,40106,82760,30564
142650,10834,-323910,40119,82792,30573
142700,10840,-324090,40132,82823,30585
142750,10844,-324260,40148,82856,30590
142800,10844,-324465,40156,82889,30599
142850,10846,-324520,40171,82914,30611
142900,10851,-324620,40187,82943,30621
142950,10856,-324825,40199,82977,30630
143000,10862,-324800,40218,83001,30643
143050,10866,-324905,40233,83031,30652
143100,10872,-324975,40251,83059,30662
143150,10877,-325130,40264,83092,30671
143200,10882,-325240,40279,83121,30682
143250,10883,-325280,40293,83148,30692
143300,10887,-325420,40306,83178,30703
143350,10890,-325430,40326,83205,30709
143400,10893,-325585,40337,83236,30720
143450,10896,-325650,40348,83261,30737
143500,10899,-325785,40360,83291,30748
143550,10900,-325995,40373,83325,30752
143600,10904,-326215,40384,83361,30759
143650,10916,-326335,40400,83392,30774
143700,10917,-326445,40414,83420,30783
143750,10919,-326585,40428,83451,30790
143800,10920,-326725,40439,83482,30799
143850,10925,-326905,40452,83516,30807
143900,10931,-326895,40468,83540,30823
143950,10935,-327100,40479,83576,30830
144000,10935,-327155,40495,83602,30838
144050,10938,-327270,40510,83633,30845
144100,10941,-327395,40522,83662,30857
144150,10945,-327525,40536,83692,30867
144200,10950,-327520,40553,83716,30881
144250,10953,-327645,40565,83748,30890
144300,10958,-327670,40578,83774,30906
144350,10961,-327950,40584,83811,30916
144400,10967,-328100,40598,83840,30929
144450,10971,-328115,40617,83862,30942
144500,10973,-328285,40628,83893,30952
144550,10974,-328450,40639,83925,30960
144600,10978,-328670,40652,83960,30966
144650,10982,-328790,40664,83990,30978
144700,10983,-329000,40676,84023,30984
144750,10987,-329140,40686,84053,30998
144800,10990,-329285,40701,84084,31005
144850,10993,-329310,40718,84108,31017
144900,10996,-329475,40729,84140,31027
144950,10999,-329770,40736,84178,31035
145000,11003,-330005,40747,84214,31042
145050,11005,-330185,40758,84246,31051
145100,11009,-330275,40773,84273,31063
145150,11012,-330380,40785,84303,31074
145200,11015,-330470,40801,84331,31083
145250,11020,-330625,40813,84363,31094
145300,11021,-330860,40822,84397,31102
145350,11028,-330930,40840,84425,31113
145400,11032,-330990,40858,84452,31122
145450,11037,-331180,40869,84485,31133
145500,11041,-331325,40881,84516,31144
145550,11045,-331385,40901,84542,31152
145600,11052,-331550,40915,84574,31163
145650,11056,-331625,40928,84602,31176
145700,11060,-331745,40944,84633,31183
145750,11060,-332015,40951,84670,31189
145800,11068,-332070,40970,84696,31202
145850,11069,-332190,40983,84724,31212
145900,11082,-332320,41001,84755,31226
145950,11087,-332355,41020,84779,31238
146000,11093,-332360,41036,84803,31254
146050,11094,-332370,41053,84827,31264
146100,11100,-332460,41066,84855,31279
146150,11102,-332640,41077,84887,31288
146200,11107,-332770,41093,84916,31298
146250,11113,-332925,41105,84948,31310
146300,11115,-333085,41115,84977,31323
146350,11119,-333190,41130,85007,31332
146400,11124,-333165,41148,85030,31346
146450,11128,-333290,41162,85061,31355
146500,11132,-333370,41178,85088,31366
146550,11139,-333385,41200,85113,31376
146600,11139,-333470,41214,85140,31385
146650,11141,-333670,41222,85174,31395
146700,11142,-333840,41234,85206,31402
146750,11144,-333890,41247,85230,31417
146800,11148,-333970,41263,85257,31428
146850,11150,-334150,41275,85290,31435
146900,11156,-334200,41288,85314,31454
146950,11158,-334355,41299,85345,31464
147000,11165,-334455,41313,85372,31480
147050,11166,-334625,41325,85404,31487
147100,11177,-334605,41350,85427,31500
147150,11178,-334780,41360,85456,31512
147200,11182,-334905,41375,85488,31519
147250,11184,-335050,41387,85519,31528
147300,11189,-335180,41400,85548,31541
147350,11193,-335100,41422,85568,31553
147400,11200,-335205,41436,85597,31567
147450,11202,-335480,41444,85634,31574
147500,11204,-335660,41455,85666,31583
147550,11207,-335850,41466,85699,31592
147600,11209,-335950,41481,85727,31601
147650,11212,-335990,41501,85754,31607
147700,11215,-336235,41511,85790,31614
147750,11219,-336420,41520,85822,31627
147800,11224,-336595,41532,85853,31639
147850,11230,-336790,41543,85888,31649
147900,11231,-336950,41558,85919,31654
147950,11232,-337025,41569,85942,31671
148000,11232,-337185,41577,85969,31686
148050,11233,-337290,41589,85996,31698
148100,11239,-337410,41601,86026,31712
148150,11241,-337475,41619,86052,31720
148200,11244,-337700,41631,86088,31725
148250,11245,-337720,41649,86114,31732
148300,11249,-337865,41661,86145,31743
148350,11255,-337935,41679,86173,31753
148400,11265,-337970,41693,86201,31771
148450,11269,-338075,41710,86230,31779
