games,splits,score,wins,loses,draws
148550,10741,-312750,42281,84189,32821
148600,10747,-312880,42299,84220,32828
148650,10747,-312995,42310,84247,32840
148700,10751,-313270,42318,84284,32849
148750,10762,-313365,42332,84312,32868
148800,10772,-313280,42355,84334,32883
148850,10775,-313510,42364,84369,32892
148900,10782,-313660,42377,84397,32908
148950,10784,-313845,42389,84429,32916
149000,10787,-313990,42403,84459,32925
149050,10790,-314120,42415,84487,32938
149100,10797,-314150,42434,84512,32951
149150,10800,-314275,42451,84543,32956
149200,10802,-314445,42461,84576,32965
149250,10807,-314595,42477,84607,32973
149300,10809,-314705,42488,84635,32986
149350,10815,-314775,42501,84661,33003
149400,10816,-314815,42516,84686,33014
149450,10817,-315005,42530,84719,33018
149500,10819,-314970,42550,84740,33029
149550,10820,-315115,42561,84767,33042
149600,10820,-315225,42574,84794,33052
149650,10822,-315390,42586,84827,33059
149700,10823,-315390,42602,84849,33072
149750,10826,-315430,42615,84872,33089
149800,10829,-315440,42634,84895,33100
149850,10831,-315570,42648,84925,33108
149900,10835,-315615,42663,84949,33123
149950,10838,-315760,42671,84979,33138
150000,10838,-315760,42691,85002,33145
150050,10841,-315795,42706,85025,33160
150100,10844,-315825,42723,85051,33170
150150,10845,-316025,42732,85086,33177
150200,10846,-316060,42748,85110,33188
150250,10848,-316200,42759,85141,33198
150300,10850,-316305,42772,85169,33209
150350,10858,-316480,42787,85203,33218
150400,10859,-316590,42798,85231,33230
150450,10859,-316655,42812,85256,33241
150500,10861,-316785,42827,85287,33247
150550,10865,-316830,42842,85314,33259
150600,10873,-316890,42861,85342,33270
150650,10874,-317015,42875,85370,33279
150700,10880,-317090,42891,85395,33294
150750,10883,-317130,42912,85423,33298
150800,10884,-317190,42927,85450,33307
150850,10889,-317300,42940,85480,33319
150900,10891,-317425,42951,85508,33332
150950,10893,-317425,42965,85531,33347
151000,10898,-317455,42983,85555,33360
151050,10899,-317680,42993,85589,33367
151100,10901,-317790,43005,85618,33378
151150,10902,-317850,43020,85645,33387
151200,10908,-317930,43035,85674,33399
151250,10913,-318000,43050,85699,33414
151300,10917,-318180,43062,85732,33423
151350,10919,-318295,43077,85760,33432
151400,10921,-318380,43092,85788,33441
151450,10926,-318580,43104,85820,33452
151500,10928,-318730,43113,85850,33465
151550,10930,-318865,43124,85879,33477
151600,10937,-318915,43141,85907,33489
151650,10943,-319080,43153,85940,33500
151700,10949,-319265,43166,85973,33510
151750,10950,-319370,43177,86002,33521
151800,10951,-319555,43189,86034,33528
151850,10955,-319605,43204,86060,33541
151900,10956,-319760,43214,86090,33552
151950,10964,-319835,43232,86117,33565
152000,10969,-319960,43247,86146,33576
152050,10972,-320030,43265,86174,33583
152100,10972,-320155,43276,86202,33594
152150,10975,-320180,43293,86226,33606
152200,10979,-320295,43310,86256,33613
152250,10981,-320515,43318,86289,33624
152300,10984,-320555,43334,86315,33635
152350,10986,-320695,43346,86344,33646
152400,10986,-320740,43359,86366,33661
152450,10992,-320815,43378,86394,33670
152500,10995,-320895,43391,86418,33686
152550,11000,-321095,43400,86450,33700
152600,11001,-321310,43410,86483,33708
152650,11010,-321360,43429,86510,33721
152700,11014,-321555,43440,86542,33732
152750,11018,-321645,43455,86569,33744
152800,11021,-321795,43466,86598,33757
152850,11024,-322010,43476,86631,33767
152900,11024,-322205,43485,86664,33775
152950,11028,-322280,43501,86689,33788
153000,11034,-322415,43515,86718,33801
153050,11038,-322590,43528,86750,33810
153100,11043,-322800,43539,86785,33819
153150,11049,-322740,43560,86806,33833
153200,11056,-322810,43577,86833,33846
153250,11058,-322900,43593,86861,33854
153300,11062,-322935,43607,86886,33869
153350,11064,-323105,43618,86917,33879
153400,11070,-323150,43633,86944,33893
153450,11076,-323430,43640,86982,33904
153500,11084,-323495,43655,87008,33921
153550,11088,-323640,43666,87038,33934
153600,11089,-323760,43680,87067,33942
153650,11090,-324050,43687,87106,33947
153700,11091,-324195,43702,87137,33952
153750,11096,-324300,43716,87166,33964
153800,11097,-324550,43724,87202,33971
153850,11097,-324505,43745,87223,33979
153900,11104,-324570,43764,87250,33990
153950,11108,-324675,43780,87281,33997
154000,11113,-324865,43793,87316,34004
154050,11116,-324865,43809,87338,34019
154100,11121,-324925,43825,87363,34033
154150,11125,-324995,43842,87390,34043
154200,11126,-325035,43854,87415,34057
154250,11129,-325120,43867,87441,34071
154300,11136,-325430,43873,87478,34085
154350,11144,-325615,43885,87513,34096
154400,11148,-325610,43905,87537,34106
154450,11154,-325765,43919,87568,34117
154500,11157,-325875,43929,87595,34133
154550,11160,-325975,43941,87623,34146
154600,11164,-326160,43953,87655,34156
154650,11167,-326180,43969,87679,34169
154700,11168,-326150,43987,87703,34178
154750,11174,-326290,43999,87732,34193
154800,11181,-326370,44015,87759,34207
154850,11182,-326500,44029,87786,34217
154900,11184,-326560,44046,87812,34226
154950,11185,-326710,44058,87842,34235
155000,11187,-326900,44068,87874,34245
155050,11190,-327100,44078,87907,34255
155100,11191,-327240,44085,87937,34269
155150,11192,-327315,44097,87961,34284
155200,11195,-327395,44108,87989,34298
155250,11195,-327455,44125,88015,34305
155300,11197,-327515,44140,88039,34318
155350,11199,-327485,44162,88061,34326
155400,11202,-327605,44174,88091,34337
155450,11206,-327655,44192,88117,34347
155500,11206,-327820,44202,88148,34356
155550,11208,-327920,44214,88176,34368
155600,11217,-328045,44228,88207,34382
155650,11219,-328120,44242,88233,34394
155700,11220,-328230,44257,88262,34401
155750,11222,-328385,44268,88290,34414
155800,11225,-328515,44283,88321,34421
155850,11233,-328675,44296,88353,34434
155900,11236,-328825,44311,88383,34442
155950,11239,-328900,44326,88410,34453
156000,11241,-328920,44343,88432,34466
156050,11247,-328990,44362,88461,34474
156100,11250,-329040,44374,88487,34489
156150,11251,-329125,44389,88515,34497
156200,11259,-329270,44400,88545,34514
156250,11261,-329330,44420,88571,34520
156300,11262,-329400,44435,88596,34531
156350,11268,-329565,44448,88627,34543
156400,11271,-329680,44459,88654,34558
156450,11273,-329775,44476,88682,34565
156500,11278,-329845,44489,88708,34581
156550,11284,-329910,44506,88736,34592
156600,11286,-330115,44516,88768,34602
156650,11292,-330145,44533,88794,34615
156700,11294,-330335,44543,88826,34625
156750,11296,-330475,44555,88855,34636
156800,11301,-330645,44568,88888,34645
156850,11305,-330720,44586,88915,34654
156900,11311,-330790,44605,88944,34662
156950,11313,-330995,44617,88978,34668
157000,11315,-331160,44629,89008,34678
157050,11319,-331290,44639,89037,34693
157100,11320,-331390,44653,89067,34700
157150,11328,-331360,44677,89091,34710
157200,11329,-331440,44691,89116,34722
157250,11332,-331590,44704,89147,34731
157300,11333,-331655,44719,89173,34741
157350,11335,-331815,44735,89205,34745
157400,11339,-331995,44745,89239,34755
157450,11343,-332035,44763,89264,34766
157500,11348,-332205,44769,89296,34783
157550,11352,-332340,44781,89326,34795
157600,11353,-332490,44794,89357,34802
157650,11358,-332640,44811,89389,34808
157700,11360,-332660,44829,89412,34819
157750,11364,-332820,44844,89443,34827
157800,11366,-332985,44856,89473,34837
157850,11374,-333205,44869,89508,34847
157900,11374,-333160,44892,89528,34854
157950,11376,-333285,44906,89556,34864
158000,11378,-333430,44921,89587,34870
158050,11386,-333500,44939,89612,34885
158100,11388,-333710,44949,89646,34893
158150,11388,-333765,44963,89673,34902
158200,11393,-333820,44977,89700,34916
158250,11397,-334115,44984,89738,34925
158300,11407,-334305,44998,89774,34935
158350,11412,-334345,45019,89802,34941
158400,11421,-334500,45033,89833,34955
158450,11424,-334615,45047,89860,34967
158500,11427,-334775,45056,89888,34983
158550,11430,-334925,45071,89921,34988
158600,11436,-335085,45084,89950,35002
158650,11440,-335175,45098,89979,35013
158700,11446,-335315,45111,90009,35026
158750,11448,-335445,45124,90038,35036
158800,11455,-335540,45140,90068,35047
158850,11460,-335710,45150,90098,35062
158900,11465,-335735,45170,90122,35073
158950,11466,-335900,45182,90152,35082
159000,11467,-335905,45199,90174,35094
159050,11470,-336000,45215,90201,35104
159100,11475,-336190,45225,90233,35117
159150,11483,-336310,45239,90262,35132
159200,11484,-336405,45252,90289,35143
159250,11488,-336530,45267,90321,35150
159300,11491,-336560,45287,90347,35157
159350,11503,-336675,45304,90380,35169
159400,11506,-336790,45319,90408,35179
159450,11508,-336895,45333,90437,35188
159500,11512,-336980,45349,90466,35197
159550,11517,-337160,45360,90498,35209
159600,11524,-337185,45378,90523,35223
159650,11529,-337240,45391,90549,35239
159700,11533,-337440,45401,90582,35250
159750,11536,-337500,45415,90611,35260
159800,11540,-337785,45422,90648,35270
159850,11540,-337810,45435,90671,35284
159900,11545,-337960,45448,90702,35295
159950,11546,-338110,45462,90731,35303
160000,11547,-338190,45475,90758,35314
160050,11551,-338330,45489,90789,35323
160100,11551,-338415,45506,90816,35329
160150,11551,-338465,45520,90841,35340
160200,11556,-338580,45532,90866,35358
160250,11558,-338550,45549,90889,35370
160300,11564,-338705,45563,90920,35381
160350,11567,-338845,45576,90950,35391
160400,11568,-339020,45585,90981,35402
160450,11571,-339230,45595,91015,35411
160500,11575,-339375,45608,91044,35423
160550,11576,-339490,45624,91073,35429
160600,11576,-339510,45640,91097,35439
160650,11577,-339610,45652,91125,35450
160700,11580,-339730,45664,91155,35461
160750,11582,-339855,45677,91185,35470
160800,11591,-340015,45689,91216,35486
160850,11594,-340055,45705,91242,35497
160900,11595,-340010,45725,91262,35508
160950,11596,-340145,45740,91292,35514
161000,11600,-340285,45750,91322,35528
161050,11608,-340380,45765,91348,35545
161100,11609,-340600,45775,91383,35551
161150,11616,-340670,45794,91409,35563
161200,11618,-340790,45809,91439,35570
161250,11621,-340950,45822,91471,35578
161300,11622,-340945,45840,91493,35589
161350,11624,-341030,45857,91520,35597
161400,11627,-341080,45876,91544,35607
161450,11630,-341230,45889,91575,35616
161500,11632,-341405,45902,91607,35623
161550,11634,-341440,45916,91629,35639
161600,11639,-341430,45935,91653,35651
161650,11643,-341575,45949,91683,35661
161700,11646,-341635,45960,91709,35677
161750,11647,-341720,45972,91734,35691
161800,11649,-341785,45985,91758,35706
161850,11655,-341980,45997,91791,35717
161900,11655,-342120,46010,91821,35724
161950,11660,-342210,46024,91850,35736
162000,11669,-342435,46037,91887,35745
162050,11674,-342535,46049,91915,35760
162100,11676,-342625,46064,91942,35770
162150,11677,-342740,46074,91971,35782
162200,11680,-342815,46087,91996,35797
162250,11681,-342895,46100,92023,35808
162300,11684,-342890,46117,92044,35823
162350,11684,-343070,46129,92074,35831
162400,11686,-343140,46143,92101,35842
162450,11688,-343300,46153,92130,35855
162500,11689,-343340,46165,92152,35872
162550,11692,-343260,46186,92171,35885
162600,11694,-343400,46198,92200,35896
162650,11696,-343435,46214,92221,35911
162700,11696,-343520,46227,92247,35922
162750,11697,-343680,46235,92277,35935
162800,11699,-343880,46245,92310,35944
162850,11704,-344040,46256,92340,35958
162900,11706,-344180,46268,92369,35969
162950,11712,-344260,46283,92395,35984
163000,11719,-344480,46290,92427,36002
163050,11719,-344585,46305,92454,36010
163100,11720,-344680,46320,92480,36020
163150,11726,-344750,46337,92504,36035
163200,11727,-344845,46353,92534,36040
163250,11731,-344875,46372,92559,36050
163300,11733,-345005,46385,92588,36060
163350,11737,-345130,46397,92617,36073
163400,11743,-345175,46417,92643,36083
163450,11750,-345225,46435,92669,36096
163500,11755,-345465,46442,92703,36110
163550,11761,-345485,46462,92725,36124
163600,11763,-345575,46474,92752,36137
163650,11765,-345625,46488,92777,36150
163700,11774,-345695,46504,92806,36164
163750,11774,-345800,46519,92833,36172
163800,11776,-345810,46537,92858,36181
163850,11784,-345865,46557,92885,36192
163900,11788,-346045,46571,92920,36197
163950,11793,-346085,46589,92945,36209
164000,11794,-346070,46607,92966,36221
164050,11797,-346255,46614,92999,36234
164100,11800,-346360,46629,93026,36245
164150,11803,-346395,46644,93052,36257
164200,11809,-346555,46657,93084,36268
164250,11815,-346635,46671,93112,36282
164300,11819,-346690,46687,93138,36294
164350,11820,-346690,46706,93160,36304
164400,11823,-346820,46719,93189,36315
164450,11826,-346965,46730,93219,36327
164500,11833,-346995,46748,93246,36339
164550,11834,-347180,46760,93278,36346
164600,11840,-347105,46785,93300,36355
164650,11845,-347230,46798,93330,36367
164700,11847,-347340,46812,93358,36377
164750,11853,-347490,46825,93389,36389
164800,11855,-347610,46839,93418,36398
164850,11855,-347645,46855,93442,36408
164900,11856,-347755,46871,93472,36413
164950,11857,-347955,46883,93504,36420
165000,11860,-348110,46898,93536,36426
165050,11860,-348165,46909,93563,36438
165100,11863,-348295,46922,93592,36449
165150,11866,-348430,46933,93624,36459
165200,11871,-348560,46944,93654,36473
165250,11877,-348645,46962,93682,36483
165300,11877,-348780,46974,93709,36494
165350,11883,-348850,46992,93737,36504
165400,11887,-348945,47006,93762,36519
165450,11895,-349180,47017,93798,36530
165500,11895,-349350,47026,93827,36542
165550,11897,-349420,47041,93855,36551
165600,11900,-349540,47056,93885,36559
165650,11902,-349665,47071,93914,36567
165700,11910,-349850,47087,93950,36573
165750,11913,-349930,47097,93977,36589
165800,11913,-349985,47115,94002,36596
165850,11914,-350060,47129,94028,36607
165900,11914,-350200,47142,94055,36617
165950,11917,-350375,47154,94086,36627
166000,11927,-350560,47168,94120,36639
166050,11930,-350635,47181,94145,36654
166100,11937,-350710,47202,94175,36660
166150,11941,-350825,47216,94202,36673
166200,11946,-350975,47229,94233,36684
166250,11949,-351050,47245,94258,36696
166300,11957,-351050,47265,94281,36711
166350,11960,-351160,47278,94311,36721
166400,11962,-351270,47293,94340,36729
166450,11973,-351285,47314,94367,36742
166500,11976,-351370,47330,94396,36750
166550,11978,-351405,47346,94423,36759
166600,11980,-351460,47361,94448,36771
166650,11981,-351480,47376,94471,36784
166700,11984,-351705,47387,94506,36791
166750,11986,-351860,47402,94538,36796
166800,11996,-351945,47416,94568,36812
166850,11998,-352095,47429,94599,36820
166900,12004,-352255,47442,94631,36831
166950,12009,-352360,47458,94662,36839
167000,12011,-352365,47475,94684,36852
167050,12015,-352515,47490,94714,36861
167100,12019,-352645,47503,94743,36873
167150,12026,-352780,47512,94773,36891
167200,12036,-352780,47533,94797,36906
167250,12041,-352835,47553,94824,36914
167300,12041,-352965,47569,94853,36919
167350,12045,-353025,47588,94881,36926
167400,12046,-353075,47606,94907,36933
167450,12057,-353175,47620,94934,36953
167500,12058,-353250,47636,94959,36963
167550,12061,-353330,47651,94985,36975
167600,12064,-353485,47664,95015,36985
167650,12070,-353675,47673,95049,36998
167700,12074,-353805,47688,95077,37009
167750,12075,-353930,47700,95106,37019
167800,12081,-354115,47714,95140,37027
167850,12084,-354250,47729,95170,37035
167900,12087,-354360,47746,95198,37043
167950,12088,-354555,47755,95231,37052
168000,12090,-354620,47770,95257,37063
168050,12090,-354790,47781,95288,37071
168100,12096,-354960,47790,95320,37086
168150,12099,-355055,47807,95348,37094
168200,12100,-355160,47818,95374,37108
168250,12102,-355325,47830,95404,37118
168300,12105,-355400,47843,95429,37133
168350,12107,-355575,47853,95461,37143
168400,12113,-355775,47865,95496,37152
168450,12115,-355875,47880,95524,37161
168500,12117,-355950,47898,95551,37168
168550,12118,-356055,47915,95580,37173
168600,12121,-356195,47929,95611,37181
168650,12126,-356205,47945,95634,37197
168700,12127,-356175,47965,95654,37208
168750,12130,-356360,47978,95687,37215
168800,12136,-356455,47993,95716,37227
168850,12138,-356535,48007,95741,37240
168900,12142,-356735,48020,95774,37248
168950,12147,-356865,48034,95804,37259
169000,12147,-356950,48048,95831,37268
169050,12150,-357080,48060,95862,37278
169100,12152,-357185,48072,95889,37291
169150,12159,-357220,48091,95913,37305
169200,12163,-357415,48102,95945,37316
169250,12165,-357445,48122,95971,37322
169300,12175,-357435,48147,95995,37333
169350,12179,-357530,48161,96023,37345
169400,12180,-357620,48174,96051,37355
169450,12182,-357645,48187,96074,37371
169500,12186,-357715,48205,96102,37379
169550,12196,-357820,48219,96131,37396
169600,12196,-358000,48226,96162,37408
169650,12197,-358100,48241,96187,37419
169700,12201,-358130,48257,96209,37435
169750,12202,-358330,48266,96241,37445
169800,12205,-358410,48282,96268,37455
169850,12210,-358555,48295,96300,37465
169900,12211,-358745,48308,96332,37471
169950,12216,-358780,48322,96357,37487
170000,12221,-358850,48338,96383,37500
170050,12224,-358990,48353,96412,37509
170100,12228,-359160,48363,96445,37520
170150,12230,-359220,48378,96472,37530
170200,12235,-359230,48398,96496,37541
170250,12244,-359485,48410,96535,37549
170300,12247,-359655,48422,96567,37558
170350,12252,-359795,48433,96595,37574
170400,12256,-359935,48445,96624,37587
170450,12263,-360110,48460,96658,37595
170500,12267,-360270,48471,96685,37611
170550,12273,-360245,48494,96707,37622
170600,12277,-360445,48504,96740,37633
170650,12283,-360555,48522,96772,37639
170700,12288,-360760,48534,96806,37648
170750,12290,-360915,48546,96838,37656
170800,12292,-361135,48558,96872,37662
170850,12294,-361210,48571,96894,37679
170900,12302,-361305,48590,96924,37688
170950,12308,-361425,48601,96953,37704
171000,12312,-361525,48614,96982,37716
171050,12316,-361495,48632,97003,37731
171100,12316,-361540,48646,97026,37744
171150,12320,-361650,48660,97054,37756
171200,12322,-361755,48673,97082,37767
171250,12328,-361755,48692,97104,37782
171300,12328,-361820,48708,97131,37789
171350,12330,-361905,48722,97158,37800
171400,12330,-362025,48732,97186,37812
171450,12332,-362140,48745,97212,37825
171500,12332,-362280,48756,97243,37833
171550,12333,-362350,48770,97270,37843
171600,12333,-362430,48781,97298,37854
171650,12335,-362500,48793,97326,37866
171700,12337,-362660,48806,97358,37873
171750,12342,-362800,48819,97388,37885
171800,12343,-362930,48832,97417,37894
171850,12347,-362955,48854,97443,37900
171900,12357,-363160,48864,97478,37915
171950,12361,-363245,48879,97506,37926
172000,12361,-363375,48889,97532,37940
172050,12364,-363430,48904,97557,37953
172100,12365,-363550,48920,97585,37960
172150,12368,-363535,48941,97606,37971
172200,12374,-363715,48952,97638,37984
172250,12378,-363925,48966,97673,37989
172300,12382,-363900,48981,97693,38008
172350,12383,-363955,48996,97718,38019
172400,12387,-364065,49013,97749,38025
172450,12387,-364255,49025,97783,38029
172500,12389,-364360,49039,97809,38041
172550,12391,-364505,49051,97840,38050
172600,12394,-364620,49066,97868,38060
172650,12398,-364675,49084,97893,38071
172700,12402,-364940,49092,97929,38081
172750,12404,-365100,49105,97958,38091
172800,12410,-365275,49121,97993,38096
172850,12416,-365335,49135,98022,38109
172900,12421,-365520,49144,98054,38123
172950,12428,-365730,49158,98089,38131
173000,12430,-365810,49174,98113,38143
173050,12436,-365815,49194,98138,38154
173100,12440,-365880,49207,98165,38168
173150,12447,-365975,49223,98195,38179
173200,12447,-366130,49236,98225,38186
173250,12451,-366175,49254,98252,38195
173300,12454,-366345,49267,98285,38202
173350,12460,-366445,49278,98312,38220
173400,12461,-366615,49292,98343,38226
173450,12463,-366700,49305,98372,38236
173500,12465,-366835,49317,98402,38246
173550,12468,-367000,49326,98432,38260
173600,12470,-367180,49337,98464,38269
173650,12471,-367330,49351,98493,38277
173700,12474,-367510,49363,98523,38288
173750,12477,-367605,49377,98551,38299
173800,12481,-367700,49393,98578,38310
173850,12484,-367870,49401,98609,38324
173900,12486,-367945,49416,98636,38334
173950,12489,-368040,49427,98664,38348
174000,12492,-368135,49442,98693,38357
174050,12495,-368190,49457,98718,38370
174100,12499,-368380,49468,98751,38380
174150,12504,-368400,49488,98773,38393
174200,12504,-368445,49499,98796,38409
174250,12510,-368620,49510,98826,38424
174300,12510,-368690,49522,98848,38440
174350,12512,-368815,49537,98880,38445
174400,12517,-368810,49559,98903,38455
174450,12518,-368795,49575,98925,38468
174500,12520,-368840,49590,98949,38481
174550,12521,-369020,49604,98981,38486
174600,12521,-369220,49612,99012,38497
174650,12523,-369160,49630,99030,38513
174700,12525,-369160,49645,99051,38529
174750,12530,-369170,49664,99074,38542
174800,12533,-369205,49680,99098,38555
174850,12536,-369285,49695,99124,38567
174900,12539,-369515,49705,99160,38574
174950,12547,-369635,49717,99190,38590
175000,12550,-369730,49730,99220,38600
175050,12552,-369820,49740,99245,38617
175100,12561,-369850,49756,99270,38635
175150,12564,-369875,49775,99296,38643
175200,12568,-369950,49794,99324,38650
175250,12570,-370085,49807,99352,38661
175300,12573,-370285,49819,99384,38670
175350,12581,-370340,49836,99411,38684
175400,12585,-370310,49860,99435,38690
175450,12587,-370350,49876,99461,38700
175500,12591,-370435,49893,99491,38707
175550,12594,-370505,49909,99517,38718
175600,12599,-370610,49926,99546,38727
175650,12609,-370800,49937,99579,38743
175700,12617,-370905,49954,99611,38752
175750,12621,-371000,49968,99639,38764
175800,12622,-371110,49979,99670,38773
175850,12626,-371220,49993,99701,38782
175900,12631,-371370,50006,99732,38793
175950,12633,-371385,50024,99753,38806
176000,12638,-371475,50037,99781,38820
176050,12640,-371600,50051,99809,38830
176100,12640,-371830,50057,99841,38842
176150,12641,-371815,50073,99863,38855
176200,12646,-372005,50084,99896,38866
176250,12654,-372195,50099,99930,38875
176300,12660,-372295,50113,99960,38887
176350,12665,-372395,50129,99989,38897
176400,12667,-372445,50140,100014,38913
176450,12670,-372625,50153,100045,38922
176500,12672,-372670,50171,100069,38932
176550,12679,-372625,50193,100091,38945
176600,12682,-372555,50210,100113,38959
176650,12688,-372765,50222,100149,38967
176700,12691,-372895,50230,100176,38985
176750,12694,-372865,50250,100196,38998
176800,12700,-372960,50265,100225,39010
176850,12706,-373040,50280,100254,39022
176900,12712,-373150,50296,100284,39032
176950,12713,-373305,50306,100311,39046
177000,12714,-373330,50326,100335,39053
177050,12722,-373490,50342,100367,39063
177100,12732,-373650,50357,100398,39077
177150,12736,-373595,50378,100421,39087
177200,12739,-373610,50397,100446,39096
177250,12741,-373740,50413,100475,39103
177300,12749,-373830,50428,100505,39116
177350,12762,-373870,50446,100533,39133
177400,12772,-374030,50462,100565,39145
177450,12773,-373970,50483,100583,39157
177500,12777,-374070,50498,100614,39165
177550,12784,-374135,50514,100641,39179
177600,12788,-374365,50527,100677,39184
177650,12792,-374530,50540,100708,39194
177700,12796,-374500,50558,100729,39209
177750,12797,-374530,50570,100753,39224
177800,12801,-374570,50585,100778,39238
177850,12803,-374625,50600,100803,39250
177900,12810,-374610,50619,100828,39263
177950,12817,-374775,50631,100858,39278
178000,12818,-374900,50645,100889,39284
178050,12819,-374955,50663,100914,39292
178100,12819,-375145,50676,100946,39297
178150,12827,-375255,50693,100974,39310
178200,12832,-375410,50708,101006,39318
178250,12836,-375400,50725,101025,39336
178300,12840,-375625,50734,101058,39348
178350,12845,-375785,50745,101088,39362
178400,12850,-375945,50758,101120,39372
178450,12852,-376115,50771,101150,39381
178500,12855,-376190,50786,101177,39392
178550,12862,-376405,50795,101212,39405
178600,12864,-376460,50811,101238,39415
178650,12871,-376560,50830,101267,39424
178700,12875,-376600,50848,101292,39435
178750,12876,-376610,50865,101316,39445
178800,12885,-376790,50881,101353,39451
178850,12889,-376920,50894,101382,39463
178900,12896,-377040,50906,101412,39478
178950,12899,-377100,50922,101440,39487
179000,12902,-377145,50937,101464,39501
179050,12905,-377290,50948,101497,39510
179100,12907,-377410,50963,101527,39517
179150,12912,-377445,50979,101551,39532
179200,12915,-377570,50985,101577,39553
179250,12917,-377645,51001,101602,39564
179300,12922,-377765,51016,101632,39574
179350,12924,-377825,51028,101656,39590
179400,12929,-377950,51041,101686,39602
179450,12937,-378085,51058,101718,39611
179500,12942,-378200,51071,101747,39624
179550,12942,-378290,51086,101774,39632
179600,12944,-378420,51100,101804,39640
179650,12948,-378550,51115,101832,39651
179700,12954,-378710,51128,101864,39662
179750,12958,-378925,51136,101898,39674
179800,12959,-379105,51147,101930,39682
179850,12959,-379200,51160,101957,39692
179900,12962,-379350,51172,101987,39703
179950,12964,-379450,51184,102015,39715
180000,12968,-379465,51204,102041,39723
180050,12974,-379560,51218,102069,39737
180100,12981,-379675,51232,102099,39750
180150,12983,-379695,51247,102122,39764
180200,12985,-379775,51262,102148,39775
180250,12989,-379995,51269,102183,39787
180300,12994,-380075,51286,102211,39797
180350,12998,-380125,51305,102238,39805
180400,13001,-380330,51315,102270,39816
180450,13002,-380360,51329,102293,39830
180500,13007,-380540,51342,102327,39838
180550,13010,-380585,51359,102353,39848
180600,13012,-380640,51375,102379,39858
180650,13017,-380810,51384,102411,39872
180700,13019,-381020,51396,102444,39879
180750,13026,-381095,51413,102470,39893
180800,13035,-381235,51429,102503,39903
180850,13041,-381445,51441,102536,39914
180900,13047,-381635,51455,102569,39923
180950,13048,-381615,51474,102592,39932
181000,13050,-381695,51491,102620,39939
181050,13056,-381795,51506,102651,39949
181100,13060,-381980,51514,102685,39961
181150,13063,-381995,51527,102710,39976
181200,13065,-382135,51542,102742,39981
181250,13067,-382335,51553,102776,39988
181300,13070,-382480,51568,102807,39995
181350,13071,-382485,51586,102830,40005
181400,13078,-382660,51599,102862,40017
181450,13081,-382695,51616,102887,40028
181500,13085,-382825,51625,102915,40045
181550,13087,-382955,51641,102947,40049
181600,13089,-383080,51654,102977,40058
181650,13093,-383160,51670,103004,40069
181700,13095,-383325,51682,103034,40079
181750,13100,-383395,51699,103061,40090
181800,13101,-383610,51709,103094,40098
181850,13106,-383850,51715,103127,40114
181900,13115,-383980,51725,103156,40134
181950,13119,-383995,51742,103179,40148
182000,13120,-384140,51753,103206,40161
182050,13123,-384145,51773,103231,40169
182100,13126,-384285,51782,103263,40181
182150,13129,-384370,51792,103286,40201
182200,13130,-384520,51805,103317,40208
182250,13133,-384625,51820,103344,40219
182300,13134,-384640,51841,103368,40225
182350,13139,-384725,51860,103397,40232
182400,13144,-384805,51877,103425,40242
182450,13151,-384950,51891,103458,40252
182500,13151,-384830,51915,103476,40260
182550,13157,-384840,51929,103497,40281
182600,13163,-384970,51941,103531,40291
182650,13164,-385070,51953,103559,40302
182700,13167,-385115,51969,103584,40314
182750,13173,-385235,51985,103615,40323
182800,13176,-385355,52000,103645,40331
182850,13180,-385450,52017,103673,40340
182900,13185,-385450,52038,103697,40350
182950,13190,-385635,52052,103731,40357
183000,13194,-385720,52067,103756,40371
183050,13196,-385795,52084,103782,40380
183100,13199,-385980,52094,103812,40393
183150,13200,-386115,52108,103841,40401
183200,13206,-386235,52122,103870,40414
183250,13209,-386285,52140,103896,40423
183300,13215,-386250,52158,103918,40439
183350,13223,-386295,52176,103942,40455
183400,13231,-386285,52193,103964,40474
183450,13231,-386295,52207,103988,40486
183500,13236,-386460,52222,104021,40493
183550,13236,-386515,52239,104045,40502
183600,13236,-386675,52253,104075,40508
183650,13237,-386780,52265,104102,40520
183700,13240,-386915,52275,104130,40535
183750,13243,-386985,52293,104158,40542
183800,13248,-387140,52306,104188,40554
183850,13251,-387230,52321,104215,40565
183900,13256,-387355,52336,104244,40576
183950,13256,-387450,52349,104271,40586
184000,13260,-387550,52363,104298,40599
184050,13268,-387630,52377,104326,40615
184100,13270,-387745,52391,104356,40623
184150,13271,-387745,52407,104378,40636
184200,13273,-387905,52420,104407,40646
184250,13278,-388035,52437,104437,40654
184300,13288,-388145,52452,104466,40670
184350,13293,-388355,52464,104499,40680
184400,13295,-388490,52478,104528,40689
184450,13295,-388625,52492,104557,40696
184500,13299,-388705,52511,104584,40704
184550,13304,-388925,52520,104618,40716
184600,13304,-389020,52535,104644,40725
184650,13305,-389175,52548,104674,40733
184700,13305,-389340,52555,104705,40745
184750,13308,-389425,52570,104733,40755
184800,13311,-389525,52581,104760,40770
184850,13316,-389695,52594,104793,40779
184900,13318,-389710,52613,104818,40787
184950,13321,-389730,52631,104841,40799
185000,13322,-389790,52646,104865,40811
185050,13331,-389905,52661,104893,40827
185100,13334,-389920,52676,104917,40841
185150,13337,-389990,52694,104945,40848
185200,13342,-390065,52707,104973,40862
185250,13344,-390090,52720,104993,40881
185300,13350,-390135,52740,105019,40891
