games,splits,score,wins,loses,draws
76150,2017,-159530,20091,41640,16436
76200,2020,-159690,20103,41671,16446
76250,2024,-159860,20114,41702,16458
76300,2024,-160050,20122,41732,16470
76350,2027,-160150,20132,41761,16484
76400,2027,-160335,20142,41791,16494
76450,2027,-160555,20152,41823,16502
76500,2031,-160710,20167,41855,16509
76550,2034,-160755,20185,41882,16517
76600,2034,-160845,20200,41909,16525
76650,2035,-161010,20212,41939,16534
76700,2036,-161060,20228,41963,16545
76750,2038,-161330,20234,41999,16555
76800,2038,-161520,20244,42031,16563
76850,2043,-161515,20263,42054,16576
76900,2043,-161700,20271,42085,16587
76950,2045,-161765,20291,42113,16591
77000,2046,-161900,20305,42142,16599
77050,2046,-162010,20316,42167,16613
77100,2047,-162060,20332,42191,16624
77150,2048,-162185,20346,42219,16633
77200,2050,-162360,20358,42250,16642
77250,2051,-162560,20368,42283,16650
77300,2052,-162780,20377,42317,16658
77350,2053,-162900,20389,42344,16670
77400,2053,-162960,20401,42368,16684
77450,2054,-163145,20410,42400,16694
77500,2055,-163260,20423,42429,16703
77550,2058,-163355,20437,42457,16714
77600,2058,-163460,20452,42484,16722
77650,2058,-163645,20464,42516,16728
77700,2060,-163645,20478,42539,16743
77750,2062,-163615,20501,42562,16749
77800,2062,-163805,20512,42595,16755
77850,2064,-163900,20526,42623,16765
77900,2065,-163830,20546,42642,16777
77950,2066,-163955,20560,42670,16786
78000,2067,-164055,20573,42699,16795
78050,2067,-164130,20588,42726,16803
78100,2068,-164350,20598,42761,16809
78150,2069,-164530,20606,42790,16823
78200,2072,-164565,20620,42815,16837
78250,2073,-164780,20629,42847,16847
78300,2073,-164810,20642,42869,16862
78350,2073,-165075,20650,42905,16868
78400,2076,-165265,20657,42937,16882
78450,2079,-165360,20673,42964,16892
78500,2079,-165460,20684,42991,16904
78550,2079,-165660,20692,43022,16915
78600,2081,-165720,20701,43046,16934
78650,2081,-165905,20712,43077,16942
78700,2082,-165980,20730,43104,16948
78750,2082,-166075,20743,43131,16958
78800,2085,-166120,20757,43154,16974
78850,2086,-166220,20770,43180,16986
78900,2087,-166400,20781,43212,16994
78950,2088,-166490,20793,43236,17009
79000,2089,-166600,20808,43265,17016
79050,2091,-166575,20827,43286,17028
79100,2093,-166635,20839,43310,17044
79150,2093,-166710,20849,43335,17059
79200,2094,-166875,20859,43366,17069
79250,2095,-166955,20875,43393,17077
79300,2096,-167035,20889,43421,17086
79350,2099,-167170,20901,43451,17097
79400,2100,-167210,20919,43476,17105
79450,2102,-167300,20935,43504,17113
79500,2102,-167280,20951,43527,17124
79550,2103,-167310,20967,43552,17134
79600,2103,-167385,20978,43578,17147
79650,2103,-167450,20989,43600,17164
79700,2103,-167655,20997,43633,17173
79750,2109,-167645,21014,43655,17190
79800,2111,-167860,21024,43688,17199
79850,2111,-168015,21036,43717,17208
79900,2112,-168205,21043,43749,17220
79950,2112,-168400,21054,43781,17227
80000,2114,-168390,21073,43802,17239
80050,2116,-168570,21081,43834,17251
80100,2116,-168735,21090,43864,17262
80150,2120,-168895,21101,43894,17275
80200,2121,-168950,21115,43918,17288
80250,2121,-169080,21124,43946,17301
80300,2121,-169330,21128,43978,17315
80350,2124,-169430,21143,44003,17328
80400,2124,-169490,21152,44027,17345
80450,2124,-169655,21165,44058,17351
80500,2125,-169770,21178,44084,17363
80550,2127,-169760,21198,44106,17373
80600,2127,-169730,21216,44127,17384
80650,2129,-169770,21231,44152,17396
80700,2130,-169790,21247,44176,17407
80750,2130,-169930,21259,44205,17416
80800,2134,-170075,21272,44237,17425
80850,2134,-170120,21290,44261,17433
80900,2134,-170270,21300,44289,17445
80950,2134,-170430,21307,44318,17459
81000,2136,-170615,21319,44350,17467
81050,2142,-170675,21333,44373,17486
81100,2142,-170705,21350,44396,17496
81150,2143,-170810,21364,44422,17507
81200,2149,-170985,21376,44453,17520
81250,2153,-171040,21395,44479,17529
81300,2153,-171070,21408,44501,17544
81350,2153,-171170,21419,44528,17556
81400,2158,-171355,21430,44559,17569
81450,2160,-171515,21445,44590,17575
81500,2162,-171540,21460,44615,17587
81550,2162,-171645,21472,44639,17601
81600,2162,-171715,21485,44665,17612
81650,2163,-171850,21496,44694,17623
81700,2163,-171970,21510,44723,17630
81750,2163,-172055,21523,44749,17641
81800,2163,-172110,21540,44773,17650
81850,2164,-172335,21547,44807,17660
81900,2167,-172555,21555,44840,17672
81950,2169,-172665,21569,44868,17682
82000,2172,-172710,21583,44891,17698
82050,2174,-172790,21597,44916,17711
82100,2174,-172990,21607,44949,17718
82150,2177,-173135,21616,44977,17734
82200,2177,-173210,21631,45001,17745
82250,2177,-173315,21642,45024,17761
82300,2178,-173360,21657,45048,17773
82350,2179,-173395,21676,45072,17781
82400,2181,-173475,21690,45100,17791
82450,2184,-173585,21700,45130,17804
82500,2184,-173595,21716,45153,17815
82550,2185,-173835,21727,45188,17820
82600,2186,-173895,21745,45215,17826
82650,2188,-174005,21759,45243,17836
82700,2191,-174105,21771,45268,17852
82750,2191,-174220,21779,45295,17867
82800,2192,-174265,21793,45318,17881
82850,2192,-174445,21807,45350,17885
82900,2194,-174560,21822,45381,17891
82950,2195,-174655,21835,45408,17902
83000,2195,-174665,21853,45430,17912
83050,2197,-174730,21870,45458,17919
83100,2202,-174755,21888,45486,17928
83150,2207,-174785,21905,45512,17940
83200,2208,-174875,21918,45540,17950
83250,2208,-174980,21932,45566,17960
83300,2210,-175110,21945,45592,17973
83350,2210,-175230,21958,45620,17982
83400,2211,-175310,21973,45646,17992
83450,2211,-175380,21987,45670,18004
83500,2212,-175425,22000,45695,18017
83550,2216,-175540,22014,45725,18027
83600,2218,-175600,22032,45752,18034
83650,2220,-175720,22045,45780,18045
83700,2221,-175770,22059,45805,18057
83750,2224,-175910,22072,45835,18067
83800,2224,-176090,22087,45868,18069
83850,2227,-176320,22098,45905,18074
83900,2228,-176305,22115,45925,18088
83950,2231,-176290,22131,45947,18103
84000,2233,-176495,22142,45980,18111
84050,2233,-176570,22156,46006,18121
84100,2233,-176605,22171,46029,18133
84150,2235,-176690,22184,46055,18146
84200,2235,-176925,22192,46088,18155
84250,2236,-177045,22204,46115,18167
84300,2237,-177125,22214,46142,18181
84350,2242,-177230,22229,46172,18191
84400,2242,-177300,22246,46199,18197
84450,2245,-177415,22260,46226,18209
84500,2246,-177495,22272,46252,18222
84550,2248,-177575,22286,46280,18232
84600,2253,-177785,22296,46314,18243
84650,2253,-178030,22302,46349,18252
84700,2254,-178015,22319,46369,18266
84750,2255,-177990,22335,46390,18280
84800,2256,-177990,22355,46413,18288
84850,2257,-178070,22368,46440,18299
84900,2259,-178235,22377,46470,18312
84950,2261,-178350,22394,46500,18317
85000,2261,-178390,22408,46524,18329
85050,2261,-178465,22421,46549,18341
85100,2267,-178635,22430,46575,18362
85150,2267,-178775,22441,46603,18373
85200,2267,-178855,22455,46631,18381
85250,2267,-178940,22468,46657,18392
85300,2267,-179010,22483,46682,18402
85350,2267,-179090,22494,46707,18416
85400,2269,-179175,22510,46733,18426
85450,2271,-179190,22530,46759,18432
85500,2272,-179310,22543,46784,18445
85550,2273,-179295,22561,46808,18454
85600,2274,-179300,22576,46831,18467
85650,2274,-179375,22591,46855,18478
85700,2275,-179485,22603,46881,18491
85750,2277,-179585,22613,46907,18507
85800,2279,-179750,22626,46938,18515
85850,2279,-179915,22634,46970,18525
85900,2279,-179915,22651,46990,18538
85950,2281,-180050,22666,47020,18545
86000,2281,-180195,22679,47049,18553
86050,2282,-180350,22689,47079,18564
86100,2284,-180500,22702,47110,18572
86150,2284,-180560,22713,47133,18588
86200,2287,-180570,22727,47157,18603
86250,2287,-180660,22743,47182,18612
86300,2288,-180765,22754,47208,18626
86350,2288,-180870,22770,47236,18632
86400,2288,-180995,22783,47266,18639
86450,2289,-181040,22797,47289,18653
86500,2289,-181225,22809,47321,18659
86550,2289,-181360,22822,47349,18668
86600,2293,-181480,22833,47378,18682
86650,2296,-181480,22851,47399,18696
86700,2296,-181625,22863,47430,18703
86750,2297,-181775,22875,47460,18712
86800,2300,-181775,22891,47482,18727
86850,2300,-181825,22905,47507,18738
86900,2301,-181900,22916,47533,18752
86950,2301,-181855,22932,47552,18767
87000,2308,-181945,22948,47580,18780
87050,2309,-182060,22959,47607,18793
87100,2309,-182100,22973,47631,18805
87150,2310,-182195,22985,47657,18818
87200,2314,-182290,22997,47686,18831
87250,2316,-182375,23009,47711,18846
87300,2316,-182435,23024,47735,18857
87350,2319,-182525,23039,47765,18865
87400,2320,-182760,23047,47798,18875
87450,2320,-183035,23055,47835,18880
87500,2321,-183165,23067,47866,18888
87550,2322,-183160,23086,47889,18897
87600,2324,-183230,23099,47915,18910
87650,2325,-183160,23126,47935,18914
87700,2328,-183290,23140,47965,18923
87750,2328,-183320,23158,47989,18931
87800,2328,-183385,23171,48016,18941
87850,2330,-183435,23189,48042,18949
87900,2330,-183645,23201,48075,18954
87950,2330,-183710,23217,48102,18961
88000,2331,-183940,23225,48133,18973
88050,2331,-184140,23234,48168,18979
88100,2335,-184255,23245,48195,18995
88150,2338,-184415,23258,48227,19003
88200,2338,-184525,23274,48254,19010
88250,2341,-184680,23286,48283,19022
88300,2342,-184690,23305,48306,19031
88350,2343,-184770,23319,48331,19043
88400,2343,-184915,23331,48362,19050
88450,2343,-185215,23334,48398,19061
88500,2346,-185290,23348,48424,19074
88550,2350,-185430,23357,48450,19093
88600,2350,-185510,23376,48477,19097
88650,2355,-185560,23396,48505,19104
88700,2356,-185650,23409,48530,19117
88750,2356,-185800,23420,48559,19127
88800,2357,-185790,23442,48583,19132
88850,2357,-185940,23455,48614,19138
88900,2359,-185975,23470,48637,19152
88950,2359,-186025,23485,48660,19164
89000,2360,-186180,23500,48692,19168
89050,2362,-186315,23511,48721,19180
89100,2363,-186395,23524,48748,19191
89150,2363,-186415,23540,48772,19201
89200,2363,-186540,23554,48800,19209
89250,2367,-186680,23566,48829,19222
89300,2367,-186935,23573,48863,19231
89350,2374,-187140,23582,48894,19248
89400,2375,-187305,23594,48924,19257
89450,2377,-187330,23609,48949,19269
89500,2379,-187225,23633,48967,19279
89550,2380,-187290,23644,48992,19294
89600,2380,-187350,23659,49016,19305
89650,2384,-187455,23669,49044,19321
89700,2386,-187650,23674,49076,19336
89750,2386,-187800,23682,49105,19349
89800,2388,-188030,23692,49138,19358
89850,2388,-188145,23703,49165,19370
89900,2389,-188220,23716,49190,19383
89950,2389,-188265,23733,49213,19393
90000,2392,-188320,23749,49239,19404
90050,2393,-188310,23764,49259,19420
90100,2393,-188405,23777,49286,19430
90150,2395,-188535,23787,49315,19443
90200,2399,-188565,23803,49337,19459
90250,2401,-188700,23813,49368,19470
90300,2402,-188795,23827,49393,19482
90350,2402,-188975,23838,49425,19489
90400,2402,-188965,23853,49448,19501
90450,2402,-189015,23869,49472,19511
90500,2403,-189225,23879,49506,19518
90550,2407,-189195,23893,49526,19538
90600,2408,-189230,23909,49550,19549
90650,2410,-189340,23926,49578,19556
90700,2410,-189375,23939,49602,19569
90750,2411,-189495,23949,49630,19582
90800,2411,-189470,23968,49651,19592
90850,2412,-189605,23979,49680,19603
90900,2412,-189625,23997,49703,19612
90950,2413,-189695,24010,49729,19624
91000,2415,-189770,24026,49754,19635
91050,2416,-189850,24036,49781,19649
91100,2418,-190050,24047,49812,19659
91150,2418,-190100,24059,49838,19671
91200,2419,-190235,24074,49868,19677
91250,2421,-190335,24090,49897,19684
91300,2421,-190540,24100,49929,19692
91350,2423,-190710,24110,49959,19704
91400,2426,-190775,24123,49983,19720
91450,2427,-190840,24136,50004,19737
91500,2429,-190875,24152,50028,19749
91550,2429,-191030,24166,50059,19754
91600,2431,-191065,24183,50084,19764
91650,2431,-191205,24195,50113,19773
91700,2431,-191300,24209,50138,19784
91750,2433,-191375,24222,50163,19798
91800,2433,-191455,24236,50188,19809
91850,2435,-191550,24251,50217,19817
91900,2435,-191575,24264,50237,19834
91950,2435,-191785,24272,50269,19844
92000,2435,-191895,24286,50297,19852
92050,2440,-191785,24308,50314,19868
92100,2442,-191775,24324,50335,19883
92150,2449,-191810,24344,50360,19895
92200,2450,-192020,24349,50392,19909
92250,2453,-192025,24366,50414,19923
92300,2454,-192145,24375,50441,19938
92350,2456,-192215,24387,50469,19950
92400,2457,-192395,24398,50501,19958
92450,2458,-192450,24414,50527,19967
92500,2465,-192505,24430,50553,19982
92550,2466,-192520,24446,50572,19998
92600,2468,-192615,24460,50600,20008
92650,2469,-192695,24475,50626,20018
92700,2469,-192695,24493,50647,20029
92750,2472,-192810,24507,50677,20038
92800,2476,-192905,24520,50704,20052
92850,2477,-193005,24536,50730,20061
92900,2479,-193075,24554,50755,20070
92950,2482,-193135,24571,50781,20080
93000,2482,-193350,24581,50814,20087
93050,2484,-193515,24589,50846,20099
93100,2484,-193500,24610,50867,20107
93150,2486,-193570,24625,50892,20119
93200,2486,-193570,24646,50916,20124
93250,2487,-193670,24661,50941,20135
93300,2487,-193745,24676,50968,20143
93350,2488,-193835,24690,50997,20151
93400,2488,-193980,24703,51026,20159
93450,2488,-194160,24714,51058,20166
93500,2490,-194230,24727,51084,20179
93550,2491,-194330,24738,51111,20192
93600,2492,-194390,24754,51136,20202
93650,2492,-194490,24767,51165,20210
93700,2492,-194565,24783,51190,20219
93750,2492,-194590,24798,51212,20232
93800,2495,-194885,24803,51248,20244
93850,2496,-195015,24814,51275,20257
93900,2497,-195155,24827,51305,20265
93950,2501,-195265,24844,51333,20274
94000,2503,-195290,24862,51358,20283
94050,2506,-195315,24879,51382,20295
94100,2506,-195400,24895,51408,20303
94150,2507,-195375,24911,51429,20317
94200,2507,-195570,24920,51462,20325
94250,2507,-195660,24935,51489,20333
94300,2510,-195820,24943,51516,20351
94350,2513,-195970,24956,51547,20360
94400,2514,-196075,24966,51575,20373
94450,2514,-196200,24978,51601,20385
94500,2514,-196295,24990,51627,20397
94550,2516,-196425,25001,51657,20408
94600,2517,-196520,25014,51684,20419
94650,2522,-196560,25029,51709,20434
94700,2524,-196660,25041,51737,20446
94750,2526,-196695,25058,51762,20456
94800,2526,-196890,25066,51794,20466
94850,2530,-196980,25085,51822,20473
94900,2531,-197075,25097,51851,20483
94950,2532,-197185,25112,51880,20490
95000,2533,-197205,25126,51905,20502
95050,2537,-197305,25136,51931,20520
95100,2537,-197510,25145,51962,20530
95150,2537,-197585,25158,51987,20542
95200,2539,-197745,25166,52017,20556
95250,2539,-197780,25183,52039,20567
95300,2542,-198050,25190,52076,20576
95350,2543,-198235,25199,52105,20589
95400,2547,-198330,25214,52134,20599
95450,2547,-198555,25221,52168,20608
95500,2548,-198740,25234,52201,20613
95550,2548,-198820,25249,52227,20622
95600,2548,-198950,25257,52254,20637
95650,2551,-199080,25269,52282,20650
95700,2551,-199065,25289,52305,20657
95750,2551,-199210,25301,52333,20667
95800,2551,-199250,25317,52356,20678
95850,2551,-199320,25332,52381,20688
95900,2551,-199385,25346,52406,20699
95950,2551,-199475,25358,52430,20713
96000,2552,-199660,25369,52461,20722
96050,2553,-199895,25379,52496,20728
96100,2555,-199935,25395,52522,20738
96150,2557,-199935,25412,52545,20750
96200,2557,-199960,25426,52569,20762
96250,2560,-200025,25439,52596,20775
96300,2562,-200200,25451,52627,20784
96350,2562,-200345,25464,52656,20792
96400,2562,-200560,25473,52688,20801
96450,2563,-200575,25488,52712,20813
96500,2563,-200585,25499,52736,20828
96550,2565,-200710,25516,52767,20832
96600,2568,-200900,25529,52799,20840
96650,2571,-201000,25545,52828,20848
96700,2571,-201075,25558,52853,20860
96750,2574,-201230,25571,52883,20870
96800,2577,-201375,25583,52914,20880
96850,2577,-201475,25597,52941,20889
96900,2583,-201585,25606,52970,20907
96950,2585,-201800,25615,53005,20915
97000,2587,-201860,25633,53032,20922
97050,2588,-201955,25646,53056,20936
97100,2588,-201965,25665,53079,20944
97150,2591,-202005,25681,53105,20955
97200,2594,-202205,25692,53139,20963
97250,2596,-202300,25702,53166,20978
97300,2597,-202455,25714,53198,20985
97350,2599,-202565,25729,53227,20993
97400,2602,-202640,25744,53254,21004
97450,2605,-202730,25760,53282,21013
97500,2608,-202750,25776,53306,21026
97550,2608,-202930,25784,53338,21036
97600,2608,-202975,25798,53361,21049
97650,2608,-203060,25813,53386,21059
97700,2608,-203155,25826,53413,21069
97750,2609,-203280,25839,53443,21077
97800,2612,-203455,25852,53475,21085
97850,2612,-203560,25867,53502,21093
97900,2612,-203595,25879,53525,21108
97950,2612,-203705,25892,53552,21118
98000,2613,-203980,25899,53588,21126
98050,2617,-204100,25913,53617,21137
98100,2617,-204180,25931,53643,21143
98150,2617,-204300,25943,53670,21154
98200,2619,-204365,25958,53696,21165
98250,2621,-204390,25977,53722,21172
98300,2621,-204480,25986,53749,21186
98350,2622,-204605,26000,53777,21195
98400,2622,-204590,26014,53797,21211
98450,2622,-204635,26031,53820,21221
98500,2623,-204695,26049,53847,21227
98550,2624,-204855,26058,53875,21241
98600,2625,-204955,26072,53902,21251
98650,2628,-205030,26087,53926,21265
98700,2628,-205030,26100,53948,21280
98750,2629,-205030,26117,53968,21294
98800,2629,-205085,26128,53992,21309
98850,2629,-205245,26139,54022,21318
98900,2633,-205320,26156,54048,21329
98950,2639,-205395,26169,54079,21341
99000,2641,-205555,26181,54110,21350
99050,2642,-205610,26193,54135,21364
99100,2644,-205670,26213,54161,21370
99150,2644,-205855,26222,54193,21379
99200,2645,-205890,26239,54218,21388
99250,2650,-206000,26253,54246,21401
99300,2650,-206110,26264,54274,21412
99350,2651,-206170,26283,54299,21419
99400,2655,-206340,26293,54329,21433
99450,2655,-206255,26313,54348,21444
99500,2655,-206330,26328,54372,21455
99550,2656,-206485,26340,54404,21462
99600,2656,-206640,26351,54432,21473
99650,2657,-206800,26365,54462,21480
99700,2657,-206955,26375,54492,21490
99750,2657,-207150,26383,54521,21503
99800,2658,-207355,26392,54555,21511
99850,2658,-207405,26409,54580,21519
99900,2658,-207585,26418,54610,21530
99950,2661,-207535,26431,54630,21550
100000,2662,-207640,26444,54658,21560
100050,2662,-207705,26456,54684,21572
100100,2665,-207820,26468,54712,21585
100150,2665,-207830,26482,54733,21600
100200,2671,-208030,26492,54763,21616
100250,2671,-208025,26505,54786,21630
100300,2672,-208120,26518,54813,21641
100350,2673,-208075,26537,54832,21654
100400,2673,-208280,26549,54866,21658
100450,2674,-208260,26564,54888,21672
100500,2675,-208435,26575,54918,21682
100550,2675,-208550,26586,54945,21694
100600,2675,-208665,26596,54974,21705
100650,2677,-208595,26614,54991,21722
100700,2680,-208700,26627,55019,21734
100750,2681,-208890,26635,55052,21744
100800,2681,-209015,26650,55081,21750
100850,2681,-209170,26659,55110,21762
100900,2682,-209215,26673,55136,21773
100950,2682,-209335,26686,55164,21782
101000,2684,-209445,26703,55192,21789
101050,2684,-209450,26720,55214,21800
101100,2686,-209485,26734,55239,21813
101150,2688,-209485,26751,55259,21828
101200,2689,-209595,26764,55286,21839
101250,2697,-209610,26785,55313,21849
101300,2697,-209800,26796,55346,21855
101350,2697,-209865,26807,55371,21869
101400,2697,-209905,26825,55396,21876
101450,2697,-210075,26835,55426,21886
101500,2702,-210180,26848,55454,21900
101550,2703,-210250,26863,55479,21911
101600,2703,-210335,26877,55506,21920
101650,2704,-210470,26887,55534,21933
101700,2704,-210630,26896,55565,21943
101750,2708,-210720,26912,55593,21953
101800,2710,-210800,26926,55621,21963
101850,2711,-210820,26943,55643,21975
101900,2711,-211050,26952,55675,21984
101950,2712,-211240,26962,55707,21993
102000,2712,-211300,26977,55731,22004
102050,2712,-211395,26990,55758,22014
102100,2713,-211435,27002,55780,22031
102150,2714,-211565,27012,55809,22043
102200,2716,-211625,27025,55834,22057
102250,2716,-211715,27039,55857,22070
102300,2716,-211780,27054,55883,22079
102350,2717,-211870,27069,55910,22088
102400,2721,-212120,27075,55944,22102
102450,2723,-212165,27090,55968,22115
102500,2724,-212255,27104,55997,22123
102550,2727,-212360,27117,56028,22132
102600,2727,-212560,27128,56062,22137
102650,2727,-212690,27143,56090,22144
102700,2728,-212855,27150,56118,22160
102750,2732,-212925,27165,56143,22174
102800,2735,-213095,27174,56172,22189
102850,2735,-213315,27184,56204,22197
102900,2736,-213435,27196,56231,22209
102950,2736,-213585,27207,56260,22219
103000,2738,-213675,27221,56286,22231
103050,2738,-213740,27236,56312,22240
103100,2738,-213765,27251,56337,22250
103150,2740,-213980,27260,56369,22261
103200,2742,-214150,27274,56400,22268
103250,2743,-214200,27289,56423,22281
103300,2745,-214360,27300,56453,22292
103350,2746,-214510,27311,56482,22303
103400,2746,-214630,27324,56510,22312
103450,2747,-214630,27344,56533,22320
103500,2748,-214785,27358,56564,22326
103550,2751,-214980,27366,56596,22339
103600,2751,-215090,27378,56622,22351
103650,2753,-215190,27393,56650,22360
103700,2757,-215340,27406,56678,22373
103750,2758,-215365,27428,56704,22376
103800,2760,-215510,27444,56736,22380
103850,2760,-215660,27458,56765,22387
103900,2760,-215785,27470,56794,22396
103950,2760,-215885,27483,56820,22407
104000,2760,-215905,27500,56842,22418
104050,2760,-216000,27517,56870,22423
104100,2761,-216050,27534,56895,22432
104150,2762,-216120,27549,56920,22443
104200,2762,-216185,27565,56944,22453
104250,2763,-216150,27587,56964,22462
104300,2767,-216320,27596,56996,22475
104350,2772,-216510,27608,57030,22484
104400,2772,-216625,27619,57057,22496
104450,2773,-216770,27633,57087,22503
104500,2775,-216920,27643,57115,22517
104550,2778,-216940,27660,57140,22528
104600,2778,-217015,27676,57168,22534
104650,2778,-217005,27690,57190,22548
104700,2780,-217045,27703,57216,22561
104750,2782,-217165,27717,57245,22570
104800,2786,-217245,27732,57271,22583
104850,2786,-217365,27742,57299,22595
104900,2786,-217520,27755,57329,22602
104950,2786,-217560,27770,57354,22612
105000,2786,-217575,27787,57377,22622
105050,2790,-217670,27803,57404,22633
105100,2791,-217825,27817,57435,22639
105150,2791,-217855,27832,57459,22650
105200,2794,-217950,27848,57486,22660
105250,2794,-218135,27858,57516,22670
105300,2796,-218305,27871,57546,22679
105350,2797,-218460,27883,57575,22689
105400,2798,-218645,27895,57607,22696
105450,2801,-218730,27911,57633,22707
105500,2803,-218840,27926,57662,22715
105550,2804,-219010,27936,57692,22726
105600,2805,-219040,27951,57716,22738
105650,2806,-219155,27964,57745,22747
105700,2807,-219215,27978,57768,22761
105750,2808,-219405,27989,57801,22768
105800,2815,-219535,27997,57831,22787
105850,2815,-219565,28013,57853,22799
105900,2815,-219715,28027,57882,22806
105950,2816,-219870,28037,57912,22817
106000,2819,-219920,28055,57938,22826
106050,2819,-219995,28069,57961,22839
106100,2821,-220030,28086,57986,22849
106150,2821,-220090,28098,58010,22863
106200,2823,-220150,28112,58033,22878
106250,2826,-220315,28122,58064,22890
106300,2829,-220455,28134,58093,22902
106350,2830,-220590,28146,58123,22911
106400,2832,-220670,28162,58150,22920
106450,2833,-220605,28180,58169,22934
106500,2835,-220645,28194,58190,22951
106550,2836,-220835,28203,58218,22965
106600,2837,-220870,28221,58241,22975
106650,2839,-220955,28236,58269,22984
106700,2840,-221130,28246,58298,22996
106750,2840,-221135,28262,58322,23006
106800,2840,-221270,28273,58351,23016
106850,2843,-221355,28287,58381,23025
106900,2843,-221560,28293,58412,23038
106950,2844,-221785,28299,58445,23050
107000,2844,-221850,28313,58467,23064
107050,2844,-221965,28323,58493,23078
107100,2844,-222115,28336,58524,23084
107150,2844,-222230,28350,58551,23093
107200,2845,-222435,28359,58582,23104
107250,2848,-222580,28371,58613,23114
107300,2849,-222715,28385,58642,23122
107350,2852,-222825,28403,58671,23128
107400,2853,-222875,28417,58696,23140
107450,2853,-223035,28431,58726,23146
107500,2854,-223150,28444,58755,23155
107550,2855,-223225,28460,58783,23162
107600,2858,-223400,28469,58811,23178
107650,2860,-223700,28476,58848,23186
107700,2860,-223760,28494,58872,23194
107750,2860,-223965,28504,58904,23202
107800,2861,-224065,28516,58929,23216
107850,2862,-224215,28529,58960,23223
107900,2865,-224260,28544,58984,23237
107950,2865,-224410,28556,59014,23245
108000,2867,-224630,28566,59049,23252
108050,2867,-224760,28578,59077,23262
108100,2870,-224890,28592,59104,23274
108150,2870,-225100,28600,59136,23284
108200,2870,-225310,28608,59168,23294
108250,2870,-225450,28621,59195,23304
108300,2873,-225555,28632,59224,23317
108350,2876,-225675,28646,59256,23324
108400,2878,-225895,28653,59288,23337
108450,2884,-226045,28668,59318,23348
108500,2884,-226225,28677,59348,23359
108550,2886,-226280,28692,59373,23371
108600,2887,-226490,28705,59407,23375
108650,2890,-226695,28718,59442,23380
108700,2891,-226705,28738,59466,23387
108750,2893,-226890,28749,59497,23397
108800,2895,-227015,28763,59525,23407
108850,2896,-227085,28780,59552,23414
108900,2897,-227230,28794,59582,23421
108950,2900,-227360,28807,59611,23432
109000,2900,-227505,28818,59638,23444
109050,2902,-227665,28828,59667,23457
109100,2902,-227790,28839,59692,23471
109150,2904,-227855,28855,59719,23480
109200,2904,-227945,28868,59744,23492
109250,2908,-228115,28882,59775,23501
109300,2909,-228250,28896,59804,23509
109350,2911,-228190,28916,59824,23521
109400,2912,-228410,28928,59858,23526
109450,2913,-228470,28945,59884,23534
109500,2913,-228580,28960,59913,23540
109550,2914,-228820,28970,59947,23547
109600,2914,-228975,28983,59977,23554
109650,2917,-229130,28994,60008,23565
109700,2918,-229295,29003,60038,23577
109750,2919,-229540,29011,60072,23586
109800,2922,-229720,29021,60103,23598
109850,2923,-229795,29032,60129,23612
109900,2927,-229800,29053,60152,23622
109950,2928,-229920,29068,60179,23631
110000,2929,-229920,29086,60200,23643
110050,2930,-230040,29099,60228,23653
110100,2934,-230165,29114,60257,23663
110150,2935,-230410,29123,60292,23670
110200,2939,-230500,29138,60319,23682
110250,2939,-230650,29151,60350,23688
110300,2940,-230845,29159,60382,23699
110350,2942,-230855,29175,60408,23709
110400,2945,-230900,29192,60434,23719
110450,2947,-231040,29203,60462,23732
110500,2947,-231125,29216,60488,23743
110550,2948,-231210,29231,60513,23754
110600,2948,-231315,29243,60540,23765
110650,2948,-231415,29256,60566,23776
110700,2952,-231440,29277,60591,23784
110750,2952,-231485,29293,60616,23793
110800,2953,-231620,29307,60645,23801
110850,2953,-231715,29318,60670,23815
110900,2954,-231810,29330,60699,23825
110950,2956,-231760,29348,60718,23840
111000,2957,-231865,29360,60745,23852
111050,2957,-232005,29373,60772,23862
111100,2960,-231965,29392,60793,23875
111150,2962,-232090,29407,60825,23880
111200,2962,-232180,29422,60852,23888
111250,2964,-232280,29436,60879,23899
111300,2968,-232435,29449,60909,23910
111350,2968,-232575,29460,60937,23921
111400,2971,-232655,29476,60964,23931
111450,2973,-232835,29486,60995,23942
111500,2974,-232790,29502,61011,23961
111550,2977,-232845,29517,61036,23974
111600,2980,-232925,29534,61064,23982
111650,2980,-232995,29549,61092,23989
111700,2982,-233130,29563,61121,23998
111750,2983,-233190,29580,61147,24006
111800,2984,-233235,29597,61170,24017
111850,2986,-233405,29605,61201,24030
111900,2986,-233445,29623,61223,24040
111950,2986,-233650,29633,61255,24048
112000,2986,-233840,29642,61286,24058
112050,2986,-233940,29654,61314,24068
112100,2989,-233960,29673,61338,24078
112150,2991,-234195,29682,61372,24087
112200,2994,-234330,29694,61399,24101
112250,2995,-234510,29703,61429,24113
112300,2995,-234665,29713,61459,24123
112350,2995,-234895,29724,61493,24128
112400,2996,-235095,29736,61525,24135
112450,2997,-235355,29743,61561,24143
112500,2997,-235495,29751,61589,24157
112550,2997,-235585,29764,61617,24166
112600,2997,-235730,29776,61645,24176
112650,2998,-235735,29794,61668,24186
112700,2998,-235845,29808,61693,24197
112750,3003,-235950,29823,61720,24210
112800,3006,-235935,29843,61743,24220
112850,3007,-235975,29858,61768,24231
112900,3009,-236020,29873,61792,24244
