games,splits,score,wins,loses,draws
111600,8837,-222200,32434,62626,25377
111650,8841,-222345,32449,62657,25385
111700,8850,-222485,32464,62689,25397
111750,8854,-222530,32480,62717,25407
111800,8857,-222720,32492,62751,25414
111850,8862,-222875,32507,62783,25422
111900,8864,-222935,32519,62807,25438
111950,8873,-223000,32537,62833,25453
112000,8875,-223040,32554,62860,25461
112050,8883,-223180,32570,62893,25470
112100,8884,-223350,32580,62923,25481
112150,8886,-223390,32596,62946,25494
112200,8890,-223435,32617,62973,25500
112250,8900,-223580,32631,63006,25513
112300,8904,-223625,32650,63031,25523
112350,8906,-223595,32668,63052,25536
112400,8908,-223600,32686,63075,25547
112450,8909,-223710,32697,63100,25562
112500,8912,-223810,32712,63128,25572
112550,8912,-223790,32729,63149,25584
112600,8915,-223685,32750,63167,25598
112650,8919,-223665,32771,63189,25609
112700,8922,-223760,32786,63215,25621
112750,8927,-223820,32800,63241,25636
112800,8928,-223835,32818,63265,25645
112850,8933,-223940,32833,63292,25658
112900,8934,-224055,32845,63320,25669
112950,8936,-224135,32860,63346,25680
113000,8942,-224235,32874,63373,25695
113050,8945,-224350,32889,63401,25705
113100,8946,-224405,32906,63425,25715
113150,8954,-224535,32919,63454,25731
113200,8964,-224640,32936,63483,25745
113250,8964,-224700,32949,63508,25757
113300,8966,-224855,32960,63539,25767
113350,8968,-225000,32975,63570,25773
113400,8971,-225095,32988,63597,25786
113450,8977,-225085,33010,63621,25796
113500,8980,-225160,33025,63648,25807
113550,8985,-225125,33049,63670,25816
113600,8988,-225275,33061,63700,25827
113650,8988,-225265,33077,63721,25840
113700,8992,-225305,33095,63746,25851
113750,9000,-225445,33112,63777,25861
113800,9000,-225500,33127,63802,25871
113850,9007,-225660,33140,63834,25883
113900,9014,-225780,33159,63865,25890
113950,9014,-225835,33171,63890,25903
114000,9017,-226050,33181,63923,25913
114050,9026,-226125,33197,63951,25928
114100,9027,-226220,33210,63978,25939
114150,9034,-226295,33228,64005,25951
114200,9036,-226440,33240,64033,25963
114250,9040,-226520,33255,64062,25973
114300,9042,-226645,33268,64092,25982
114350,9046,-226710,33286,64118,25992
114400,9048,-226875,33298,64148,26002
114450,9051,-226945,33313,64173,26015
114500,9056,-226985,33330,64197,26029
114550,9058,-227160,33341,64230,26037
114600,9062,-227165,33358,64255,26049
114650,9069,-227260,33376,64287,26056
114700,9076,-227470,33384,64322,26070
114750,9077,-227590,33396,64349,26082
114800,9082,-227595,33415,64370,26097
114850,9092,-227705,33431,64400,26111
114900,9094,-227650,33447,64418,26129
114950,9100,-227615,33470,64439,26141
115000,9102,-227795,33483,64470,26149
115050,9105,-227910,33498,64498,26159
115100,9108,-227915,33518,64520,26170
115150,9112,-228020,33534,64548,26180
115200,9113,-228120,33548,64575,26190
115250,9116,-228145,33568,64599,26199
115300,9121,-228255,33582,64627,26212
115350,9122,-228350,33595,64651,26226
115400,9124,-228425,33607,64675,26242
115450,9135,-228470,33622,64702,26261
115500,9143,-228670,33637,64737,26269
115550,9143,-228775,33651,64766,26276
115600,9145,-228710,33673,64786,26286
115650,9155,-228810,33687,64813,26305
115700,9159,-228925,33703,64842,26314
115750,9163,-229080,33714,64873,26326
115800,9166,-229185,33726,64900,26340
115850,9171,-229315,33739,64929,26353
115900,9172,-229345,33756,64955,26361
115950,9175,-229415,33770,64982,26373
116000,9175,-229495,33782,65008,26385
116050,9178,-229525,33799,65031,26398
116100,9183,-229495,33817,65055,26411
116150,9187,-229645,33829,65085,26423
116200,9190,-229705,33843,65111,26436
116250,9195,-229775,33857,65138,26450
116300,9200,-229950,33869,65169,26462
116350,9203,-229985,33885,65193,26475
116400,9205,-230150,33897,65223,26485
116450,9207,-230210,33912,65247,26498
116500,9211,-230410,33920,65281,26510
116550,9217,-230495,33936,65307,26524
116600,9222,-230660,33947,65339,26536
116650,9230,-230610,33971,65361,26548
116700,9235,-230725,33987,65390,26558
116750,9236,-230895,34000,65420,26566
116800,9239,-231055,34013,65449,26577
116850,9245,-231130,34031,65476,26588
116900,9253,-231210,34047,65503,26603
116950,9262,-231250,34061,65530,26621
117000,9265,-231325,34076,65557,26632
117050,9269,-231405,34090,65585,26644
117100,9275,-231575,34103,65618,26654
117150,9279,-231825,34111,65654,26664
117200,9283,-231890,34129,65680,26674
117250,9286,-231965,34141,65707,26688
117300,9288,-232140,34151,65739,26698
117350,9291,-232245,34164,65767,26710
117400,9296,-232420,34175,65800,26721
117450,9300,-232550,34190,65831,26729
117500,9305,-232625,34207,65860,26738
117550,9319,-232790,34222,65893,26754
117600,9323,-233005,34231,65928,26764
117650,9327,-233045,34250,65954,26773
117700,9331,-233215,34264,65988,26779
117750,9332,-233195,34278,66009,26795
117800,9341,-233370,34291,66041,26809
117850,9344,-233520,34306,66071,26817
117900,9348,-233540,34325,66095,26828
117950,9354,-233585,34343,66119,26842
118000,9357,-233550,34364,66141,26852
118050,9360,-233635,34377,66167,26866
118100,9366,-233865,34390,66203,26873
118150,9369,-233965,34404,66230,26885
118200,9370,-234145,34414,66261,26895
118250,9370,-234220,34424,66286,26910
118300,9383,-234360,34440,66319,26924
118350,9386,-234490,34455,66347,26934
118400,9388,-234545,34471,66373,26944
118450,9392,-234665,34485,66402,26955
118500,9397,-234850,34499,66436,26962
118550,9401,-234925,34513,66462,26976
118600,9402,-235110,34523,66492,26987
118650,9406,-235305,34535,66525,26996
118700,9412,-235385,34553,66554,27005
118750,9415,-235375,34571,66574,27020
118800,9416,-235505,34582,66601,27033
118850,9420,-235515,34597,66626,27047
118900,9422,-235605,34610,66651,27061
118950,9431,-235680,34629,66679,27073
119000,9437,-235915,34641,66716,27080
119050,9437,-235885,34655,66736,27096
119100,9439,-236045,34669,66766,27104
119150,9442,-236225,34680,66798,27114
119200,9446,-236270,34698,66825,27123
119250,9449,-236435,34712,66857,27130
119300,9455,-236475,34726,66881,27148
119350,9456,-236495,34742,66905,27159
119400,9459,-236515,34760,66928,27171
119450,9462,-236685,34772,66960,27180
119500,9465,-236770,34789,66987,27189
119550,9468,-236785,34806,67010,27202
119600,9471,-236910,34819,67040,27212
119650,9476,-236850,34834,67061,27231
119700,9480,-236970,34850,67092,27238
119750,9483,-237055,34864,67119,27250
119800,9487,-237140,34883,67148,27256
119850,9492,-237290,34895,67181,27266
119900,9493,-237380,34902,67206,27285
119950,9495,-237405,34916,67230,27299
120000,9497,-237510,34929,67258,27310
120050,9502,-237500,34952,67283,27317
120100,9505,-237720,34962,67318,27325
120150,9508,-237700,34985,67342,27331
120200,9508,-237800,34998,67368,27342
120250,9511,-237890,35014,67396,27351
120300,9514,-238165,35022,67433,27359
120350,9517,-238285,35035,67461,27371
120400,9528,-238380,35052,67492,27384
120450,9533,-238370,35071,67513,27399
120500,9535,-238320,35094,67534,27407
120550,9537,-238390,35109,67559,27419
120600,9547,-238525,35125,67590,27432
120650,9549,-238640,35134,67618,27447
120700,9551,-238735,35151,67646,27454
120750,9552,-238915,35158,67677,27467
120800,9558,-239045,35171,67706,27481
120850,9564,-239210,35183,67736,27495
120900,9572,-239450,35196,67773,27503
120950,9576,-239540,35213,67802,27511
121000,9578,-239615,35227,67828,27523
121050,9584,-239790,35237,67860,27537
121100,9585,-239815,35251,67884,27550
121150,9587,-239795,35270,67907,27560
121200,9593,-239825,35286,67932,27575
121250,9594,-239915,35300,67958,27586
121300,9594,-240125,35313,67992,27589
121350,9596,-240165,35329,68015,27602
121400,9602,-240320,35342,68045,27615
121450,9605,-240485,35351,68072,27632
121500,9609,-240680,35359,68107,27643
121550,9618,-240820,35375,68140,27653
121600,9624,-241045,35386,68175,27663
121650,9628,-241150,35401,68205,27672
121700,9635,-241205,35415,68229,27691
121750,9639,-241235,35431,68254,27704
121800,9642,-241400,35446,68287,27709
121850,9647,-241495,35464,68316,27717
121900,9651,-241570,35480,68341,27730
121950,9654,-241690,35493,68369,27742
122000,9655,-241865,35504,68399,27752
122050,9657,-241820,35528,68420,27759
122100,9662,-242040,35536,68453,27773
122150,9671,-242195,35549,68483,27789
122200,9675,-242255,35566,68506,27803
122250,9675,-242355,35579,68532,27814
122300,9679,-242340,35600,68556,27823
122350,9684,-242335,35622,68579,27833
122400,9687,-242420,35636,68606,27845
122450,9688,-242640,35644,68639,27855
122500,9688,-242810,35653,68671,27864
122550,9690,-242995,35663,68701,27876
122600,9698,-243085,35680,68730,27888
122650,9702,-243160,35692,68757,27903
122700,9709,-243250,35705,68782,27922
122750,9715,-243315,35722,68810,27933
122800,9719,-243380,35737,68836,27946
122850,9725,-243490,35753,68866,27956
122900,9726,-243650,35764,68896,27966
122950,9731,-243725,35782,68923,27976
123000,9732,-243820,35797,68952,27983
123050,9732,-243925,35810,68980,27992
123100,9734,-243965,35827,69004,28003
123150,9738,-243970,35843,69025,28020
123200,9742,-244020,35858,69051,28033
123250,9747,-244100,35870,69077,28050
123300,9756,-244195,35888,69106,28062
123350,9758,-244430,35894,69140,28074
123400,9763,-244545,35907,69169,28087
123450,9774,-244500,35929,69191,28104
123500,9780,-244530,35951,69219,28110
123550,9786,-244715,35962,69250,28124
123600,9792,-244700,35980,69271,28141
123650,9795,-244770,35997,69298,28150
123700,9795,-244790,36013,69322,28160
123750,9795,-244875,36027,69349,28169
123800,9800,-244990,36042,69380,28178
123850,9807,-245190,36051,69412,28194
123900,9811,-245270,36069,69438,28204
123950,9814,-245395,36085,69468,28211
124000,9819,-245585,36095,69500,28224
124050,9821,-245715,36108,69529,28234
124100,9824,-245730,36129,69553,28242
124150,9830,-245800,36143,69580,28257
124200,9837,-245880,36157,69605,28275
124250,9839,-245895,36176,69630,28283
124300,9843,-246000,36190,69659,28294
124350,9846,-246030,36207,69682,28307
124400,9852,-246120,36219,69709,28324
124450,9852,-246175,36232,69732,28338
124500,9861,-246295,36247,69765,28349
124550,9862,-246470,36255,69795,28362
124600,9866,-246440,36279,69819,28368
124650,9870,-246570,36293,69849,28378
124700,9872,-246530,36314,69872,28386
124750,9875,-246640,36329,69901,28395
124800,9878,-246715,36341,69928,28409
124850,9880,-246930,36353,69963,28414
124900,9882,-247055,36366,69993,28423
124950,9884,-247250,36378,70026,28430
125000,9889,-247310,36391,70051,28447
125050,9894,-247440,36409,70082,28453
125100,9898,-247480,36423,70109,28466
125150,9900,-247535,36439,70132,28479
125200,9901,-247590,36456,70156,28489
125250,9902,-247580,36467,70178,28507
125300,9902,-247570,36485,70201,28516
125350,9905,-247640,36499,70228,28528
125400,9909,-247750,36514,70257,28538
125450,9913,-247845,36527,70284,28552
125500,9918,-247815,36547,70307,28564
125550,9924,-247965,36559,70340,28575
125600,9932,-248020,36576,70367,28589
125650,9936,-248150,36588,70398,28600
125700,9942,-248190,36607,70424,28611
125750,9946,-248420,36618,70458,28620
125800,9955,-248540,36634,70489,28632
125850,9960,-248665,36649,70518,28643
125900,9966,-248865,36655,70553,28658
125950,9970,-248865,36674,70578,28668
126000,9978,-249010,36689,70609,28680
126050,9980,-249140,36700,70636,28694
126100,9985,-249295,36716,70669,28700
126150,9990,-249400,36732,70697,28711
126200,9993,-249510,36747,70723,28723
126250,9998,-249515,36762,70746,28740
126300,10002,-249750,36773,70782,28747
126350,10007,-249890,36785,70814,28758
126400,10007,-250020,36796,70841,28770
126450,10010,-250135,36814,70872,28774
126500,10014,-250260,36824,70905,28785
126550,10021,-250335,36841,70934,28796
126600,10022,-250470,36854,70962,28806
126650,10028,-250585,36869,70993,28816
126700,10035,-250710,36886,71024,28825
126750,10038,-250765,36905,71050,28833
126800,10043,-250790,36923,71075,28845
126850,10056,-250860,36940,71105,28861
126900,10060,-250875,36960,71128,28872
126950,10070,-250945,36977,71158,28885
127000,10074,-250975,36993,71183,28898
127050,10077,-250985,37010,71207,28910
127100,10078,-251090,37023,71238,28917
127150,10082,-251210,37034,71270,28928
127200,10089,-251305,37050,71300,28939
127250,10093,-251400,37067,71328,28948
127300,10099,-251600,37079,71360,28960
127350,10104,-251620,37096,71385,28973
127400,10111,-251750,37110,71415,28986
127450,10114,-251965,37119,71447,28998
127500,10125,-252030,37136,71475,29014
127550,10127,-252160,37149,71504,29024
127600,10133,-252325,37161,71537,29035
127650,10138,-252380,37174,71563,29051
127700,10139,-252395,37187,71585,29067
127750,10142,-252475,37200,71615,29077
127800,10145,-252595,37213,71646,29086
127850,10145,-252715,37226,71674,29095
127900,10148,-252850,37238,71704,29106
127950,10149,-252810,37257,71725,29117
128000,10152,-252925,37275,71756,29121
128050,10154,-252935,37291,71779,29134
128100,10157,-253135,37300,71814,29143
128150,10169,-253180,37316,71842,29161
128200,10177,-253275,37334,71871,29172
128250,10182,-253310,37353,71895,29184
128300,10185,-253385,37370,71921,29194
128350,10189,-253540,37380,71951,29208
128400,10194,-253525,37402,71973,29219
128450,10195,-253680,37414,72002,29229
128500,10202,-253760,37432,72031,29239
128550,10212,-253730,37450,72055,29257
128600,10214,-253840,37463,72082,29269
128650,10218,-253985,37478,72113,29277
128700,10222,-254060,37497,72141,29284
128750,10225,-254175,37513,72170,29292
128800,10229,-254280,37529,72198,29302
128850,10241,-254290,37552,72225,29314
128900,10246,-254285,37565,72248,29333
128950,10247,-254310,37581,72271,29345
129000,10252,-254325,37598,72294,29360
129050,10256,-254335,37612,72318,29376
129100,10256,-254435,37623,72342,29391
129150,10262,-254625,37635,72376,29401
129200,10266,-254645,37654,72400,29412
129250,10270,-254660,37674,72423,29423
129300,10276,-254810,37685,72455,29436
129350,10282,-254965,37699,72486,29447
129400,10286,-255080,37712,72515,29459
129450,10290,-255130,37727,72541,29472
129500,10291,-255225,37740,72568,29483
129550,10295,-255235,37759,72591,29495
129600,10304,-255280,37778,72619,29507
129650,10309,-255405,37793,72648,29518
129700,10312,-255385,37810,72669,29533
129750,10312,-255365,37830,72690,29542
129800,10317,-255385,37846,72714,29557
129850,10319,-255565,37858,72744,29567
129900,10322,-255715,37872,72776,29574
129950,10325,-255830,37885,72805,29585
130000,10333,-255960,37898,72834,29601
130050,10336,-256015,37909,72858,29619
130100,10339,-256075,37926,72884,29629
130150,10340,-256215,37938,72916,29636
130200,10343,-256255,37961,72943,29639
130250,10347,-256440,37972,72977,29648
130300,10348,-256475,37990,73003,29655
130350,10353,-256700,37999,73039,29665
130400,10355,-256825,38011,73068,29676
130450,10361,-256770,38036,73089,29686
130500,10363,-256815,38054,73113,29696
130550,10365,-256820,38070,73137,29708
130600,10369,-256920,38084,73167,29718
130650,10370,-257010,38099,73194,29727
130700,10381,-257190,38112,73228,29741
130750,10383,-257290,38126,73255,29752
130800,10391,-257360,38146,73285,29760
130850,10397,-257345,38167,73309,29771
130900,10407,-257440,38185,73338,29784
130950,10410,-257585,38195,73367,29798
131000,10411,-257645,38207,73394,29810
131050,10413,-257580,38228,73413,29822
131100,10418,-257790,38241,73447,29830
131150,10424,-258000,38253,73480,29841
131200,10429,-258275,38262,73518,29849
131250,10431,-258360,38273,73545,29863
131300,10440,-258600,38283,73579,29878
131350,10442,-258675,38298,73606,29888
131400,10450,-258735,38312,73632,29906
131450,10456,-258805,38327,73657,29922
131500,10463,-258805,38343,73679,29941
131550,10464,-258840,38360,73704,29950
131600,10468,-258970,38372,73732,29964
131650,10470,-258945,38392,73754,29974
131700,10474,-259040,38404,73780,29990
131750,10477,-259130,38416,73810,30001
131800,10482,-259130,38435,73835,30012
131850,10485,-259210,38452,73863,30020
131900,10491,-259305,38466,73891,30034
131950,10492,-259425,38480,73920,30042
132000,10501,-259505,38495,73946,30060
132050,10509,-259685,38510,73982,30067
132100,10512,-259820,38523,74010,30079
132150,10514,-259945,38537,74041,30086
132200,10517,-259985,38553,74064,30100
132250,10523,-260050,38570,74092,30111
132300,10528,-260220,38586,74125,30117
132350,10534,-260430,38596,74159,30129
132400,10536,-260415,38612,74178,30146
132450,10536,-260465,38631,74202,30153
132500,10543,-260560,38651,74233,30159
132550,10548,-260575,38672,74257,30169
132600,10550,-260690,38685,74286,30179
132650,10552,-260770,38698,74313,30191
132700,10556,-260780,38713,74338,30205
132750,10557,-260920,38728,74367,30212
132800,10559,-261045,38741,74397,30221
132850,10562,-261200,38753,74429,30230
132900,10569,-261320,38770,74461,30238
132950,10573,-261285,38789,74484,30250
133000,10576,-261355,38802,74510,30264
133050,10578,-261525,38812,74540,30276
133100,10580,-261630,38829,74569,30282
133150,10585,-261860,38842,74605,30288
133200,10590,-261915,38860,74633,30297
133250,10595,-262020,38875,74660,30310
133300,10596,-262230,38885,74694,30317
133350,10599,-262265,38904,74718,30327
133400,10603,-262325,38916,74742,30345
133450,10609,-262485,38931,74773,30355
133500,10615,-262670,38946,74808,30361
133550,10619,-262825,38961,74840,30368
133600,10625,-262895,38977,74866,30382
133650,10627,-263105,38987,74900,30390
133700,10636,-263085,39008,74922,30406
133750,10639,-263130,39026,74946,30417
133800,10641,-263155,39044,74968,30429
133850,10643,-263185,39063,74993,30437
133900,10651,-263265,39080,75021,30450
133950,10655,-263335,39096,75050,30459
134000,10663,-263380,39117,75077,30469
134050,10671,-263455,39134,75103,30484
134100,10674,-263620,39147,75134,30493
134150,10678,-263650,39164,75160,30504
134200,10681,-263845,39174,75191,30516
134250,10685,-264055,39186,75224,30525
134300,10688,-264110,39200,75251,30537
134350,10691,-264170,39215,75275,30551
134400,10692,-264205,39234,75302,30556
134450,10694,-264175,39255,75326,30563
134500,10696,-264300,39270,75358,30568
134550,10701,-264340,39287,75379,30585
134600,10702,-264325,39302,75400,30600
134650,10705,-264415,39318,75428,30609
134700,10707,-264565,39330,75458,30619
134750,10710,-264730,39343,75492,30625
134800,10711,-264725,39363,75513,30635
134850,10718,-264870,39380,75546,30642
134900,10719,-264945,39395,75573,30651
134950,10726,-265120,39406,75606,30664
135000,10734,-265200,39427,75635,30672
135050,10741,-265360,39440,75664,30687
135100,10744,-265420,39452,75691,30701
135150,10753,-265600,39464,75724,30715
135200,10761,-265725,39476,75756,30729
135250,10767,-265830,39490,75785,30742
135300,10773,-266020,39502,75819,30752
135350,10775,-266080,39518,75844,30763
135400,10783,-266135,39532,75874,30777
135450,10786,-266220,39548,75900,30788
135500,10792,-266280,39569,75927,30796
135550,10796,-266495,39579,75960,30807
135600,10800,-266505,39596,75981,30823
135650,10803,-266590,39610,76008,30835
135700,10805,-266685,39624,76036,30845
135750,10806,-266810,39636,76065,30855
135800,10808,-266965,39649,76095,30864
135850,10810,-267070,39663,76121,30876
135900,10814,-267200,39680,76151,30883
135950,10819,-267250,39699,76178,30892
136000,10825,-267450,39709,76211,30905
136050,10826,-267530,39725,76238,30913
136100,10830,-267780,39736,76274,30920
136150,10839,-267950,39749,76307,30933
136200,10841,-268080,39758,76335,30948
136250,10847,-268250,39770,76367,30960
136300,10848,-268430,39779,76397,30972
136350,10849,-268430,39796,76420,30983
136400,10852,-268645,39807,76454,30991
136450,10857,-268685,39823,76480,31004
136500,10864,-268780,39835,76509,31020
136550,10866,-269060,39843,76548,31025
136600,10869,-269115,39854,76572,31043
136650,10871,-269160,39870,76597,31054
136700,10875,-269280,39884,76626,31065
136750,10882,-269355,39900,76654,31078
136800,10883,-269510,39910,76684,31089
136850,10887,-269530,39926,76708,31103
136900,10893,-269740,39936,76739,31118
136950,10896,-269750,39954,76761,31131
137000,10899,-269950,39964,76794,31141
137050,10902,-270110,39976,76825,31151
137100,10905,-270240,39989,76854,31162
137150,10906,-270375,40001,76884,31171
137200,10909,-270345,40019,76908,31182
137250,10915,-270370,40032,76934,31199
137300,10918,-270320,40056,76956,31206
137350,10923,-270355,40071,76982,31220
137400,10927,-270450,40085,77010,31232
137450,10929,-270595,40096,77040,31243
137500,10934,-270625,40114,77064,31256
137550,10935,-270665,40132,77089,31264
137600,10938,-270675,40148,77112,31278
137650,10942,-270750,40163,77139,31290
137700,10943,-270960,40175,77172,31296
137750,10949,-270985,40193,77197,31309
137800,10949,-271055,40207,77221,31321
137850,10954,-271185,40221,77251,31332
137900,10958,-271235,40239,77277,31342
137950,10958,-271235,40254,77298,31356
138000,10963,-271445,40265,77333,31365
138050,10966,-271465,40285,77358,31373
138100,10969,-271525,40302,77384,31383
138150,10971,-271770,40308,77419,31394
138200,10972,-271810,40322,77443,31407
138250,10975,-271835,40340,77468,31417
138300,10980,-271980,40356,77500,31424
138350,10981,-272125,40365,77528,31438
138400,10987,-272215,40382,77554,31451
138450,10987,-272245,40398,77579,31460
138500,10991,-272375,40411,77608,31472
138550,10995,-272550,40424,77640,31481
138600,11003,-272650,40441,77670,31492
138650,11007,-272765,40454,77699,31504
138700,11010,-272765,40466,77723,31521
138750,11016,-272830,40480,77751,31535
138800,11021,-272875,40492,77775,31554
138850,11026,-273030,40505,77805,31566
138900,11027,-273065,40520,77828,31579
138950,11027,-273095,40533,77850,31594
139000,11032,-273190,40551,77879,31602
139050,11037,-273250,40567,77904,31616
139100,11039,-273480,40580,77940,31619
139150,11042,-273620,40594,77968,31630
139200,11046,-273720,40613,77997,31636
139250,11047,-273820,40630,78027,31640
139300,11049,-273895,40643,78055,31651
139350,11054,-274115,40655,78089,31660
139400,11056,-274225,40671,78116,31669
139450,11057,-274275,40684,78140,31683
139500,11057,-274355,40695,78165,31697
139550,11062,-274320,40716,78187,31709
139600,11065,-274500,40724,78219,31722
139650,11067,-274575,40737,78244,31736
139700,11070,-274745,40752,78276,31742
139750,11077,-274815,40770,78304,31753
139800,11080,-274755,40793,78324,31763
139850,11086,-274835,40807,78352,31777
139900,11087,-274840,40823,78376,31788
139950,11091,-275040,40833,78409,31799
140000,11093,-275050,40851,78431,31811
140050,11099,-275175,40865,78465,31819
140100,11101,-275185,40881,78488,31832
140150,11105,-275255,40897,78514,31844
140200,11110,-275345,40911,78543,31856
140250,11116,-275510,40922,78572,31872
140300,11121,-275705,40935,78606,31880
140350,11126,-275775,40955,78633,31888
140400,11132,-275835,40969,78659,31904
140450,11134,-275945,40983,78687,31914
140500,11137,-276090,40991,78717,31929
140550,11140,-276175,41008,78744,31938
140600,11146,-276265,41022,78773,31951
140650,11150,-276460,41033,78805,31962
140700,11159,-276325,41051,78820,31988
140750,11164,-276385,41067,78848,31999
140800,11165,-276390,41083,78869,32013
140850,11170,-276525,41098,78899,32023
140900,11175,-276725,41109,78933,32033
140950,11178,-276860,41122,78961,32045
141000,11182,-276995,41136,78993,32053
141050,11189,-277060,41156,79021,32062
141100,11191,-277130,41173,79048,32070
141150,11196,-277270,41182,79080,32084
141200,11204,-277325,41197,79105,32102
141250,11223,-277545,41204,79137,32132
141300,11228,-277645,41218,79167,32143
141350,11236,-277680,41240,79194,32152
141400,11239,-277745,41254,79219,32166
141450,11244,-277980,41261,79254,32179
141500,11249,-278080,41278,79284,32187
141550,11257,-278130,41296,79310,32201
141600,11259,-278235,41306,79338,32215
141650,11264,-278240,41323,79360,32231
141700,11268,-278325,41336,79386,32246
141750,11276,-278395,41354,79411,32261
141800,11283,-278490,41370,79441,32272
141850,11284,-278595,41385,79468,32281
141900,11287,-278765,41395,79498,32294
141950,11293,-278860,41411,79525,32307
142000,11295,-279120,41420,79560,32315
142050,11300,-279130,41438,79585,32327
142100,11302,-279135,41458,79607,32337
142150,11304,-279410,41464,79645,32345
142200,11306,-279435,41482,79670,32354
142250,11311,-279695,41490,79707,32364
142300,11313,-279795,41504,79737,32372
142350,11318,-279820,41525,79762,32381
142400,11327,-279995,41540,79796,32391
142450,11330,-280095,41553,79822,32405
142500,11333,-280220,41563,79849,32421
142550,11334,-280270,41579,79873,32432
142600,11341,-280435,41591,79906,32444
142650,11346,-280500,41609,79935,32452
142700,11350,-280630,41622,79964,32464
142750,11354,-280730,41637,79992,32475
142800,11360,-280850,41652,80022,32486
142850,11367,-281030,41666,80057,32494
142900,11372,-281000,41687,80078,32507
142950,11377,-281140,41702,80107,32518
143000,11383,-281345,41711,80141,32531
143050,11384,-281475,41723,80172,32539
143100,11385,-281610,41731,80201,32553
143150,11391,-281760,41740,80231,32570
143200,11393,-281825,41754,80256,32583
143250,11396,-281945,41770,80284,32592
143300,11399,-282035,41787,80313,32599
143350,11407,-282130,41801,80341,32615
143400,11414,-282235,41817,80369,32628
143450,11416,-282320,41827,80395,32644
143500,11416,-282345,41840,80418,32658
143550,11420,-282390,41856,80443,32671
143600,11421,-282380,41873,80465,32683
143650,11428,-282505,41889,80495,32694
143700,11430,-282595,41899,80523,32708
143750,11436,-282630,41917,80546,32723
143800,11439,-282740,41930,80573,32736
143850,11442,-282860,41941,80602,32749
143900,11444,-282945,41957,80628,32759
143950,11446,-282885,41979,80647,32770
144000,11448,-283010,41993,80678,32777
144050,11451,-283135,42007,80706,32788
144100,11456,-283230,42017,80733,32806
144150,11465,-283390,42030,80765,32820
144200,11470,-283395,42054,80791,32825
144250,11472,-283425,42067,80816,32839
144300,11478,-283510,42083,80845,32850
144350,11481,-283555,42102,80870,32859
144400,11486,-283560,42124,80894,32868
144450,11491,-283535,42144,80919,32878
144500,11496,-283660,42158,80947,32891
144550,11500,-283760,42173,80975,32902
144600,11501,-283820,42189,81003,32909
144650,11509,-283930,42205,81030,32924
144700,11513,-284110,42216,81062,32935
144750,11515,-284215,42232,81090,32943
144800,11516,-284285,42248,81113,32955
144850,11518,-284375,42260,81140,32968
144900,11526,-284340,42280,81161,32985
144950,11528,-284425,42296,81187,32995
145000,11530,-284490,42315,81214,33001
145050,11536,-284585,42330,81243,33013
145100,11543,-284630,42346,81268,33029
145150,11545,-284730,42361,81296,33038
145200,11553,-284755,42377,81322,33054
145250,11562,-284805,42397,81350,33065
145300,11563,-284980,42408,81380,33075
145350,11574,-285125,42426,81414,33084
145400,11577,-285150,42444,81439,33094
145450,11581,-285185,42462,81465,33104
145500,11588,-285255,42479,81495,33114
145550,11593,-285405,42492,81526,33125
145600,11594,-285545,42504,81558,33132
145650,11599,-285650,42519,81588,33142
145700,11605,-285765,42533,81618,33154
145750,11607,-285890,42544,81646,33167
145800,11608,-285930,42562,81671,33175
145850,11611,-285925,42577,81693,33191
145900,11615,-285990,42593,81720,33202
145950,11616,-286015,42609,81740,33217
146000,11616,-286090,42622,81765,33229
146050,11619,-286180,42636,81794,33239
146100,11620,-286205,42651,81819,33250
146150,11622,-286240,42668,81847,33257
146200,11628,-286350,42683,81876,33269
146250,11631,-286530,42697,81908,33276
146300,11632,-286595,42711,81936,33285
146350,11638,-286680,42727,81962,33299
146400,11638,-286775,42743,81989,33306
146450,11641,-286910,42756,82017,33318
146500,11649,-286935,42770,82041,33338
146550,11652,-286935,42787,82064,33351
146600,11657,-287090,42799,82096,33362
146650,11660,-287275,42808,82128,33374
146700,11662,-287390,42823,82156,33383
146750,11667,-287430,42842,82182,33393
146800,11670,-287645,42852,82215,33403
146850,11671,-287775,42865,82244,33412
146900,11672,-287910,42877,82271,33424
146950,11673,-287990,42892,82297,33434
147000,11676,-288075,42908,82323,33445
147050,11683,-288280,42918,82358,33457
147100,11690,-288330,42937,82385,33468
147150,11691,-288375,42951,82411,33479
147200,11691,-288455,42961,82438,33492
147250,11700,-288675,42973,82475,33502
147300,11702,-288810,42982,82499,33521
147350,11703,-288860,42997,82525,33531
147400,11704,-288905,43009,82549,33546
147450,11704,-288995,43021,82576,33557
147500,11708,-289015,43039,82599,33570
147550,11716,-289070,43051,82624,33591
147600,11717,-289215,43062,82651,33604
147650,11720,-289165,43082,82672,33616
147700,11730,-289280,43098,82701,33631
147750,11731,-289370,43113,82728,33640
147800,11738,-289480,43127,82756,33655
147850,11741,-289590,43140,82783,33668
147900,11742,-289605,43161,82807,33674
147950,11746,-289625,43174,82831,33691
148000,11749,-289640,43187,82856,33706
148050,11753,-289810,43200,82889,33714
148100,11756,-289910,43214,82916,33726
148150,11761,-290000,43227,82941,33743
148200,11763,-290090,43244,82970,33749
148250,11764,-290145,43261,82994,33759
148300,11772,-290260,43278,83024,33770
148350,11777,-290260,43296,83045,33786
