games,splits,score,wins,loses,draws
111850,6727,-264000,29502,64051,25024
111900,6733,-264095,29512,64078,25043
111950,6733,-264220,29524,64107,25052
112000,6736,-264285,29542,64133,25061
112050,6740,-264480,29550,64165,25075
112100,6745,-264475,29569,64191,25085
112150,6752,-264685,29581,64227,25094
112200,6756,-264830,29594,64256,25106
112250,6757,-264875,29608,64279,25120
112300,6760,-264985,29622,64307,25131
112350,6763,-265140,29634,64339,25140
112400,6763,-265365,29643,64372,25148
112450,6767,-265520,29657,64403,25157
112500,6767,-265735,29667,64436,25164
112550,6770,-265920,29676,64468,25176
112600,6773,-266050,29690,64498,25185
112650,6774,-266190,29699,64527,25198
112700,6778,-266370,29711,64560,25207
112750,6783,-266410,29729,64585,25219
112800,6786,-266485,29743,64611,25232
112850,6787,-266610,29754,64639,25244
112900,6791,-266760,29767,64673,25251
112950,6793,-266940,29779,64706,25258
113000,6794,-267130,29787,64736,25271
113050,6798,-267205,29801,64762,25285
113100,6805,-267315,29813,64791,25301
113150,6811,-267510,29822,64821,25318
113200,6814,-267550,29837,64846,25331
113250,6819,-267605,29853,64872,25344
113300,6821,-267755,29867,64901,25353
113350,6830,-267755,29885,64925,25370
113400,6830,-267875,29895,64953,25382
113450,6831,-267925,29912,64978,25391
113500,6833,-268080,29928,65011,25394
113550,6835,-268235,29939,65042,25404
113600,6838,-268330,29953,65070,25415
113650,6842,-268585,29964,65108,25420
113700,6844,-268590,29981,65130,25433
113750,6847,-268785,29993,65163,25441
113800,6849,-268905,30007,65192,25450
113850,6850,-268970,30021,65217,25462
113900,6854,-269155,30030,65249,25475
113950,6858,-269280,30043,65279,25486
114000,6859,-269420,30056,65309,25494
114050,6863,-269585,30070,65341,25502
114100,6866,-269565,30090,65362,25514
114150,6870,-269605,30102,65387,25531
114200,6874,-269735,30116,65417,25541
114250,6884,-269915,30131,65450,25553
114300,6886,-270010,30147,65480,25559
114350,6887,-270100,30161,65506,25570
114400,6890,-270210,30177,65536,25577
114450,6893,-270335,30187,65566,25590
114500,6895,-270425,30200,65594,25601
114550,6898,-270560,30212,65624,25612
114600,6900,-270675,30227,65652,25621
114650,6903,-270860,30239,65684,25630
114700,6908,-271075,30250,65718,25640
114750,6911,-271345,30259,65757,25645
114800,6912,-271365,30275,65781,25656
114850,6914,-271450,30289,65808,25667
114900,6914,-271500,30303,65833,25678
114950,6922,-271700,30315,65865,25692
115000,6926,-271835,30327,65895,25704
115050,6926,-271930,30340,65922,25714
115100,6932,-272035,30352,65946,25734
115150,6933,-272125,30361,65973,25749
115200,6946,-272315,30370,66007,25769
115250,6948,-272445,30381,66037,25780
115300,6955,-272585,30394,66067,25794
115350,6965,-272735,30409,66100,25806
115400,6967,-272880,30422,66132,25813
115450,6967,-272900,30435,66156,25826
115500,6970,-273115,30447,66191,25832
115550,6973,-273325,30455,66223,25845
115600,6973,-273520,30465,66257,25851
115650,6979,-273560,30483,66282,25864
115700,6981,-273645,30500,66309,25872
115750,6983,-273745,30516,66338,25879
115800,6987,-273810,30533,66366,25888
115850,6989,-273890,30548,66392,25899
115900,6992,-274000,30565,66423,25904
115950,6997,-274190,30575,66455,25917
116000,6998,-274255,30591,66479,25928
116050,7003,-274340,30606,66507,25940
116100,7008,-274410,30619,66530,25959
116150,7009,-274575,30629,66561,25969
116200,7020,-274615,30647,66589,25984
116250,7021,-274655,30667,66616,25988
116300,7028,-274815,30682,66650,25996
116350,7029,-274935,30698,66678,26003
116400,7029,-275045,30710,66704,26015
116450,7033,-275065,30730,66729,26024
116500,7036,-275200,30742,66759,26035
116550,7041,-275270,30761,66788,26042
116600,7042,-275350,30777,66812,26053
116650,7042,-275385,30789,66835,26068
116700,7042,-275485,30805,66861,26076
116750,7043,-275585,30821,66890,26082
116800,7047,-275725,30836,66919,26092
116850,7050,-275765,30852,66942,26106
116900,7052,-275985,30864,66976,26112
116950,7057,-276165,30877,67007,26123
117000,7060,-276290,30892,67036,26132
117050,7060,-276460,30901,67065,26144
117100,7064,-276610,30918,67097,26149
117150,7065,-276665,30934,67120,26161
117200,7066,-276775,30949,67149,26168
117250,7072,-276925,30964,67182,26176
117300,7073,-276970,30981,67205,26187
117350,7079,-277180,30991,67239,26199
117400,7084,-277395,31001,67275,26208
117450,7087,-277450,31017,67301,26219
117500,7087,-277520,31030,67327,26230
117550,7089,-277685,31042,67357,26240
117600,7091,-277745,31054,67384,26253
117650,7091,-277865,31068,67413,26260
117700,7096,-278095,31078,67449,26269
117750,7097,-278250,31085,67479,26283
117800,7099,-278310,31099,67502,26298
117850,7101,-278440,31111,67533,26307
117900,7103,-278475,31124,67557,26322
117950,7109,-278735,31132,67591,26336
118000,7110,-278710,31146,67616,26348
118050,7113,-278920,31155,67649,26359
118100,7116,-279080,31170,67680,26366
118150,7117,-279220,31181,67708,26378
118200,7118,-279400,31191,67739,26388
118250,7122,-279440,31206,67764,26402
118300,7124,-279540,31220,67791,26413
118350,7125,-279725,31231,67822,26422
118400,7129,-279890,31244,67853,26432
118450,7133,-280115,31255,67888,26440
118500,7134,-280245,31267,67916,26451
118550,7138,-280305,31284,67942,26462
118600,7141,-280425,31298,67971,26472
118650,7144,-280600,31311,68003,26480
118700,7149,-280735,31324,68031,26494
118750,7151,-280800,31336,68057,26508
118800,7154,-280910,31348,68086,26520
118850,7158,-281080,31359,68117,26532
118900,7163,-281160,31374,68143,26546
118950,7165,-281225,31381,68170,26564
119000,7168,-281450,31387,68203,26578
119050,7169,-281385,31400,68223,26596
119100,7170,-281595,31410,68257,26603
119150,7171,-281775,31421,68289,26611
119200,7171,-281975,31429,68323,26619
119250,7174,-282145,31439,68353,26632
119300,7175,-282265,31452,68381,26642
119350,7176,-282280,31467,68402,26657
119400,7179,-282495,31478,68436,26665
119450,7181,-282655,31488,68468,26675
119500,7183,-282765,31500,68494,26689
119550,7185,-282970,31510,68526,26699
119600,7197,-283080,31527,68557,26713
119650,7197,-283270,31533,68588,26726
119700,7201,-283315,31546,68613,26742
119750,7209,-283390,31561,68640,26758
119800,7211,-283470,31576,68666,26769
119850,7214,-283605,31589,68697,26778
119900,7219,-283720,31601,68728,26790
119950,7222,-283905,31615,68762,26795
120000,7225,-284100,31624,68792,26809
120050,7228,-284235,31636,68822,26820
120100,7230,-284250,31657,68846,26827
120150,7232,-284435,31668,68877,26837
120200,7233,-284510,31684,68902,26847
120250,7237,-284560,31702,68928,26857
120300,7240,-284665,31715,68956,26869
120350,7240,-284820,31726,68984,26880
120400,7240,-284965,31736,69013,26891
120450,7243,-285080,31752,69042,26899
120500,7246,-285195,31767,69070,26909
120550,7247,-285270,31779,69097,26921
120600,7249,-285380,31791,69126,26932
120650,7253,-285475,31804,69153,26946
120700,7255,-285605,31817,69185,26953
120750,7259,-285680,31834,69211,26964
120800,7259,-285790,31846,69237,26976
120850,7260,-285905,31858,69265,26987
120900,7262,-286010,31872,69294,26996
120950,7264,-286120,31886,69322,27006
121000,7266,-286205,31902,69348,27016
121050,7268,-286420,31916,69385,27017
121100,7269,-286550,31929,69411,27029
121150,7271,-286700,31942,69442,27037
121200,7272,-286740,31960,69467,27045
121250,7276,-286795,31977,69494,27055
121300,7282,-286940,31991,69524,27067
121350,7286,-287030,32005,69553,27078
121400,7290,-287205,32015,69585,27090
121450,7295,-287255,32033,69611,27101
121500,7296,-287515,32043,69647,27106
121550,7298,-287595,32059,69674,27115
121600,7298,-287670,32074,69701,27123
121650,7300,-287760,32087,69726,27137
121700,7304,-287845,32101,69753,27150
121750,7306,-287980,32114,69784,27158
121800,7311,-288025,32129,69808,27174
121850,7313,-288090,32147,69837,27179
121900,7316,-288220,32157,69869,27190
121950,7319,-288310,32173,69897,27199
122000,7320,-288505,32180,69928,27212
122050,7321,-288570,32197,69956,27218
122100,7322,-288615,32215,69983,27224
122150,7328,-288645,32229,70009,27240
122200,7332,-288750,32244,70039,27249
122250,7334,-288765,32261,70062,27261
122300,7336,-288890,32273,70091,27272
122350,7339,-288975,32287,70115,27287
122400,7341,-289075,32301,70142,27298
122450,7341,-289210,32314,70170,27307
122500,7342,-289350,32328,70201,27313
122550,7346,-289420,32345,70228,27323
122600,7349,-289365,32368,70247,27334
122650,7352,-289515,32376,70276,27350
122700,7358,-289580,32392,70300,27366
122750,7359,-289590,32408,70323,27378
122800,7365,-289795,32418,70355,27392
122850,7370,-289955,32431,70387,27402
122900,7374,-289975,32446,70410,27418
122950,7375,-289970,32466,70431,27428
123000,7376,-290055,32482,70457,27437
123050,7379,-290125,32496,70481,27452
123100,7386,-290265,32511,70513,27462
123150,7387,-290340,32522,70539,27476
123200,7393,-290390,32541,70566,27486
123250,7395,-290525,32552,70595,27498
123300,7397,-290690,32562,70626,27509
123350,7399,-290715,32580,70651,27518
123400,7402,-290750,32595,70677,27530
123450,7405,-290895,32607,70708,27540
123500,7408,-291015,32624,70737,27547
123550,7411,-291130,32640,70766,27555
123600,7411,-291195,32654,70791,27566
123650,7417,-291440,32665,70828,27574
123700,7418,-291435,32684,70851,27583
123750,7419,-291615,32691,70882,27596
123800,7426,-291710,32708,70913,27605
123850,7427,-291840,32721,70942,27614
123900,7428,-291885,32738,70968,27622
123950,7433,-291940,32753,70990,27640
124000,7438,-292075,32767,71019,27652
124050,7441,-292125,32782,71045,27664
124100,7448,-292255,32795,71077,27676
124150,7452,-292310,32807,71102,27693
124200,7453,-292295,32827,71125,27701
124250,7454,-292330,32842,71151,27711
124300,7456,-292460,32857,71179,27720
124350,7459,-292525,32869,71205,27735
124400,7463,-292695,32878,71234,27751
124450,7468,-292860,32886,71269,27763
124500,7470,-292940,32898,71295,27777
124550,7477,-293115,32909,71328,27790
124600,7484,-293275,32921,71359,27804
124650,7491,-293495,32930,71393,27818
124700,7492,-293665,32937,71423,27832
124750,7496,-293725,32953,71448,27845
124800,7499,-293790,32969,71475,27855
124850,7501,-293900,32981,71501,27869
124900,7504,-293925,33001,71528,27875
124950,7509,-294045,33014,71556,27889
125000,7509,-294025,33033,71579,27897
125050,7509,-294105,33044,71604,27911
125100,7510,-294235,33059,71632,27919
125150,7510,-294475,33067,71664,27929
125200,7510,-294555,33081,71689,27940
125250,7516,-294695,33094,71719,27953
125300,7516,-294920,33104,71753,27959
125350,7522,-295035,33118,71780,27974
125400,7523,-295070,33135,71805,27983
125450,7526,-295185,33147,71836,27993
125500,7528,-295215,33163,71861,28004
125550,7534,-295320,33177,71890,28017
125600,7534,-295425,33186,71917,28031
125650,7540,-295575,33198,71947,28045
125700,7541,-295780,33208,71979,28054
125750,7543,-295820,33220,72004,28069
125800,7546,-296010,33230,72036,28080
125850,7546,-296110,33242,72064,28090
125900,7549,-296285,33255,72096,28098
125950,7553,-296475,33265,72128,28110
126000,7553,-296650,33279,72161,28113
126050,7554,-296725,33294,72188,28122
126100,7558,-296960,33303,72225,28130
126150,7560,-297080,33313,72253,28144
126200,7562,-297305,33322,72286,28154
126250,7565,-297345,33337,72308,28170
126300,7568,-297395,33354,72333,28181
126350,7571,-297490,33367,72360,28194
126400,7572,-297620,33378,72387,28207
126450,7575,-297755,33393,72417,28215
126500,7576,-297840,33409,72443,28224
126550,7578,-297855,33429,72469,28230
126600,7580,-297930,33440,72492,28248
126650,7583,-298065,33454,72521,28258
126700,7586,-298090,33470,72544,28272
126750,7587,-298170,33483,72568,28286
126800,7589,-298270,33495,72593,28301
126850,7591,-298390,33512,72622,28307
126900,7593,-298480,33527,72652,28314
126950,7597,-298485,33545,72675,28327
127000,7599,-298430,33565,72697,28337
127050,7604,-298395,33587,72720,28347
127100,7607,-298490,33603,72747,28357
127150,7611,-298725,33614,72783,28364
127200,7611,-298715,33630,72804,28377
127250,7617,-298875,33642,72838,28387
127300,7621,-299015,33658,72868,28395
127350,7625,-299250,33666,72904,28405
127400,7628,-299375,33680,72932,28416
127450,7628,-299465,33694,72958,28426
127500,7631,-299505,33709,72980,28442
127550,7633,-299690,33721,73012,28450
127600,7639,-299760,33741,73039,28459
127650,7643,-299755,33761,73063,28469
127700,7649,-299845,33780,73091,28478
127750,7653,-299925,33795,73117,28491
127800,7656,-299995,33809,73144,28503
127850,7657,-300140,33822,73176,28509
127900,7659,-300255,33834,73204,28521
127950,7663,-300315,33850,73229,28534
128000,7672,-300480,33864,73264,28544
128050,7674,-300585,33877,73292,28555
128100,7674,-300790,33886,73323,28565
128150,7675,-300745,33904,73344,28577
128200,7679,-300850,33916,73374,28589
128250,7683,-300855,33932,73395,28606
128300,7685,-300990,33944,73425,28616
128350,7690,-301030,33958,73449,28633
128400,7692,-301015,33977,73471,28644
128450,7693,-301250,33987,73506,28650
128500,7695,-301360,34004,73534,28657
128550,7695,-301445,34019,73562,28664
128600,7701,-301485,34036,73586,28679
128650,7703,-301560,34052,73614,28687
128700,7709,-301725,34064,73647,28698
128750,7716,-301845,34077,73681,28708
128800,7718,-301975,34086,73709,28723
128850,7720,-302005,34101,73733,28736
128900,7723,-302045,34115,73757,28751
128950,7725,-302230,34126,73788,28761
129000,7727,-302425,34139,73822,28766
129050,7730,-302595,34150,73853,28777
129100,7733,-302910,34155,73891,28787
129150,7734,-303010,34171,73917,28796
129200,7738,-303090,34184,73944,28810
129250,7740,-303260,34194,73974,28822
129300,7752,-303415,34209,74009,28834
129350,7755,-303530,34222,74038,28845
129400,7758,-303630,34233,74068,28857
129450,7759,-303820,34244,74098,28867
129500,7763,-304000,34255,74130,28878
129550,7766,-304065,34273,74156,28887
129600,7769,-304130,34290,74181,28898
129650,7770,-304110,34310,74202,28908
129700,7774,-304325,34321,74236,28917
129750,7777,-304435,34335,74264,28928
129800,7780,-304595,34347,74292,28941
129850,7784,-304595,34366,74317,28951
129900,7788,-304680,34378,74345,28965
129950,7796,-304900,34390,74379,28977
130000,7800,-305040,34402,74408,28990
130050,7805,-305160,34417,74438,29000
130100,7813,-305275,34433,74467,29013
130150,7813,-305290,34448,74491,29024
130200,7817,-305445,34462,74522,29033
130250,7819,-305565,34475,74553,29041
130300,7821,-305590,34497,74579,29045
130350,7822,-305780,34508,74612,29052
130400,7829,-306025,34519,74649,29061
130450,7832,-306095,34531,74674,29077
130500,7835,-306205,34549,74703,29083
130550,7841,-306255,34564,74729,29098
130600,7844,-306370,34580,74758,29106
130650,7845,-306515,34593,74787,29115
130700,7846,-306695,34602,74817,29127
130750,7850,-306780,34618,74846,29136
130800,7851,-307030,34628,74881,29142
130850,7852,-307210,34639,74913,29150
130900,7855,-307390,34654,74946,29155
130950,7857,-307525,34669,74976,29162
131000,7864,-307595,34687,75004,29173
131050,7867,-307750,34700,75034,29183
131100,7870,-307850,34714,75064,29192
131150,7874,-308035,34721,75097,29206
131200,7875,-308170,34733,75127,29215
131250,7880,-308300,34748,75158,29224
131300,7881,-308500,34755,75188,29238
131350,7883,-308605,34768,75216,29249
131400,7887,-308765,34778,75248,29261
131450,7887,-308890,34792,75276,29269
131500,7889,-309025,34807,75306,29276
131550,7892,-309180,34816,75335,29291
131600,7897,-309320,34827,75366,29304
131650,7907,-309355,34847,75391,29319
131700,7916,-309570,34858,75425,29333
131750,7922,-309655,34874,75451,29347
131800,7926,-309705,34891,75476,29359
131850,7929,-309810,34904,75504,29371
131900,7929,-309775,34920,75524,29385
131950,7933,-309800,34933,75547,29403
132000,7941,-310000,34946,75580,29415
132050,7943,-310210,34956,75614,29423
132100,7945,-310310,34971,75642,29432
132150,7951,-310460,34984,75673,29444
132200,7953,-310540,35000,75700,29453
132250,7955,-310575,35018,75723,29464
132300,7956,-310680,35031,75751,29474
132350,7956,-310735,35047,75774,29485
132400,7956,-310980,35055,75808,29493
132450,7958,-311030,35073,75831,29504
132500,7961,-311155,35084,75859,29518
132550,7962,-311185,35098,75882,29532
132600,7969,-311355,35111,75915,29543
132650,7971,-311410,35123,75940,29558
132700,7972,-311535,35133,75967,29572
132750,7973,-311755,35141,76000,29582
132800,7975,-311990,35149,76036,29590
132850,7976,-312175,35158,76068,29600
132900,7978,-312280,35174,76096,29608
132950,7984,-312335,35192,76121,29621
133000,7988,-312525,35207,76155,29626
133050,7991,-312575,35218,76180,29643
133100,7991,-312800,35226,76215,29650
133150,7995,-312890,35239,76240,29666
133200,7997,-312990,35254,76268,29675
133250,8002,-313090,35267,76297,29688
133300,8008,-313210,35284,76329,29695
133350,8009,-313370,35298,76362,29699
133400,8011,-313500,35311,76391,29709
133450,8018,-313595,35324,76418,29726
133500,8020,-313650,35342,76443,29735
133550,8022,-313770,35356,76472,29744
133600,8023,-313795,35375,76495,29753
133650,8030,-313950,35386,76526,29768
133700,8035,-314035,35401,76554,29780
133750,8038,-314150,35413,76582,29793
133800,8038,-314255,35424,76608,29806
133850,8042,-314575,35432,76648,29812
133900,8051,-314640,35450,76674,29827
133950,8053,-314680,35466,76700,29837
134000,8058,-314915,35475,76734,29849
134050,8062,-315060,35487,76762,29863
134100,8066,-315095,35507,76787,29872
134150,8070,-315210,35521,76817,29882
134200,8076,-315360,35536,76847,29893
134250,8078,-315425,35550,76872,29906
134300,8080,-315435,35568,76897,29915
134350,8085,-315540,35583,76927,29925
134400,8087,-315520,35601,76949,29937
134450,8092,-315655,35616,76979,29947
134500,8092,-315670,35632,77001,29959
134550,8093,-315735,35650,77027,29966
134600,8101,-315825,35665,77054,29982
134650,8103,-315985,35678,77083,29992
134700,8108,-316190,35685,77118,30005
134750,8110,-316280,35701,77146,30013
134800,8112,-316305,35720,77172,30020
134850,8113,-316425,35732,77199,30032
134900,8113,-316490,35744,77225,30044
134950,8116,-316575,35758,77249,30059
135000,8123,-316650,35774,77277,30072
135050,8129,-316910,35784,77316,30079
135100,8136,-317020,35801,77347,30088
135150,8139,-317125,35815,77373,30101
135200,8143,-317260,35826,77402,30115
135250,8144,-317400,35841,77431,30122
135300,8146,-317465,35857,77455,30134
135350,8149,-317640,35868,77485,30146
135400,8149,-317635,35886,77507,30156
135450,8152,-317825,35898,77538,30166
135500,8154,-318005,35911,77569,30174
135550,8156,-318175,35924,77599,30183
135600,8157,-318285,35935,77627,30195
135650,8163,-318345,35953,77654,30206
135700,8170,-318415,35969,77680,30221
135750,8170,-318370,35989,77700,30231
135800,8173,-318510,36002,77730,30241
135850,8174,-318625,36017,77758,30249
135900,8176,-318725,36031,77785,30260
135950,8183,-318800,36047,77813,30273
136000,8189,-318960,36058,77843,30288
136050,8190,-319200,36066,77878,30296
136100,8196,-319395,36080,77913,30303
136150,8202,-319375,36103,77937,30312
136200,8204,-319420,36118,77961,30325
136250,8207,-319615,36127,77994,30336
136300,8214,-319775,36140,78026,30348
136350,8222,-319940,36150,78057,30365
136400,8223,-320100,36162,78088,30373
136450,8224,-320155,36177,78113,30384
136500,8227,-320290,36189,78143,30395
136550,8231,-320435,36202,78175,30404
136600,8235,-320610,36211,78206,30418
136650,8236,-320685,36223,78230,30433
136700,8239,-320860,36237,78263,30439
136750,8240,-320980,36251,78289,30450
136800,8250,-321040,36270,78317,30463
136850,8254,-321220,36283,78351,30470
136900,8255,-321350,36294,78381,30480
136950,8258,-321460,36308,78409,30491
137000,8259,-321525,36324,78433,30502
137050,8266,-321745,36336,78467,30513
137100,8268,-321910,36350,78499,30519
137150,8269,-322015,36364,78525,30530
137200,8270,-322130,36375,78552,30543
137250,8274,-322280,36387,78579,30558
137300,8276,-322355,36404,78605,30567
137350,8277,-322330,36419,78625,30583
137400,8279,-322350,36438,78649,30592
137450,8281,-322480,36450,78677,30604
137500,8282,-322620,36462,78706,30614
137550,8290,-322785,36475,78740,30625
137600,8293,-322905,36488,78768,30637
137650,8299,-323130,36497,78801,30651
137700,8303,-323345,36507,78834,30662
137750,8303,-323395,36525,78860,30668
137800,8306,-323505,36542,78891,30673
137850,8311,-323700,36552,78922,30687
137900,8312,-323890,36563,78955,30694
137950,8315,-323960,36575,78980,30710
138000,8315,-324030,36588,79003,30724
138050,8318,-324160,36605,79033,30730
138100,8318,-324220,36620,79057,30741
138150,8321,-324245,36637,79078,30756
138200,8327,-324470,36648,79113,30766
138250,8332,-324630,36660,79144,30778
138300,8336,-324790,36671,79174,30791
138350,8339,-324880,36684,79199,30806
138400,8342,-324990,36698,79227,30817
138450,8343,-325075,36715,79254,30824
138500,8349,-325195,36729,79283,30837
138550,8349,-325390,36737,79318,30844
138600,8351,-325425,36757,79343,30851
138650,8357,-325460,36771,79368,30868
138700,8362,-325540,36785,79396,30881
138750,8363,-325695,36794,79428,30891
138800,8369,-325775,36811,79453,30905
138850,8375,-325705,36827,79477,30921
138900,8379,-325895,36836,79508,30935
138950,8383,-325960,36852,79538,30943
139000,8385,-326095,36866,79567,30952
139050,8386,-326195,36874,79594,30968
139100,8386,-326335,36881,79624,30981
139150,8394,-326335,36903,79649,30992
139200,8399,-326560,36912,79682,31005
139250,8401,-326735,36922,79714,31015
139300,8401,-326860,36934,79743,31024
139350,8410,-326995,36947,79771,31042
139400,8415,-327180,36956,79803,31056
139450,8417,-327330,36968,79833,31066
139500,8426,-327355,36984,79859,31083
139550,8427,-327530,36994,79891,31092
139600,8433,-327580,37011,79919,31103
139650,8434,-327760,37022,79948,31114
139700,8435,-327725,37041,79971,31123
139750,8439,-327780,37054,79997,31138
139800,8439,-327910,37068,80024,31147
139850,8443,-327990,37082,80049,31162
139900,8443,-328085,37096,80077,31170
139950,8444,-328175,37110,80103,31181
140000,8446,-328335,37122,80134,31190
140050,8446,-328420,37137,80159,31200
140100,8449,-328600,37147,80190,31212
140150,8449,-328650,37160,80214,31225
140200,8451,-328830,37170,80245,31236
140250,8451,-328930,37178,80272,31251
140300,8453,-329095,37191,80303,31259
140350,8453,-329105,37209,80325,31269
140400,8457,-329315,37222,80359,31276
140450,8458,-329450,37236,80388,31284
140500,8461,-329560,37250,80416,31295
140550,8466,-329695,37263,80447,31306
140600,8474,-329715,37283,80472,31319
140650,8478,-329825,37297,80500,31331
140700,8485,-329895,37312,80528,31345
140750,8489,-330005,37327,80557,31355
140800,8492,-330120,37344,80587,31361
140850,8496,-330100,37366,80610,31370
140900,8498,-330245,37380,80640,31378
140950,8501,-330445,37385,80674,31392
141000,8502,-330620,37396,80707,31399
141050,8504,-330775,37411,80739,31404
141100,8504,-330870,37421,80766,31417
141150,8505,-331040,37433,80798,31424
141200,8509,-331205,37445,80831,31433
141250,8510,-331365,37456,80861,31443
141300,8513,-331420,37471,80886,31456
141350,8517,-331495,37488,80912,31467
141400,8525,-331710,37499,80949,31477
141450,8527,-331785,37513,80975,31489
141500,8529,-331850,37526,81002,31501
141550,8531,-331965,37538,81030,31513
141600,8536,-332165,37551,81066,31519
141650,8539,-332295,37568,81096,31525
141700,8544,-332455,37582,81126,31536
141750,8550,-332595,37594,81158,31548
141800,8555,-332700,37608,81187,31560
141850,8558,-332810,37625,81215,31568
141900,8560,-332865,37642,81239,31579
141950,8566,-332990,37656,81267,31593
142000,8567,-333095,37671,81297,31599
142050,8574,-333095,37688,81320,31616
142100,8575,-333285,37700,81354,31621
142150,8577,-333225,37721,81375,31631
142200,8583,-333385,37733,81406,31644
142250,8584,-333505,37747,81435,31652
142300,8587,-333695,37761,81468,31658
142350,8588,-333875,37773,81501,31664
142400,8596,-333950,37785,81528,31683
142450,8600,-334085,37795,81556,31699
142500,8604,-334250,37808,81587,31709
142550,8606,-334515,37815,81622,31719
142600,8608,-334760,37824,81657,31727
142650,8610,-334855,37840,81684,31736
142700,8611,-334905,37855,81710,31746
142750,8615,-335070,37865,81741,31759
142800,8619,-335360,37874,81779,31766
142850,8620,-335545,37887,81812,31771
142900,8620,-335600,37904,81836,31780
142950,8620,-335695,37921,81864,31785
143000,8621,-335835,37935,81892,31794
143050,8623,-335860,37952,81916,31805
143100,8626,-335960,37966,81943,31817
143150,8628,-336075,37980,81973,31825
143200,8630,-336240,37990,82004,31836
143250,8633,-336385,38002,82035,31846
143300,8635,-336420,38020,82061,31854
143350,8638,-336465,38037,82087,31864
143400,8645,-336470,38058,82110,31877
143450,8649,-336525,38073,82132,31894
143500,8650,-336695,38085,82164,31901
143550,8653,-336900,38093,82197,31913
143600,8656,-336990,38106,82225,31925
143650,8658,-337125,38117,82251,31940
143700,8662,-337330,38129,82285,31948
143750,8664,-337350,38146,82310,31958
143800,8672,-337395,38164,82337,31971
143850,8675,-337385,38178,82359,31988
143900,8679,-337550,38190,82392,31997
143950,8686,-337695,38203,82424,32009
144000,8688,-337865,38212,82456,32020
144050,8690,-338030,38224,82486,32030
144100,8693,-338145,38240,82515,32038
144150,8699,-338320,38249,82546,32054
144200,8701,-338395,38262,82571,32068
144250,8706,-338560,38275,82602,32079
144300,8708,-338575,38291,82624,32093
144350,8715,-338715,38307,82654,32104
144400,8719,-338675,38328,82674,32117
144450,8726,-338710,38346,82697,32133
144500,8732,-338865,38361,82729,32142
144550,8735,-338960,38377,82756,32152
144600,8736,-339010,38391,82781,32164
144650,8738,-339140,38407,82810,32171
144700,8741,-339320,38417,82841,32183
144750,8742,-339430,38431,82869,32192
144800,8747,-339615,38440,82901,32206
144850,8748,-339735,38453,82929,32216
144900,8749,-339855,38466,82957,32226
144950,8752,-339960,38478,82984,32240
145000,8754,-340085,38490,83013,32251
145050,8759,-340080,38504,83034,32271
145100,8763,-340230,38518,83063,32282
145150,8764,-340265,38534,83084,32296
145200,8770,-340430,38546,83114,32310
145250,8770,-340635,38554,83147,32319
145300,8773,-340680,38573,83172,32328
145350,8775,-340735,38585,83197,32343
145400,8776,-340895,38596,83224,32356
145450,8780,-340970,38607,83250,32373
145500,8781,-341100,38618,83280,32383
145550,8783,-341185,38632,83307,32394
145600,8785,-341115,38653,83327,32405
145650,8790,-341185,38672,83353,32415
145700,8790,-341295,38682,83380,32428
145750,8793,-341400,38696,83409,32438
145800,8796,-341535,38710,83441,32445
145850,8797,-341660,38718,83469,32460
145900,8799,-341750,38736,83496,32467
145950,8799,-341845,38746,83523,32480
146000,8803,-341895,38762,83550,32491
146050,8807,-341875,38785,83574,32498
146100,8808,-342060,38798,83607,32503
146150,8811,-342015,38820,83626,32515
146200,8817,-342140,38835,83658,32524
146250,8820,-342225,38849,83685,32536
146300,8823,-342380,38859,83715,32549
146350,8824,-342420,38873,83739,32562
146400,8825,-342510,38891,83766,32568
146450,8829,-342500,38910,83790,32579
146500,8838,-342670,38922,83822,32594
146550,8838,-342765,38937,83851,32600
146600,8838,-342830,38953,83875,32610
146650,8844,-342985,38961,83906,32627
146700,8851,-343135,38971,83934,32646
146750,8852,-343190,38987,83957,32658
146800,8854,-343270,39001,83985,32668
146850,8861,-343280,39019,84010,32682
146900,8863,-343430,39031,84037,32695
146950,8865,-343440,39047,84060,32708
147000,8867,-343650,39058,84095,32714
147050,8873,-343735,39073,84120,32730
147100,8873,-343785,39090,84145,32738
147150,8875,-343885,39104,84172,32749
147200,8878,-344145,39112,84209,32757
147250,8879,-344135,39127,84232,32770
147300,8880,-344330,39138,84264,32778
147350,8880,-344245,39157,84282,32791
147400,8884,-344375,39168,84312,32804
147450,8886,-344390,39180,84333,32823
147500,8890,-344600,39190,84364,32836
147550,8892,-344800,39199,84396,32847
147600,8900,-344995,39210,84428,32862
147650,8902,-345080,39224,84455,32873
147700,8903,-345260,39232,84487,32884
147750,8910,-345365,39245,84515,32900
147800,8913,-345570,39256,84548,32909
147850,8913,-345645,39270,84574,32919
147900,8921,-345790,39281,84604,32936
147950,8924,-345840,39299,84633,32942
148000,8928,-346050,39309,84664,32955
148050,8928,-346110,39327,84691,32960
148100,8932,-346250,39337,84721,32974
148150,8935,-346470,39348,84754,32983
148200,8940,-346670,39357,84786,32997
148250,8944,-346795,39371,84814,33009
148300,8947,-346800,39393,84838,33016
148350,8950,-346835,39408,84864,33028
148400,8950,-346995,39417,84892,33041
148450,8952,-347185,39424,84921,33057
148500,8955,-347155,39444,84944,33067
148550,8956,-347250,39458,84972,33076
148600,8957,-347455,39470,85006,33081
