games,splits,score,wins,loses,draws
75800,2510,-181335,19194,42871,16245
75850,2511,-181475,19203,42897,16261
75900,2512,-181580,19219,42925,16268
75950,2512,-181635,19232,42948,16282
76000,2514,-181670,19245,42972,16297
76050,2514,-181730,19264,42997,16303
76100,2514,-181705,19281,43016,16317
76150,2515,-181880,19292,43046,16327
76200,2515,-181855,19310,43066,16339
76250,2518,-182100,19318,43100,16350
76300,2519,-182220,19333,43127,16359
76350,2522,-182310,19349,43155,16368
76400,2522,-182285,19367,43175,16380
76450,2523,-182340,19379,43200,16394
76500,2525,-182480,19392,43230,16403
76550,2526,-182490,19412,43254,16410
76600,2531,-182615,19423,43285,16423
76650,2536,-182780,19436,43316,16434
76700,2537,-182920,19444,43344,16449
76750,2537,-182995,19461,43370,16456
76800,2538,-183060,19478,43398,16462
76850,2538,-183175,19492,43425,16471
76900,2539,-183385,19499,43456,16484
76950,2539,-183510,19512,43483,16494
77000,2541,-183540,19532,43509,16500
77050,2541,-183675,19544,43536,16511
77100,2542,-183760,19557,43562,16523
77150,2546,-183830,19570,43588,16538
77200,2548,-183895,19581,43613,16554
77250,2549,-183990,19592,43641,16566
77300,2550,-183985,19611,43664,16575
77350,2552,-184205,19618,43696,16588
77400,2554,-184415,19629,43731,16594
77450,2555,-184515,19642,43757,16606
77500,2557,-184590,19654,43784,16619
77550,2559,-184720,19665,43814,16630
77600,2561,-184800,19680,43840,16641
77650,2562,-184835,19696,43864,16652
77700,2567,-185020,19708,43896,16663
77750,2568,-185175,19718,43929,16671
77800,2570,-185305,19732,43959,16679
77850,2573,-185490,19743,43990,16690
77900,2573,-185475,19757,44010,16706
77950,2575,-185565,19770,44035,16720
78000,2577,-185645,19786,44062,16729
78050,2578,-185845,19794,44093,16741
78100,2581,-185940,19808,44121,16752
78150,2581,-186015,19822,44147,16762
78200,2583,-186165,19833,44176,16774
78250,2583,-186325,19843,44205,16785
78300,2587,-186485,19859,44237,16791
78350,2590,-186630,19874,44268,16798
78400,2594,-186645,19891,44294,16809
78450,2594,-186755,19904,44321,16819
78500,2595,-186900,19916,44349,16830
78550,2600,-187115,19926,44382,16842
78600,2604,-187230,19937,44409,16858
78650,2604,-187345,19949,44434,16871
78700,2604,-187490,19959,44466,16879
78750,2605,-187570,19971,44492,16892
78800,2606,-187515,19988,44511,16907
78850,2611,-187665,20001,44542,16918
78900,2613,-187790,20015,44570,16928
78950,2618,-187985,20027,44603,16938
79000,2620,-188190,20036,44637,16947
79050,2621,-188190,20055,44659,16957
79100,2621,-188340,20068,44687,16966
79150,2624,-188450,20085,44715,16974
79200,2624,-188635,20095,44745,16984
79250,2624,-188730,20109,44773,16992
79300,2630,-188745,20128,44798,17004
79350,2631,-188970,20137,44831,17013
79400,2631,-189040,20153,44857,17021
79450,2632,-189150,20166,44884,17032
79500,2633,-189305,20178,44913,17042
79550,2634,-189500,20187,44946,17051
79600,2638,-189680,20198,44975,17065
79650,2641,-189820,20212,45003,17076
79700,2642,-189920,20225,45032,17085
79750,2643,-190065,20236,45062,17095
79800,2647,-190195,20248,45093,17106
79850,2647,-190255,20263,45120,17114
79900,2648,-190315,20277,45143,17128
79950,2649,-190460,20286,45171,17142
80000,2651,-190615,20298,45203,17150
80050,2655,-190675,20313,45227,17165
80100,2655,-190720,20329,45252,17174
80150,2658,-190845,20339,45282,17187
80200,2659,-190900,20354,45307,17198
80250,2660,-190990,20364,45335,17211
80300,2661,-191105,20377,45364,17220
80350,2662,-191265,20388,45394,17230
80400,2663,-191345,20402,45422,17239
80450,2663,-191485,20414,45451,17248
80500,2665,-191625,20426,45483,17256
80550,2667,-191825,20434,45517,17266
80600,2668,-191985,20446,45545,17277
80650,2671,-192180,20458,45578,17285
80700,2673,-192290,20473,45607,17293
80750,2673,-192365,20486,45635,17302
80800,2673,-192495,20499,45664,17310
80850,2676,-192580,20513,45691,17322
80900,2676,-192800,20521,45724,17331
80950,2677,-192935,20531,45752,17344
81000,2677,-193110,20540,45786,17351
81050,2678,-193295,20553,45819,17356
81100,2678,-193430,20568,45849,17361
81150,2678,-193605,20579,45879,17370
81200,2679,-193830,20586,45913,17380
81250,2679,-193975,20598,45944,17387
81300,2679,-193965,20617,45965,17397
81350,2680,-194170,20626,45996,17408
81400,2681,-194145,20644,46016,17421
81450,2681,-194275,20655,46046,17430
81500,2682,-194485,20664,46079,17439
81550,2685,-194635,20675,46108,17452
81600,2685,-194815,20684,46138,17463
81650,2685,-194975,20693,46166,17476
81700,2687,-195190,20704,46200,17483
81750,2687,-195425,20713,46234,17490
81800,2691,-195580,20723,46264,17504
81850,2691,-195685,20735,46291,17515
81900,2691,-195715,20751,46313,17527
81950,2691,-195810,20764,46340,17537
82000,2693,-195960,20775,46369,17549
82050,2694,-195980,20792,46391,17561
82100,2694,-196050,20806,46418,17570
82150,2694,-196185,20816,46446,17582
82200,2694,-196400,20825,46478,17591
82250,2697,-196540,20835,46505,17607
82300,2699,-196655,20851,46537,17611
82350,2700,-196765,20866,46563,17621
82400,2701,-196920,20876,46590,17635
82450,2702,-197000,20892,46617,17643
82500,2703,-197175,20905,46649,17649
82550,2703,-197305,20918,46675,17660
82600,2704,-197400,20929,46700,17675
82650,2704,-197575,20937,46730,17687
82700,2706,-197715,20947,46760,17699
82750,2706,-197785,20960,46783,17713
82800,2707,-197935,20972,46813,17722
82850,2708,-198025,20985,46841,17732
82900,2710,-198145,20999,46870,17741
82950,2710,-198225,21016,46895,17749
83000,2711,-198260,21032,46919,17760
83050,2716,-198440,21045,46953,17768
83100,2720,-198575,21056,46982,17782
83150,2722,-198725,21066,47013,17793
83200,2722,-198715,21080,47032,17810
83250,2722,-198800,21093,47058,17821
83300,2723,-198910,21109,47085,17829
83350,2723,-199015,21125,47113,17835
83400,2723,-199265,21134,47147,17842
83450,2725,-199275,21150,47170,17855
83500,2726,-199440,21160,47201,17865
83550,2727,-199545,21171,47230,17876
83600,2729,-199710,21183,47263,17883
83650,2733,-199805,21201,47292,17890
83700,2733,-199895,21214,47317,17902
83750,2737,-200090,21223,47350,17914
83800,2737,-200225,21233,47378,17926
83850,2738,-200270,21247,47401,17940
83900,2741,-200485,21256,47436,17949
83950,2741,-200645,21266,47465,17960
84000,2741,-200740,21279,47492,17970
84050,2742,-200860,21290,47518,17984
84100,2743,-201015,21302,47547,17994
84150,2746,-201045,21317,47568,18011
84200,2750,-201200,21327,47601,18022
84250,2751,-201255,21341,47625,18035
84300,2752,-201285,21354,47647,18051
84350,2758,-201415,21369,47678,18061
84400,2760,-201585,21381,47710,18069
84450,2761,-201620,21396,47736,18079
84500,2762,-201750,21407,47766,18089
84550,2762,-201755,21423,47790,18099
84600,2767,-201925,21435,47822,18110
84650,2769,-201900,21452,47844,18123
84700,2771,-201980,21468,47871,18132
84750,2777,-202090,21483,47900,18144
84800,2779,-202245,21495,47929,18155
84850,2780,-202320,21511,47954,18165
84900,2782,-202530,21520,47990,18172
84950,2783,-202545,21536,48012,18185
85000,2784,-202595,21552,48036,18196
85050,2785,-202870,21558,48071,18206
85100,2785,-202845,21574,48092,18219
85150,2788,-202970,21584,48122,18232
85200,2791,-203130,21597,48151,18243
85250,2792,-203270,21607,48181,18254
85300,2794,-203400,21618,48211,18265
85350,2794,-203500,21631,48237,18276
85400,2796,-203655,21643,48266,18287
85450,2796,-203750,21660,48294,18292
85500,2796,-203840,21671,48320,18305
85550,2798,-203985,21681,48349,18318
85600,2798,-204015,21692,48372,18334
85650,2799,-204180,21705,48403,18341
85700,2799,-204375,21716,48435,18348
85750,2801,-204590,21726,48468,18357
85800,2802,-204775,21734,48499,18369
85850,2803,-204915,21746,48528,18379
85900,2804,-204910,21762,48551,18391
85950,2811,-205100,21777,48585,18399
86000,2814,-205315,21786,48617,18411
86050,2815,-205470,21794,48645,18426
86100,2815,-205660,21805,48675,18435
86150,2817,-205680,21820,48698,18449
86200,2819,-205810,21831,48728,18460
86250,2821,-205870,21849,48755,18467
86300,2821,-206060,21856,48787,18478
86350,2825,-206080,21873,48809,18493
86400,2825,-206270,21883,48838,18504
86450,2829,-206465,21891,48873,18515
86500,2830,-206595,21905,48903,18522
86550,2831,-206750,21918,48933,18530
86600,2833,-206900,21931,48964,18538
86650,2834,-206975,21948,48990,18546
86700,2835,-207060,21960,49018,18557
86750,2837,-207165,21978,49048,18561
86800,2839,-207345,21991,49082,18566
86850,2842,-207475,22003,49113,18576
86900,2843,-207550,22012,49137,18594
86950,2843,-207710,22023,49167,18603
87000,2843,-208010,22029,49206,18608
87050,2845,-208215,22037,49236,18622
87100,2848,-208375,22048,49266,18634
87150,2851,-208570,22060,49299,18642
87200,2854,-208690,22073,49327,18654
87250,2855,-208840,22085,49357,18663
87300,2855,-208935,22096,49382,18677
87350,2855,-209045,22109,49409,18687
87400,2858,-209105,22125,49434,18699
87450,2858,-209275,22135,49464,18709
87500,2864,-209505,22144,49499,18721
87550,2866,-209600,22162,49528,18726
87600,2868,-209670,22179,49552,18737
87650,2869,-209730,22192,49577,18750
87700,2871,-209755,22212,49601,18758
87750,2872,-209820,22223,49626,18773
87800,2876,-210000,22233,49660,18783
87850,2879,-210205,22242,49691,18796
87900,2880,-210295,22258,49716,18806
87950,2882,-210370,22272,49742,18818
88000,2884,-210575,22281,49773,18830
88050,2885,-210755,22289,49805,18841
88100,2886,-210935,22300,49834,18852
88150,2887,-211075,22313,49864,18860
88200,2887,-211230,22322,49896,18869
88250,2887,-211415,22331,49928,18878
88300,2887,-211465,22347,49955,18885
88350,2891,-211570,22362,49982,18897
88400,2892,-211790,22371,50013,18908
88450,2893,-211935,22384,50042,18917
88500,2894,-212125,22397,50074,18923
88550,2895,-212140,22411,50100,18934
88600,2899,-212360,22423,50134,18942
88650,2903,-212405,22442,50159,18952
88700,2903,-212480,22455,50184,18964
88750,2903,-212710,22464,50219,18970
88800,2904,-212825,22475,50246,18983
88850,2906,-212965,22487,50278,18991
88900,2909,-212980,22505,50299,19005
88950,2909,-213045,22519,50324,19016
89000,2912,-213130,22533,50351,19028
89050,2912,-213245,22543,50377,19042
89100,2913,-213335,22562,50405,19046
89150,2915,-213480,22575,50437,19053
89200,2915,-213590,22587,50466,19062
89250,2919,-213725,22599,50496,19074
89300,2919,-213810,22615,50522,19082
89350,2923,-213930,22627,50549,19097
89400,2924,-214005,22640,50574,19110
89450,2924,-214115,22651,50599,19124
89500,2925,-214235,22665,50628,19132
89550,2928,-214245,22686,50653,19139
89600,2929,-214445,22697,50687,19145
89650,2929,-214505,22711,50713,19155
89700,2936,-214595,22726,50737,19173
89750,2938,-214640,22743,50760,19185
89800,2941,-214915,22752,50798,19191
89850,2942,-215040,22763,50826,19203
89900,2943,-214955,22783,50845,19215
89950,2943,-214900,22799,50866,19228
90000,2943,-215050,22810,50895,19238
90050,2944,-215265,22821,50929,19244
90100,2944,-215420,22832,50960,19252
90150,2945,-215455,22846,50985,19264
90200,2946,-215560,22859,51013,19274
90250,2950,-215725,22874,51046,19280
90300,2954,-215825,22890,51075,19289
90350,2955,-215905,22902,51101,19302
90400,2955,-216005,22917,51129,19309
90450,2955,-216185,22927,51160,19318
90500,2957,-216305,22941,51189,19327
90550,2958,-216335,22960,51214,19334
90600,2962,-216500,22969,51244,19349
90650,2966,-216715,22974,51275,19367
90700,2967,-216835,22987,51306,19374
90750,2969,-216965,22999,51337,19383
90800,2972,-217215,23011,51374,19387
90850,2974,-217435,23019,51407,19398
90900,2976,-217540,23032,51435,19409
90950,2978,-217740,23039,51465,19424
91000,2980,-217835,23052,51492,19436
91050,2984,-218105,23058,51528,19448
91100,2985,-218150,23073,51552,19460
91150,2985,-218295,23087,51582,19466
91200,2985,-218515,23096,51616,19473
91250,2987,-218735,23105,51650,19482
91300,2988,-218895,23116,51677,19495
91350,2988,-218980,23126,51703,19509
91400,2988,-218985,23142,51724,19522
91450,2988,-219030,23156,51747,19535
91500,2989,-219230,23163,51780,19546
91550,2990,-219325,23180,51808,19552
91600,2990,-219475,23190,51836,19564
91650,2991,-219545,23203,51859,19579
91700,2991,-219620,23216,51884,19591
91750,2993,-219785,23228,51914,19601
91800,2994,-219980,23239,51946,19609
91850,2996,-220090,23254,51975,19617
91900,2998,-220165,23265,52001,19632
91950,3000,-220240,23278,52026,19646
92000,3002,-220305,23291,52053,19658
92050,3009,-220405,23305,52080,19674
92100,3010,-220490,23322,52107,19681
92150,3014,-220700,23334,52143,19687
92200,3015,-220825,23347,52170,19698
92250,3015,-220975,23354,52198,19713
92300,3017,-221090,23370,52227,19720
92350,3020,-221280,23383,52262,19725
92400,3022,-221270,23402,52286,19734
92450,3023,-221495,23410,52318,19745
92500,3026,-221785,23418,52358,19750
92550,3027,-221950,23428,52389,19760
92600,3029,-222125,23438,52421,19770
92650,3030,-222235,23450,52447,19783
92700,3031,-222425,23462,52478,19791
92750,3032,-222440,23477,52502,19803
92800,3034,-222545,23489,52529,19816
92850,3036,-222580,23499,52553,19834
92900,3039,-222685,23512,52581,19846
92950,3044,-222855,23526,52615,19853
93000,3044,-222930,23542,52643,19859
93050,3044,-223015,23555,52669,19870
93100,3044,-223085,23566,52693,19885
93150,3045,-223285,23575,52728,19892
93200,3046,-223510,23583,52760,19903
93250,3046,-223540,23599,52785,19912
93300,3048,-223555,23617,52809,19922
93350,3049,-223705,23629,52839,19931
93400,3049,-223720,23645,52861,19943
93450,3049,-223750,23662,52884,19953
93500,3050,-223850,23674,52909,19967
93550,3053,-224055,23684,52941,19978
93600,3055,-224000,23703,52959,19993
93650,3058,-224070,23719,52985,20004
93700,3059,-224155,23734,53013,20012
93750,3063,-224135,23755,53035,20023
93800,3063,-224165,23772,53058,20033
93850,3064,-224255,23787,53085,20042
93900,3065,-224370,23799,53113,20053
93950,3067,-224560,23811,53144,20062
94000,3068,-224630,23823,53169,20076
94050,3074,-224865,23834,53205,20085
94100,3075,-225010,23847,53234,20094
94150,3076,-224980,23862,53255,20109
94200,3079,-225125,23875,53287,20117
94250,3079,-225335,23887,53320,20122
94300,3086,-225480,23900,53349,20137
94350,3088,-225490,23916,53372,20150
94400,3088,-225755,23921,53408,20159
94450,3089,-225995,23931,53442,20166
94500,3091,-226015,23946,53468,20177
94550,3091,-226030,23962,53493,20186
94600,3092,-226180,23974,53523,20195
94650,3092,-226320,23985,53551,20206
94700,3094,-226485,23999,53583,20212
94750,3095,-226620,24012,53611,20222
94800,3097,-226700,24019,53635,20243
94850,3100,-226755,24036,53662,20252
94900,3101,-226840,24051,53687,20263
94950,3101,-227035,24061,53718,20272
95000,3104,-227165,24076,53746,20282
95050,3105,-227370,24082,53780,20293
95100,3108,-227515,24094,53808,20306
95150,3109,-227680,24104,53836,20319
95200,3111,-227850,24114,53866,20331
95250,3111,-227960,24128,53894,20339
95300,3112,-228140,24139,53926,20347
95350,3113,-228225,24152,53952,20359
95400,3114,-228420,24164,53985,20365
95450,3114,-228545,24178,54013,20373
95500,3115,-228570,24196,54035,20384
95550,3117,-228750,24205,54065,20397
95600,3120,-228885,24220,54095,20405
95650,3120,-229060,24230,54124,20416
95700,3121,-229055,24247,54145,20429
95750,3122,-229145,24255,54171,20446
95800,3122,-229205,24266,54197,20459
95850,3124,-229305,24281,54225,20468
95900,3125,-229425,24293,54252,20480
95950,3126,-229505,24308,54278,20490
96000,3126,-229645,24319,54306,20501
96050,3126,-229670,24329,54329,20518
96100,3126,-229725,24345,54355,20526
96150,3126,-229725,24365,54375,20536
96200,3126,-229875,24376,54404,20546
96250,3128,-230000,24391,54433,20554
96300,3129,-230080,24406,54459,20564
96350,3130,-230275,24417,54491,20572
96400,3132,-230325,24435,54517,20580
96450,3133,-230325,24457,54539,20587
96500,3134,-230515,24469,54573,20592
96550,3134,-230695,24478,54603,20603
96600,3134,-230825,24490,54631,20613
96650,3137,-230965,24504,54659,20624
96700,3141,-231045,24516,54688,20637
96750,3141,-231215,24526,54715,20650
96800,3142,-231355,24537,54746,20659
96850,3142,-231430,24551,54772,20669
96900,3143,-231385,24565,54792,20686
96950,3144,-231505,24577,54822,20695
97000,3146,-231530,24592,54847,20707
97050,3148,-231650,24604,54877,20717
97100,3151,-231855,24615,54910,20726
97150,3153,-231980,24627,54939,20737
97200,3154,-232215,24634,54974,20746
97250,3154,-232380,24642,55003,20759
97300,3157,-232610,24651,55038,20768
97350,3158,-232775,24659,55067,20782
97400,3161,-233025,24666,55102,20793
97450,3170,-233210,24678,55137,20805
97500,3171,-233360,24690,55167,20814
97550,3172,-233520,24701,55197,20824
97600,3174,-233585,24714,55221,20839
97650,3174,-233820,24722,55254,20848
97700,3179,-233925,24734,55284,20861
97750,3179,-233990,24748,55309,20872
97800,3184,-233995,24764,55333,20887
97850,3185,-234195,24770,55365,20900
97900,3185,-234320,24780,55392,20913
97950,3190,-234440,24798,55422,20920
98000,3190,-234515,24815,55448,20927
98050,3191,-234670,24827,55477,20937
98100,3191,-234765,24839,55503,20949
98150,3195,-234900,24854,55536,20955
98200,3197,-235015,24870,55565,20962
98250,3200,-235100,24884,55592,20974
98300,3203,-235170,24902,55617,20984
98350,3207,-235305,24912,55648,20997
98400,3209,-235480,24924,55679,21006
98450,3212,-235520,24940,55702,21020
98500,3213,-235635,24951,55729,21033
98550,3215,-235755,24964,55757,21044
98600,3218,-235735,24984,55781,21053
98650,3218,-235895,24994,55810,21064
98700,3219,-236065,25009,55842,21068
98750,3220,-236150,25024,55870,21076
98800,3220,-236270,25037,55898,21085
98850,3222,-236375,25052,55925,21095
98900,3224,-236475,25063,55952,21109
98950,3225,-236545,25078,55977,21120
99000,3227,-236660,25094,56006,21127
99050,3227,-236760,25107,56032,21138
99100,3230,-236870,25120,56059,21151
99150,3231,-237000,25131,56089,21161
99200,3235,-237195,25143,56122,21170
99250,3236,-237415,25150,56154,21182
99300,3240,-237545,25164,56184,21192
99350,3243,-237680,25177,56212,21204
99400,3243,-237805,25187,56239,21217
99450,3243,-237890,25199,56264,21230
99500,3243,-238055,25210,56293,21240
99550,3246,-238160,25221,56319,21256
99600,3247,-238280,25237,56347,21263
99650,3250,-238455,25249,56378,21273
99700,3250,-238670,25258,56410,21282
99750,3251,-238840,25271,56440,21290
99800,3252,-238905,25284,56464,21304
99850,3252,-238980,25302,56491,21309
99900,3254,-239230,25311,56525,21318
99950,3255,-239370,25319,56553,21333
100000,3257,-239380,25338,56576,21343
100050,3260,-239460,25353,56602,21355
100100,3261,-239625,25362,56635,21364
100150,3261,-239735,25373,56663,21375
100200,3267,-239740,25394,56689,21384
100250,3268,-239790,25409,56712,21397
100300,3268,-240000,25418,56745,21405
100350,3271,-240145,25429,56775,21417
100400,3272,-240335,25436,56807,21429
100450,3273,-240355,25452,56831,21440
100500,3276,-240435,25462,56858,21456
100550,3279,-240420,25480,56879,21470
100600,3280,-240465,25494,56905,21481
100650,3284,-240615,25507,56933,21494
100700,3286,-240855,25515,56968,21503
100750,3287,-240885,25530,56992,21515
100800,3288,-241040,25540,57019,21529
100850,3288,-241290,25546,57053,21539
100900,3289,-241505,25554,57087,21548
100950,3289,-241670,25566,57117,21556
101000,3289,-241720,25578,57140,21571
101050,3290,-241770,25593,57166,21581
101100,3292,-241925,25606,57196,21590
101150,3293,-242145,25615,57227,21601
101200,3295,-242195,25631,57254,21610
101250,3295,-242340,25642,57281,21622
101300,3296,-242430,25651,57305,21640
101350,3296,-242655,25660,57338,21648
101400,3296,-242690,25677,57363,21656
101450,3304,-242875,25690,57396,21668
101500,3306,-243075,25701,57430,21675
101550,3306,-243340,25709,57466,21681
101600,3307,-243520,25722,57497,21688
101650,3307,-243690,25738,57530,21689
101700,3308,-243860,25750,57562,21696
101750,3310,-244080,25758,57595,21707
101800,3311,-244250,25771,57628,21712
101850,3312,-244360,25788,57656,21718
101900,3312,-244390,25806,57680,21726
101950,3314,-244550,25817,57710,21737
102000,3314,-244625,25830,57735,21749
102050,3316,-244920,25836,57772,21758
102100,3318,-245115,25845,57805,21768
102150,3320,-245055,25865,57825,21780
102200,3323,-245185,25879,57855,21789
102250,3326,-245340,25892,57885,21799
102300,3327,-245515,25901,57916,21810
102350,3328,-245595,25916,57942,21820
102400,3330,-245785,25926,57974,21830
102450,3330,-245865,25941,58000,21839
102500,3335,-246050,25950,58032,21853
102550,3336,-246035,25965,58053,21868
102600,3337,-246260,25973,58085,21879
102650,3338,-246365,25989,58113,21886
102700,3342,-246425,26002,58138,21902
102750,3342,-246480,26015,58161,21916
102800,3344,-246700,26025,58196,21923
102850,3345,-246885,26032,58226,21937
102900,3346,-246970,26046,58253,21947
102950,3348,-247035,26063,58278,21957
103000,3351,-247320,26071,58316,21964
103050,3351,-247480,26083,58347,21971
103100,3354,-247720,26090,58381,21983
103150,3355,-247885,26099,58411,21995
103200,3355,-248025,26111,58440,22004
103250,3356,-248100,26126,58467,22013
103300,3358,-248310,26137,58499,22022
103350,3362,-248365,26153,58525,22034
103400,3364,-248535,26164,58553,22047
103450,3364,-248650,26179,58581,22054
103500,3368,-248925,26185,58616,22067
103550,3369,-249150,26191,58649,22079
103600,3373,-249335,26200,58681,22092
103650,3374,-249380,26218,58705,22101
103700,3374,-249495,26233,58733,22108
103750,3376,-249615,26245,58760,22121
103800,3376,-249640,26262,58784,22130
103850,3376,-249875,26269,58816,22141
103900,3379,-250085,26276,58850,22153
103950,3379,-250160,26290,58876,22163
104000,3379,-250270,26301,58901,22177
104050,3382,-250365,26314,58928,22190
104100,3383,-250430,26325,58953,22205
104150,3384,-250645,26337,58988,22209
104200,3384,-250905,26346,59023,22215
104250,3384,-251070,26359,59054,22221
104300,3385,-251210,26374,59083,22228
104350,3385,-251350,26388,59111,22236
104400,3386,-251570,26397,59142,22247
104450,3386,-251765,26407,59173,22256
104500,3389,-251860,26420,59197,22272
104550,3390,-251885,26435,59219,22286
104600,3394,-251980,26449,59247,22298
104650,3396,-252125,26460,59277,22309
104700,3396,-252150,26471,59298,22327
104750,3399,-252295,26481,59327,22341
104800,3399,-252450,26491,59357,22351
104850,3400,-252545,26504,59384,22362
104900,3401,-252645,26519,59412,22370
104950,3402,-252885,26530,59447,22375
105000,3404,-252885,26550,59470,22384
105050,3405,-252870,26570,59493,22392
105100,3405,-252995,26578,59521,22406
105150,3405,-253055,26593,59545,22417
105200,3410,-253035,26609,59568,22433
105250,3410,-253210,26621,59599,22440
105300,3411,-253385,26631,59631,22449
105350,3414,-253455,26646,59656,22462
105400,3416,-253660,26656,59688,22472
105450,3417,-253810,26671,59718,22478
105500,3419,-253880,26691,59745,22483
105550,3421,-254120,26698,59779,22494
105600,3426,-254260,26712,59810,22504
105650,3429,-254425,26723,59839,22517
105700,3429,-254675,26733,59874,22522
105750,3431,-254870,26740,59908,22533
105800,3432,-255015,26751,59941,22540
105850,3432,-255190,26763,59972,22547
105900,3435,-255305,26778,60003,22554
105950,3435,-255485,26792,60035,22558
106000,3439,-255560,26808,60060,22571
106050,3441,-255810,26818,60095,22578
106100,3443,-255960,26829,60127,22587
106150,3447,-256085,26842,60157,22598
106200,3448,-256160,26857,60184,22607
106250,3451,-256380,26865,60217,22619
106300,3454,-256565,26874,60249,22631
106350,3455,-256745,26885,60281,22639
106400,3457,-256830,26900,60309,22648
106450,3460,-257015,26910,60342,22658
106500,3462,-257190,26923,60374,22665
106550,3464,-257385,26931,60406,22677
106600,3466,-257520,26946,60436,22684
106650,3469,-257650,26960,60466,22693
106700,3469,-257825,26970,60498,22701
106750,3471,-257980,26981,60526,22714
106800,3474,-258060,26999,60552,22723
106850,3475,-258235,27013,60585,22727
106900,3475,-258330,27025,60611,22739
106950,3476,-258440,27038,60638,22750
107000,3476,-258540,27049,60665,22762
107050,3478,-258650,27061,60694,22773
107100,3482,-258840,27072,60727,22783
107150,3486,-259065,27082,60761,22793
107200,3487,-259055,27100,60781,22806
107250,3488,-259100,27114,60804,22820
107300,3490,-259250,27126,60834,22830
107350,3495,-259395,27139,60863,22843
107400,3496,-259530,27150,60892,22854
107450,3497,-259640,27162,60918,22867
107500,3499,-259700,27178,60943,22878
107550,3502,-259850,27188,60971,22893
107600,3503,-259950,27199,60998,22906
107650,3505,-260145,27209,61029,22917
107700,3506,-260330,27217,61060,22929
107750,3506,-260365,27237,61085,22934
107800,3507,-260550,27249,61117,22941
107850,3509,-260635,27261,61145,22953
107900,3514,-260795,27274,61177,22963
107950,3514,-260935,27285,61205,22974
108000,3515,-261025,27299,61231,22985
108050,3518,-261115,27309,61256,23003
108100,3521,-261225,27320,61284,23017
108150,3522,-261330,27336,61312,23024
108200,3524,-261515,27349,61345,23030
108250,3524,-261585,27360,61369,23045
108300,3526,-261805,27368,61402,23056
108350,3528,-261860,27385,61426,23067
108400,3529,-261995,27396,61452,23081
108450,3530,-262245,27405,61489,23086
108500,3530,-262320,27419,61518,23093
108550,3532,-262380,27433,61541,23108
108600,3533,-262560,27441,61573,23119
108650,3533,-262715,27452,61604,23127
108700,3533,-262815,27467,61632,23134
108750,3533,-262875,27478,61658,23147
108800,3533,-263095,27490,61692,23151
108850,3536,-263200,27504,61721,23161
108900,3538,-263350,27519,61751,23168
108950,3540,-263405,27535,61777,23178
109000,3541,-263660,27543,61812,23186
109050,3543,-263755,27553,61839,23201
109100,3545,-263885,27562,61867,23216
109150,3546,-263955,27576,61891,23229
109200,3547,-264190,27582,61925,23240
109250,3548,-264295,27598,61953,23247
109300,3548,-264395,27609,61980,23259
109350,3549,-264545,27621,62010,23268
109400,3549,-264705,27630,62041,23278
109450,3551,-264815,27646,62071,23284
109500,3552,-264995,27658,62104,23290
109550,3557,-265205,27668,62138,23301
109600,3559,-265400,27681,62172,23306
109650,3560,-265535,27694,62200,23316
109700,3561,-265680,27698,62229,23334
109750,3564,-265825,27707,62260,23347
109800,3564,-265965,27720,62290,23354
109850,3564,-266055,27731,62316,23367
109900,3567,-266055,27747,62338,23382
109950,3569,-266145,27759,62365,23395
110000,3570,-266245,27775,62394,23401
110050,3570,-266470,27782,62428,23410
110100,3571,-266585,27794,62456,23421
110150,3573,-266670,27808,62483,23432
110200,3574,-266680,27826,62508,23440
110250,3575,-266815,27841,62538,23446
110300,3580,-267025,27852,62573,23455
110350,3581,-267085,27869,62599,23463
110400,3582,-267190,27884,62626,23472
110450,3585,-267380,27897,62658,23480
110500,3585,-267525,27907,62690,23488
110550,3587,-267610,27918,62717,23502
110600,3588,-267630,27937,62741,23510
110650,3589,-267720,27950,62766,23523
110700,3589,-267735,27963,62788,23538
110750,3590,-267945,27971,62820,23549
110800,3591,-267940,27985,62841,23565
110850,3591,-268005,28002,62866,23573
110900,3592,-268115,28015,62893,23584
110950,3592,-268325,28025,62927,23590
111000,3595,-268480,28035,62957,23603
111050,3597,-268605,28048,62984,23615
111100,3597,-268740,28060,63011,23626
111150,3597,-268930,28068,63041,23638
111200,3597,-269045,28083,63069,23645
111250,3600,-269045,28101,63090,23659
111300,3600,-269180,28112,63119,23669
111350,3601,-269345,28125,63150,23676
111400,3603,-269350,28142,63175,23686
111450,3608,-269520,28155,63205,23698
111500,3609,-269640,28169,63234,23706
111550,3610,-269800,28183,63264,23713
111600,3611,-269945,28193,63293,23725
111650,3611,-270130,28202,63322,23737
111700,3611,-270185,28217,63347,23747
111750,3611,-270240,28230,63370,23761
111800,3612,-270350,28246,63397,23769
111850,3613,-270550,28258,63429,23776
111900,3613,-270765,28269,63463,23781
111950,3617,-270915,28280,63498,23789
112000,3621,-271010,28295,63527,23799
112050,3621,-271080,28306,63551,23814
112100,3621,-271185,28319,63579,23823
112150,3622,-271320,28332,63607,23833
112200,3625,-271395,28345,63635,23845
112250,3627,-271535,28358,63665,23854
112300,3627,-271575,28376,63690,23861
112350,3627,-271630,28391,63712,23874
112400,3629,-271725,28405,63740,23884
112450,3629,-271755,28421,63762,23896
112500,3632,-271730,28443,63786,23903
112550,3634,-271855,28456,63816,23912
