games,splits,score,wins,loses,draws
75050,4798,-168700,20452,42792,16604
75100,4801,-168755,20466,42816,16619
75150,4807,-168730,20485,42837,16635
75200,4809,-168880,20500,42867,16642
75250,4810,-168915,20513,42891,16656
75300,4810,-169020,20528,42918,16664
75350,4814,-169205,20538,42951,16675
75400,4815,-169320,20552,42978,16685
75450,4821,-169580,20558,43013,16700
75500,4825,-169750,20570,43045,16710
75550,4831,-169880,20586,43077,16718
75600,4835,-169945,20604,43103,16728
75650,4836,-170080,20616,43130,16740
75700,4841,-170275,20627,43162,16752
75750,4844,-170275,20645,43186,16763
75800,4845,-170435,20654,43214,16777
75850,4847,-170605,20666,43246,16785
75900,4849,-170690,20682,43272,16795
75950,4854,-170730,20701,43298,16805
76000,4856,-170880,20713,43328,16815
76050,4860,-171115,20721,43364,16825
76100,4866,-171235,20732,43393,16841
76150,4871,-171385,20749,43425,16847
76200,4872,-171540,20761,43454,16857
76250,4873,-171740,20772,43488,16863
76300,4874,-171870,20786,43515,16873
76350,4876,-171935,20800,43540,16886
76400,4877,-172025,20811,43566,16900
76450,4881,-172140,20824,43595,16912
76500,4886,-172255,20838,43622,16926
76550,4887,-172475,20846,43655,16936
76600,4888,-172635,20858,43686,16944
76650,4889,-172795,20870,43714,16955
76700,4894,-172880,20883,43740,16971
76750,4896,-173055,20895,43771,16980
76800,4901,-173275,20905,43806,16990
76850,4905,-173480,20916,43839,17000
76900,4908,-173505,20932,43865,17011
76950,4909,-173650,20941,43893,17025
77000,4913,-173890,20953,43929,17031
77050,4918,-174085,20964,43961,17043
77100,4918,-174270,20976,43993,17049
77150,4920,-174315,20992,44021,17057
77200,4926,-174550,21001,44055,17070
77250,4929,-174725,21015,44088,17076
77300,4930,-174710,21036,44109,17085
77350,4934,-174790,21050,44134,17100
77400,4939,-174895,21065,44164,17110
77450,4940,-175205,21069,44202,17119
77500,4945,-175350,21079,44234,17132
77550,4945,-175450,21093,44261,17141
77600,4948,-175540,21106,44289,17153
77650,4952,-175680,21122,44319,17161
77700,4953,-175850,21132,44349,17172
77750,4953,-176025,21144,44380,17179
77800,4956,-176205,21154,44411,17191
77850,4959,-176430,21163,44447,17199
77900,4962,-176470,21181,44472,17209
77950,4964,-176560,21194,44500,17220
78000,4972,-176780,21204,44535,17233
78050,4977,-176780,21222,44559,17246
78100,4981,-176965,21234,44591,17256
78150,4984,-177085,21249,44618,17267
78200,4988,-177140,21264,44643,17281
78250,4991,-177290,21276,44673,17292
78300,4995,-177375,21289,44702,17304
78350,5000,-177545,21296,44735,17319
78400,5002,-177595,21310,44760,17332
78450,5006,-177725,21323,44792,17341
78500,5006,-177810,21337,44816,17353
78550,5013,-177915,21349,44846,17368
78600,5015,-178035,21364,44876,17375
78650,5016,-178170,21379,44906,17381
78700,5019,-178335,21393,44938,17388
78750,5022,-178490,21403,44968,17401
78800,5029,-178610,21420,44997,17412
78850,5035,-178830,21430,45032,17423
78900,5037,-178855,21446,45058,17433
78950,5038,-179045,21455,45086,17447
79000,5039,-179080,21471,45110,17458
79050,5046,-179190,21486,45139,17471
79100,5049,-179350,21502,45171,17476
79150,5057,-179435,21515,45197,17495
79200,5057,-179635,21524,45229,17504
79250,5059,-179625,21541,45248,17520
79300,5060,-179785,21552,45278,17530
79350,5062,-179900,21564,45306,17542
79400,5064,-180145,21574,45342,17548
79450,5066,-180205,21591,45368,17557
79500,5067,-180350,21603,45399,17565
79550,5069,-180480,21618,45427,17574
79600,5069,-180575,21633,45453,17583
79650,5079,-180650,21647,45482,17600
79700,5081,-180735,21658,45509,17614
79750,5085,-180775,21672,45533,17630
79800,5094,-180810,21690,45559,17645
79850,5096,-181000,21700,45591,17655
79900,5098,-181205,21710,45626,17662
79950,5100,-181355,21720,45654,17676
80000,5102,-181520,21730,45685,17687
80050,5109,-181740,21744,45721,17694
80100,5115,-181835,21756,45750,17709
80150,5116,-181910,21767,45776,17723
80200,5120,-182025,21784,45806,17730
80250,5121,-182325,21789,45844,17738
80300,5122,-182415,21803,45870,17749
80350,5125,-182575,21818,45901,17756
80400,5127,-182655,21831,45928,17768
80450,5129,-182745,21846,45955,17778
80500,5130,-182850,21860,45984,17786
80550,5131,-182995,21871,46014,17796
80600,5132,-183085,21884,46039,17809
80650,5134,-183155,21896,46064,17824
80700,5135,-183170,21910,46087,17838
80750,5136,-183295,21924,46118,17844
80800,5138,-183375,21943,46145,17850
80850,5141,-183435,21956,46170,17865
80900,5143,-183615,21971,46203,17869
80950,5146,-183730,21982,46230,17884
81000,5149,-183810,21996,46255,17898
81050,5159,-183880,22011,46283,17915
81100,5161,-184085,22020,46317,17924
81150,5164,-184175,22035,46341,17938
81200,5171,-184290,22046,46368,17957
81250,5172,-184395,22061,46398,17963
81300,5174,-184425,22082,46422,17970
81350,5177,-184605,22092,46456,17979
81400,5178,-184680,22105,46481,17992
81450,5179,-184925,22111,46516,18002
81500,5182,-185030,22126,46543,18013
81550,5184,-185190,22137,46573,18024
81600,5190,-185135,22162,46597,18031
81650,5197,-185185,22180,46623,18044
81700,5205,-185200,22199,46648,18058
81750,5206,-185320,22214,46678,18064
81800,5207,-185255,22233,46698,18076
81850,5208,-185445,22243,46730,18085
81900,5209,-185460,22259,46755,18095
81950,5212,-185600,22272,46785,18105
82000,5216,-185815,22279,46818,18119
82050,5223,-185915,22293,46848,18132
82100,5225,-186035,22308,46875,18142
82150,5230,-186135,22318,46901,18161
82200,5239,-186415,22329,46940,18170
82250,5240,-186560,22343,46970,18177
82300,5240,-186795,22350,47005,18185
82350,5245,-186890,22364,47036,18195
82400,5251,-186970,22381,47061,18209
82450,5253,-187045,22394,47089,18220
82500,5256,-186965,22415,47108,18233
82550,5257,-187150,22424,47140,18243
82600,5260,-187285,22439,47170,18251
82650,5262,-187380,22452,47200,18260
82700,5264,-187530,22464,47230,18270
82750,5267,-187710,22474,47261,18282
82800,5268,-187765,22488,47285,18295
82850,5269,-187925,22499,47315,18305
82900,5272,-187970,22513,47341,18318
82950,5273,-188085,22527,47371,18325
83000,5277,-188195,22544,47402,18331
83050,5280,-188300,22556,47429,18345
83100,5289,-188320,22575,47456,18358
83150,5294,-188500,22587,47489,18368
83200,5295,-188670,22598,47520,18377
83250,5297,-188770,22610,47548,18389
83300,5299,-188990,22623,47583,18393
83350,5303,-189205,22635,47618,18400
83400,5306,-189420,22646,47652,18408
83450,5308,-189540,22663,47681,18414
83500,5309,-189650,22676,47708,18425
83550,5311,-189935,22685,47747,18429
83600,5318,-190000,22700,47773,18445
83650,5319,-190025,22717,47797,18455
83700,5321,-190300,22724,47833,18464
83750,5323,-190410,22732,47861,18480
83800,5326,-190690,22739,47899,18488
83850,5329,-190785,22757,47928,18494
83900,5331,-190855,22770,47954,18507
83950,5335,-191025,22781,47985,18519
84000,5337,-191180,22792,48016,18529
84050,5341,-191330,22805,48047,18539
84100,5345,-191450,22815,48075,18555
84150,5345,-191625,22826,48105,18564
84200,5346,-191680,22842,48131,18573
84250,5347,-191725,22854,48155,18588
84300,5349,-191895,22866,48187,18596
84350,5353,-192135,22878,48223,18602
84400,5353,-192310,22889,48256,18608
84450,5354,-192460,22903,48288,18613
84500,5357,-192530,22920,48315,18622
84550,5359,-192510,22937,48336,18636
84600,5364,-192710,22944,48369,18651
84650,5365,-192810,22959,48397,18659
84700,5369,-192950,22973,48428,18668
84750,5374,-192910,22997,48451,18676
84800,5374,-193055,23009,48479,18686
84850,5377,-193235,23020,48511,18696
84900,5380,-193405,23034,48545,18701
84950,5380,-193440,23052,48568,18710
85000,5382,-193650,23062,48602,18718
85050,5385,-193615,23079,48623,18733
85100,5386,-193785,23090,48654,18742
85150,5387,-193995,23101,48686,18750
85200,5389,-194150,23112,48717,18760
85250,5393,-194295,23123,48744,18776
85300,5395,-194410,23137,48774,18784
85350,5396,-194645,23147,48809,18790
85400,5396,-194825,23157,48840,18799
85450,5401,-194970,23168,48870,18813
85500,5401,-194955,23184,48892,18825
85550,5405,-195140,23197,48925,18833
85600,5409,-195290,23210,48953,18846
85650,5410,-195475,23223,48986,18851
85700,5410,-195640,23233,49014,18863
85750,5414,-195785,23247,49044,18873
85800,5418,-195890,23263,49072,18883
85850,5420,-196005,23275,49100,18895
85900,5424,-196145,23287,49129,18908
85950,5426,-196320,23300,49161,18915
86000,5430,-196525,23309,49195,18926
86050,5433,-196540,23327,49219,18937
86100,5438,-196590,23340,49246,18952
86150,5440,-196740,23352,49276,18962
86200,5443,-196830,23366,49302,18975
86250,5445,-196980,23377,49334,18984
86300,5445,-197040,23393,49359,18993
86350,5447,-197140,23404,49386,19007
86400,5450,-197260,23420,49417,19013
86450,5454,-197335,23433,49445,19026
86500,5457,-197475,23446,49475,19036
86550,5459,-197570,23458,49504,19047
86600,5463,-197760,23469,49534,19060
86650,5467,-197880,23481,49561,19075
86700,5471,-197870,23496,49584,19091
86750,5476,-197995,23508,49613,19105
86800,5479,-198070,23523,49640,19116
86850,5480,-198125,23539,49666,19125
86900,5484,-198270,23555,49698,19131
86950,5487,-198340,23571,49724,19142
87000,5489,-198405,23587,49751,19151
87050,5493,-198420,23603,49776,19164
87100,5493,-198605,23615,49808,19170
87150,5494,-198765,23631,49840,19173
87200,5494,-198945,23641,49871,19182
87250,5495,-199035,23653,49901,19191
87300,5497,-199140,23667,49930,19200
87350,5497,-199320,23678,49962,19207
87400,5498,-199435,23692,49989,19217
87450,5498,-199605,23705,50019,19224
87500,5499,-199715,23715,50046,19238
87550,5503,-199735,23732,50071,19250
87600,5505,-199795,23745,50096,19264
87650,5508,-199890,23757,50125,19276
87700,5509,-200000,23770,50155,19284
87750,5510,-200020,23787,50177,19296
87800,5511,-200235,23796,50209,19306
87850,5511,-200215,23813,50230,19318
87900,5515,-200335,23826,50258,19331
87950,5516,-200345,23842,50281,19343
88000,5518,-200535,23850,50314,19354
88050,5518,-200615,23862,50340,19366
88100,5522,-200900,23869,50377,19376
88150,5525,-201070,23881,50409,19385
88200,5526,-201165,23896,50435,19395
88250,5530,-201295,23913,50465,19402
88300,5533,-201335,23928,50487,19418
88350,5536,-201520,23939,50521,19426
88400,5538,-201490,23957,50542,19439
88450,5539,-201470,23974,50563,19452
88500,5545,-201645,23989,50597,19459
88550,5549,-201840,23998,50630,19471
88600,5553,-201940,24011,50659,19483
88650,5558,-202195,24021,50696,19491
88700,5565,-202225,24038,50719,19508
88750,5568,-202370,24049,50749,19520
88800,5571,-202415,24066,50775,19530
88850,5571,-202555,24079,50805,19537
88900,5572,-202680,24094,50834,19544
88950,5575,-202790,24107,50861,19557
89000,5581,-202825,24125,50887,19569
89050,5583,-202930,24138,50915,19580
89100,5585,-203045,24153,50943,19589
89150,5586,-203200,24164,50974,19598
89200,5587,-203390,24174,51006,19607
89250,5590,-203610,24181,51038,19621
89300,5592,-203685,24199,51065,19628
89350,5595,-203740,24216,51089,19640
89400,5597,-203880,24227,51117,19653
89450,5600,-203985,24242,51147,19661
89500,5604,-204140,24254,51179,19671
89550,5607,-204300,24266,51207,19684
89600,5609,-204455,24277,51235,19697
89650,5611,-204665,24291,51270,19700
89700,5615,-204885,24303,51304,19708
89750,5620,-205005,24316,51332,19722
89800,5620,-205240,24325,51366,19729
89850,5627,-205275,24343,51389,19745
89900,5629,-205395,24354,51415,19760
89950,5633,-205620,24360,51448,19775
90000,5635,-205715,24374,51476,19785
90050,5637,-205745,24392,51500,19795
90100,5637,-205805,24406,51526,19805
90150,5641,-205780,24426,51548,19817
90200,5645,-205905,24440,51579,19826
90250,5650,-206000,24458,51608,19834
90300,5652,-206225,24464,51641,19847
90350,5660,-206365,24473,51667,19870
90400,5660,-206475,24487,51695,19878
90450,5662,-206515,24505,51717,19890
90500,5666,-206720,24518,51752,19896
90550,5667,-206870,24530,51782,19905
90600,5669,-206880,24547,51806,19916
90650,5672,-207020,24559,51835,19928
90700,5674,-207170,24574,51865,19935
90750,5677,-207245,24587,51890,19950
90800,5679,-207375,24601,51920,19958
90850,5684,-207475,24614,51946,19974
90900,5688,-207560,24630,51975,19983
90950,5690,-207645,24643,52004,19993
91000,5693,-207730,24661,52032,20000
91050,5693,-207875,24668,52058,20017
91100,5703,-207950,24685,52084,20034
91150,5705,-208150,24696,52118,20041
91200,5708,-208330,24709,52152,20047
91250,5710,-208445,24721,52180,20059
91300,5714,-208645,24734,52213,20067
91350,5715,-208840,24743,52243,20079
91400,5718,-209070,24754,52277,20087
91450,5722,-209045,24771,52296,20105
91500,5723,-209260,24779,52330,20114
91550,5726,-209350,24794,52357,20125
91600,5726,-209475,24807,52384,20135
91650,5727,-209525,24821,52409,20147
91700,5728,-209655,24834,52438,20156
91750,5731,-209795,24848,52469,20164
91800,5731,-210020,24857,52502,20172
91850,5733,-210035,24877,52525,20181
91900,5734,-210220,24888,52556,20190
91950,5742,-210365,24904,52588,20200
92000,5746,-210455,24920,52616,20210
92050,5749,-210560,24933,52644,20222
92100,5752,-210760,24946,52677,20229
92150,5761,-210895,24961,52707,20243
92200,5763,-211005,24976,52736,20251
92250,5768,-210965,24994,52753,20271
92300,5770,-211170,25006,52787,20277
92350,5772,-211170,25024,52808,20290
92400,5772,-211200,25043,52830,20299
92450,5778,-211425,25052,52863,20313
92500,5779,-211660,25060,52896,20323
92550,5782,-211845,25069,52928,20335
92600,5784,-211970,25083,52956,20345
92650,5789,-212185,25095,52991,20353
92700,5792,-212200,25113,53015,20364
92750,5795,-212255,25130,53039,20376
92800,5795,-212275,25147,53061,20387
92850,5799,-212350,25157,53086,20406
92900,5801,-212485,25168,53115,20418
92950,5803,-212580,25182,53146,20425
93000,5807,-212710,25192,53172,20443
93050,5809,-212700,25210,53195,20454
93100,5809,-212760,25225,53222,20462
93150,5814,-212900,25238,53252,20474
93200,5817,-212985,25254,53278,20485
93250,5822,-213155,25264,53308,20500
93300,5828,-213305,25281,53340,20507
93350,5830,-213370,25296,53366,20518
93400,5831,-213395,25314,53391,20526
93450,5832,-213515,25330,53419,20533
93500,5833,-213720,25340,53454,20539
93550,5838,-213820,25356,53483,20549
93600,5844,-213935,25370,53513,20561
93650,5846,-213960,25390,53537,20569
93700,5846,-214245,25395,53575,20576
93750,5852,-214420,25408,53607,20587
93800,5853,-214595,25416,53637,20600
93850,5857,-214740,25427,53667,20613
93900,5859,-214850,25439,53696,20624
93950,5860,-214970,25455,53724,20631
94000,5861,-215050,25468,53751,20642
94050,5864,-215150,25479,53778,20657
94100,5872,-215235,25494,53803,20675
94150,5873,-215475,25502,53838,20683
94200,5874,-215550,25518,53866,20690
94250,5879,-215590,25534,53889,20706
94300,5885,-215645,25550,53915,20720
94350,5886,-215715,25564,53939,20733
94400,5888,-215790,25578,53965,20745
94450,5892,-215955,25592,53997,20753
94500,5896,-216105,25599,54028,20769
94550,5899,-216175,25614,54056,20779
94600,5902,-216185,25627,54082,20793
94650,5903,-216250,25644,54107,20802
94700,5916,-216340,25660,54135,20821
94750,5921,-216365,25678,54160,20833
94800,5926,-216355,25696,54183,20847
94850,5929,-216395,25711,54208,20860
94900,5933,-216375,25729,54230,20874
94950,5933,-216510,25741,54260,20882
95000,5937,-216625,25752,54290,20895
95050,5941,-216740,25769,54320,20902
95100,5945,-216925,25777,54357,20911
95150,5945,-217055,25785,54387,20923
95200,5950,-217190,25798,54418,20934
95250,5953,-217315,25813,54450,20940
95300,5957,-217450,25825,54480,20952
95350,5957,-217655,25835,54512,20960
95400,5958,-217760,25849,54541,20968
95450,5962,-217865,25865,54569,20978
95500,5963,-217965,25881,54598,20984
95550,5968,-218035,25895,54625,20998
95600,5970,-218165,25907,54656,21007
95650,5972,-218295,25922,54687,21013
95700,5972,-218460,25934,54717,21021
95750,5973,-218530,25954,54744,21025
95800,5977,-218640,25969,54773,21035
95850,5977,-218700,25985,54798,21044
95900,5980,-218915,25993,54832,21055
95950,5983,-219015,26008,54860,21065
96000,5987,-219120,26023,54887,21077
96050,5989,-219255,26035,54917,21087
96100,5991,-219395,26049,54945,21097
96150,5992,-219605,26060,54977,21105
96200,5997,-219745,26074,55008,21115
96250,5998,-219775,26090,55030,21128
96300,6007,-219940,26100,55061,21146
96350,6013,-219995,26116,55087,21160
96400,6014,-220150,26130,55118,21166
96450,6018,-220310,26146,55150,21172
96500,6022,-220440,26162,55182,21178
96550,6023,-220515,26174,55209,21190
96600,6023,-220720,26184,55241,21198
96650,6024,-220855,26196,55268,21210
96700,6026,-220955,26210,55298,21218
96750,6027,-221010,26224,55322,21231
96800,6029,-221210,26236,55357,21236
96850,6030,-221285,26252,55382,21246
96900,6033,-221320,26270,55405,21258
96950,6036,-221425,26286,55433,21267
97000,6039,-221400,26310,55456,21273
97050,6041,-221500,26325,55484,21282
97100,6044,-221610,26340,55513,21291
97150,6049,-221690,26358,55542,21299
97200,6052,-221910,26367,55576,21309
97250,6054,-221970,26380,55601,21323
97300,6054,-222160,26391,55634,21329
97350,6057,-222345,26401,55664,21342
97400,6061,-222455,26415,55692,21354
97450,6062,-222580,26430,55721,21361
97500,6064,-222730,26441,55753,21370
97550,6066,-222805,26453,55780,21383
97600,6068,-222935,26464,55807,21397
97650,6071,-223000,26482,55833,21406
97700,6072,-223185,26491,55865,21416
97750,6076,-223205,26513,55892,21421
97800,6077,-223300,26527,55920,21430
97850,6079,-223490,26539,55954,21436
97900,6080,-223495,26561,55978,21441
97950,6080,-223670,26569,56011,21450
98000,6084,-223745,26586,56037,21461
98050,6088,-223850,26603,56066,21469
98100,6093,-224035,26615,56098,21480
98150,6096,-224115,26630,56127,21489
98200,6097,-224225,26648,56156,21493
98250,6099,-224280,26661,56182,21506
98300,6101,-224325,26675,56208,21518
98350,6113,-224365,26696,56233,21534
98400,6115,-224475,26713,56261,21541
98450,6117,-224620,26726,56293,21548
98500,6118,-224700,26741,56319,21558
98550,6119,-224875,26753,56350,21566
98600,6122,-225095,26763,56385,21574
98650,6124,-225120,26777,56406,21591
98700,6132,-225245,26791,56437,21604
98750,6134,-225380,26805,56466,21613
98800,6143,-225430,26821,56493,21629
98850,6147,-225580,26832,56525,21640
98900,6148,-225715,26841,56552,21655
98950,6150,-225755,26858,56576,21666
99000,6156,-225925,26868,56609,21679
99050,6162,-226020,26882,56640,21690
99100,6165,-226100,26899,56668,21698
99150,6168,-226270,26909,56698,21711
99200,6172,-226415,26918,56726,21728
99250,6179,-226530,26933,56754,21742
99300,6183,-226750,26944,56790,21749
99350,6188,-226915,26956,56823,21759
99400,6194,-226985,26969,56849,21776
99450,6196,-227255,26975,56885,21786
99500,6199,-227290,26997,56912,21790
99550,6204,-227415,27012,56944,21798
99600,6207,-227570,27022,56974,21811
99650,6214,-227640,27036,56998,21830
99700,6217,-227675,27047,57023,21847
99750,6222,-227870,27061,57058,21853
99800,6225,-227975,27078,57087,21860
99850,6228,-228035,27096,57114,21868
99900,6229,-228185,27107,57143,21879
99950,6232,-228220,27123,57167,21892
100000,6238,-228235,27143,57193,21902
100050,6240,-228345,27159,57223,21908
100100,6241,-228575,27168,57255,21918
100150,6245,-228640,27184,57282,21929
100200,6253,-228655,27203,57307,21943
100250,6254,-228850,27213,57341,21950
100300,6255,-229025,27223,57373,21959
100350,6262,-229150,27238,57402,21972
100400,6266,-229385,27248,57437,21981
100450,6271,-229545,27258,57469,21994
100500,6273,-229655,27272,57497,22004
100550,6276,-229775,27284,57524,22018
100600,6279,-229925,27295,57553,22031
100650,6280,-230165,27306,57588,22036
100700,6282,-230220,27320,57612,22050
100750,6288,-230280,27335,57639,22064
100800,6292,-230330,27347,57665,22080
100850,6295,-230420,27361,57691,22093
100900,6295,-230555,27371,57719,22105
100950,6300,-230745,27380,57750,22120
101000,6307,-230895,27394,57779,22134
101050,6308,-230980,27407,57808,22143
101100,6308,-231110,27420,57837,22151
101150,6313,-231175,27435,57863,22165
101200,6315,-231310,27447,57893,22175
101250,6318,-231405,27462,57922,22184
101300,6319,-231520,27473,57949,22197
101350,6322,-231630,27485,57975,22212
101400,6324,-231730,27499,58002,22223
101450,6329,-231960,27508,58037,22234
101500,6329,-232095,27521,58068,22240
101550,6330,-232080,27537,58090,22253
101600,6332,-232225,27546,58118,22268
101650,6334,-232420,27556,58149,22279
101700,6338,-232555,27566,58180,22292
101750,6339,-232635,27580,58205,22304
101800,6342,-232710,27593,58233,22316
101850,6342,-232695,27610,58256,22326
101900,6344,-232775,27621,58284,22339
101950,6351,-232915,27635,58315,22351
102000,6358,-233025,27650,58344,22364
102050,6362,-233085,27663,58369,22380
102100,6363,-233170,27674,58396,22393
102150,6364,-233370,27687,58429,22398
102200,6368,-233455,27704,58456,22408
102250,6372,-233540,27719,58484,22419
102300,6374,-233625,27734,58509,22431
102350,6377,-233855,27744,58542,22441
102400,6377,-233955,27760,58571,22446
102450,6378,-234090,27772,58598,22458
102500,6380,-234095,27789,58620,22471
102550,6382,-234180,27807,58648,22477
102600,6384,-234295,27819,58673,22492
102650,6390,-234575,27831,58713,22496
102700,6396,-234680,27847,58741,22508
102750,6397,-234705,27864,58765,22518
102800,6401,-234895,27875,58798,22528
102850,6403,-235030,27890,58828,22535
102900,6404,-235205,27898,58858,22548
102950,6409,-235380,27911,58890,22558
103000,6412,-235625,27919,58924,22569
103050,6417,-235545,27943,58943,22581
103100,6420,-235665,27957,58972,22591
103150,6422,-235810,27971,59002,22599
103200,6427,-235980,27983,59034,22610
103250,6431,-236085,27998,59064,22619
103300,6434,-236190,28012,59093,22629
103350,6434,-236335,28023,59123,22638
103400,6443,-236365,28043,59146,22654
103450,6444,-236385,28057,59168,22669
103500,6447,-236380,28076,59191,22680
103550,6447,-236445,28090,59216,22691
103600,6453,-236465,28109,59243,22701
103650,6455,-236550,28122,59272,22711
103700,6456,-236620,28136,59299,22721
103750,6457,-236745,28149,59326,22732
103800,6458,-236810,28163,59348,22747
103850,6463,-236840,28183,59374,22756
103900,6471,-237035,28193,59408,22770
103950,6471,-237105,28205,59433,22783
104000,6474,-237240,28217,59463,22794
104050,6476,-237390,28228,59492,22806
104100,6478,-237515,28242,59520,22816
104150,6481,-237610,28258,59547,22826
104200,6482,-237645,28273,59573,22836
104250,6487,-237755,28290,59601,22846
104300,6492,-237935,28301,59633,22858
104350,6497,-237910,28320,59657,22870
104400,6504,-237995,28334,59684,22886
104450,6507,-237990,28350,59707,22900
104500,6508,-237995,28366,59731,22911
104550,6509,-238150,28377,59762,22920
104600,6515,-238110,28397,59781,22937
104650,6516,-238295,28409,59813,22944
104700,6516,-238310,28423,59839,22954
104750,6516,-238465,28432,59868,22966
104800,6522,-238620,28444,59900,22978
104850,6529,-238675,28462,59928,22989
104900,6532,-238690,28477,59949,23006
104950,6532,-238815,28489,59978,23015
105000,6536,-238790,28507,60001,23028
105050,6538,-238855,28518,60026,23044
105100,6539,-238970,28531,60055,23053
105150,6545,-239095,28546,60084,23065
105200,6549,-239190,28561,60113,23075
105250,6551,-239330,28573,60142,23086
105300,6554,-239445,28587,60169,23098
105350,6557,-239650,28597,60204,23106
105400,6558,-239705,28613,60230,23115
105450,6561,-239830,28628,60259,23124
105500,6562,-239945,28640,60287,23135
105550,6564,-240070,28652,60316,23146
105600,6565,-240200,28666,60346,23153
105650,6566,-240325,28677,60374,23165
105700,6573,-240415,28690,60402,23181
105750,6577,-240575,28701,60432,23194
105800,6581,-240690,28714,60461,23206
105850,6589,-240835,28729,60495,23215
105900,6599,-241010,28740,60525,23234
105950,6601,-241130,28754,60554,23243
106000,6602,-241240,28770,60584,23248
106050,6604,-241250,28784,60608,23262
106100,6608,-241305,28801,60635,23272
106150,6611,-241465,28815,60668,23278
106200,6612,-241575,28825,60695,23292
106250,6620,-241720,28837,60726,23307
106300,6623,-241775,28854,60753,23316
106350,6627,-241870,28866,60779,23332
106400,6630,-241855,28884,60803,23343
106450,6633,-242050,28896,60836,23351
106500,6637,-242275,28908,60872,23357
106550,6641,-242530,28915,60909,23367
106600,6642,-242600,28932,60936,23374
106650,6646,-242715,28942,60962,23392
106700,6651,-242720,28957,60988,23406
106750,6651,-242860,28973,61018,23410
106800,6654,-243030,28985,61050,23419
106850,6655,-243135,29000,61080,23425
106900,6658,-243345,29012,61113,23433
106950,6661,-243515,29024,61145,23442
107000,6665,-243655,29040,61175,23450
107050,6667,-243840,29052,61207,23458
107100,6673,-243880,29068,61230,23475
107150,6676,-243885,29081,61251,23494
107200,6680,-244165,29088,61289,23503
107250,6682,-244290,29100,61318,23514
107300,6686,-244500,29108,61350,23528
107350,6690,-244670,29118,61380,23542
107400,6695,-244675,29139,61403,23553
107450,6696,-244755,29153,61428,23565
107500,6701,-244750,29173,61452,23576
107550,6706,-244880,29186,61481,23589
107600,6711,-244955,29199,61506,23606
107650,6713,-245145,29212,61538,23613
107700,6718,-245295,29225,61569,23624
107750,6724,-245345,29241,61593,23640
107800,6725,-245555,29249,61628,23648
107850,6733,-245710,29263,61659,23661
107900,6734,-245825,29278,61687,23669
107950,6737,-245960,29289,61716,23682
108000,6740,-246045,29305,61745,23690
108050,6741,-246180,29320,61775,23696
108100,6742,-246285,29333,61800,23709
108150,6745,-246470,29345,61832,23718
108200,6748,-246535,29359,61857,23732
108250,6750,-246645,29372,61884,23744
108300,6759,-246780,29388,61915,23756
108350,6761,-246890,29400,61944,23767
108400,6763,-246985,29412,61970,23781
108450,6763,-247075,29427,61997,23789
108500,6765,-247180,29442,62024,23799
108550,6768,-247210,29461,62049,23808
108600,6774,-247410,29473,62084,23817
108650,6778,-247510,29489,62113,23826
108700,6779,-247655,29500,62143,23836
108750,6786,-247875,29510,62178,23848
108800,6793,-247920,29529,62203,23861
108850,6798,-248015,29544,62232,23872
108900,6801,-248235,29553,62266,23882
108950,6804,-248170,29573,62287,23894
109000,6806,-248190,29587,62312,23907
109050,6809,-248310,29600,62343,23916
109100,6813,-248355,29618,62370,23925
109150,6816,-248605,29630,62407,23929
109200,6819,-248775,29643,62440,23936
109250,6823,-248885,29655,62469,23949
109300,6824,-249025,29668,62499,23957
109350,6827,-249175,29681,62530,23966
109400,6827,-249215,29694,62556,23977
109450,6829,-249280,29707,62580,23992
109500,6833,-249550,29715,62618,24000
109550,6836,-249715,29725,62649,24012
109600,6841,-249850,29738,62680,24023
109650,6841,-250025,29749,62710,24032
109700,6843,-250035,29764,62732,24047
109750,6843,-250100,29779,62755,24059
109800,6848,-250300,29792,62788,24068
109850,6852,-250480,29802,62819,24081
109900,6856,-250605,29814,62848,24094
109950,6859,-250855,29821,62883,24105
110000,6863,-250840,29839,62904,24120
110050,6865,-250890,29857,62930,24128
110100,6868,-250960,29871,62957,24140
110150,6872,-250955,29889,62979,24154
110200,6876,-251110,29902,63012,24162
110250,6879,-251150,29918,63038,24173
110300,6881,-251250,29934,63067,24180
110350,6884,-251260,29950,63090,24194
110400,6888,-251250,29968,63116,24204
110450,6892,-251345,29984,63146,24212
110500,6895,-251550,29994,63178,24223
110550,6898,-251555,30009,63204,24235
110600,6903,-251605,30023,63232,24248
110650,6903,-251640,30039,63256,24258
110700,6905,-251755,30053,63286,24266
110750,6907,-251870,30066,63312,24279
110800,6911,-252095,30075,63348,24288
110850,6915,-252215,30089,63377,24299
110900,6919,-252305,30102,63405,24312
110950,6923,-252455,30111,63432,24330
111000,6925,-252470,30129,63453,24343
111050,6930,-252655,30139,63486,24355
111100,6930,-252690,30153,63508,24369
111150,6930,-252795,30164,63534,24382
111200,6934,-252875,30178,63562,24394
111250,6935,-252950,30188,63587,24410
111300,6940,-252975,30206,63612,24422
111350,6941,-253090,30222,63641,24428
111400,6946,-253360,30230,63676,24440
111450,6946,-253565,30237,63708,24451
111500,6950,-253615,30251,63730,24469
111550,6958,-253750,30265,63762,24481
111600,6959,-253855,30276,63788,24495
111650,6969,-253965,30292,63818,24509
111700,6972,-254070,30306,63847,24519
111750,6973,-254125,30316,63873,24534
111800,6974,-254295,30329,63906,24539
