games,splits,score,wins,loses,draws
148350,13195,-278855,44527,83200,33818
148400,13198,-278905,44541,83225,33832
148450,13202,-279025,44553,83255,33844
148500,13205,-279230,44565,83289,33851
148550,13209,-279260,44581,83311,33867
148600,13210,-279215,44602,83332,33876
148650,13222,-279200,44625,83355,33892
148700,13227,-279390,44635,83387,33905
148750,13236,-279390,44658,83413,33915
148800,13237,-279515,44670,83445,33922
148850,13240,-279625,44687,83476,33927
148900,13242,-279600,44705,83496,33941
148950,13245,-279720,44719,83525,33951
149000,13253,-279790,44735,83551,33967
149050,13257,-279905,44746,83581,33980
149100,13259,-279875,44766,83604,33989
149150,13261,-279955,44781,83630,34000
149200,13272,-280045,44797,83658,34017
149250,13274,-280120,44814,83684,34026
149300,13280,-280240,44827,83715,34038
149350,13280,-280350,44841,83743,34046
149400,13286,-280415,44857,83770,34059
149450,13290,-280330,44882,83791,34067
149500,13290,-280465,44891,83821,34078
149550,13296,-280610,44904,83853,34089
149600,13301,-280740,44919,83884,34098
149650,13303,-280905,44932,83915,34106
149700,13305,-281050,44946,83945,34114
149750,13308,-281100,44966,83970,34122
149800,13310,-281190,44981,83997,34132
149850,13313,-281245,44992,84024,34147
149900,13320,-281345,45010,84055,34155
149950,13325,-281370,45029,84081,34165
150000,13331,-281420,45047,84107,34177
150050,13336,-281480,45064,84133,34189
150100,13346,-281650,45077,84166,34203
150150,13359,-281700,45097,84194,34218
150200,13364,-281720,45115,84220,34229
150250,13367,-281830,45130,84249,34238
150300,13369,-281885,45147,84276,34246
150350,13371,-282065,45162,84309,34250
150400,13381,-282125,45181,84337,34263
150450,13388,-282295,45198,84371,34269
150500,13393,-282260,45216,84390,34287
150550,13396,-282290,45239,84416,34291
150600,13400,-282260,45262,84439,34299
150650,13410,-282445,45276,84473,34311
150700,13416,-282560,45289,84502,34325
150750,13416,-282640,45304,84531,34331
150800,13419,-282785,45320,84563,34336
150850,13421,-282940,45332,84592,34347
150900,13428,-283000,45346,84618,34364
150950,13434,-283050,45361,84647,34376
151000,13436,-283080,45377,84672,34387
151050,13440,-283185,45393,84700,34397
151100,13445,-283235,45411,84726,34408
151150,13453,-283465,45423,84764,34416
151200,13466,-283620,45438,84796,34432
151250,13471,-283620,45454,84821,34446
151300,13476,-283645,45472,84849,34455
151350,13485,-283725,45488,84879,34468
151400,13490,-283865,45502,84910,34478
151450,13492,-283990,45511,84939,34492
151500,13497,-284020,45531,84965,34501
151550,13502,-284155,45542,84994,34516
151600,13504,-284330,45555,85026,34523
151650,13508,-284435,45565,85051,34542
151700,13514,-284560,45580,85080,34554
151750,13517,-284570,45598,85105,34564
151800,13519,-284625,45613,85130,34576
151850,13521,-284715,45627,85156,34588
151900,13523,-284760,45640,85181,34602
151950,13524,-284820,45657,85207,34610
152000,13526,-284915,45669,85233,34624
152050,13528,-284980,45688,85260,34630
152100,13533,-285105,45703,85289,34641
152150,13537,-285170,45722,85316,34649
152200,13545,-285260,45741,85344,34660
152250,13547,-285275,45758,85367,34672
152300,13550,-285355,45772,85392,34686
152350,13558,-285460,45785,85420,34703
152400,13565,-285580,45797,85450,34718
152450,13570,-285715,45808,85476,34736
152500,13573,-285815,45825,85506,34742
152550,13577,-285845,45839,85532,34756
152600,13583,-285955,45851,85561,34771
152650,13585,-286015,45865,85584,34786
152700,13587,-286145,45875,85613,34799
152750,13597,-286165,45897,85637,34813
152800,13607,-286205,45914,85661,34832
152850,13613,-286350,45923,85689,34851
152900,13618,-286460,45940,85720,34858
152950,13624,-286560,45955,85748,34871
153000,13628,-286750,45971,85783,34874
153050,13631,-286965,45979,85817,34885
153100,13637,-286915,46002,85838,34897
153150,13641,-287000,46018,85867,34906
153200,13646,-287055,46036,85892,34918
153250,13648,-287085,46051,85916,34931
153300,13652,-287215,46063,85944,34945
153350,13656,-287315,46078,85972,34956
153400,13662,-287335,46095,85997,34970
153450,13670,-287455,46108,86025,34987
153500,13682,-287530,46130,86056,34996
153550,13685,-287565,46148,86082,35005
153600,13689,-287680,46165,86112,35012
153650,13700,-287895,46178,86148,35024
153700,13701,-287995,46189,86175,35037
153750,13705,-288120,46202,86205,35048
153800,13707,-288240,46216,86234,35057
153850,13711,-288350,46227,86262,35072
153900,13716,-288430,46247,86290,35079
153950,13717,-288470,46261,86314,35092
154000,13721,-288550,46278,86339,35104
154050,13722,-288540,46297,86360,35115
154100,13725,-288650,46309,86389,35127
154150,13735,-288740,46322,86417,35146
154200,13742,-288945,46332,86452,35158
154250,13751,-288975,46349,86478,35174
154300,13761,-288970,46372,86502,35187
154350,13767,-289165,46381,86535,35201
154400,13772,-289180,46400,86560,35212
154450,13774,-289380,46411,86594,35219
154500,13777,-289465,46426,86622,35229
154550,13778,-289665,46432,86654,35242
154600,13783,-289845,46445,86688,35250
154650,13783,-290000,46456,86719,35258
154700,13784,-290040,46470,86740,35274
154750,13793,-290220,46481,86772,35290
154800,13795,-290350,46493,86800,35302
154850,13802,-290380,46510,86826,35316
154900,13807,-290525,46521,86856,35330
154950,13810,-290680,46535,86887,35338
155000,13814,-290755,46554,86915,35345
155050,13823,-290915,46568,86948,35357
155100,13824,-291030,46582,86975,35367
155150,13825,-291130,46595,87001,35379
155200,13826,-291060,46613,87021,35392
155250,13827,-291190,46630,87051,35396
155300,13832,-291230,46646,87074,35412
155350,13838,-291335,46661,87104,35423
155400,13845,-291365,46682,87131,35432
155450,13849,-291470,46700,87161,35438
155500,13851,-291465,46717,87185,35449
155550,13856,-291575,46729,87214,35463
155600,13857,-291710,46738,87241,35478
155650,13863,-291695,46757,87263,35493
155700,13865,-291800,46773,87291,35501
155750,13869,-291995,46783,87325,35511
155800,13874,-292055,46799,87353,35522
155850,13876,-292250,46809,87387,35530
155900,13883,-292350,46824,87418,35541
155950,13887,-292375,46842,87443,35552
156000,13889,-292455,46854,87469,35566
156050,13891,-292465,46869,87491,35581
156100,13893,-292485,46888,87515,35590
156150,13896,-292530,46904,87540,35602
156200,13902,-292710,46918,87572,35612
156250,13911,-292905,46928,87606,35627
156300,13918,-293150,46941,87645,35632
156350,13923,-293045,46964,87665,35644
156400,13928,-293110,46982,87691,35655
156450,13931,-293245,46998,87722,35661
156500,13936,-293280,47013,87745,35678
156550,13940,-293435,47025,87777,35688
156600,13942,-293550,47037,87802,35703
156650,13948,-293685,47051,87831,35716
156700,13952,-293930,47062,87868,35722
156750,13958,-294080,47076,87900,35732
156800,13961,-294175,47092,87930,35739
156850,13969,-294230,47109,87957,35753
156900,13977,-294260,47131,87982,35764
156950,13982,-294390,47145,88012,35775
157000,13983,-294430,47162,88036,35785
157050,13989,-294565,47177,88066,35796
157100,14000,-294735,47188,88100,35812
157150,14003,-294815,47205,88128,35820
157200,14006,-294900,47223,88156,35827
157250,14009,-294990,47240,88185,35834
157300,14009,-295060,47254,88212,35843
157350,14013,-295215,47267,88242,35854
157400,14013,-295275,47279,88266,35868
157450,14015,-295375,47295,88295,35875
157500,14017,-295455,47314,88322,35881
157550,14019,-295495,47332,88347,35890
157600,14027,-295600,47349,88379,35899
157650,14028,-295660,47364,88406,35908
157700,14036,-295725,47379,88432,35925
157750,14040,-295915,47390,88465,35935
157800,14049,-296060,47403,88497,35949
157850,14053,-296085,47419,88523,35961
157900,14057,-296210,47431,88555,35971
157950,14064,-296195,47450,88580,35984
158000,14067,-296270,47464,88606,35997
158050,14071,-296405,47476,88636,36009
158100,14080,-296500,47493,88664,36023
158150,14087,-296620,47507,88693,36037
158200,14088,-296825,47518,88726,36044
158250,14092,-296995,47530,88758,36054
158300,14098,-297090,47546,88788,36064
158350,14100,-297150,47561,88815,36074
158400,14109,-297230,47578,88843,36088
158450,14112,-297350,47589,88872,36101
158500,14114,-297540,47597,88905,36112
158550,14118,-297570,47618,88932,36118
158600,14123,-297590,47634,88956,36133
158650,14129,-297635,47654,88985,36140
158700,14134,-297740,47668,89014,36152
158750,14139,-297775,47685,89036,36168
158800,14146,-297890,47700,89067,36179
158850,14148,-297920,47719,89092,36187
158900,14150,-297990,47733,89119,36198
158950,14154,-297945,47757,89140,36207
159000,14159,-298040,47773,89170,36216
159050,14163,-298135,47787,89195,36231
159100,14166,-298215,47804,89223,36239
159150,14168,-298210,47824,89247,36247
159200,14172,-298325,47841,89277,36254
159250,14175,-298440,47850,89302,36273
159300,14180,-298575,47861,89331,36288
159350,14192,-298720,47871,89360,36311
159400,14203,-298875,47885,89394,36324
159450,14211,-298955,47903,89420,36338
159500,14218,-298990,47919,89447,36352
159550,14226,-299165,47933,89480,36363
159600,14229,-299205,47952,89506,36371
159650,14231,-299280,47968,89531,36382
159700,14241,-299235,47986,89552,36403
159750,14245,-299315,48002,89582,36411
159800,14252,-299435,48014,89612,36426
159850,14258,-299510,48028,89641,36439
159900,14262,-299670,48044,89673,36445
159950,14268,-299830,48061,89706,36451
160000,14271,-299910,48069,89737,36465
160050,14277,-300060,48081,89767,36479
160100,14278,-300060,48100,89789,36489
160150,14283,-300110,48116,89816,36501
160200,14289,-300345,48125,89853,36511
160250,14298,-300440,48141,89883,36524
160300,14301,-300575,48156,89913,36532
160350,14302,-300660,48171,89941,36540
160400,14305,-300615,48190,89963,36552
160450,14317,-300755,48205,89995,36567
160500,14320,-300930,48214,90026,36580
160550,14322,-300880,48230,90046,36596
160600,14327,-300995,48242,90074,36611
160650,14334,-301130,48259,90106,36619
160700,14337,-301180,48276,90131,36630
160750,14339,-301255,48290,90160,36639
160800,14341,-301265,48310,90184,36647
160850,14346,-301380,48326,90216,36654
160900,14356,-301425,48345,90244,36667
160950,14360,-301475,48363,90273,36674
161000,14364,-301685,48373,90307,36684
161050,14367,-301820,48385,90337,36695
161100,14372,-301920,48399,90364,36709
161150,14373,-302110,48408,90395,36720
161200,14376,-302260,48417,90425,36734
161250,14378,-302360,48435,90453,36740
161300,14382,-302390,48450,90477,36755
161350,14386,-302510,48460,90505,36771
161400,14389,-302575,48477,90530,36782
161450,14395,-302680,48489,90557,36799
161500,14397,-302730,48509,90582,36806
161550,14400,-302795,48526,90610,36814
161600,14401,-303000,48536,90645,36820
161650,14410,-303000,48558,90670,36832
161700,14414,-302990,48578,90692,36844
161750,14418,-303190,48589,90726,36853
161800,14422,-303320,48604,90754,36864
161850,14426,-303395,48620,90782,36874
161900,14430,-303490,48636,90809,36885
161950,14434,-303675,48647,90840,36897
162000,14435,-303795,48659,90867,36909
162050,14439,-304025,48669,90903,36917
162100,14446,-304190,48683,90935,36928
162150,14451,-304370,48695,90965,36941
162200,14456,-304400,48714,90990,36952
162250,14461,-304485,48729,91018,36964
162300,14461,-304645,48739,91047,36975
162350,14467,-304745,48755,91076,36986
162400,14472,-304805,48772,91102,36998
162450,14474,-304855,48786,91127,37011
162500,14476,-304930,48805,91155,37016
162550,14480,-304955,48820,91180,37030
162600,14488,-304985,48841,91207,37040
162650,14495,-305130,48851,91239,37055
162700,14497,-305190,48864,91264,37069
162750,14502,-305170,48887,91288,37077
162800,14510,-305320,48899,91318,37093
162850,14514,-305455,48911,91345,37108
162900,14517,-305520,48926,91371,37120
162950,14520,-305650,48936,91403,37131
163000,14527,-305720,48949,91429,37149
163050,14531,-305855,48965,91460,37156
163100,14534,-306080,48975,91494,37165
163150,14539,-306070,48994,91518,37177
163200,14541,-306120,49010,91545,37186
163250,14546,-306365,49019,91580,37197
163300,14547,-306510,49032,91612,37203
163350,14552,-306675,49043,91641,37218
163400,14560,-306810,49057,91673,37230
163450,14561,-306875,49073,91697,37241
163500,14563,-306970,49090,91725,37248
163550,14567,-307160,49104,91758,37255
163600,14569,-307220,49119,91785,37265
163650,14572,-307310,49132,91810,37280
163700,14574,-307465,49145,91840,37289
163750,14576,-307480,49163,91864,37299
163800,14579,-307495,49181,91888,37310
163850,14582,-307585,49195,91917,37320
163900,14583,-307625,49211,91940,37332
163950,14591,-307830,49223,91974,37344
164000,14595,-307900,49238,91999,37358
164050,14599,-307950,49256,92025,37368
164100,14599,-308060,49270,92053,37376
164150,14610,-308120,49286,92081,37393
164200,14612,-308190,49300,92105,37407
164250,14616,-308340,49310,92136,37420
164300,14618,-308345,49327,92161,37430
164350,14625,-308485,49340,92191,37444
164400,14628,-308595,49355,92220,37453
164450,14630,-308710,49371,92249,37460
164500,14631,-308905,49381,92280,37470
164550,14631,-309095,49391,92312,37478
164600,14635,-309310,49399,92346,37490
164650,14643,-309410,49414,92374,37505
164700,14646,-309565,49426,92403,37517
164750,14649,-309760,49437,92435,37527
164800,14651,-309880,49447,92463,37541
164850,14658,-309985,49462,92490,37556
164900,14659,-310075,49478,92518,37563
164950,14661,-310290,49486,92552,37573
165000,14666,-310310,49505,92576,37585
165050,14669,-310265,49526,92597,37596
165100,14670,-310355,49541,92624,37605
165150,14679,-310495,49559,92656,37614
165200,14684,-310630,49570,92685,37629
165250,14689,-310690,49589,92713,37637
165300,14690,-310750,49602,92738,37650
165350,14692,-310935,49613,92769,37660
165400,14693,-311075,49626,92799,37668
165450,14694,-311105,49641,92823,37680
165500,14696,-311215,49657,92850,37689
165550,14700,-311185,49676,92875,37699
165600,14700,-311160,49693,92897,37710
165650,14715,-311400,49707,92935,37723
165700,14720,-311605,49718,92971,37731
165750,14724,-311660,49730,92996,37748
165800,14729,-311770,49746,93026,37757
165850,14733,-311820,49760,93051,37772
165900,14736,-311945,49773,93078,37785
165950,14742,-311915,49791,93099,37802
166000,14745,-312015,49804,93128,37813
166050,14750,-312155,49817,93158,37825
166100,14751,-312185,49834,93181,37836
166150,14762,-312345,49851,93214,37847
166200,14767,-312510,49862,93246,37859
166250,14773,-312635,49878,93276,37869
166300,14778,-312790,49889,93307,37882
166350,14784,-312885,49901,93336,37897
166400,14795,-313015,49920,93368,37907
166450,14803,-313150,49936,93399,37918
166500,14807,-313095,49955,93420,37932
166550,14808,-313090,49974,93443,37941
166600,14810,-313170,49988,93471,37951
166650,14816,-313175,50004,93495,37967
166700,14818,-313305,50018,93525,37975
166750,14821,-313400,50036,93554,37981
166800,14825,-313365,50056,93575,37994
166850,14828,-313485,50070,93601,38007
166900,14834,-313580,50089,93631,38014
166950,14837,-313630,50104,93657,38026
167000,14845,-313805,50117,93692,38036
167050,14849,-313925,50131,93721,38047
167100,14852,-314060,50145,93750,38057
167150,14856,-314095,50164,93774,38068
167200,14863,-314180,50175,93801,38087
167250,14865,-314030,50194,93817,38104
167300,14870,-314140,50210,93844,38116
167350,14879,-314170,50227,93870,38132
167400,14881,-314235,50244,93895,38142
167450,14887,-314345,50259,93924,38154
167500,14890,-314425,50271,93953,38166
167550,14892,-314645,50284,93988,38170
167600,14898,-314545,50310,94007,38181
167650,14900,-314585,50328,94032,38190
167700,14907,-314735,50341,94066,38200
167750,14912,-314910,50355,94099,38208
167800,14912,-314995,50369,94123,38220
167850,14914,-315130,50385,94154,38225
167900,14921,-315230,50399,94184,38238
167950,14922,-315290,50415,94209,38248
168000,14927,-315320,50431,94234,38262
168050,14930,-315470,50445,94266,38269
168100,14935,-315550,50462,94291,38282
168150,14938,-315540,50482,94313,38293
168200,14939,-315580,50499,94337,38303
168250,14942,-315670,50513,94363,38316
168300,14947,-315795,50530,94394,38323
168350,14952,-315835,50550,94421,38331
168400,14962,-315875,50569,94447,38346
168450,14964,-315930,50587,94472,38355
168500,14973,-315950,50602,94495,38376
168550,14975,-316125,50613,94528,38384
168600,14977,-316265,50626,94558,38393
168650,14981,-316435,50634,94589,38408
168700,14982,-316500,50648,94614,38420
168750,14990,-316695,50662,94649,38429
168800,14994,-316805,50676,94680,38438
168850,15002,-316900,50692,94707,38453
168900,15009,-316980,50710,94736,38463
168950,15018,-316985,50733,94761,38474
169000,15024,-317095,50750,94789,38485
169050,15026,-317215,50767,94818,38491
169100,15031,-317385,50779,94850,38502
169150,15039,-317545,50791,94881,38517
169200,15045,-317710,50803,94911,38531
169250,15051,-317770,50819,94936,38546
169300,15056,-317855,50836,94963,38557
169350,15062,-318090,50845,95000,38567
169400,15063,-318150,50857,95027,38579
169450,15069,-318135,50875,95048,38596
169500,15070,-318165,50892,95071,38607
169550,15074,-318215,50909,95096,38619
169600,15077,-318310,50923,95124,38630
169650,15082,-318295,50945,95146,38641
169700,15083,-318445,50958,95177,38648
169750,15093,-318495,50980,95204,38659
169800,15102,-318600,50995,95234,38673
169850,15104,-318715,51009,95264,38681
169900,15108,-318875,51021,95295,38692
169950,15112,-319005,51036,95326,38700
170000,15115,-319080,51053,95352,38710
170050,15116,-319100,51070,95377,38719
170100,15123,-319220,51085,95407,38731
170150,15123,-319355,51096,95436,38741
170200,15129,-319425,51112,95462,38755
170250,15133,-319585,51123,95492,38768
170300,15134,-319700,51132,95520,38782
170350,15138,-319750,51148,95544,38796
170400,15152,-319905,51162,95578,38812
170450,15152,-319970,51177,95604,38821
170500,15155,-320145,51189,95638,38828
170550,15164,-320125,51208,95661,38845
170600,15169,-320270,51222,95694,38853
170650,15177,-320440,51234,95726,38867
170700,15181,-320445,51255,95752,38874
170750,15183,-320490,51273,95776,38884
170800,15187,-320620,51285,95807,38895
170850,15198,-320635,51308,95836,38904
170900,15204,-320720,51324,95865,38915
170950,15208,-320820,51340,95891,38927
171000,15215,-320875,51358,95919,38938
171050,15218,-320860,51382,95943,38943
171100,15224,-320945,51398,95972,38954
171150,15233,-321050,51413,95999,38971
171200,15233,-321175,51422,96025,38986
171250,15236,-321260,51437,96053,38996
171300,15242,-321305,51452,96077,39013
171350,15246,-321370,51470,96103,39023
171400,15252,-321495,51485,96132,39035
171450,15258,-321600,51496,96161,39051
171500,15263,-321660,51513,96190,39060
171550,15265,-321770,51527,96218,39070
171600,15268,-321900,51540,96247,39081
171650,15274,-321965,51554,96272,39098
171700,15275,-322100,51569,96302,39104
171750,15284,-322050,51587,96324,39123
171800,15293,-322265,51599,96359,39135
171850,15299,-322390,51616,96390,39143
171900,15301,-322315,51639,96410,39152
171950,15304,-322455,51652,96440,39162
172000,15309,-322530,51667,96470,39172
172050,15312,-322655,51681,96501,39180
172100,15316,-322845,51692,96534,39190
172150,15321,-322995,51708,96565,39198
172200,15324,-323125,51721,96594,39209
172250,15331,-323300,51733,96628,39220
172300,15335,-323275,51748,96651,39236
172350,15339,-323455,51761,96685,39243
172400,15348,-323605,51772,96714,39262
172450,15351,-323750,51779,96743,39279
172500,15359,-323860,51795,96773,39291
172550,15366,-323950,51814,96801,39301
172600,15367,-324195,51821,96834,39312
172650,15372,-324235,51834,96857,39331
172700,15374,-324275,51855,96882,39337
172750,15379,-324460,51868,96915,39346
172800,15383,-324505,51885,96941,39357
172850,15389,-324580,51897,96971,39371
172900,15391,-324590,51914,96998,39379
172950,15396,-324735,51927,97030,39389
173000,15401,-324880,51939,97061,39401
173050,15401,-324885,51956,97083,39412
173100,15403,-325020,51963,97111,39429
173150,15407,-325180,51974,97141,39442
173200,15411,-325270,51994,97170,39447
173250,15412,-325370,52002,97197,39463
173300,15416,-325555,52008,97229,39479
173350,15423,-325720,52024,97263,39486
173400,15427,-325735,52045,97287,39495
173450,15433,-325840,52057,97317,39509
173500,15438,-325910,52071,97344,39523
173550,15438,-326035,52084,97371,39533
173600,15440,-326075,52098,97395,39547
173650,15445,-326095,52117,97419,39559
173700,15452,-326155,52131,97448,39573
173750,15457,-326230,52149,97478,39580
173800,15463,-326355,52164,97510,39589
173850,15470,-326390,52182,97536,39602
173900,15473,-326520,52196,97566,39611
173950,15481,-326570,52217,97595,39619
174000,15482,-326635,52232,97621,39629
174050,15488,-326710,52246,97647,39645
174100,15491,-326810,52259,97673,39659
174150,15491,-326865,52271,97695,39675
174200,15496,-327005,52285,97726,39685
174250,15504,-327140,52300,97759,39695
174300,15515,-327210,52319,97788,39708
174350,15518,-327215,52335,97812,39721
174400,15525,-327230,52358,97838,39729
174450,15527,-327340,52373,97867,39737
174500,15537,-327530,52387,97900,39750
174550,15546,-327745,52398,97934,39764
174600,15553,-327915,52411,97967,39775
174650,15564,-328020,52428,97996,39790
174700,15567,-328120,52441,98022,39804
174750,15571,-328215,52452,98050,39819
174800,15578,-328340,52463,98078,39837
174850,15580,-328220,52488,98097,39845
174900,15580,-328440,52495,98129,39856
174950,15582,-328500,52513,98156,39863
175000,15585,-328410,52535,98175,39875
175050,15595,-328495,52549,98202,39894
175100,15597,-328695,52561,98237,39899
175150,15600,-328785,52577,98265,39908
175200,15605,-328825,52599,98294,39912
175250,15607,-328890,52616,98319,39922
175300,15610,-329090,52624,98350,39936
175350,15617,-329165,52636,98377,39954
175400,15621,-329270,52653,98409,39959
175450,15627,-329335,52670,98437,39970
175500,15633,-329395,52688,98464,39981
175550,15636,-329525,52699,98491,39996
175600,15639,-329760,52710,98527,40002
175650,15641,-329920,52722,98558,40011
175700,15642,-329965,52736,98584,40022
175750,15643,-330050,52752,98610,40031
175800,15649,-330155,52766,98639,40044
175850,15653,-330280,52784,98671,40048
175900,15657,-330410,52801,98701,40055
175950,15659,-330510,52817,98730,40062
176000,15668,-330545,52835,98753,40080
176050,15671,-330500,52858,98773,40090
176100,15674,-330525,52877,98799,40098
176150,15684,-330615,52894,98828,40112
176200,15694,-330655,52912,98853,40129
176250,15697,-330770,52930,98884,40133
176300,15700,-330935,52943,98915,40142
176350,15702,-331010,52959,98940,40153
176400,15709,-331080,52974,98968,40167
176450,15717,-331155,52993,98996,40178
176500,15721,-331215,53012,99024,40185
176550,15733,-331310,53025,99048,40210
176600,15738,-331345,53041,99072,40225
176650,15742,-331550,53053,99106,40233
176700,15748,-331760,53067,99141,40240
176750,15755,-331850,53083,99169,40253
176800,15757,-331970,53095,99196,40266
176850,15762,-332120,53107,99226,40279
176900,15767,-332285,53120,99257,40290
176950,15771,-332390,53134,99286,40301
177000,15780,-332540,53148,99318,40314
177050,15781,-332730,53157,99349,40325
177100,15788,-332795,53172,99375,40341
177150,15791,-332785,53193,99398,40350
177200,15798,-332825,53210,99422,40366
177250,15806,-332995,53217,99452,40387
177300,15815,-333145,53234,99484,40397
177350,15819,-333235,53249,99511,40409
177400,15829,-333290,53268,99537,40424
177450,15829,-333400,53280,99566,40433
177500,15833,-333540,53297,99597,40439
177550,15835,-333630,53311,99626,40448
177600,15839,-333780,53324,99657,40458
177650,15845,-333890,53337,99684,40474
177700,15847,-334025,53348,99710,40489
177750,15851,-334125,53360,99738,40503
177800,15853,-334200,53376,99763,40514
177850,15854,-334235,53395,99787,40522
177900,15856,-334380,53409,99817,40530
177950,15865,-334455,53427,99847,40541
178000,15868,-334635,53437,99878,40553
178050,15873,-334810,53451,99911,40561
178100,15878,-334750,53474,99931,40573
178150,15883,-334970,53486,99965,40582
178200,15891,-335230,53495,100003,40593
178250,15892,-335310,53509,100028,40605
178300,15895,-335455,53521,100059,40615
178350,15903,-335445,53541,100084,40628
178400,15911,-335600,53552,100115,40644
178450,15917,-335740,53564,100144,40659
178500,15922,-335920,53579,100177,40666
178550,15924,-335980,53593,100203,40678
178600,15928,-336025,53607,100229,40692
178650,15930,-336080,53624,100256,40700
178700,15932,-336060,53643,100279,40710
178750,15940,-336295,53652,100316,40722
178800,15945,-336325,53666,100339,40740
178850,15948,-336355,53683,100362,40753
178900,15951,-336490,53698,100392,40761
178950,15954,-336475,53722,100416,40766
179000,15960,-336605,53736,100446,40778
179050,15967,-336610,53757,100469,40791
179100,15971,-336715,53774,100498,40799
179150,15975,-336700,53797,100521,40807
179200,15980,-336775,53813,100549,40818
179250,15985,-337015,53827,100587,40821
179300,15989,-337065,53843,100614,40832
179350,15994,-337120,53858,100642,40844
179400,16006,-337290,53872,100676,40858
179450,16011,-337350,53889,100705,40867
179500,16012,-337415,53902,100729,40881
179550,16022,-337375,53925,100751,40896
179600,16027,-337555,53937,100781,40909
179650,16031,-337485,53956,100802,40923
179700,16035,-337525,53969,100828,40938
179750,16038,-337615,53987,100855,40946
179800,16049,-337910,53996,100895,40958
179850,16052,-338090,54006,100926,40970
179900,16052,-338040,54025,100946,40981
179950,16055,-338240,54037,100978,40990
180000,16061,-338440,54046,101013,41002
180050,16064,-338620,54061,101046,41007
180100,16069,-338690,54078,101073,41018
180150,16069,-338920,54089,101107,41023
180200,16074,-339030,54105,101137,41032
180250,16089,-339230,54113,101171,41055
180300,16091,-339365,54126,101202,41063
180350,16091,-339520,54137,101230,41074
180400,16094,-339610,54151,101259,41084
180450,16098,-339705,54167,101286,41095
180500,16103,-339860,54175,101314,41114
180550,16107,-340045,54188,101347,41122
180600,16112,-340170,54199,101375,41138
180650,16114,-340160,54218,101399,41147
180700,16121,-340345,54230,101431,41160
180750,16125,-340505,54241,101461,41173
180800,16127,-340630,54251,101491,41185
180850,16136,-340820,54264,101526,41196
180900,16137,-341010,54275,101556,41206
180950,16147,-341075,54293,101582,41222
181000,16147,-341210,54304,101611,41232
181050,16154,-341325,54316,101639,41249
181100,16157,-341410,54335,101668,41254
181150,16164,-341535,54353,101700,41261
181200,16169,-341465,54374,101720,41275
181250,16171,-341505,54389,101748,41284
181300,16173,-341590,54403,101775,41295
181350,16179,-341810,54415,101812,41302
181400,16185,-341885,54432,101841,41312
181450,16191,-341935,54453,101867,41321
181500,16195,-341955,54471,101890,41334
181550,16196,-342150,54484,101924,41338
181600,16206,-342190,54500,101950,41356
181650,16207,-342290,54514,101977,41366
181700,16209,-342485,54526,102010,41373
181750,16210,-342545,54544,102037,41379
181800,16216,-342735,54560,102072,41384
181850,16226,-342735,54578,102096,41402
181900,16234,-342950,54591,102132,41411
181950,16237,-343115,54604,102166,41417
182000,16241,-343190,54622,102193,41426
182050,16244,-343400,54633,102228,41433
182100,16252,-343570,54645,102260,41447
182150,16253,-343595,54662,102287,41454
182200,16257,-343895,54671,102326,41460
182250,16259,-343870,54688,102348,41473
182300,16262,-343975,54705,102377,41480
182350,16267,-344140,54719,102409,41489
182400,16271,-344235,54733,102434,41504
182450,16273,-344340,54749,102462,41512
182500,16281,-344375,54766,102490,41525
182550,16285,-344520,54779,102522,41534
182600,16291,-344665,54795,102554,41542
182650,16300,-344855,54810,102588,41552
182700,16302,-345080,54817,102622,41563
182750,16303,-345345,54824,102660,41569
182800,16310,-345460,54840,102689,41581
182850,16314,-345595,54855,102719,41590
182900,16323,-345635,54872,102746,41605
182950,16329,-345705,54893,102774,41612
183000,16332,-345710,54915,102798,41619
183050,16334,-345670,54933,102815,41636
183100,16340,-345665,54950,102842,41648
183150,16348,-345810,54960,102871,41667
183200,16351,-345890,54977,102899,41675
183250,16352,-346135,54986,102934,41682
183300,16355,-346145,55004,102956,41695
183350,16358,-346225,55021,102984,41703
183400,16367,-346545,55029,103024,41714
183450,16369,-346465,55048,103038,41733
183500,16375,-346595,55063,103069,41743
183550,16378,-346740,55075,103097,41756
183600,16379,-346870,55088,103126,41765
183650,16381,-346830,55104,103147,41780
183700,16386,-346850,55121,103172,41793
183750,16391,-346945,55135,103203,41803
183800,16398,-347000,55150,103228,41820
183850,16400,-347090,55166,103256,41828
183900,16400,-347170,55177,103281,41842
183950,16408,-347230,55197,103307,41854
184000,16411,-347385,55211,103338,41862
184050,16412,-347440,55228,103362,41872
184100,16412,-347565,55244,103392,41876
184150,16414,-347725,55257,103421,41886
184200,16419,-347855,55270,103450,41899
184250,16427,-347960,55288,103483,41906
184300,16430,-348045,55306,103511,41913
184350,16433,-348300,55316,103548,41919
184400,16433,-348305,55336,103570,41927
184450,16440,-348145,55367,103585,41938
184500,16446,-348230,55386,103614,41946
184550,16453,-348415,55395,103646,41962
184600,16457,-348410,55415,103667,41975
184650,16461,-348560,55426,103696,41989
184700,16465,-348610,55441,103722,42002
184750,16466,-348815,55447,103753,42016
184800,16468,-348910,55458,103781,42029
184850,16469,-348975,55472,103809,42038
184900,16469,-349070,55489,103837,42043
184950,16474,-349215,55499,103863,42062
185000,16479,-349200,55521,103885,42073
185050,16480,-349310,55535,103913,42082
185100,16481,-349340,55555,103939,42087
