games,splits,score,wins,loses,draws
75550,2967,-183175,18692,42511,17314
75600,2969,-183290,18703,42538,17328
75650,2969,-183325,18721,42561,17337
75700,2969,-183490,18730,42591,17348
75750,2971,-183515,18744,42615,17362
75800,2971,-183480,18764,42636,17371
75850,2974,-183520,18782,42661,17381
75900,2979,-183680,18796,42694,17389
75950,2984,-183740,18813,42720,17401
76000,2987,-183910,18821,42751,17415
76050,2990,-184050,18835,42782,17423
76100,2993,-184160,18848,42809,17436
76150,2997,-184260,18861,42835,17451
76200,2999,-184455,18870,42868,17461
76250,3003,-184495,18883,42891,17479
76300,3005,-184630,18898,42921,17486
76350,3006,-184760,18909,42951,17496
76400,3016,-184925,18923,42983,17510
76450,3019,-184965,18939,43006,17524
76500,3020,-185170,18948,43037,17535
76550,3020,-185295,18960,43066,17544
76600,3024,-185400,18973,43094,17557
76650,3027,-185515,18988,43122,17567
76700,3030,-185510,19003,43144,17583
76750,3031,-185690,19011,43173,17597
76800,3036,-185725,19029,43196,17611
76850,3039,-185960,19039,43231,17619
76900,3041,-186180,19046,43263,17632
76950,3042,-186300,19059,43291,17642
77000,3047,-186445,19073,43321,17653
77050,3048,-186505,19086,43346,17666
77100,3048,-186690,19094,43377,17677
77150,3051,-186805,19108,43404,17689
77200,3052,-186960,19114,43433,17705
77250,3056,-187200,19123,43469,17714
77300,3060,-187375,19130,43501,17729
77350,3068,-187535,19139,43532,17747
77400,3068,-187640,19150,43558,17760
77450,3069,-187790,19158,43584,17777
77500,3071,-187880,19175,43610,17786
77550,3074,-187940,19189,43636,17799
77600,3077,-188020,19203,43661,17813
77650,3077,-188080,19214,43684,17829
77700,3082,-187995,19229,43701,17852
77750,3086,-188245,19239,43736,17861
77800,3089,-188360,19253,43766,17870
77850,3090,-188465,19267,43792,17881
77900,3092,-188535,19284,43819,17889
77950,3092,-188675,19296,43845,17901
78000,3093,-188765,19312,43870,17911
78050,3094,-188810,19325,43895,17924
78100,3096,-188935,19339,43923,17934
78150,3098,-189100,19349,43954,17945
78200,3102,-189205,19363,43983,17956
78250,3104,-189265,19378,44007,17969
78300,3104,-189345,19390,44033,17981
78350,3104,-189505,19398,44063,17993
78400,3105,-189555,19413,44086,18006
78450,3111,-189705,19425,44116,18020
78500,3112,-189755,19439,44141,18032
78550,3116,-189960,19445,44172,18049
78600,3119,-190020,19462,44198,18059
78650,3119,-190145,19475,44225,18069
78700,3121,-190310,19488,44256,18077
78750,3126,-190535,19495,44287,18094
78800,3128,-190495,19512,44306,18110
78850,3131,-190505,19532,44330,18119
78900,3134,-190595,19545,44355,18134
78950,3135,-190730,19554,44385,18146
79000,3143,-190835,19567,44413,18163
79050,3146,-190995,19577,44445,18174
79100,3148,-191065,19592,44470,18186
79150,3148,-191225,19606,44500,18192
79200,3150,-191240,19620,44523,18207
79250,3152,-191325,19627,44546,18229
79300,3156,-191375,19645,44569,18242
79350,3160,-191545,19653,44597,18260
79400,3160,-191700,19663,44627,18270
79450,3162,-191810,19678,44656,18278
79500,3162,-191940,19694,44685,18283
79550,3162,-191955,19708,44705,18299
79600,3166,-192005,19727,44732,18307
79650,3166,-192115,19735,44757,18324
79700,3167,-192260,19749,44787,18331
79750,3170,-192440,19761,44820,18339
79800,3179,-192550,19775,44851,18353
79850,3182,-192610,19789,44877,18366
79900,3185,-192775,19801,44907,18377
79950,3194,-192960,19815,44941,18388
80000,3194,-192960,19831,44966,18397
80050,3196,-193115,19841,44996,18409
80100,3200,-193320,19849,45029,18422
80150,3200,-193420,19859,45055,18436
80200,3202,-193600,19869,45086,18447
80250,3204,-193790,19882,45118,18454
80300,3204,-193940,19890,45147,18467
80350,3205,-194020,19903,45171,18481
80400,3205,-194240,19914,45204,18487
80450,3205,-194330,19924,45232,18499
80500,3206,-194495,19932,45261,18513
80550,3206,-194705,19936,45292,18528
80600,3207,-194810,19950,45321,18536
80650,3208,-195035,19956,45351,18551
80700,3210,-195180,19964,45378,18568
80750,3216,-195325,19974,45407,18585
80800,3217,-195425,19987,45436,18594
80850,3219,-195490,20003,45463,18603
80900,3221,-195700,20011,45495,18615
80950,3221,-195770,20026,45520,18625
81000,3222,-195960,20037,45550,18635
81050,3224,-196125,20047,45578,18649
81100,3224,-196260,20058,45607,18659
81150,3226,-196405,20071,45636,18669
81200,3231,-196575,20083,45668,18680
81250,3238,-196710,20100,45700,18688
81300,3238,-196920,20110,45731,18697
81350,3240,-197140,20118,45764,18708
81400,3240,-197085,20136,45784,18720
81450,3242,-197250,20145,45814,18733
81500,3243,-197430,20154,45844,18745
81550,3245,-197610,20166,45877,18752
81600,3246,-197755,20180,45907,18759
81650,3246,-197880,20194,45935,18767
81700,3247,-198010,20207,45964,18776
81750,3248,-198000,20223,45982,18793
81800,3250,-198150,20233,46010,18807
81850,3251,-198355,20241,46043,18817
81900,3254,-198460,20256,46073,18825
81950,3255,-198730,20264,46108,18833
82000,3256,-198905,20274,46137,18845
82050,3258,-198975,20291,46164,18853
82100,3259,-199155,20303,46197,18859
82150,3262,-199250,20315,46223,18874
82200,3262,-199390,20323,46251,18888
82250,3263,-199515,20336,46281,18896
82300,3265,-199585,20349,46304,18912
82350,3266,-199720,20361,46334,18921
82400,3268,-199870,20371,46362,18935
82450,3269,-199980,20384,46386,18949
82500,3272,-200055,20395,46415,18962
82550,3275,-200110,20413,46440,18972
82600,3276,-200200,20425,46467,18984
82650,3278,-200330,20438,46496,18994
82700,3280,-200345,20453,46517,19010
82750,3282,-200450,20465,46547,19020
82800,3285,-200640,20475,46579,19031
82850,3285,-200775,20487,46606,19042
82900,3286,-200885,20498,46634,19054
82950,3289,-200955,20510,46659,19070
83000,3290,-201070,20521,46686,19083
83050,3291,-201240,20531,46716,19094
83100,3292,-201450,20542,46751,19099
83150,3298,-201565,20552,46777,19119
83200,3298,-201710,20564,46808,19126
83250,3299,-201860,20576,46838,19135
83300,3301,-201775,20598,46856,19147
83350,3302,-201930,20611,46886,19155
83400,3303,-202005,20622,46912,19169
83450,3303,-202125,20634,46939,19180
83500,3303,-202270,20645,46966,19192
83550,3303,-202350,20659,46991,19203
83600,3303,-202375,20675,47014,19214
83650,3303,-202525,20682,47042,19229
83700,3304,-202685,20691,47070,19243
83750,3307,-202830,20701,47099,19257
83800,3310,-202960,20714,47128,19268
83850,3310,-203125,20723,47158,19279
83900,3311,-203250,20736,47188,19287
83950,3313,-203385,20747,47214,19302
84000,3315,-203435,20762,47240,19313
84050,3319,-203510,20778,47268,19323
84100,3319,-203585,20791,47293,19335
84150,3321,-203765,20801,47327,19343
84200,3322,-203935,20811,47357,19354
84250,3322,-204095,20820,47388,19364
84300,3324,-204195,20833,47414,19377
84350,3324,-204310,20848,47442,19384
84400,3324,-204370,20865,47468,19391
84450,3324,-204440,20878,47494,19402
84500,3325,-204630,20886,47524,19415
84550,3328,-204770,20897,47555,19426
84600,3330,-204885,20909,47583,19438
84650,3331,-204960,20921,47607,19453
84700,3331,-205050,20934,47632,19465
84750,3333,-205270,20944,47667,19472
84800,3333,-205425,20955,47695,19483
84850,3336,-205605,20964,47725,19497
84900,3338,-205685,20979,47751,19508
84950,3340,-205730,20998,47776,19516
85000,3345,-205885,21011,47806,19528
85050,3349,-206075,21020,47837,19542
85100,3350,-206255,21028,47866,19556
85150,3354,-206340,21045,47893,19566
85200,3358,-206425,21063,47921,19574
85250,3360,-206520,21078,47947,19585
85300,3366,-206705,21089,47978,19599
85350,3371,-206830,21099,48008,19614
85400,3374,-206775,21116,48027,19631
85450,3377,-206885,21127,48055,19645
85500,3379,-206890,21142,48078,19659
85550,3381,-206995,21155,48106,19670
85600,3382,-207010,21173,48130,19679
85650,3385,-207095,21188,48158,19689
85700,3385,-207180,21201,48184,19700
85750,3388,-207370,21212,48214,19712
85800,3395,-207540,21227,48246,19722
85850,3397,-207635,21240,48273,19734
85900,3400,-207665,21255,48294,19751
85950,3401,-207860,21263,48326,19762
86000,3401,-207970,21276,48350,19775
86050,3401,-208120,21284,48376,19791
86100,3401,-208350,21292,48407,19802
86150,3403,-208520,21301,48436,19816
86200,3405,-208505,21313,48457,19835
86250,3407,-208630,21328,48486,19843
86300,3407,-208755,21339,48517,19851
86350,3411,-208990,21345,48548,19868
86400,3415,-209060,21359,48575,19881
86450,3420,-209265,21367,48608,19895
86500,3423,-209355,21381,48634,19908
86550,3423,-209410,21396,48656,19921
86600,3425,-209605,21408,48689,19928
86650,3427,-209730,21422,48717,19938
86700,3429,-209845,21432,48743,19954
86750,3433,-209980,21442,48771,19970
86800,3433,-210070,21455,48796,19982
86850,3437,-210155,21472,48823,19992
86900,3440,-210295,21484,48852,20004
86950,3440,-210480,21493,48884,20013
87000,3441,-210620,21505,48913,20023
87050,3442,-210720,21520,48941,20031
87100,3447,-210925,21528,48971,20048
87150,3447,-211145,21536,49004,20057
87200,3449,-211315,21545,49033,20071
87250,3449,-211395,21556,49058,20085
87300,3450,-211425,21572,49083,20095
87350,3451,-211480,21587,49108,20106
87400,3454,-211715,21597,49143,20114
87450,3456,-211910,21610,49177,20119
87500,3460,-212010,21621,49204,20135
87550,3462,-212105,21630,49230,20152
87600,3466,-212340,21639,49264,20163
87650,3471,-212415,21654,49291,20176
87700,3475,-212625,21666,49327,20182
87750,3475,-212810,21678,49359,20188
87800,3476,-212860,21690,49385,20201
87850,3478,-213025,21699,49412,20217
87900,3478,-213170,21711,49440,20227
87950,3481,-213310,21725,49468,20238
88000,3482,-213480,21737,49500,20245
88050,3483,-213595,21746,49528,20259
88100,3487,-213640,21766,49554,20267
88150,3487,-213745,21776,49582,20279
88200,3488,-213875,21788,49610,20290
88250,3490,-214015,21799,49641,20300
88300,3491,-214155,21812,49671,20308
88350,3492,-214250,21826,49696,20320
88400,3492,-214385,21837,49725,20330
88450,3494,-214595,21849,49758,20337
88500,3494,-214700,21861,49785,20348
88550,3498,-214760,21876,49809,20363
88600,3498,-214890,21887,49836,20375
88650,3498,-215055,21898,49865,20385
88700,3499,-215200,21910,49893,20396
88750,3499,-215360,21921,49923,20405
88800,3502,-215515,21936,49955,20411
88850,3502,-215655,21948,49984,20420
88900,3504,-215770,21962,50011,20431
88950,3504,-215915,21976,50041,20437
89000,3507,-215965,21991,50067,20449
89050,3507,-216210,22000,50102,20455
89100,3512,-216230,22018,50125,20469
89150,3513,-216430,22025,50158,20480
89200,3517,-216610,22037,50191,20489
89250,3520,-216775,22050,50222,20498
89300,3521,-216965,22061,50255,20505
89350,3526,-217250,22069,50293,20514
89400,3531,-217390,22082,50320,20529
89450,3531,-217615,22093,50355,20533
89500,3537,-217820,22103,50387,20547
89550,3538,-217860,22117,50414,20557
89600,3539,-217940,22127,50441,20571
89650,3542,-218145,22138,50474,20580
89700,3546,-218255,22150,50503,20593
89750,3546,-218315,22164,50529,20603
89800,3550,-218410,22180,50556,20614
89850,3551,-218465,22196,50582,20623
89900,3551,-218525,22209,50607,20635
89950,3555,-218665,22221,50636,20648
90000,3556,-218615,22243,50656,20657
90050,3558,-218695,22255,50682,20671
90100,3559,-218800,22266,50708,20685
90150,3560,-219010,22277,50740,20693
90200,3562,-219160,22288,50769,20705
90250,3564,-219340,22301,50800,20713
90300,3566,-219465,22310,50829,20727
90350,3568,-219620,22324,50860,20734
90400,3570,-219795,22334,50889,20747
90450,3572,-219825,22353,50914,20755
90500,3575,-219995,22361,50945,20769
90550,3575,-220085,22374,50973,20778
90600,3575,-220200,22388,51000,20787
90650,3579,-220280,22403,51026,20800
90700,3581,-220295,22424,51050,20807
90750,3581,-220230,22441,51068,20822
90800,3583,-220405,22453,51099,20831
90850,3585,-220620,22457,51129,20849
90900,3588,-220735,22466,51157,20865
90950,3589,-220880,22477,51187,20875
91000,3595,-220970,22493,51215,20887
91050,3599,-221140,22502,51247,20900
91100,3599,-221370,22509,51280,20910
91150,3602,-221530,22520,51310,20922
91200,3607,-221660,22534,51340,20933
91250,3607,-221825,22542,51372,20943
91300,3609,-222045,22547,51405,20957
91350,3609,-222060,22560,51427,20972
91400,3610,-222080,22572,51450,20988
91450,3612,-222210,22583,51480,20999
91500,3613,-222300,22597,51509,21007
91550,3615,-222590,22604,51548,21013
91600,3616,-222715,22615,51576,21025
91650,3622,-222845,22630,51607,21035
91700,3622,-222930,22643,51633,21046
91750,3626,-223055,22653,51660,21063
91800,3627,-223195,22665,51689,21073
91850,3630,-223300,22678,51720,21082
91900,3631,-223405,22693,51750,21088
91950,3631,-223490,22710,51777,21094
92000,3631,-223490,22726,51799,21106
92050,3634,-223570,22741,51825,21118
92100,3635,-223735,22754,51856,21125
92150,3636,-223795,22771,51882,21133
92200,3643,-223895,22783,51907,21153
92250,3647,-223990,22798,51936,21163
92300,3649,-224195,22808,51968,21173
92350,3649,-224380,22820,52000,21179
92400,3653,-224510,22835,52028,21190
92450,3654,-224545,22856,52054,21194
92500,3658,-224640,22872,52081,21205
92550,3661,-224780,22883,52109,21219
92600,3661,-224850,22894,52133,21234
92650,3664,-224965,22909,52161,21244
92700,3668,-225075,22924,52190,21254
92750,3673,-225085,22939,52215,21269
92800,3675,-225195,22951,52241,21283
92850,3676,-225300,22964,52269,21293
92900,3677,-225400,22977,52295,21305
92950,3677,-225605,22985,52325,21317
93000,3680,-225765,22992,52354,21334
93050,3683,-225980,23000,52388,21345
93100,3685,-226015,23017,52410,21358
93150,3687,-226060,23033,52438,21366
93200,3687,-226255,23041,52470,21376
93250,3692,-226385,23052,52497,21393
93300,3694,-226535,23066,52529,21399
93350,3697,-226615,23082,52556,21409
93400,3697,-226755,23090,52584,21423
93450,3697,-226925,23101,52615,21431
93500,3699,-227095,23113,52644,21442
93550,3699,-227220,23124,52672,21453
93600,3700,-227235,23138,52698,21464
93650,3700,-227350,23148,52724,21478
93700,3704,-227540,23158,52756,21490
93750,3704,-227715,23167,52784,21503
93800,3707,-227750,23184,52809,21514
93850,3708,-227905,23195,52840,21523
93900,3708,-228010,23207,52867,21534
93950,3713,-228065,23224,52891,21548
94000,3715,-228175,23240,52918,21557
94050,3720,-228250,23257,52944,21569
94100,3720,-228335,23270,52970,21580
94150,3721,-228475,23281,52998,21592
94200,3722,-228670,23289,53027,21606
94250,3726,-228785,23303,53054,21619
94300,3730,-228935,23315,53081,21634
94350,3739,-228995,23330,53108,21651
94400,3742,-229045,23339,53131,21672
94450,3743,-229260,23352,53167,21674
94500,3745,-229230,23372,53190,21683
94550,3745,-229305,23382,53215,21698
94600,3747,-229350,23396,53241,21710
94650,3749,-229500,23404,53270,21725
94700,3755,-229690,23413,53301,21741
94750,3755,-229890,23420,53331,21754
94800,3757,-230125,23427,53363,21767
94850,3757,-230330,23433,53394,21780
94900,3757,-230500,23445,53426,21786
94950,3757,-230570,23463,53451,21793
95000,3757,-230655,23473,53477,21807
95050,3760,-230655,23491,53498,21821
95100,3763,-230695,23508,53522,21833
95150,3765,-230740,23523,53546,21846
95200,3766,-230915,23532,53577,21857
95250,3768,-231115,23542,53610,21866
95300,3771,-231135,23560,53633,21878
95350,3774,-231160,23576,53659,21889
95400,3778,-231270,23591,53688,21899
95450,3779,-231320,23609,53714,21906
95500,3781,-231505,23618,53743,21920
95550,3783,-231595,23632,53769,21932
95600,3784,-231740,23641,53797,21946
95650,3790,-231870,23653,53825,21962
95700,3794,-231920,23669,53852,21973
95750,3794,-232060,23678,53881,21985
95800,3796,-232025,23694,53901,22001
95850,3798,-232010,23714,53924,22010
95900,3802,-232170,23726,53955,22021
95950,3803,-232240,23740,53982,22031
96000,3805,-232405,23750,54013,22042
96050,3809,-232570,23762,54043,22054
96100,3812,-232760,23773,54073,22066
96150,3814,-232870,23789,54100,22075
96200,3814,-232810,23808,54119,22087
96250,3817,-232950,23819,54147,22101
96300,3817,-233160,23826,54178,22113
96350,3822,-233275,23838,54203,22131
96400,3824,-233385,23853,54229,22142
96450,3827,-233440,23871,54254,22152
96500,3830,-233685,23879,54288,22163
96550,3833,-233910,23886,54319,22178
96600,3833,-234030,23895,54346,22192
96650,3833,-234135,23908,54371,22204
96700,3833,-234185,23920,54394,22219
96750,3838,-234470,23926,54430,22232
96800,3842,-234465,23945,54453,22244
96850,3842,-234625,23955,54485,22252
96900,3845,-234830,23963,54515,22267
96950,3847,-234955,23977,54543,22277
97000,3848,-235025,23992,54568,22288
97050,3853,-235090,24007,54594,22302
97100,3855,-235175,24022,54619,22314
97150,3858,-235365,24032,54651,22325
97200,3860,-235545,24041,54684,22335
97250,3860,-235595,24057,54708,22345
97300,3866,-235715,24070,54736,22360
97350,3868,-235685,24088,54757,22373
97400,3870,-235765,24103,54783,22384
97450,3873,-235785,24119,54804,22400
97500,3876,-235965,24127,54836,22413
97550,3881,-236025,24140,54861,22430
97600,3881,-236175,24151,54887,22443
97650,3884,-236270,24163,54916,22455
97700,3884,-236350,24173,54940,22471
97750,3890,-236440,24192,54968,22480
97800,3892,-236455,24210,54989,22493
97850,3893,-236440,24227,55012,22504
97900,3896,-236545,24241,55038,22517
97950,3896,-236585,24252,55059,22535
98000,3897,-236715,24265,55088,22544
98050,3898,-236780,24277,55111,22560
98100,3900,-236875,24291,55139,22570
98150,3906,-236970,24304,55166,22586
98200,3908,-237065,24313,55195,22600
98250,3908,-237210,24326,55224,22608
98300,3909,-237365,24335,55253,22621
98350,3910,-237470,24346,55282,22632
98400,3912,-237675,24355,55313,22644
98450,3914,-237870,24366,55345,22653
98500,3920,-237895,24383,55372,22665
98550,3920,-237925,24397,55395,22678
98600,3922,-238020,24409,55424,22689
98650,3922,-238205,24421,55456,22695
98700,3924,-238280,24436,55480,22708
98750,3925,-238395,24450,55510,22715
98800,3927,-238475,24463,55537,22727
98850,3928,-238675,24472,55569,22737
98900,3930,-238875,24484,55601,22745
98950,3939,-238980,24500,55629,22760
99000,3941,-239110,24514,55656,22771
99050,3943,-239300,24520,55687,22786
99100,3945,-239350,24533,55711,22801
99150,3949,-239450,24547,55738,22814
99200,3950,-239620,24557,55765,22828
99250,3950,-239730,24572,55794,22834
99300,3953,-239860,24586,55821,22846
99350,3956,-239940,24602,55848,22856
99400,3956,-239895,24620,55869,22867
99450,3962,-240000,24633,55897,22882
99500,3962,-240110,24644,55925,22893
99550,3963,-240320,24652,55957,22904
99600,3964,-240305,24668,55979,22917
99650,3965,-240400,24680,56005,22930
99700,3966,-240455,24694,56029,22943
99750,3967,-240665,24702,56061,22954
99800,3970,-240780,24715,56090,22965
99850,3974,-240885,24732,56119,22973
99900,3979,-241015,24746,56149,22984
99950,3980,-241095,24759,56173,22998
100000,3984,-241190,24772,56203,23009
100050,3984,-241360,24780,56231,23023
100100,3987,-241405,24800,56257,23030
100150,3990,-241560,24812,56286,23042
100200,3992,-241700,24822,56313,23057
100250,3994,-241965,24828,56347,23069
100300,3995,-242110,24839,56377,23079
100350,3999,-242300,24851,56408,23090
100400,4002,-242405,24865,56437,23100
100450,4003,-242535,24875,56466,23112
100500,4004,-242665,24884,56494,23126
100550,4005,-242795,24897,56523,23135
100600,4010,-242825,24915,56547,23148
100650,4012,-242960,24922,56575,23165
100700,4014,-243145,24933,56606,23175
100750,4017,-243345,24942,56638,23187
100800,4021,-243370,24961,56664,23196
100850,4025,-243495,24975,56695,23205
100900,4028,-243475,24993,56717,23218
100950,4029,-243570,25007,56745,23227
101000,4035,-243690,25021,56774,23240
101050,4035,-243920,25028,56804,23253
101100,4036,-244030,25042,56832,23262
101150,4036,-244195,25050,56861,23275
101200,4037,-244405,25058,56893,23286
101250,4037,-244555,25067,56923,23297
101300,4039,-244550,25081,56947,23311
101350,4039,-244590,25094,56970,23325
101400,4044,-244760,25105,57001,23338
101450,4047,-244940,25118,57032,23347
101500,4048,-245030,25128,57057,23363
101550,4050,-245230,25137,57089,23374
101600,4054,-245365,25151,57121,23382
101650,4058,-245535,25160,57150,23398
101700,4062,-245575,25175,57172,23415
101750,4062,-245625,25188,57196,23428
101800,4065,-245800,25196,57226,23443
101850,4068,-245955,25207,57257,23454
101900,4072,-246070,25221,57284,23467
101950,4075,-246130,25238,57310,23477
102000,4076,-246190,25251,57335,23490
102050,4077,-246420,25260,57367,23500
102100,4080,-246635,25266,57396,23518
102150,4083,-246760,25277,57424,23532
102200,4084,-246795,25296,57448,23540
102250,4084,-246885,25306,57473,23555
102300,4085,-247055,25317,57501,23567
102350,4088,-247115,25331,57524,23583
102400,4088,-247230,25343,57552,23593
102450,4090,-247380,25351,57581,23608
102500,4090,-247495,25365,57611,23614
102550,4092,-247545,25382,57636,23624
102600,4095,-247575,25400,57660,23635
102650,4100,-247815,25407,57694,23649
102700,4101,-248015,25416,57726,23659
102750,4103,-248110,25431,57755,23667
102800,4104,-248225,25443,57780,23681
102850,4105,-248525,25448,57818,23689
102900,4106,-248695,25457,57847,23702
102950,4108,-248730,25475,57870,23713
103000,4116,-248710,25496,57892,23728
103050,4116,-248745,25512,57916,23738
103100,4117,-248980,25519,57948,23750
103150,4117,-248950,25535,57967,23765
103200,4118,-249080,25549,57994,23775
103250,4122,-249120,25565,58020,23787
103300,4124,-249270,25576,58052,23796
103350,4127,-249335,25589,58079,23809
103400,4131,-249500,25598,58109,23824
103450,4132,-249620,25611,58137,23834
103500,4135,-249710,25628,58163,23844
103550,4139,-249695,25645,58186,23858
103600,4142,-249860,25654,58219,23869
103650,4144,-250030,25664,58249,23881
103700,4147,-250185,25676,58278,23893
103750,4149,-250260,25690,58301,23908
103800,4153,-250360,25708,58329,23916
103850,4153,-250390,25722,58355,23926
103900,4158,-250465,25737,58382,23939
103950,4158,-250460,25756,58402,23950
104000,4160,-250615,25767,58433,23960
104050,4161,-250655,25783,58459,23969
104100,4161,-250790,25794,58488,23979
104150,4163,-250955,25806,58518,23989
104200,4169,-251120,25816,58549,24004
104250,4170,-251210,25829,58574,24017
104300,4170,-251385,25839,58606,24025
104350,4176,-251545,25851,58637,24038
104400,4178,-251725,25863,58670,24045
104450,4178,-251855,25874,58697,24057
104500,4179,-252080,25885,58732,24062
104550,4182,-252225,25896,58762,24074
104600,4182,-252280,25906,58785,24091
104650,4183,-252475,25918,58818,24097
104700,4183,-252520,25933,58842,24108
104750,4188,-252605,25948,58870,24120
104800,4190,-252700,25963,58899,24128
104850,4190,-252840,25974,58927,24139
104900,4193,-252965,25985,58955,24153
104950,4194,-253040,25997,58982,24165
105000,4195,-253150,26008,59010,24177
105050,4196,-253260,26019,59035,24192
105100,4199,-253445,26027,59066,24206
105150,4199,-253545,26036,59091,24222
105200,4199,-253600,26049,59117,24233
105250,4202,-253615,26070,59141,24241
105300,4204,-253810,26076,59171,24257
105350,4209,-253895,26087,59198,24274
105400,4209,-254005,26094,59225,24290
105450,4213,-254045,26109,59250,24304
105500,4215,-254245,26114,59281,24320
105550,4217,-254285,26130,59307,24330
105600,4220,-254365,26145,59333,24342
105650,4224,-254360,26160,59352,24362
105700,4226,-254490,26173,59381,24372
105750,4227,-254435,26190,59400,24387
105800,4229,-254465,26207,59423,24399
105850,4229,-254570,26220,59448,24411
105900,4231,-254790,26230,59483,24418
105950,4232,-254935,26243,59512,24427
106000,4238,-255040,26255,59539,24444
106050,4243,-255165,26268,59569,24456
106100,4244,-255335,26279,59600,24465
106150,4245,-255375,26296,59624,24475
106200,4245,-255625,26302,59658,24485
106250,4245,-255725,26315,59684,24496
106300,4248,-255760,26333,59707,24508
106350,4248,-255995,26343,59742,24513
106400,4248,-255990,26358,59761,24529
106450,4250,-256030,26374,59787,24539
106500,4254,-256270,26384,59821,24549
106550,4255,-256505,26391,59856,24558
106600,4256,-256725,26399,59889,24568
106650,4257,-256815,26409,59911,24587
106700,4258,-256950,26419,59939,24600
106750,4259,-257130,26429,59970,24610
106800,4260,-257265,26441,60000,24619
106850,4265,-257445,26449,60029,24637
106900,4265,-257570,26464,60058,24643
106950,4270,-257665,26479,60087,24654
107000,4276,-257760,26493,60112,24671
107050,4278,-258030,26501,60147,24680
107100,4285,-258245,26513,60182,24690
107150,4286,-258330,26528,60207,24701
107200,4286,-258470,26537,60236,24713
107250,4287,-258515,26550,60258,24729
107300,4292,-258775,26560,60294,24738
107350,4293,-258850,26577,60320,24746
107400,4294,-258870,26594,60342,24758
107450,4301,-259005,26607,60370,24774
107500,4302,-259230,26616,60403,24783
107550,4304,-259260,26631,60427,24796
107600,4306,-259385,26641,60457,24808
107650,4308,-259505,26653,60484,24821
107700,4308,-259645,26665,60513,24830
107750,4308,-259805,26677,60544,24837
107800,4310,-259945,26692,60573,24845
107850,4315,-260140,26705,60607,24853
107900,4317,-260265,26719,60635,24863
107950,4320,-260210,26739,60654,24877
108000,4320,-260300,26750,60680,24890
108050,4324,-260465,26761,60712,24901
108100,4329,-260585,26775,60738,24916
108150,4332,-260680,26789,60763,24930
108200,4333,-260810,26801,60791,24941
108250,4337,-260960,26813,60821,24953
108300,4338,-261090,26825,60849,24964
108350,4339,-261125,26842,60871,24976
108400,4343,-261315,26851,60902,24990
108450,4345,-261460,26862,60932,25001
108500,4346,-261655,26871,60965,25010
108550,4351,-261685,26889,60992,25020
108600,4352,-261720,26903,61017,25032
108650,4355,-261845,26917,61045,25043
108700,4355,-262060,26926,61077,25052
108750,4359,-262135,26942,61105,25062
108800,4360,-262205,26961,61131,25068
108850,4361,-262320,26975,61158,25078
108900,4361,-262395,26992,61184,25085
108950,4363,-262610,27001,61216,25096
109000,4365,-262635,27017,61239,25109
109050,4366,-262745,27031,61267,25118
109100,4370,-262745,27051,61290,25129
109150,4371,-262890,27061,61319,25141
109200,4374,-263005,27071,61345,25158
109250,4374,-263085,27083,61371,25170
109300,4374,-263260,27092,61402,25180
109350,4376,-263310,27104,61425,25197
109400,4377,-263405,27119,61454,25204
109450,4383,-263540,27132,61482,25219
109500,4389,-263760,27143,61515,25231
109550,4390,-263775,27162,61537,25241
109600,4392,-263880,27176,61566,25250
109650,4396,-264020,27191,61595,25260
109700,4397,-264255,27198,61627,25272
109750,4400,-264410,27212,61658,25280
109800,4401,-264580,27222,61688,25291
109850,4401,-264830,27232,61723,25296
109900,4401,-265045,27239,61756,25306
109950,4401,-265045,27253,61776,25322
110000,4403,-265170,27262,61805,25336
110050,4411,-265275,27277,61832,25352
110100,4411,-265400,27291,61860,25360
110150,4411,-265490,27303,61887,25371
110200,4411,-265505,27318,61911,25382
110250,4412,-265650,27330,61942,25390
110300,4419,-265815,27342,61975,25402
110350,4419,-265935,27352,62003,25414
110400,4421,-266050,27366,62030,25425
110450,4423,-266140,27381,62057,25435
110500,4425,-266290,27389,62086,25450
110550,4428,-266410,27403,62112,25463
110600,4431,-266415,27418,62138,25475
110650,4433,-266575,27430,62169,25484
110700,4437,-266725,27442,62199,25496
110750,4440,-266845,27453,62228,25509
110800,4440,-266815,27470,62251,25519
110850,4440,-266865,27486,62275,25529
110900,4445,-267120,27494,62310,25541
110950,4445,-267110,27508,62332,25555
111000,4445,-267180,27522,62356,25567
111050,4449,-267235,27534,62378,25587
111100,4450,-267305,27552,62403,25595
111150,4452,-267475,27563,62431,25608
111200,4453,-267570,27578,62457,25618
111250,4457,-267780,27588,62491,25628
111300,4459,-267920,27599,62519,25641
111350,4461,-267905,27618,62541,25652
111400,4464,-268010,27635,62570,25659
111450,4466,-268095,27649,62597,25670
111500,4466,-268265,27657,62628,25681
111550,4467,-268455,27666,62659,25692
111600,4468,-268605,27678,62689,25701
111650,4469,-268725,27688,62717,25714
111700,4469,-268890,27698,62745,25726
111750,4474,-268970,27712,62773,25739
111800,4476,-269120,27724,62803,25749
111850,4477,-269150,27743,62828,25756
111900,4479,-269230,27757,62853,25769
111950,4485,-269325,27772,62879,25784
112000,4486,-269490,27780,62908,25798
112050,4486,-269665,27789,62939,25808
112100,4488,-269835,27797,62967,25824
112150,4493,-269790,27822,62989,25832
112200,4496,-270000,27830,63021,25845
112250,4498,-270110,27847,63049,25852
112300,4498,-270225,27855,63076,25867
