games,splits,score,wins,loses,draws
74950,5079,-174250,20269,43248,16512
75000,5085,-174385,20283,43277,16525
75050,5087,-174420,20302,43304,16531
75100,5088,-174450,20320,43328,16540
75150,5090,-174685,20326,43362,16552
75200,5090,-174795,20336,43389,16565
75250,5092,-174925,20348,43417,16577
75300,5094,-174980,20361,43443,16590
75350,5100,-174940,20383,43464,16603
75400,5100,-175095,20392,43493,16615
75450,5103,-175245,20406,43525,16622
75500,5107,-175255,20424,43550,16633
75550,5108,-175375,20439,43580,16639
75600,5113,-175525,20456,43612,16645
75650,5116,-175540,20477,43636,16653
75700,5116,-175650,20489,43662,16665
75750,5119,-175745,20503,43687,16679
75800,5121,-175815,20516,43713,16692
75850,5125,-176050,20525,43747,16703
75900,5130,-176120,20544,43776,16710
75950,5134,-176145,20563,43802,16719
76000,5134,-176240,20576,43829,16729
76050,5143,-176260,20596,43854,16743
76100,5147,-176280,20616,43879,16752
76150,5152,-176325,20632,43904,16766
76200,5156,-176570,20639,43940,16777
76250,5161,-176645,20658,43968,16785
76300,5166,-176775,20671,43997,16798
76350,5166,-176880,20685,44023,16808
76400,5169,-176990,20702,44054,16813
76450,5171,-177115,20718,44084,16819
76500,5171,-177185,20732,44111,16828
76550,5174,-177245,20746,44134,16844
76600,5176,-177300,20762,44157,16857
76650,5178,-177420,20771,44187,16870
76700,5180,-177520,20785,44217,16878
76750,5183,-177630,20798,44244,16891
76800,5189,-177685,20814,44273,16902
76850,5193,-177725,20833,44299,16911
76900,5195,-177880,20845,44328,16922
76950,5200,-177985,20861,44356,16933
77000,5203,-178215,20872,44390,16941
77050,5206,-178250,20887,44416,16953
77100,5213,-178290,20903,44442,16968
77150,5222,-178440,20916,44473,16983
77200,5228,-178525,20932,44499,16997
77250,5228,-178580,20948,44525,17005
77300,5237,-178715,20966,44558,17013
77350,5240,-178885,20977,44589,17024
77400,5245,-179080,20985,44621,17039
77450,5246,-179155,20996,44647,17053
77500,5249,-179315,21012,44679,17058
77550,5252,-179315,21029,44702,17071
77600,5257,-179390,21044,44726,17087
77650,5264,-179585,21056,44759,17099
77700,5268,-179730,21069,44788,17111
77750,5269,-179790,21083,44814,17122
77800,5277,-180000,21092,44850,17135
77850,5281,-180165,21106,44882,17143
77900,5287,-180240,21120,44908,17159
77950,5294,-180390,21131,44937,17176
78000,5297,-180575,21141,44970,17186
78050,5301,-180540,21156,44989,17206
78100,5303,-180725,21167,45020,17216
78150,5307,-180850,21183,45050,17224
78200,5311,-180985,21193,45078,17240
78250,5317,-181170,21207,45112,17248
78300,5319,-181360,21216,45143,17260
78350,5326,-181420,21234,45170,17272
78400,5326,-181570,21243,45197,17286
78450,5328,-181735,21254,45229,17295
78500,5329,-181995,21260,45264,17305
78550,5332,-182125,21272,45295,17315
78600,5335,-182345,21283,45328,17324
78650,5338,-182395,21301,45354,17333
78700,5342,-182500,21313,45384,17345
78750,5344,-182680,21325,45417,17352
78800,5346,-182885,21333,45450,17363
78850,5347,-183020,21347,45479,17371
78900,5351,-183200,21358,45511,17382
78950,5353,-183265,21372,45539,17392
79000,5357,-183440,21384,45573,17400
79050,5363,-183565,21401,45604,17408
79100,5366,-183725,21412,45634,17420
79150,5370,-183860,21427,45664,17429
79200,5377,-183955,21441,45692,17444
79250,5384,-184115,21454,45727,17453
79300,5387,-184215,21467,45756,17464
79350,5390,-184395,21478,45788,17474
79400,5395,-184595,21489,45822,17484
79450,5396,-184840,21499,45858,17489
79500,5398,-184995,21512,45888,17498
79550,5405,-185165,21526,45919,17510
79600,5406,-185380,21535,45954,17517
79650,5408,-185570,21544,45985,17529
79700,5411,-185605,21565,46011,17535
79750,5417,-185810,21576,46044,17547
79800,5418,-185840,21592,46069,17557
79850,5424,-185995,21608,46102,17564
79900,5424,-186210,21618,46135,17571
79950,5429,-186445,21626,46171,17582
80000,5435,-186565,21637,46200,17598
80050,5437,-186600,21648,46225,17614
80100,5442,-186910,21653,46261,17628
80150,5444,-187095,21663,46291,17640
80200,5450,-187110,21676,46316,17658
80250,5453,-187225,21693,46346,17664
80300,5458,-187335,21709,46373,17676
80350,5465,-187400,21727,46402,17686
80400,5471,-187605,21738,46435,17698
80450,5471,-187835,21748,46468,17705
80500,5476,-187945,21764,46498,17714
80550,5485,-188005,21781,46524,17730
80600,5494,-188100,21798,46552,17744
80650,5496,-188310,21812,46587,17747
80700,5498,-188405,21826,46615,17757
80750,5502,-188555,21841,46645,17766
80800,5505,-188670,21858,46675,17772
80850,5512,-188715,21878,46704,17780
80900,5514,-188900,21890,46736,17788
80950,5522,-189060,21904,46769,17799
81000,5523,-189070,21919,46791,17813
81050,5526,-189120,21933,46816,17827
81100,5527,-189195,21946,46841,17840
81150,5530,-189315,21960,46870,17850
81200,5535,-189470,21973,46903,17859
81250,5536,-189565,21990,46931,17865
81300,5544,-189815,21999,46968,17877
81350,5549,-189850,22012,46992,17895
81400,5559,-189975,22026,47023,17910
81450,5566,-190065,22042,47051,17923
81500,5570,-190180,22056,47078,17936
81550,5574,-190385,22065,47109,17950
81600,5578,-190485,22076,47136,17966
81650,5580,-190590,22089,47164,17977
81700,5581,-190730,22103,47195,17983
81750,5584,-191065,22110,47237,17987
81800,5586,-191165,22123,47263,18000
81850,5594,-191370,22130,47298,18016
81900,5596,-191485,22144,47328,18024
81950,5597,-191620,22156,47355,18036
82000,5601,-191700,22171,47381,18049
82050,5606,-191790,22189,47411,18056
82100,5607,-191915,22198,47437,18072
82150,5610,-192120,22210,47471,18079
82200,5611,-192380,22218,47505,18088
82250,5612,-192550,22228,47535,18099
82300,5614,-192640,22241,47563,18110
82350,5619,-192635,22258,47587,18124
82400,5626,-192655,22276,47613,18137
82450,5629,-192765,22289,47640,18150
82500,5630,-192890,22300,47668,18162
82550,5630,-193020,22311,47695,18174
82600,5633,-193115,22324,47725,18184
82650,5639,-193275,22336,47756,18197
82700,5645,-193395,22353,47785,18207
82750,5649,-193465,22369,47811,18219
82800,5649,-193505,22380,47832,18237
82850,5651,-193715,22389,47865,18247
82900,5655,-193945,22399,47898,18258
82950,5656,-193975,22415,47923,18268
83000,5658,-194000,22433,47948,18277
83050,5659,-194105,22444,47977,18288
83100,5664,-194295,22456,48008,18300
83150,5667,-194395,22468,48033,18316
83200,5668,-194555,22479,48063,18326
83250,5673,-194665,22494,48092,18337
83300,5674,-194800,22509,48122,18343
83350,5679,-195000,22520,48156,18353
83400,5685,-195215,22531,48190,18364
83450,5686,-195395,22541,48221,18374
83500,5691,-195485,22555,48247,18389
83550,5694,-195650,22567,48280,18397
83600,5697,-195810,22580,48309,18408
83650,5698,-195905,22593,48336,18419
83700,5704,-196110,22603,48371,18430
83750,5706,-196150,22622,48397,18437
83800,5710,-196275,22637,48426,18447
83850,5715,-196405,22648,48456,18461
83900,5719,-196510,22665,48485,18469
83950,5723,-196570,22681,48510,18482
84000,5725,-196750,22693,48543,18489
84050,5729,-196745,22711,48565,18503
84100,5731,-196815,22726,48590,18515
84150,5733,-196835,22745,48614,18524
84200,5738,-197015,22754,48644,18540
84250,5742,-197240,22761,48678,18553
84300,5747,-197475,22772,48714,18561
84350,5749,-197585,22785,48744,18570
84400,5750,-197725,22796,48772,18582
84450,5754,-197875,22808,48805,18591
84500,5757,-197980,22820,48832,18605
84550,5761,-198135,22831,48866,18614
84600,5765,-198430,22837,48903,18625
84650,5772,-198490,22851,48929,18642
84700,5776,-198660,22863,48961,18652
84750,5779,-198795,22876,48989,18664
84800,5784,-198930,22887,49018,18679
84850,5789,-199015,22907,49048,18684
84900,5790,-199145,22924,49078,18688
84950,5794,-199315,22935,49109,18700
85000,5799,-199390,22950,49136,18713
85050,5804,-199430,22966,49159,18729
85100,5805,-199555,22979,49186,18740
85150,5806,-199695,22995,49216,18745
85200,5811,-199845,23006,49245,18760
85250,5812,-199975,23021,49273,18768
85300,5816,-200230,23030,49309,18777
85350,5820,-200330,23045,49337,18788
85400,5824,-200385,23064,49363,18797
85450,5827,-200665,23068,49398,18811
85500,5830,-200715,23086,49424,18820
85550,5837,-200815,23105,49456,18826
85600,5840,-200915,23119,49483,18838
85650,5844,-200980,23135,49510,18849
85700,5851,-201060,23149,49538,18864
85750,5857,-201185,23163,49566,18878
85800,5859,-201290,23178,49596,18885
85850,5861,-201315,23196,49621,18894
85900,5868,-201395,23212,49648,18908
85950,5873,-201405,23228,49671,18924
86000,5876,-201490,23246,49699,18931
86050,5877,-201515,23258,49721,18948
86100,5879,-201615,23273,49749,18957
86150,5883,-201595,23291,49771,18971
86200,5885,-201735,23300,49800,18985
86250,5886,-201695,23319,49821,18996
86300,5888,-201915,23332,49856,19000
86350,5893,-202140,23339,49893,19011
86400,5895,-202255,23355,49922,19018
86450,5897,-202475,23365,49957,19025
86500,5900,-202520,23380,49981,19039
86550,5904,-202500,23397,50002,19055
86600,5905,-202560,23414,50028,19063
86650,5907,-202630,23427,50054,19076
86700,5908,-202715,23442,50079,19087
86750,5912,-202790,23457,50106,19099
86800,5917,-202965,23472,50140,19105
86850,5918,-203090,23484,50169,19115
86900,5919,-203085,23504,50193,19122
86950,5927,-203235,23516,50223,19138
87000,5929,-203435,23529,50256,19144
87050,5934,-203570,23541,50286,19157
87100,5935,-203530,23557,50307,19171
87150,5939,-203565,23577,50332,19180
87200,5945,-203630,23592,50358,19195
87250,5947,-203770,23605,50388,19204
87300,5949,-203875,23618,50416,19215
87350,5956,-203990,23633,50444,19229
87400,5960,-204135,23644,50474,19242
87450,5965,-204145,23667,50498,19250
87500,5967,-204240,23684,50526,19257
87550,5974,-204430,23694,50558,19272
87600,5979,-204540,23709,50587,19283
87650,5981,-204565,23726,50611,19294
87700,5985,-204655,23740,50640,19305
87750,5986,-204660,23757,50662,19317
87800,5989,-204630,23779,50684,19326
87850,5991,-204675,23797,50708,19336
87900,5999,-204805,23816,50740,19343
87950,6003,-204910,23830,50769,19354
88000,6007,-205040,23847,50799,19361
88050,6010,-205175,23858,50828,19374
88100,6012,-205195,23874,50855,19383
88150,6023,-205335,23888,50886,19399
88200,6031,-205465,23904,50918,19409
88250,6035,-205640,23917,50950,19418
88300,6038,-205780,23933,50980,19425
88350,6041,-205955,23948,51014,19429
88400,6047,-206145,23958,51046,19443
88450,6050,-206405,23968,51082,19450
88500,6051,-206325,23983,51098,19470
88550,6054,-206420,23997,51126,19481
88600,6056,-206530,24015,51155,19486
88650,6060,-206680,24027,51185,19498
88700,6064,-206800,24043,51216,19505
88750,6067,-206850,24061,51242,19514
88800,6067,-206965,24076,51270,19521
88850,6068,-207015,24090,51295,19533
88900,6071,-207200,24101,51326,19544
88950,6073,-207280,24118,51354,19551
89000,6078,-207330,24136,51380,19562
89050,6080,-207350,24149,51404,19577
89100,6084,-207505,24163,51435,19586
89150,6090,-207565,24181,51462,19597
89200,6094,-207575,24194,51485,19615
89250,6094,-207760,24203,51517,19624
89300,6095,-208005,24211,51551,19633
89350,6099,-208085,24228,51579,19642
89400,6104,-208215,24241,51608,19655
89450,6113,-208310,24257,51635,19671
89500,6120,-208440,24272,51666,19682
89550,6122,-208590,24283,51695,19694
89600,6124,-208875,24289,51731,19704
89650,6125,-208975,24305,51760,19710
89700,6128,-209125,24317,51790,19721
89750,6131,-209435,24325,51829,19727
89800,6134,-209435,24342,51852,19740
89850,6136,-209580,24351,51880,19755
89900,6136,-209735,24361,51907,19768
89950,6141,-209770,24375,51932,19784
90000,6143,-209895,24385,51962,19796
90050,6146,-209950,24403,51990,19803
90100,6147,-209975,24417,52014,19816
90150,6148,-210185,24426,52047,19825
90200,6152,-210375,24438,52078,19836
90250,6153,-210545,24449,52112,19842
90300,6157,-210655,24465,52142,19850
90350,6163,-210795,24479,52173,19861
90400,6163,-210945,24486,52201,19876
90450,6169,-211130,24496,52234,19889
90500,6174,-211325,24506,52268,19900
90550,6178,-211420,24524,52297,19907
90600,6179,-211405,24543,52319,19917
90650,6183,-211470,24557,52347,19929
90700,6187,-211520,24573,52374,19940
90750,6190,-211685,24588,52407,19945
90800,6192,-211820,24602,52436,19954
90850,6192,-211805,24617,52457,19968
90900,6193,-211965,24628,52484,19981
90950,6198,-211995,24642,52510,19996
91000,6200,-212145,24655,52541,20004
91050,6204,-212350,24667,52575,20012
91100,6207,-212510,24680,52607,20020
91150,6216,-212645,24694,52639,20033
91200,6220,-212940,24702,52678,20040
91250,6221,-212960,24719,52703,20049
91300,6222,-213000,24734,52728,20060
91350,6224,-213110,24745,52759,20070
91400,6226,-213160,24763,52785,20078
91450,6228,-213365,24772,52819,20087
91500,6231,-213360,24794,52842,20095
91550,6240,-213555,24807,52876,20107
91600,6241,-213665,24821,52904,20116
91650,6248,-213695,24837,52929,20132
91700,6252,-213845,24848,52961,20143
91750,6253,-213990,24863,52992,20148
91800,6255,-214170,24871,53024,20160
91850,6258,-214385,24882,53058,20168
91900,6259,-214505,24895,53086,20178
91950,6262,-214575,24911,53115,20186
92000,6263,-214645,24927,53141,20195
92050,6265,-214730,24942,53169,20204
92100,6266,-214860,24955,53198,20213
92150,6269,-215035,24967,53229,20223
92200,6270,-215175,24980,53259,20231
92250,6271,-215300,24993,53289,20239
92300,6276,-215525,25004,53327,20245
92350,6280,-215580,25021,53354,20255
92400,6280,-215685,25036,53384,20260
92450,6285,-215810,25047,53412,20276
92500,6290,-215975,25058,53441,20291
92550,6290,-216140,25068,53472,20300
92600,6296,-216200,25086,53499,20311
92650,6296,-216380,25098,53529,20319
92700,6299,-216495,25111,53561,20327
92750,6300,-216585,25125,53587,20338
92800,6310,-216675,25141,53615,20354
92850,6318,-216860,25154,53651,20363
92900,6324,-216985,25170,53681,20373
92950,6328,-217150,25184,53713,20381
93000,6334,-217260,25199,53742,20393
93050,6338,-217420,25213,53775,20400
93100,6348,-217600,25225,53808,20415
93150,6349,-217655,25240,53836,20423
93200,6351,-217775,25252,53863,20436
93250,6357,-217920,25266,53893,20448
93300,6358,-218035,25282,53922,20454
93350,6362,-218125,25299,53951,20462
93400,6363,-218175,25314,53977,20472
93450,6365,-218280,25326,54004,20485
93500,6366,-218385,25340,54033,20493
93550,6369,-218575,25352,54067,20500
93600,6372,-218705,25361,54098,20513
93650,6374,-218700,25384,54122,20518
93700,6379,-218890,25398,54158,20523
93750,6385,-219000,25412,54186,20537
93800,6389,-219210,25423,54221,20545
93850,6391,-219400,25432,54255,20554
93900,6400,-219605,25443,54288,20569
93950,6402,-219680,25462,54316,20574
94000,6406,-219700,25479,54341,20586
94050,6412,-219745,25498,54366,20598
94100,6413,-219750,25520,54390,20603
94150,6415,-219930,25529,54423,20613
94200,6421,-220090,25542,54455,20624
94250,6424,-220155,25559,54480,20635
94300,6434,-220265,25576,54511,20647
94350,6435,-220360,25591,54537,20657
94400,6439,-220505,25603,54565,20671
94450,6442,-220750,25613,54601,20678
94500,6444,-220925,25623,54633,20688
94550,6451,-221040,25637,54663,20701
94600,6455,-221260,25649,54700,20706
94650,6458,-221320,25662,54725,20721
94700,6464,-221395,25676,54754,20734
94750,6464,-221560,25686,54782,20746
94800,6467,-221670,25698,54811,20758
94850,6472,-221740,25710,54836,20776
94900,6474,-221895,25724,54867,20783
94950,6479,-221990,25743,54897,20789
95000,6479,-222010,25757,54919,20803
95050,6482,-222130,25770,54947,20815
95100,6485,-222340,25781,54982,20822
95150,6486,-222500,25791,55011,20834
95200,6496,-222635,25805,55040,20851
95250,6502,-222580,25826,55063,20863
95300,6502,-222680,25839,55089,20874
95350,6506,-222750,25852,55115,20889
95400,6509,-222785,25865,55139,20905
95450,6511,-222845,25879,55165,20917
95500,6514,-223105,25889,55201,20924
95550,6515,-223170,25903,55229,20933
95600,6520,-223430,25916,55268,20936
95650,6521,-223520,25931,55295,20945
95700,6522,-223650,25945,55322,20955
95750,6523,-223655,25960,55348,20965
95800,6524,-223725,25971,55375,20978
95850,6531,-223800,25988,55404,20989
95900,6536,-223955,26004,55437,20995
95950,6540,-224090,26020,55468,21002
96000,6541,-224305,26026,55500,21015
96050,6550,-224445,26038,55532,21030
96100,6553,-224370,26058,55552,21043
96150,6556,-224590,26069,55588,21049
96200,6557,-224735,26080,55618,21059
96250,6558,-225020,26086,55654,21068
96300,6569,-225135,26101,55682,21086
96350,6572,-225235,26117,55711,21094
96400,6578,-225225,26130,55732,21116
96450,6585,-225255,26148,55756,21131
96500,6585,-225380,26160,55785,21140
96550,6588,-225585,26168,55815,21155
96600,6595,-225665,26184,55842,21169
96650,6596,-225805,26201,55873,21172
96700,6597,-225975,26207,55899,21191
96750,6599,-226100,26218,55930,21201
96800,6601,-226155,26236,55958,21207
96850,6607,-226235,26251,55987,21219
96900,6610,-226290,26269,56012,21229
96950,6614,-226460,26279,56042,21243
97000,6618,-226555,26290,56067,21261
97050,6620,-226680,26305,56096,21269
97100,6621,-226815,26317,56126,21278
97150,6630,-226905,26336,56157,21287
97200,6632,-227100,26347,56189,21296
97250,6633,-227245,26359,56220,21304
97300,6636,-227295,26373,56248,21315
97350,6637,-227480,26383,56281,21323
97400,6640,-227610,26397,56311,21332
97450,6645,-227790,26406,56344,21345
97500,6646,-227905,26420,56371,21355
97550,6651,-228060,26434,56405,21362
97600,6653,-228260,26446,56437,21370
97650,6654,-228385,26459,56464,21381
97700,6656,-228500,26475,56493,21388
97750,6658,-228605,26487,56520,21401
97800,6662,-228750,26496,56551,21415
97850,6671,-228915,26511,56584,21426
97900,6675,-229075,26522,56614,21439
97950,6676,-229330,26529,56648,21449
98000,6680,-229500,26541,56680,21459
98050,6685,-229680,26553,56713,21469
98100,6685,-229875,26565,56746,21474
98150,6686,-229980,26582,56775,21479
98200,6687,-230155,26593,56805,21489
98250,6689,-230185,26610,56831,21498
98300,6691,-230260,26626,56856,21509
98350,6694,-230470,26637,56891,21516
98400,6698,-230525,26651,56918,21529
98450,6701,-230695,26662,56949,21540
98500,6706,-230750,26676,56976,21554
98550,6708,-230900,26689,57007,21562
98600,6713,-230865,26715,57031,21567
98650,6716,-231015,26726,57063,21577
98700,6718,-231220,26733,57098,21587
98750,6721,-231220,26754,57122,21595
98800,6725,-231350,26766,57153,21606
98850,6731,-231400,26781,57179,21621
98900,6732,-231570,26792,57210,21630
98950,6734,-231640,26807,57238,21639
99000,6745,-231880,26820,57275,21650
99050,6748,-232005,26834,57303,21661
99100,6750,-232120,26847,57329,21674
99150,6754,-232255,26859,57359,21686
99200,6756,-232460,26867,57389,21700
99250,6760,-232560,26878,57416,21716
99300,6761,-232745,26888,57449,21724
99350,6766,-232905,26902,57479,21735
99400,6769,-232900,26922,57503,21744
99450,6771,-233005,26936,57532,21753
99500,6775,-233120,26948,57560,21767
99550,6778,-233240,26964,57588,21776
99600,6784,-233380,26981,57622,21781
99650,6785,-233370,26996,57642,21797
99700,6790,-233510,27010,57673,21807
99750,6792,-233685,27022,57704,21816
99800,6795,-233850,27036,57736,21823
99850,6797,-233990,27048,57768,21831
99900,6799,-234075,27061,57794,21844
99950,6803,-234165,27078,57823,21852
100000,6803,-234265,27092,57850,21861
100050,6809,-234375,27106,57878,21875
100100,6813,-234495,27120,57907,21886
100150,6814,-234690,27132,57940,21892
100200,6818,-234805,27147,57968,21903
100250,6821,-234900,27162,57994,21915
100300,6824,-234995,27178,58024,21922
100350,6831,-235030,27194,58048,21939
100400,6832,-235070,27208,58072,21952
100450,6839,-235115,27224,58097,21968
100500,6842,-235230,27236,58125,21981
100550,6843,-235345,27250,58152,21991
100600,6849,-235395,27263,58176,22010
100650,6850,-235425,27280,58199,22021
100700,6852,-235545,27291,58225,22036
100750,6855,-235590,27308,58251,22046
100800,6857,-235855,27315,58286,22056
100850,6859,-235945,27328,58311,22070
100900,6864,-236105,27337,58345,22082
100950,6869,-236295,27349,58379,22091
101000,6872,-236465,27361,58411,22100
101050,6885,-236570,27378,58440,22117
101100,6890,-236730,27391,58469,22130
101150,6896,-236695,27408,58490,22148
101200,6897,-236880,27418,58520,22159
101250,6898,-237060,27426,58552,22170
101300,6900,-237275,27433,58585,22182
101350,6908,-237410,27445,58615,22198
101400,6913,-237590,27457,58648,22208
101450,6913,-237640,27472,58674,22217
101500,6914,-237665,27489,58698,22227
101550,6916,-237775,27498,58727,22241
101600,6919,-237810,27516,58753,22250
101650,6922,-237905,27531,58779,22262
101700,6923,-238020,27543,58807,22273
101750,6924,-238095,27558,58831,22285
101800,6929,-238315,27569,58864,22296
101850,6936,-238230,27595,58886,22305
101900,6938,-238370,27607,58915,22316
101950,6942,-238405,27624,58940,22328
102000,6943,-238490,27640,58966,22337
102050,6943,-238730,27650,59000,22343
102100,6946,-238850,27667,59029,22350
102150,6950,-238985,27677,59057,22366
102200,6953,-239060,27691,59083,22379
102250,6957,-239165,27706,59110,22391
102300,6958,-239260,27722,59137,22399
102350,6960,-239335,27731,59164,22415
102400,6964,-239425,27747,59192,22425
102450,6973,-239620,27759,59225,22439
102500,6976,-239725,27771,59252,22453
102550,6979,-239850,27784,59282,22463
102600,6983,-240020,27800,59315,22468
102650,6987,-240075,27817,59339,22481
102700,6990,-240285,27830,59373,22487
102750,6992,-240315,27847,59396,22499
102800,6993,-240320,27866,59420,22507
102850,6993,-240385,27882,59444,22517
102900,6994,-240460,27899,59470,22525
102950,6995,-240545,27914,59495,22536
103000,6997,-240750,27923,59529,22545
103050,6997,-240800,27939,59553,22555
103100,7001,-240895,27954,59585,22562
103150,7004,-241010,27971,59615,22568
103200,7009,-241045,27987,59639,22583
103250,7010,-241175,28000,59668,22592
103300,7012,-241375,28009,59700,22603
103350,7014,-241415,28023,59724,22617
103400,7015,-241585,28036,59754,22625
103450,7019,-241730,28048,59785,22636
103500,7022,-241855,28060,59817,22645
103550,7026,-242015,28073,59846,22657
103600,7028,-242050,28087,59868,22673
103650,7028,-242165,28099,59896,22683
103700,7032,-242275,28114,59925,22693
103750,7037,-242330,28130,59951,22706
103800,7050,-242365,28151,59980,22719
103850,7052,-242470,28164,60008,22730
103900,7055,-242650,28171,60039,22745
103950,7057,-242720,28187,60065,22755
104000,7060,-242770,28201,60090,22769
104050,7061,-242755,28220,60112,22779
104100,7063,-242865,28232,60141,22790
104150,7065,-243000,28245,60172,22798
104200,7067,-243070,28258,60198,22811
104250,7068,-243115,28273,60222,22823
104300,7070,-243140,28294,60247,22829
104350,7073,-243270,28311,60277,22835
104400,7079,-243390,28328,60306,22845
104450,7084,-243595,28336,60336,22862
104500,7089,-243740,28348,60367,22874
104550,7090,-243800,28363,60391,22886
104600,7095,-243960,28378,60425,22892
104650,7096,-244155,28384,60455,22907
104700,7097,-244290,28397,60483,22917
104750,7098,-244315,28413,60506,22929
104800,7103,-244570,28423,60543,22937
104850,7110,-244815,28434,60580,22946
104900,7111,-244960,28441,60609,22961
104950,7113,-245065,28454,60637,22972
105000,7120,-245185,28464,60665,22991
105050,7123,-245265,28477,60692,23004
105100,7127,-245380,28490,60721,23016
105150,7134,-245425,28510,60747,23027
105200,7140,-245635,28520,60778,23042
105250,7146,-245760,28534,60806,23056
105300,7153,-245775,28553,60831,23069
105350,7154,-245920,28569,60863,23072
105400,7159,-246075,28584,60895,23080
105450,7167,-246100,28599,60920,23098
105500,7170,-246080,28618,60940,23112
105550,7174,-246240,28629,60973,23122
105600,7174,-246345,28640,60999,23135
105650,7181,-246350,28661,61025,23145
105700,7184,-246515,28674,61056,23154
105750,7188,-246705,28683,61087,23168
105800,7194,-246865,28693,61119,23182
105850,7200,-246985,28707,61148,23195
105900,7201,-247085,28723,61174,23204
105950,7203,-247150,28739,61201,23213
106000,7211,-247310,28751,61232,23228
106050,7214,-247520,28762,61267,23235
106100,7218,-247620,28774,61295,23249
106150,7224,-247665,28788,61321,23265
106200,7226,-247725,28804,61346,23276
106250,7229,-247810,28817,61369,23293
106300,7230,-247975,28825,61398,23307
106350,7230,-248080,28838,61426,23316
106400,7231,-248140,28857,61454,23320
106450,7237,-248325,28870,61490,23327
106500,7241,-248415,28889,61518,23334
106550,7249,-248460,28907,61542,23350
106600,7250,-248580,28920,61570,23360
106650,7252,-248850,28929,61606,23367
106700,7254,-248985,28941,61636,23377
106750,7257,-249175,28950,61670,23387
106800,7259,-249255,28965,61696,23398
106850,7260,-249300,28980,61723,23407
106900,7265,-249405,28994,61749,23422
106950,7268,-249615,29007,61783,23428
107000,7268,-249675,29022,61807,23439
107050,7270,-249770,29034,61833,23453
107100,7273,-249860,29049,61860,23464
107150,7275,-250065,29060,61893,23472
107200,7278,-250220,29074,61924,23480
107250,7280,-250295,29086,61951,23493
107300,7281,-250430,29095,61981,23505
107350,7283,-250650,29105,62013,23515
107400,7286,-250830,29112,62044,23530
107450,7288,-250845,29128,62069,23541
107500,7290,-250920,29142,62095,23553
107550,7293,-250960,29158,62118,23567
107600,7297,-251220,29169,62155,23573
107650,7300,-251460,29178,62191,23581
107700,7303,-251550,29188,62216,23599
107750,7307,-251640,29205,62245,23607
107800,7308,-251750,29219,62276,23613
107850,7309,-251990,29229,62310,23620
107900,7311,-252080,29242,62338,23631
107950,7318,-252275,29255,62372,23641
108000,7322,-252295,29271,62399,23652
108050,7323,-252405,29283,62428,23662
108100,7325,-252410,29301,62454,23670
108150,7330,-252615,29311,62486,23683
108200,7332,-252585,29331,62509,23692
108250,7334,-252730,29342,62539,23703
108300,7334,-252740,29359,62560,23715
108350,7336,-252930,29372,62592,23722
108400,7341,-253070,29387,62624,23730
108450,7346,-253200,29401,62654,23741
108500,7351,-253240,29417,62680,23754
108550,7354,-253360,29435,62710,23759
108600,7356,-253350,29451,62731,23774
108650,7363,-253440,29465,62760,23788
108700,7369,-253675,29474,62794,23801
108750,7369,-253835,29488,62824,23807
108800,7372,-253900,29502,62852,23818
108850,7377,-254060,29515,62881,23831
108900,7379,-254225,29527,62911,23841
108950,7381,-254435,29537,62945,23849
109000,7384,-254670,29546,62979,23859
109050,7387,-254765,29560,63007,23870
109100,7389,-254815,29575,63033,23881
109150,7391,-254910,29589,63064,23888
109200,7394,-255005,29604,63093,23897
109250,7395,-255180,29617,63125,23903
109300,7398,-255195,29633,63147,23918
109350,7400,-255225,29650,63170,23930
109400,7402,-255190,29665,63192,23945
109450,7411,-255305,29680,63220,23961
109500,7417,-255520,29690,63253,23974
109550,7417,-255685,29701,63285,23981
109600,7421,-255820,29713,63315,23993
109650,7424,-255865,29729,63340,24005
109700,7425,-255900,29742,63364,24019
109750,7433,-256025,29755,63394,24034
109800,7436,-256095,29773,63422,24041
109850,7442,-256200,29791,63452,24049
109900,7445,-256360,29802,63482,24061
109950,7449,-256495,29812,63513,24074
110000,7450,-256440,29835,63535,24080
110050,7451,-256570,29846,63562,24093
110100,7453,-256685,29858,63593,24102
110150,7455,-256810,29870,63622,24113
110200,7464,-256930,29886,63653,24125
110250,7468,-256890,29905,63671,24142
110300,7470,-257010,29917,63698,24155
110350,7482,-257220,29932,63734,24166
110400,7487,-257250,29945,63759,24183
110450,7491,-257420,29954,63791,24196
110500,7496,-257585,29968,63823,24205
110550,7501,-257755,29978,63856,24217
110600,7503,-257985,29986,63890,24227
110650,7508,-258075,29999,63918,24241
110700,7512,-258180,30013,63947,24252
110750,7514,-258320,30026,63977,24261
110800,7518,-258385,30042,64004,24272
110850,7522,-258475,30058,64032,24282
110900,7526,-258515,30073,64057,24296
110950,7527,-258660,30086,64086,24305
111000,7528,-258845,30097,64117,24314
111050,7529,-258980,30110,64145,24324
111100,7532,-259100,30124,64174,24334
111150,7533,-259130,30142,64198,24343
111200,7537,-259270,30156,64229,24352
111250,7539,-259350,30172,64256,24361
111300,7540,-259590,30179,64290,24371
111350,7544,-259755,30189,64321,24384
111400,7544,-259890,30203,64350,24391
111450,7549,-259970,30222,64380,24397
111500,7555,-260135,30237,64413,24405
111550,7560,-260395,30248,64450,24412
111600,7563,-260585,30261,64482,24420
111650,7567,-260700,30272,64509,24436
111700,7568,-260785,30287,64537,24444
