games,splits,score,wins,loses,draws
111700,8498,-220510,32129,62221,25848
111750,8502,-220690,32136,62249,25867
111800,8507,-220770,32153,62274,25880
111850,8518,-220920,32167,62306,25895
111900,8526,-220990,32184,62333,25909
111950,8529,-221140,32199,62363,25917
112000,8529,-221220,32214,62389,25926
112050,8536,-221380,32227,62421,25938
112100,8544,-221360,32249,62444,25951
112150,8547,-221525,32258,62477,25962
112200,8550,-221580,32274,62503,25973
112250,8553,-221660,32291,62531,25981
112300,8558,-221715,32311,62558,25989
112350,8560,-221815,32323,62586,26001
112400,8563,-221880,32338,62612,26013
112450,8566,-222030,32351,62643,26022
112500,8566,-222095,32359,62665,26042
112550,8567,-222215,32370,62694,26053
112600,8572,-222270,32386,62720,26066
112650,8578,-222270,32405,62745,26078
112700,8580,-222320,32418,62766,26096
112750,8583,-222400,32428,62790,26115
112800,8586,-222390,32447,62811,26128
112850,8592,-222555,32459,62844,26139
112900,8595,-222575,32474,62867,26154
112950,8602,-222745,32489,62899,26164
113000,8604,-222835,32504,62926,26174
113050,8611,-222980,32515,62959,26187
113100,8615,-223125,32528,62988,26199
113150,8616,-222985,32550,63005,26211
113200,8622,-223020,32567,63033,26222
113250,8625,-223110,32580,63058,26237
113300,8636,-223175,32599,63085,26252
113350,8638,-223295,32612,63113,26263
113400,8642,-223445,32626,63148,26268
113450,8650,-223655,32636,63185,26279
113500,8651,-223810,32647,63213,26291
113550,8654,-223865,32660,63239,26305
113600,8656,-223915,32677,63264,26315
113650,8656,-224100,32686,63296,26324
113700,8657,-224105,32703,63318,26336
113750,8662,-224255,32717,63350,26345
113800,8666,-224400,32729,63381,26356
113850,8668,-224610,32738,63414,26366
113900,8670,-224740,32750,63442,26378
113950,8674,-224850,32764,63470,26390
114000,8676,-225030,32777,63504,26395
114050,8684,-225110,32791,63532,26411
114100,8686,-225180,32807,63558,26421
114150,8689,-225265,32825,63586,26428
114200,8692,-225405,32839,63617,26436
114250,8695,-225440,32857,63640,26448
114300,8697,-225530,32872,63667,26458
114350,8700,-225650,32889,63696,26465
114400,8709,-225740,32903,63725,26481
114450,8712,-225735,32917,63746,26499
114500,8717,-225850,32932,63774,26511
114550,8719,-225875,32949,63801,26519
114600,8720,-226085,32958,63837,26525
114650,8727,-226070,32978,63860,26539
114700,8729,-226180,32990,63889,26550
114750,8730,-226240,33004,63915,26561
114800,8737,-226240,33025,63939,26573
114850,8742,-226430,33034,63973,26585
114900,8746,-226530,33048,64000,26598
114950,8749,-226665,33057,64030,26612
115000,8755,-226655,33077,64052,26626
115050,8764,-226740,33092,64080,26642
115100,8768,-226835,33105,64107,26656
115150,8774,-227045,33114,64140,26670
115200,8779,-227105,33128,64166,26685
115250,8781,-227140,33142,64188,26701
115300,8783,-227260,33157,64218,26708
115350,8793,-227395,33174,64250,26719
115400,8799,-227535,33191,64281,26727
115450,8802,-227605,33205,64308,26739
115500,8807,-227735,33222,64338,26747
115550,8811,-227880,33233,64371,26757
115600,8814,-228050,33241,64399,26774
115650,8816,-228190,33253,64428,26785
115700,8820,-228350,33265,64456,26799
115750,8826,-228540,33276,64492,26808
115800,8830,-228610,33293,64519,26818
115850,8835,-228700,33302,64546,26837
115900,8839,-228795,33317,64572,26850
115950,8842,-228840,33332,64596,26864
116000,8845,-228940,33349,64623,26873
116050,8851,-229095,33364,64655,26882
116100,8856,-229145,33381,64680,26895
116150,8859,-229335,33389,64710,26910
116200,8861,-229550,33401,64745,26915
116250,8869,-229775,33411,64779,26929
116300,8871,-230060,33418,64816,26937
116350,8876,-230100,33435,64840,26951
116400,8881,-230295,33446,64872,26963
116450,8886,-230425,33457,64902,26977
116500,8891,-230480,33474,64926,26991
116550,8896,-230610,33483,64957,27006
116600,8897,-230650,33500,64981,27016
116650,8900,-230760,33517,65009,27024
116700,8905,-230920,33530,65041,27034
116750,8912,-231090,33545,65073,27044
116800,8916,-231225,33559,65102,27055
116850,8916,-231345,33569,65130,27067
116900,8918,-231465,33581,65157,27080
116950,8919,-231465,33599,65181,27089
117000,8921,-231560,33614,65210,27097
117050,8928,-231790,33625,65244,27109
117100,8932,-231960,33637,65276,27119
117150,8938,-231985,33651,65300,27137
117200,8942,-232030,33668,65326,27148
117250,8944,-232225,33678,65357,27159
117300,8947,-232360,33694,65388,27165
117350,8947,-232560,33703,65420,27174
117400,8949,-232675,33718,65448,27183
117450,8954,-232730,33735,65475,27194
117500,8956,-232800,33749,65499,27208
117550,8960,-232810,33768,65522,27220
117600,8963,-232925,33779,65552,27232
117650,8967,-233010,33794,65580,27243
117700,8971,-233180,33806,65612,27253
117750,8973,-233335,33818,65644,27261
117800,8977,-233450,33833,65672,27272
117850,8980,-233565,33844,65699,27287
117900,8985,-233720,33856,65731,27298
117950,8991,-233895,33866,65763,27312
118000,9001,-234010,33885,65795,27321
118050,9009,-234225,33894,65830,27335
118100,9010,-234355,33909,65861,27340
118150,9015,-234395,33927,65886,27352
118200,9019,-234470,33944,65915,27360
118250,9026,-234695,33956,65951,27369
118300,9028,-234690,33976,65972,27380
118350,9034,-234805,33990,65999,27395
118400,9036,-234950,34003,66028,27405
118450,9042,-235110,34017,66061,27414
118500,9043,-235185,34032,66088,27423
118550,9046,-235330,34043,66118,27435
118600,9048,-235470,34058,66147,27443
118650,9055,-235610,34073,66179,27453
118700,9058,-235570,34094,66199,27465
118750,9058,-235730,34105,66229,27474
118800,9065,-235890,34117,66260,27488
118850,9074,-235990,34131,66290,27503
118900,9076,-236095,34146,66317,27513
118950,9079,-236245,34159,66345,27525
119000,9082,-236270,34173,66366,27543
119050,9085,-236285,34193,66389,27553
119100,9086,-236405,34206,66417,27563
119150,9099,-236455,34225,66444,27580
119200,9101,-236455,34240,66468,27593
119250,9105,-236720,34251,66507,27597
119300,9113,-236915,34264,66541,27608
119350,9116,-236995,34277,66568,27621
119400,9121,-236970,34295,66591,27635
119450,9130,-237050,34313,66620,27647
119500,9133,-236940,34342,66638,27653
119550,9139,-236960,34363,66664,27662
119600,9139,-237085,34375,66693,27671
119650,9140,-237235,34389,66722,27679
119700,9142,-237285,34405,66746,27691
119750,9145,-237245,34428,66768,27699
119800,9155,-237410,34444,66802,27709
119850,9162,-237430,34466,66829,27717
119900,9169,-237535,34481,66856,27732
119950,9172,-237745,34489,66888,27745
120000,9175,-237720,34508,66909,27758
120050,9177,-237820,34521,66938,27768
120100,9179,-237880,34537,66963,27779
120150,9181,-238005,34548,66991,27792
120200,9186,-238020,34563,67015,27808
120250,9190,-238100,34580,67043,27817
120300,9192,-238260,34591,67073,27828
120350,9194,-238335,34605,67099,27840
120400,9194,-238455,34613,67128,27853
120450,9200,-238565,34626,67155,27869
120500,9210,-238550,34640,67178,27892
120550,9215,-238640,34659,67206,27900
120600,9217,-238765,34671,67235,27911
120650,9222,-238805,34688,67259,27925
120700,9226,-238970,34700,67292,27934
120750,9233,-239020,34718,67321,27944
120800,9237,-239085,34734,67348,27955
120850,9249,-239090,34756,67372,27971
120900,9253,-239240,34770,67404,27979
120950,9254,-239225,34785,67425,27994
121000,9256,-239355,34796,67455,28005
121050,9264,-239365,34818,67478,28018
121100,9268,-239530,34828,67509,28031
121150,9273,-239635,34842,67538,28043
121200,9280,-239670,34860,67564,28056
121250,9291,-239815,34875,67595,28071
121300,9297,-239900,34887,67623,28087
121350,9299,-239925,34902,67648,28099
121400,9302,-240055,34915,67677,28110
121450,9302,-240190,34926,67706,28120
121500,9306,-240270,34939,67733,28134
121550,9306,-240370,34952,67762,28142
121600,9312,-240480,34967,67791,28154
121650,9316,-240630,34982,67821,28163
121700,9319,-240545,35002,67840,28177
121750,9321,-240700,35012,67870,28189
121800,9324,-240720,35028,67891,28205
121850,9327,-240830,35040,67917,28220
121900,9333,-240805,35058,67940,28235
121950,9338,-240920,35073,67968,28247
122000,9342,-240985,35091,67994,28257
122050,9352,-240975,35109,68017,28276
122100,9353,-241100,35124,68046,28283
122150,9357,-241280,35132,68078,28297
122200,9360,-241295,35150,68102,28308
122250,9364,-241505,35160,68136,28318
122300,9368,-241615,35175,68165,28328
122350,9370,-241770,35186,68196,28338
122400,9371,-241880,35195,68225,28351
122450,9378,-242025,35211,68257,28360
122500,9380,-242145,35225,68286,28369
122550,9380,-242285,35236,68314,28380
122600,9384,-242395,35248,68340,28396
122650,9385,-242370,35265,68359,28411
122700,9389,-242560,35278,68391,28420
122750,9395,-242655,35292,68416,28437
122800,9396,-242740,35307,68441,28448
122850,9398,-242720,35324,68462,28462
122900,9403,-242705,35347,68485,28471
122950,9410,-242725,35368,68511,28481
123000,9414,-242740,35386,68535,28493
123050,9417,-242785,35404,68559,28504
123100,9417,-242815,35420,68584,28513
123150,9422,-242900,35437,68611,28524
123200,9423,-243040,35449,68640,28534
123250,9426,-243195,35461,68669,28546
123300,9431,-243320,35474,68699,28558
123350,9437,-243400,35490,68726,28571
123400,9444,-243535,35505,68756,28583
123450,9450,-243640,35521,68784,28595
123500,9453,-243745,35532,68810,28611
123550,9457,-243795,35549,68835,28623
123600,9465,-243905,35567,68864,28634
123650,9467,-244020,35578,68894,28645
123700,9469,-244110,35591,68919,28659
123750,9471,-244200,35606,68943,28672
123800,9475,-244240,35619,68966,28690
123850,9477,-244255,35636,68986,28705
123900,9481,-244375,35650,69015,28716
123950,9484,-244485,35665,69044,28725
124000,9488,-244635,35677,69077,28734
124050,9490,-244785,35687,69108,28745
124100,9491,-244850,35702,69134,28755
124150,9494,-244950,35716,69164,28764
124200,9498,-245080,35731,69195,28772
124250,9501,-245085,35750,69219,28782
124300,9507,-245240,35762,69248,28797
124350,9512,-245185,35783,69268,28811
124400,9516,-245345,35795,69299,28822
124450,9520,-245285,35814,69321,28835
124500,9521,-245255,35829,69342,28850
124550,9522,-245325,35845,69368,28859
124600,9525,-245380,35862,69392,28871
124650,9537,-245450,35879,69419,28889
124700,9538,-245465,35896,69445,28897
124750,9541,-245565,35913,69472,28906
124800,9544,-245675,35928,69501,28915
124850,9551,-245735,35948,69527,28926
124900,9556,-245925,35963,69561,28932
124950,9556,-245960,35980,69586,28940
125000,9557,-246145,35991,69617,28949
125050,9563,-246210,36006,69643,28964
125100,9569,-246370,36017,69673,28979
125150,9573,-246450,36033,69703,28987
125200,9578,-246375,36051,69724,29003
125250,9585,-246585,36061,69758,29016
125300,9585,-246700,36071,69784,29030
125350,9590,-246840,36085,69812,29043
125400,9593,-247080,36098,69849,29046
125450,9597,-247215,36109,69878,29060
125500,9597,-247335,36118,69905,29074
125550,9604,-247340,36134,69926,29094
125600,9606,-247390,36150,69953,29103
125650,9609,-247455,36162,69979,29118
125700,9613,-247550,36175,70006,29132
125750,9614,-247645,36190,70035,29139
125800,9616,-247805,36204,70065,29147
125850,9620,-247940,36219,70095,29156
125900,9620,-247890,36236,70113,29171
125950,9621,-247925,36251,70136,29184
126000,9627,-248015,36266,70163,29198
126050,9634,-248135,36279,70194,29211
126100,9639,-248255,36294,70224,29221
126150,9641,-248325,36309,70249,29233
126200,9643,-248400,36323,70275,29245
126250,9646,-248525,36332,70301,29263
126300,9656,-248615,36349,70330,29277
126350,9656,-248780,36361,70360,29285
126400,9661,-248815,36378,70385,29298
126450,9666,-249020,36388,70417,29311
126500,9669,-249115,36401,70441,29327
126550,9672,-249165,36419,70467,29336
126600,9675,-249275,36434,70499,29342
126650,9677,-249245,36452,70520,29355
126700,9680,-249395,36464,70550,29366
126750,9682,-249520,36478,70578,29376
126800,9686,-249730,36489,70610,29387
126850,9692,-249790,36509,70636,29397
126900,9698,-249885,36522,70663,29413
126950,9701,-249925,36538,70686,29427
127000,9701,-250015,36556,70713,29432
127050,9703,-250235,36565,70747,29441
127100,9705,-250365,36582,70777,29446
127150,9711,-250460,36600,70806,29455
127200,9712,-250570,36613,70833,29466
127250,9712,-250660,36629,70858,29475
127300,9715,-250870,36638,70891,29486
127350,9718,-250880,36655,70915,29498
127400,9719,-251015,36668,70946,29505
127450,9721,-251100,36685,70973,29513
127500,9725,-251295,36695,71007,29523
127550,9726,-251435,36707,71036,29533
127600,9732,-251585,36722,71069,29541
127650,9733,-251560,36746,71092,29545
127700,9737,-251565,36762,71113,29562
127750,9743,-251775,36775,71147,29571
127800,9746,-251980,36784,71181,29581
127850,9747,-252105,36797,71211,29589
127900,9755,-252090,36815,71235,29605
127950,9757,-252205,36828,71264,29615
128000,9761,-252195,36849,71290,29622
128050,9765,-252435,36857,71322,29636
128100,9767,-252505,36877,71349,29641
128150,9769,-252740,36885,71385,29649
128200,9771,-252755,36904,71410,29657
128250,9780,-252790,36925,71439,29666
128300,9785,-252800,36941,71462,29682
128350,9786,-252770,36955,71485,29696
128400,9787,-252725,36978,71505,29704
128450,9788,-252870,36989,71535,29714
128500,9794,-252990,37002,71566,29726
128550,9798,-253125,37018,71597,29733
128600,9805,-253275,37031,71631,29743
128650,9809,-253425,37042,71660,29757
128700,9811,-253660,37050,71693,29768
128750,9819,-253695,37066,71714,29789
128800,9825,-253805,37083,71745,29797
128850,9831,-253895,37101,71775,29805
128900,9832,-253990,37116,71804,29812
128950,9834,-254080,37129,71832,29823
129000,9836,-254095,37146,71855,29835
129050,9842,-254265,37159,71888,29845
129100,9844,-254420,37170,71916,29858
129150,9849,-254485,37186,71943,29870
129200,9853,-254530,37203,71966,29884
129250,9860,-254625,37217,71994,29899
129300,9861,-254825,37228,72025,29908
129350,9863,-254930,37242,72054,29917
129400,9867,-255070,37256,72085,29926
129450,9869,-255175,37268,72112,29939
129500,9871,-255225,37287,72139,29945
129550,9874,-255395,37296,72171,29957
129600,9881,-255550,37307,72202,29972
129650,9886,-255715,37321,72234,29981
129700,9889,-255840,37336,72263,29990
129750,9891,-255885,37352,72288,30001
129800,9897,-255985,37365,72317,30015
129850,9903,-256140,37378,72347,30028
129900,9904,-256235,37393,72373,30038
129950,9907,-256295,37403,72395,30059
130000,9908,-256230,37422,72415,30071
130050,9914,-256310,37440,72444,30080
130100,9918,-256515,37447,72476,30095
130150,9919,-256670,37459,72508,30102
130200,9921,-256735,37474,72534,30113
130250,9923,-256820,37491,72561,30121
130300,9925,-256880,37503,72585,30137
130350,9928,-257035,37515,72614,30149
130400,9929,-257245,37523,72646,30160
130450,9935,-257455,37534,72681,30170
130500,9938,-257525,37552,72706,30180
130550,9940,-257620,37567,72732,30191
130600,9948,-257640,37589,72759,30200
130650,9951,-257760,37602,72787,30212
130700,9953,-257930,37615,72820,30218
130750,9956,-257935,37635,72842,30229
130800,9964,-257965,37648,72867,30249
130850,9967,-257995,37665,72893,30259
130900,9972,-258175,37678,72924,30270
130950,9973,-258175,37696,72948,30279
131000,9979,-258320,37708,72976,30295
131050,9985,-258465,37724,73008,30303
131100,9990,-258495,37740,73033,30317
131150,9992,-258715,37750,73065,30327
131200,9995,-258825,37767,73093,30335
131250,10002,-258895,37784,73123,30345
131300,10004,-259000,37796,73150,30358
131350,10004,-259115,37809,73179,30366
131400,10008,-259290,37823,73212,30373
131450,10010,-259420,37835,73240,30385
131500,10013,-259480,37852,73266,30395
131550,10017,-259720,37860,73301,30406
131600,10022,-259770,37878,73327,30417
131650,10024,-259885,37892,73354,30428
131700,10028,-260000,37906,73384,30438
131750,10031,-260220,37916,73416,30449
131800,10035,-260340,37925,73443,30467
131850,10043,-260460,37941,73474,30478
131900,10048,-260510,37951,73498,30499
131950,10051,-260610,37967,73527,30507
132000,10056,-260610,37987,73550,30519
132050,10061,-260710,37999,73578,30534
132100,10063,-260790,38011,73601,30551
132150,10070,-260890,38024,73630,30566
132200,10071,-261080,38034,73662,30575
132250,10075,-261310,38044,73698,30583
132300,10082,-261360,38064,73726,30592
132350,10083,-261560,38073,73758,30602
132400,10089,-261605,38091,73782,30616
132450,10092,-261570,38110,73805,30627
132500,10095,-261715,38121,73835,30639
132550,10096,-261860,38134,73864,30648
132600,10098,-261975,38151,73894,30653
132650,10102,-261890,38176,73915,30661
132700,10112,-262160,38187,73956,30669
132750,10114,-262275,38199,73984,30681
132800,10117,-262345,38215,74010,30692
132850,10117,-262470,38227,74039,30701
132900,10120,-262615,38239,74070,30711
132950,10121,-262775,38250,74100,30721
133000,10127,-262950,38263,74132,30732
133050,10132,-263090,38276,74162,30744
133100,10135,-263090,38295,74184,30756
133150,10138,-263240,38308,74215,30765
133200,10140,-263355,38322,74242,30776
133250,10142,-263470,38337,74270,30785
133300,10143,-263585,38352,74298,30793
133350,10148,-263600,38370,74322,30806
133400,10154,-263750,38379,74358,30817
133450,10158,-263930,38391,74391,30826
133500,10165,-264010,38406,74417,30842
133550,10170,-264105,38418,74446,30856
133600,10174,-264250,38434,74478,30862
133650,10178,-264430,38447,74512,30869
133700,10179,-264555,38460,74542,30877
133750,10185,-264575,38474,74567,30894
133800,10187,-264690,38486,74595,30906
133850,10189,-264785,38500,74623,30916
133900,10192,-264900,38515,74651,30926
133950,10197,-264925,38536,74676,30935
134000,10197,-265110,38548,74708,30941
134050,10205,-265290,38563,74741,30951
134100,10210,-265365,38580,74770,30960
134150,10211,-265525,38592,74798,30971
134200,10213,-265695,38607,74830,30976
134250,10217,-265790,38618,74855,30994
134300,10224,-265940,38634,74886,31004
134350,10227,-266000,38652,74910,31015
134400,10233,-266095,38667,74939,31027
134450,10238,-266240,38680,74971,31037
134500,10241,-266220,38697,74992,31052
134550,10243,-266260,38714,75016,31063
134600,10244,-266315,38731,75040,31073
134650,10250,-266390,38747,75068,31085
134700,10253,-266525,38759,75098,31096
134750,10254,-266520,38777,75120,31107
134800,10256,-266645,38789,75149,31118
134850,10256,-266660,38806,75169,31131
134900,10259,-266720,38821,75190,31148
134950,10267,-266905,38834,75223,31160
135000,10273,-266955,38851,75251,31171
135050,10284,-267060,38865,75283,31186
135100,10284,-267235,38874,75314,31196
135150,10290,-267385,38890,75345,31205
135200,10294,-267535,38903,75376,31215
135250,10299,-267575,38921,75401,31227
135300,10303,-267720,38933,75432,31238
135350,10304,-267850,38943,75458,31253
135400,10306,-267875,38960,75482,31264
135450,10310,-267980,38975,75509,31276
135500,10311,-268085,38987,75536,31288
135550,10313,-268215,39000,75565,31298
135600,10315,-268340,39012,75591,31312
135650,10320,-268530,39021,75622,31327
135700,10329,-268670,39029,75650,31350
135750,10333,-268865,39041,75683,31359
135800,10336,-269060,39052,75715,31369
135850,10339,-269205,39060,75745,31384
135900,10344,-269285,39077,75773,31394
135950,10345,-269260,39095,75793,31407
136000,10353,-269225,39112,75814,31427
136050,10356,-269335,39126,75842,31438
136100,10358,-269550,39133,75875,31450
136150,10358,-269730,39137,75906,31465
136200,10361,-269895,39149,75936,31476
136250,10367,-270010,39159,75962,31496
136300,10372,-270110,39175,75991,31506
136350,10377,-270220,39187,76020,31520
136400,10383,-270355,39202,76050,31531
136450,10389,-270365,39220,76072,31547
136500,10397,-270575,39229,76105,31563
136550,10405,-270630,39246,76129,31580
136600,10407,-270785,39260,76160,31587
136650,10410,-270895,39273,76187,31600
136700,10416,-271015,39288,76217,31611
136750,10423,-271255,39297,76253,31623
136800,10423,-271215,39317,76275,31631
136850,10428,-271340,39329,76307,31642
136900,10432,-271520,39340,76339,31653
136950,10432,-271620,39357,76366,31659
137000,10441,-271715,39376,76396,31669
137050,10447,-271670,39398,76418,31681
137100,10452,-271690,39411,76442,31699
137150,10453,-271780,39424,76470,31709
137200,10457,-272040,39433,76505,31719
137250,10460,-272120,39448,76531,31731
137300,10461,-272230,39461,76558,31742
137350,10466,-272330,39477,76590,31749
137400,10471,-272475,39490,76619,31762
137450,10476,-272485,39508,76644,31774
137500,10481,-272605,39521,76672,31788
137550,10482,-272600,39541,76696,31795
137600,10483,-272560,39559,76716,31808
137650,10486,-272670,39573,76744,31819
137700,10486,-272910,39580,76775,31831
137750,10491,-273115,39590,76807,31844
137800,10492,-273240,39604,76835,31853
137850,10494,-273460,39614,76870,31860
137900,10497,-273530,39629,76898,31870
137950,10499,-273615,39646,76925,31878
138000,10501,-273630,39663,76948,31890
138050,10503,-273820,39673,76980,31900
138100,10510,-273955,39684,77009,31917
138150,10514,-274080,39695,77037,31932
138200,10514,-274125,39715,77063,31936
138250,10517,-274215,39728,77088,31951
138300,10521,-274330,39745,77118,31958
138350,10525,-274325,39763,77140,31972
138400,10528,-274515,39773,77172,31983
138450,10533,-274605,39787,77198,31998
138500,10541,-274685,39807,77226,32008
138550,10547,-274830,39822,77257,32018
138600,10553,-274855,39837,77279,32037
138650,10560,-274825,39859,77304,32047
138700,10566,-274880,39874,77329,32063
138750,10573,-274910,39888,77352,32083
138800,10575,-275040,39901,77381,32093
138850,10579,-275210,39912,77412,32105
138900,10583,-275300,39926,77441,32116
138950,10589,-275460,39938,77472,32129
139000,10592,-275545,39952,77499,32141
139050,10596,-275690,39962,77528,32156
139100,10601,-275770,39976,77553,32172
139150,10601,-275915,39989,77582,32180
139200,10609,-276010,40004,77611,32194
139250,10611,-276135,40017,77638,32206
139300,10616,-276255,40032,77668,32216
139350,10621,-276295,40051,77694,32226
139400,10627,-276280,40071,77717,32239
139450,10631,-276435,40083,77746,32252
139500,10636,-276515,40096,77773,32267
139550,10642,-276740,40105,77809,32278
139600,10644,-276845,40119,77835,32290
139650,10647,-276920,40133,77858,32306
139700,10657,-276990,40149,77884,32324
139750,10657,-277115,40162,77914,32331
139800,10661,-277240,40175,77944,32342
139850,10665,-277295,40191,77970,32354
139900,10667,-277325,40209,77994,32364
139950,10670,-277590,40218,78031,32371
140000,10673,-277655,40231,78058,32384
140050,10678,-277655,40247,78080,32401
140100,10679,-277855,40257,78113,32409
140150,10683,-278010,40270,78143,32420
140200,10685,-278115,40282,78173,32430
140250,10696,-278215,40298,78202,32446
140300,10697,-278265,40312,78224,32461
140350,10703,-278355,40326,78253,32474
140400,10707,-278485,40335,78281,32491
140450,10711,-278500,40349,78304,32508
140500,10712,-278605,40361,78331,32520
140550,10716,-278800,40372,78366,32528
140600,10728,-278790,40390,78389,32549
140650,10731,-278900,40401,78417,32563
140700,10733,-279150,40412,78453,32568
140750,10740,-279230,40426,78478,32586
140800,10748,-279360,40443,78508,32597
140850,10755,-279550,40454,78541,32610
140900,10758,-279650,40468,78571,32619
140950,10759,-279755,40483,78598,32628
141000,10762,-279880,40498,78627,32637
141050,10771,-279980,40514,78653,32654
141100,10775,-279990,40531,78674,32670
141150,10780,-279955,40555,78696,32679
141200,10782,-280040,40568,78722,32692
141250,10786,-280095,40585,78746,32705
141300,10793,-280295,40594,78778,32721
141350,10796,-280335,40609,78803,32734
141400,10803,-280455,40624,78833,32746
141450,10810,-280525,40639,78858,32763
141500,10814,-280675,40651,78888,32775
141550,10817,-280630,40675,78909,32783
141600,10820,-280605,40693,78929,32798
141650,10823,-280675,40707,78956,32810
141700,10825,-280875,40717,78986,32822
141750,10829,-280950,40733,79014,32832
141800,10830,-280995,40752,79039,32839
141850,10833,-281155,40768,79071,32844
141900,10835,-281290,40783,79101,32851
141950,10841,-281405,40799,79130,32862
142000,10845,-281410,40817,79156,32872
142050,10847,-281535,40831,79184,32882
142100,10851,-281735,40844,79217,32890
142150,10854,-281840,40860,79248,32896
142200,10858,-281915,40876,79276,32906
142250,10862,-282095,40891,79309,32912
142300,10866,-282170,40905,79335,32926
142350,10869,-282400,40914,79367,32938
142400,10877,-282400,40932,79394,32951
142450,10880,-282545,40941,79425,32964
142500,10883,-282685,40956,79457,32970
142550,10884,-282800,40969,79483,32982
142600,10888,-282810,40986,79507,32995
142650,10890,-282895,41003,79534,33003
142700,10893,-282995,41018,79562,33013
142750,10896,-283120,41033,79591,33022
142800,10904,-283235,41050,79621,33033
142850,10906,-283370,41063,79649,33044
142900,10910,-283505,41075,79682,33053
142950,10915,-283550,41096,79709,33060
143000,10917,-283670,41107,79738,33072
143050,10917,-283615,41126,79759,33082
143100,10924,-283740,41140,79787,33097
143150,10927,-283755,41161,79811,33105
143200,10930,-283870,41175,79838,33117
143250,10933,-284025,41190,79870,33123
143300,10934,-284105,41205,79896,33133
143350,10936,-284085,41223,79918,33145
143400,10938,-284195,41234,79946,33158
143450,10943,-284320,41246,79975,33172
143500,10946,-284565,41257,80012,33177
143550,10948,-284730,41271,80044,33183
143600,10952,-284755,41285,80068,33199
143650,10955,-284780,41301,80094,33210
143700,10955,-284855,41316,80121,33218
143750,10957,-285025,41326,80151,33230
143800,10962,-285065,41345,80177,33240
143850,10965,-285230,41354,80207,33254
143900,10971,-285230,41374,80230,33267
143950,10972,-285360,41383,80258,33281
144000,10977,-285525,41395,80288,33294
144050,10980,-285550,41414,80311,33305
144100,10986,-285620,41430,80337,33319
144150,11000,-285765,41444,80370,33336
144200,11005,-285825,41464,80396,33345
144250,11006,-285895,41480,80422,33354
144300,11010,-285985,41495,80449,33366
144350,11011,-286125,41508,80479,33374
144400,11015,-286160,41525,80504,33386
144450,11020,-286220,41544,80532,33394
144500,11021,-286415,41555,80564,33402
144550,11024,-286540,41569,80595,33410
144600,11026,-286650,41585,80625,33416
144650,11027,-286880,41589,80658,33430
144700,11030,-286950,41605,80684,33441
144750,11030,-287080,41616,80711,33453
144800,11034,-287210,41626,80740,33468
144850,11036,-287200,41645,80764,33477
144900,11038,-287355,41657,80793,33488
144950,11041,-287365,41673,80819,33499
145000,11045,-287510,41685,80850,33510
145050,11049,-287760,41693,80886,33520
145100,11055,-287770,41711,80911,33533
145150,11062,-287910,41728,80942,33542
145200,11065,-287945,41741,80966,33558
145250,11069,-287960,41759,80990,33570
145300,11076,-288045,41777,81018,33581
145350,11079,-288090,41790,81040,33599
145400,11087,-288130,41812,81066,33609
145450,11092,-288175,41828,81091,33623
145500,11100,-288260,41845,81121,33634
145550,11103,-288430,41857,81153,33643
145600,11104,-288525,41871,81181,33652
145650,11112,-288640,41883,81209,33670
145700,11117,-288690,41903,81234,33680
145750,11122,-288630,41927,81255,33690
145800,11124,-288755,41939,81284,33701
145850,11126,-288690,41959,81302,33715
145900,11133,-288770,41977,81331,33725
145950,11133,-288885,41992,81359,33732
146000,11138,-289015,42005,81388,33745
146050,11140,-289080,42020,81414,33756
146100,11145,-289205,42032,81443,33770
146150,11145,-289385,42044,81473,33778
146200,11150,-289495,42057,81503,33790
146250,11155,-289500,42077,81525,33803
146300,11156,-289565,42091,81550,33815
146350,11161,-289655,42104,81575,33832
146400,11170,-289675,42124,81600,33846
146450,11172,-289745,42138,81624,33860
146500,11175,-289820,42150,81648,33877
146550,11176,-289915,42162,81674,33890
146600,11180,-290060,42175,81706,33899
146650,11183,-290170,42190,81735,33908
146700,11186,-290255,42205,81763,33918
146750,11187,-290365,42217,81789,33931
146800,11189,-290465,42232,81817,33940
146850,11199,-290585,42247,81847,33955
146900,11205,-290680,42258,81878,33969
146950,11206,-290655,42278,81897,33981
147000,11208,-290740,42293,81922,33993
147050,11212,-290780,42310,81949,34003
147100,11223,-290830,42330,81974,34019
147150,11226,-290855,42344,81995,34037
147200,11230,-290910,42359,82020,34051
147250,11234,-290990,42375,82047,34062
147300,11238,-291080,42392,82076,34070
147350,11243,-291240,42405,82108,34080
147400,11251,-291465,42414,82144,34093
147450,11258,-291565,42431,82174,34103
147500,11260,-291655,42444,82202,34114
147550,11266,-291785,42459,82233,34124
147600,11267,-291795,42478,82256,34133
147650,11267,-291865,42492,82280,34145
147700,11273,-291855,42510,82303,34160
147750,11278,-292010,42522,82332,34174
147800,11281,-292240,42534,82367,34180
147850,11286,-292245,42557,82392,34187
147900,11290,-292455,42566,82428,34196
147950,11294,-292530,42582,82453,34209
148000,11296,-292710,42592,82484,34220
148050,11305,-292685,42616,82507,34232
148100,11309,-292775,42635,82535,34239
148150,11311,-292920,42649,82565,34247
148200,11315,-293025,42664,82592,34259
148250,11320,-293050,42679,82614,34277
148300,11322,-293200,42692,82642,34288
148350,11327,-293230,42709,82665,34303
148400,11332,-293325,42726,82693,34313
148450,11339,-293510,42738,82725,34326
