games,splits,score,wins,loses,draws
112550,3920,-279465,29354,65361,21755
112600,3923,-279560,29370,65388,21765
112650,3925,-279595,29390,65413,21772
112700,3926,-279690,29407,65441,21778
112750,3930,-279870,29417,65472,21791
112800,3933,-280095,29428,65507,21798
112850,3934,-280220,29444,65537,21803
112900,3937,-280320,29461,65564,21812
112950,3939,-280520,29470,65599,21820
113000,3941,-280750,29478,65633,21830
113050,3941,-280875,29491,65663,21837
113100,3948,-281175,29499,65701,21848
113150,3949,-281435,29507,65735,21857
113200,3951,-281520,29524,65765,21862
113250,3952,-281555,29538,65790,21874
113300,3954,-281675,29548,65818,21888
113350,3957,-281735,29565,65844,21898
113400,3958,-281855,29576,65873,21909
113450,3962,-281870,29592,65895,21925
113500,3962,-282010,29605,65925,21932
113550,3963,-282055,29622,65951,21940
113600,3966,-282210,29636,65982,21948
113650,3968,-282340,29646,66011,21961
113700,3968,-282480,29659,66041,21968
113750,3969,-282660,29672,66072,21975
113800,3971,-282680,29687,66095,21989
113850,3973,-282950,29696,66134,21993
113900,3975,-283045,29710,66162,22003
113950,3975,-283240,29717,66193,22015
114000,3977,-283345,29731,66222,22024
114050,3978,-283530,29744,66255,22029
114100,3978,-283700,29756,66287,22035
114150,3982,-283820,29767,66316,22049
114200,3982,-284050,29775,66350,22057
114250,3984,-284095,29786,66376,22072
114300,3985,-284265,29799,66406,22080
114350,3987,-284340,29814,66433,22090
114400,3988,-284325,29828,66456,22104
114450,3989,-284380,29842,66483,22114
114500,3990,-284450,29858,66509,22123
114550,3991,-284555,29871,66537,22133
114600,3994,-284670,29887,66566,22141
114650,3999,-284665,29904,66590,22155
114700,4003,-284885,29911,66625,22167
114750,4008,-285030,29923,66656,22179
114800,4008,-285205,29935,66687,22186
114850,4008,-285390,29944,66719,22195
114900,4013,-285555,29953,66749,22211
114950,4014,-285735,29965,66779,22220
115000,4014,-285900,29974,66809,22231
115050,4015,-286155,29984,66846,22235
115100,4017,-286255,29997,66875,22245
115150,4017,-286275,30012,66898,22257
115200,4018,-286350,30025,66923,22270
115250,4021,-286540,30034,66957,22280
115300,4023,-286730,30044,66989,22290
115350,4026,-286785,30057,67012,22307
115400,4027,-286850,30075,67038,22314
115450,4027,-286975,30088,67065,22324
115500,4027,-287145,30100,67097,22330
115550,4031,-287215,30116,67126,22339
115600,4034,-287415,30128,67161,22345
115650,4034,-287545,30138,67190,22356
115700,4034,-287750,30148,67225,22361
115750,4040,-287950,30155,67258,22377
115800,4041,-288065,30171,67287,22383
115850,4043,-288135,30187,67313,22393
115900,4046,-288255,30201,67342,22403
115950,4051,-288335,30216,67365,22420
116000,4052,-288570,30226,67400,22426
116050,4052,-288620,30240,67425,22437
116100,4052,-288790,30249,67454,22449
116150,4053,-288895,30266,67483,22454
116200,4056,-289035,30278,67512,22466
116250,4056,-289015,30294,67532,22480
116300,4058,-289315,30303,67571,22484
116350,4058,-289535,30314,67604,22490
116400,4061,-289565,30334,67630,22497
116450,4062,-289790,30342,67662,22508
116500,4064,-290015,30352,67696,22516
116550,4067,-290075,30371,67724,22522
116600,4070,-290290,30380,67759,22531
116650,4073,-290420,30393,67791,22539
116700,4073,-290620,30403,67824,22546
116750,4076,-290780,30415,67858,22553
116800,4077,-290930,30428,67886,22563
116850,4081,-290890,30449,67909,22573
116900,4083,-290980,30466,67938,22579
116950,4084,-291050,30478,67963,22593
117000,4085,-291160,30490,67992,22603
117050,4086,-291230,30506,68018,22612
117100,4088,-291405,30519,68050,22619
117150,4091,-291615,30530,68085,22626
117200,4096,-291690,30547,68114,22635
117250,4098,-291795,30559,68141,22648
117300,4098,-291905,30572,68165,22661
117350,4100,-292075,30580,68199,22671
117400,4100,-292255,30589,68229,22682
117450,4101,-292405,30604,68259,22688
117500,4102,-292425,30623,68283,22696
117550,4102,-292670,30632,68318,22702
117600,4103,-292875,30643,68351,22709
117650,4106,-292925,30658,68377,22721
117700,4107,-293045,30670,68407,22730
117750,4107,-293240,30681,68439,22737
117800,4109,-293395,30694,68469,22746
117850,4109,-293555,30706,68500,22753
117900,4111,-293665,30716,68527,22768
117950,4111,-293750,30731,68555,22775
118000,4113,-293870,30746,68585,22782
118050,4115,-293925,30761,68610,22794
118100,4118,-294205,30769,68646,22803
118150,4119,-294410,30776,68675,22818
118200,4121,-294505,30789,68702,22830
118250,4126,-294500,30805,68725,22846
118300,4132,-294655,30819,68756,22857
118350,4137,-294765,30836,68784,22867
118400,4139,-294860,30851,68813,22875
118450,4139,-294925,30866,68839,22884
118500,4143,-295135,30878,68875,22890
118550,4144,-295230,30891,68902,22901
118600,4147,-295450,30904,68937,22906
118650,4147,-295555,30918,68963,22916
118700,4149,-295635,30934,68987,22928
118750,4150,-295660,30953,69013,22934
118800,4151,-295740,30970,69038,22943
118850,4152,-295850,30986,69065,22951
118900,4158,-295925,31003,69094,22961
118950,4160,-295970,31020,69120,22970
119000,4162,-296260,31025,69157,22980
119050,4164,-296365,31040,69187,22987
119100,4166,-296445,31056,69217,22993
119150,4166,-296565,31069,69245,23002
119200,4166,-296720,31080,69276,23010
119250,4167,-296935,31092,69311,23014
119300,4170,-297020,31108,69337,23025
119350,4172,-297215,31117,69370,23035
119400,4172,-297425,31128,69405,23039
119450,4175,-297555,31137,69436,23052
119500,4178,-297670,31148,69466,23064
119550,4179,-297785,31161,69495,23073
119600,4182,-297975,31168,69524,23090
119650,4185,-298030,31184,69550,23101
119700,4186,-298120,31195,69579,23112
119750,4188,-298265,31210,69610,23118
119800,4189,-298365,31225,69638,23126
119850,4193,-298515,31237,69671,23135
119900,4197,-298580,31253,69698,23146
119950,4199,-298695,31268,69726,23155
120000,4202,-298905,31278,69760,23164
120050,4206,-299025,31290,69790,23176
120100,4207,-299050,31305,69812,23190
120150,4209,-299120,31322,69836,23201
120200,4211,-299320,31333,69870,23208
120250,4215,-299570,31344,69909,23212
120300,4216,-299675,31358,69935,23223
120350,4217,-299830,31369,69966,23232
120400,4217,-300035,31379,69998,23240
120450,4219,-300115,31394,70024,23251
120500,4221,-300285,31410,70057,23254
120550,4224,-300410,31425,70086,23263
120600,4226,-300400,31444,70107,23275
120650,4229,-300655,31454,70144,23281
120700,4229,-300755,31466,70172,23291
120750,4232,-300995,31476,70209,23297
120800,4233,-301200,31488,70243,23302
120850,4233,-301350,31500,70273,23310
120900,4233,-301440,31515,70300,23318
120950,4233,-301585,31523,70330,23330
121000,4234,-301680,31537,70358,23339
121050,4234,-301780,31550,70384,23350
121100,4235,-301990,31560,70418,23357
121150,4236,-302160,31571,70449,23366
121200,4236,-302345,31577,70481,23378
121250,4237,-302445,31589,70509,23389
121300,4237,-302565,31605,70540,23392
121350,4238,-302665,31620,70568,23400
121400,4240,-302740,31637,70594,23409
121450,4240,-302920,31644,70625,23421
121500,4244,-303060,31655,70656,23433
121550,4247,-303230,31667,70688,23442
121600,4249,-303360,31680,70717,23452
121650,4252,-303445,31694,70747,23461
121700,4260,-303425,31712,70769,23479
121750,4260,-303575,31722,70800,23488
121800,4262,-303800,31728,70836,23498
121850,4266,-304030,31738,70872,23506
121900,4267,-304140,31754,70902,23511
121950,4268,-304255,31770,70931,23517
122000,4269,-304280,31785,70956,23528
122050,4271,-304395,31798,70985,23538
122100,4276,-304505,31812,71016,23548
122150,4277,-304560,31829,71043,23555
122200,4278,-304675,31842,71072,23564
122250,4280,-304840,31853,71104,23573
122300,4281,-305015,31862,71135,23584
122350,4286,-305145,31874,71166,23596
122400,4286,-305375,31885,71200,23601
122450,4287,-305590,31895,71233,23609
122500,4292,-305690,31908,71262,23622
122550,4297,-305790,31924,71291,23632
122600,4298,-305905,31936,71319,23643
122650,4300,-305975,31950,71346,23654
122700,4300,-306135,31963,71375,23662
122750,4300,-306215,31973,71399,23678
122800,4305,-306315,31990,71426,23689
122850,4305,-306420,32003,71454,23698
122900,4314,-306565,32019,71486,23709
122950,4314,-306690,32029,71516,23719
123000,4317,-306830,32044,71545,23728
123050,4317,-306960,32058,71575,23734
123100,4319,-307140,32071,71609,23739
123150,4319,-307290,32084,71637,23748
123200,4322,-307330,32097,71663,23762
123250,4325,-307470,32114,71694,23767
123300,4325,-307585,32124,71723,23778
123350,4327,-307680,32142,71752,23783
123400,4330,-307775,32152,71779,23799
123450,4331,-308000,32162,71813,23806
123500,4334,-308075,32178,71841,23815
123550,4337,-308230,32193,71873,23821
123600,4337,-308300,32208,71898,23831
123650,4338,-308425,32222,71929,23837
123700,4339,-308465,32237,71954,23848
123750,4339,-308640,32247,71983,23859
123800,4339,-308800,32257,72012,23870
123850,4340,-308805,32271,72037,23882
123900,4343,-308830,32288,72061,23894
123950,4344,-308885,32303,72086,23905
124000,4346,-308835,32324,72108,23914
124050,4346,-308885,32336,72134,23926
124100,4346,-309090,32346,72166,23934
124150,4348,-309125,32361,72189,23948
124200,4349,-309220,32374,72216,23959
124250,4349,-309295,32388,72242,23969
124300,4353,-309445,32401,72273,23979
124350,4357,-309575,32415,72303,23989
124400,4357,-309795,32425,72338,23994
124450,4359,-309975,32436,72370,24003
124500,4359,-310070,32447,72395,24017
124550,4361,-310175,32454,72420,24037
124600,4364,-310315,32465,72451,24048
124650,4364,-310600,32472,72488,24054
124700,4366,-310775,32486,72521,24059
124750,4369,-310875,32499,72550,24070
124800,4369,-311060,32508,72582,24079
124850,4371,-311120,32522,72608,24091
124900,4373,-311250,32535,72640,24098
124950,4374,-311420,32550,72672,24102
125000,4376,-311695,32556,72710,24110
125050,4376,-311950,32566,72747,24113
125100,4377,-312050,32580,72774,24123
125150,4379,-312220,32589,72806,24134
125200,4381,-312320,32606,72833,24142
125250,4381,-312425,32621,72860,24150
125300,4385,-312510,32638,72887,24160
125350,4386,-312590,32651,72914,24171
125400,4390,-312755,32661,72945,24184
125450,4394,-312830,32676,72972,24196
125500,4397,-312800,32697,72993,24207
125550,4399,-312870,32712,73018,24219
125600,4401,-312910,32731,73044,24226
125650,4402,-312980,32745,73071,24236
125700,4403,-313170,32757,73102,24244
125750,4404,-313220,32774,73127,24253
125800,4406,-313320,32788,73154,24264
125850,4411,-313555,32794,73188,24279
125900,4412,-313645,32806,73215,24291
125950,4416,-313785,32821,73247,24298
126000,4417,-313940,32833,73279,24305
126050,4421,-314005,32849,73306,24316
126100,4423,-314115,32865,73336,24322
126150,4426,-314305,32876,73369,24331
126200,4426,-314540,32883,73404,24339
126250,4426,-314585,32899,73429,24348
126300,4428,-314735,32912,73460,24356
126350,4428,-314800,32920,73482,24376
126400,4428,-314865,32938,73508,24382
126450,4429,-315045,32950,73538,24391
126500,4430,-315195,32963,73569,24398
126550,4432,-315280,32979,73595,24408
126600,4433,-315410,32991,73623,24419
126650,4434,-315565,33002,73654,24428
126700,4434,-315695,33013,73684,24437
126750,4435,-315960,33021,73720,24444
126800,4440,-316220,33031,73756,24453
126850,4444,-316280,33047,73784,24463
126900,4444,-316385,33060,73812,24472
126950,4448,-316610,33070,73846,24482
127000,4453,-316730,33083,73874,24496
127050,4455,-316840,33096,73901,24508
127100,4457,-317015,33108,73935,24514
127150,4458,-317175,33121,73967,24520
127200,4460,-317310,33134,73998,24528
127250,4463,-317410,33150,74027,24536
127300,4468,-317600,33158,74060,24550
127350,4473,-317660,33175,74086,24562
127400,4476,-317815,33189,74117,24570
127450,4476,-317830,33205,74139,24582
127500,4477,-317895,33225,74167,24585
127550,4477,-318110,33233,74201,24593
127600,4480,-318360,33243,74236,24601
127650,4483,-318505,33255,74267,24611
127700,4487,-318635,33268,74296,24623
127750,4487,-318735,33283,74324,24630
127800,4490,-318935,33292,74356,24642
127850,4491,-319145,33300,74391,24650
127900,4491,-319395,33310,74426,24655
127950,4491,-319440,33323,74451,24667
128000,4491,-319475,33340,74476,24675
128050,4494,-319630,33353,74509,24682
128100,4495,-319745,33368,74537,24690
128150,4495,-319955,33378,74571,24696
128200,4496,-320075,33390,74598,24708
128250,4499,-320280,33399,74632,24718
128300,4501,-320530,33405,74666,24730
128350,4502,-320600,33419,74690,24743
128400,4505,-320805,33430,74723,24752
128450,4506,-320995,33440,74752,24764
128500,4508,-321105,33452,74778,24778
128550,4514,-321225,33467,74805,24792
128600,4517,-321390,33478,74837,24802
128650,4522,-321670,33485,74875,24812
128700,4522,-321880,33496,74907,24819
128750,4524,-321985,33511,74937,24826
128800,4525,-322200,33519,74968,24838
128850,4527,-322320,33533,74997,24847
128900,4528,-322325,33548,75020,24860
128950,4531,-322355,33564,75045,24872
129000,4531,-322500,33576,75076,24879
129050,4534,-322615,33588,75104,24892
129100,4535,-322775,33599,75134,24902
129150,4538,-322940,33611,75167,24910
129200,4538,-323115,33624,75199,24915
129250,4540,-323190,33632,75225,24933
129300,4542,-323190,33651,75250,24941
129350,4544,-323225,33667,75274,24953
129400,4546,-323390,33681,75306,24959
129450,4547,-323375,33698,75326,24973
129500,4548,-323540,33711,75357,24980
129550,4551,-323750,33722,75392,24987
129600,4552,-323870,33733,75421,24998
129650,4555,-323970,33749,75447,25009
129700,4556,-324015,33766,75470,25020
129750,4556,-324120,33780,75496,25030
129800,4560,-324145,33792,75521,25047
129850,4560,-324105,33809,75540,25061
129900,4562,-324270,33821,75573,25068
129950,4565,-324375,33838,75602,25075
130000,4566,-324470,33852,75627,25087
130050,4566,-324525,33867,75652,25097
130100,4572,-324660,33882,75682,25108
130150,4573,-324890,33890,75716,25117
130200,4580,-325025,33905,75746,25129
130250,4584,-325210,33919,75780,25135
130300,4585,-325365,33931,75809,25145
130350,4585,-325400,33951,75834,25150
130400,4587,-325470,33967,75860,25160
130450,4589,-325560,33982,75887,25170
130500,4591,-325715,33996,75918,25177
130550,4591,-325820,34010,75944,25187
130600,4593,-325915,34022,75970,25201
130650,4594,-326025,34036,75998,25210
130700,4595,-326255,34045,76033,25217
130750,4597,-326370,34058,76059,25230
130800,4598,-326355,34072,76082,25244
130850,4599,-326520,34084,76112,25253
130900,4604,-326630,34098,76140,25266
130950,4605,-326670,34112,76164,25279
131000,4609,-326800,34125,76193,25291
131050,4610,-326985,34137,76225,25298
131100,4610,-327060,34148,76251,25311
131150,4612,-327160,34162,76281,25319
131200,4613,-327150,34181,76302,25330
131250,4617,-327420,34191,76339,25337
131300,4617,-327555,34205,76368,25344
131350,4620,-327650,34218,76398,25354
131400,4620,-327865,34229,76432,25359
131450,4624,-327945,34242,76462,25370
131500,4628,-327965,34258,76486,25384
131550,4630,-328020,34276,76514,25390
131600,4632,-328065,34292,76539,25401
131650,4633,-328145,34309,76564,25410
131700,4634,-328320,34322,76596,25416
131750,4636,-328520,34335,76629,25422
131800,4637,-328615,34352,76657,25428
131850,4638,-328690,34368,76685,25435
131900,4643,-328915,34378,76722,25443
131950,4645,-329050,34394,76753,25448
132000,4648,-329115,34412,76779,25457
132050,4649,-329175,34429,76805,25465
132100,4649,-329335,34440,76835,25474
132150,4650,-329460,34451,76863,25486
132200,4652,-329650,34463,76894,25495
132250,4655,-329940,34470,76930,25505
132300,4655,-330050,34484,76958,25513
132350,4656,-330035,34504,76981,25521
132400,4658,-330160,34518,77009,25531
132450,4658,-330265,34533,77036,25539
132500,4659,-330260,34551,77058,25550
132550,4664,-330325,34565,77083,25566
132600,4667,-330525,34576,77117,25574
132650,4669,-330725,34587,77148,25584
132700,4671,-330900,34596,77179,25596
132750,4672,-330895,34612,77202,25608
132800,4673,-330980,34627,77227,25619
132850,4674,-331155,34637,77259,25628
132900,4676,-331230,34651,77285,25640
132950,4677,-331315,34664,77314,25649
133000,4677,-331520,34676,77348,25653
133050,4680,-331650,34691,77379,25660
133100,4680,-331740,34707,77407,25666
133150,4682,-331875,34721,77436,25675
133200,4682,-331990,34734,77465,25683
133250,4683,-332105,34749,77493,25691
133300,4686,-332300,34756,77527,25703
133350,4687,-332450,34770,77559,25708
133400,4690,-332405,34795,77581,25714
133450,4690,-332450,34810,77605,25725
133500,4690,-332540,34825,77629,25736
133550,4690,-332740,34832,77659,25749
133600,4691,-332830,34849,77685,25757
133650,4691,-332960,34856,77714,25771
133700,4691,-333160,34866,77747,25778
133750,4691,-333320,34875,77775,25791
133800,4693,-333415,34888,77802,25803
133850,4695,-333390,34904,77823,25818
133900,4697,-333525,34918,77852,25827
133950,4697,-333600,34933,77879,25835
134000,4697,-333755,34941,77907,25849
134050,4697,-333955,34945,77940,25862
134100,4697,-334170,34954,77972,25871
134150,4698,-334305,34966,78002,25880
134200,4702,-334480,34976,78031,25895
134250,4706,-334725,34984,78065,25907
134300,4708,-334970,34995,78102,25911
134350,4711,-335175,35003,78135,25923
134400,4714,-335315,35017,78166,25931
134450,4715,-335505,35028,78199,25938
134500,4715,-335650,35043,78230,25942
134550,4715,-335800,35055,78260,25950
134600,4715,-335965,35066,78289,25960
134650,4718,-336020,35081,78314,25973
134700,4718,-336220,35093,78346,25979
134750,4720,-336320,35109,78375,25986
134800,4721,-336370,35122,78402,25997
134850,4722,-336355,35135,78424,26013
134900,4726,-336570,35145,78457,26024
134950,4728,-336730,35159,78490,26029
135000,4729,-336780,35175,78517,26037
135050,4734,-336880,35193,78545,26046
135100,4734,-337020,35208,78574,26052
135150,4736,-337155,35222,78603,26061
135200,4738,-337240,35239,78630,26069
135250,4739,-337420,35248,78663,26078
135300,4742,-337405,35264,78685,26093
135350,4745,-337475,35275,78709,26111
135400,4746,-337540,35291,78736,26119
135450,4746,-337730,35303,78767,26126
135500,4748,-337900,35310,78797,26141
135550,4750,-338015,35325,78828,26147
135600,4753,-338110,35337,78857,26159
135650,4754,-338250,35350,78887,26167
135700,4756,-338420,35365,78919,26172
135750,4757,-338580,35377,78950,26180
135800,4759,-338645,35393,78977,26189
135850,4760,-338800,35404,79008,26198
135900,4765,-338900,35421,79035,26209
135950,4767,-339010,35435,79063,26219
136000,4768,-339200,35446,79096,26226
136050,4769,-339355,35459,79126,26234
136100,4771,-339510,35473,79157,26241
136150,4771,-339645,35486,79185,26250
136200,4771,-339845,35493,79218,26260
136250,4773,-339965,35507,79250,26266
136300,4776,-340030,35519,79276,26281
136350,4776,-340175,35531,79307,26288
136400,4776,-340310,35544,79338,26294
136450,4776,-340280,35562,79359,26305
136500,4778,-340420,35573,79387,26318
136550,4783,-340530,35587,79418,26328
136600,4784,-340685,35600,79448,26336
136650,4786,-340840,35610,79478,26348
136700,4789,-340910,35625,79503,26361
136750,4791,-341080,35634,79532,26375
136800,4792,-341185,35650,79560,26382
136850,4794,-341310,35663,79590,26391
136900,4797,-341420,35678,79619,26400
136950,4802,-341390,35699,79643,26410
137000,4805,-341445,35710,79667,26428
137050,4807,-341500,35724,79694,26439
137100,4809,-341705,35732,79724,26453
137150,4811,-341895,35741,79755,26465
137200,4811,-342055,35753,79786,26472
137250,4811,-342050,35770,79810,26481
137300,4814,-342140,35786,79838,26490
137350,4814,-342330,35796,79870,26498
137400,4815,-342435,35807,79899,26509
137450,4815,-342500,35822,79925,26518
137500,4820,-342695,35835,79959,26526
137550,4822,-342800,35847,79986,26539
137600,4826,-342935,35858,80018,26550
137650,4827,-343230,35864,80055,26558
137700,4827,-343360,35878,80085,26564
137750,4829,-343500,35889,80116,26574
137800,4830,-343480,35902,80139,26589
137850,4834,-343600,35912,80167,26605
137900,4836,-343830,35923,80201,26612
137950,4837,-344035,35933,80233,26621
138000,4838,-344155,35941,80259,26638
138050,4844,-344390,35953,80296,26645
138100,4844,-344535,35966,80325,26653
138150,4846,-344700,35977,80357,26662
138200,4846,-344860,35991,80387,26668
138250,4850,-345045,35999,80418,26683
138300,4857,-345295,36009,80453,26695
138350,4858,-345550,36016,80487,26705
138400,4859,-345655,36028,80514,26717
138450,4859,-345790,36039,80543,26727
138500,4859,-345915,36052,80570,26737
138550,4863,-346090,36066,80603,26744
138600,4865,-346180,36084,80630,26751
138650,4868,-346465,36093,80669,26756
138700,4869,-346600,36109,80700,26760
138750,4870,-346825,36118,80733,26769
138800,4870,-346920,36133,80762,26775
138850,4870,-346995,36151,80789,26780
138900,4879,-347230,36162,80825,26792
138950,4882,-347405,36174,80856,26802
139000,4886,-347580,36184,80888,26814
139050,4888,-347585,36202,80911,26825
139100,4889,-347690,36217,80941,26831
139150,4889,-347900,36227,80972,26840
139200,4892,-348035,36240,81003,26849
139250,4893,-348135,36254,81030,26859
139300,4893,-348275,36266,81059,26868
139350,4895,-348400,36279,81086,26880
139400,4896,-348520,36287,81115,26894
139450,4899,-348680,36297,81147,26905
139500,4899,-348805,36311,81175,26913
139550,4902,-348915,36322,81203,26927
139600,4902,-349075,36332,81232,26938
139650,4903,-349185,36344,81261,26948
139700,4903,-349245,36357,81283,26963
139750,4903,-349345,36371,81310,26972
139800,4905,-349490,36384,81339,26982
139850,4910,-349585,36400,81366,26994
139900,4913,-349540,36419,81388,27006
139950,4916,-349640,36434,81419,27013
140000,4920,-349850,36445,81454,27021
140050,4922,-350055,36454,81485,27033
140100,4924,-350165,36467,81515,27042
140150,4927,-350375,36479,81551,27047
140200,4927,-350390,36498,81573,27056
140250,4928,-350570,36508,81604,27066
140300,4929,-350740,36521,81634,27074
140350,4929,-350950,36530,81664,27085
140400,4929,-351070,36545,81694,27090
140450,4930,-351205,36558,81725,27097
140500,4932,-351295,36563,81751,27118
140550,4932,-351350,36579,81777,27126
140600,4936,-351370,36596,81802,27138
140650,4936,-351475,36607,81831,27148
140700,4940,-351630,36619,81863,27158
140750,4945,-351680,36635,81887,27173
140800,4946,-351880,36643,81918,27185
140850,4946,-351980,36654,81945,27197
140900,4946,-352070,36670,81973,27203
140950,4951,-352145,36682,82000,27219
141000,4951,-352270,36697,82029,27225
141050,4954,-352395,36713,82059,27232
141100,4957,-352405,36733,82083,27241
141150,4959,-352650,36742,82118,27249
141200,4960,-352815,36755,82149,27256
141250,4962,-352805,36774,82173,27265
141300,4966,-352965,36786,82204,27276
141350,4967,-352985,36802,82228,27287
141400,4967,-353160,36814,82259,27294
141450,4969,-353270,36827,82286,27306
141500,4971,-353315,36839,82310,27322
141550,4972,-353545,36848,82345,27329
141600,4973,-353575,36866,82369,27338
141650,4973,-353645,36881,82397,27345
141700,4974,-353860,36890,82429,27355
141750,4979,-353995,36905,82459,27365
141800,4983,-354215,36914,82493,27376
141850,4984,-354290,36929,82520,27385
141900,4984,-354490,36940,82554,27390
141950,4989,-354535,36957,82580,27402
142000,4990,-354665,36969,82608,27413
142050,4990,-354775,36982,82635,27423
142100,4993,-354865,36997,82662,27434
142150,5000,-355080,37008,82696,27446
142200,5004,-355270,37020,82730,27454
142250,5006,-355450,37030,82764,27462
142300,5007,-355485,37047,82789,27471
142350,5009,-355605,37061,82818,27480
142400,5009,-355650,37075,82844,27490
142450,5012,-355895,37084,82882,27496
142500,5012,-355980,37097,82908,27507
142550,5013,-355920,37116,82927,27520
142600,5015,-356150,37127,82961,27527
142650,5016,-356310,37139,82992,27535
142700,5017,-356505,37151,83025,27541
142750,5019,-356700,37162,83057,27550
142800,5020,-356685,37176,83080,27564
142850,5023,-356800,37187,83110,27576
142900,5025,-356950,37197,83141,27587
142950,5026,-357040,37211,83167,27598
143000,5030,-357285,37220,83202,27608
143050,5031,-357365,37234,83227,27620
143100,5031,-357490,37248,83255,27628
143150,5032,-357585,37260,83284,27638
143200,5033,-357810,37267,83318,27648
143250,5033,-357945,37277,83346,27660
143300,5034,-358130,37286,83378,27670
143350,5035,-358315,37298,83410,27677
143400,5037,-358415,37312,83437,27688
143450,5040,-358595,37324,83470,27696
143500,5041,-358735,37337,83500,27704
143550,5046,-358670,37355,83519,27722
143600,5048,-358800,37370,83550,27728
143650,5053,-358880,37385,83576,27742
143700,5056,-358945,37403,83602,27751
143750,5058,-359130,37415,83634,27759
143800,5059,-359275,37428,83663,27768
143850,5062,-359395,37441,83691,27780
143900,5062,-359570,37452,83721,27789
143950,5063,-359770,37464,83753,27796
144000,5066,-359970,37475,83787,27804
144050,5068,-360105,37491,83818,27809
144100,5068,-360260,37505,83849,27814
144150,5069,-360315,37522,83876,27821
144200,5070,-360500,37534,83908,27828
144250,5070,-360635,37547,83936,27837
144300,5073,-360700,37558,83964,27851
144350,5074,-360775,37576,83991,27857
144400,5074,-360865,37592,84019,27863
144450,5074,-360865,37608,84041,27875
144500,5079,-360985,37622,84070,27887
144550,5083,-361040,37636,84094,27903
144600,5086,-361225,37646,84127,27913
144650,5087,-361330,37658,84154,27925
144700,5091,-361380,37677,84181,27933
144750,5091,-361565,37687,84214,27940
144800,5092,-361615,37702,84240,27950
144850,5095,-361765,37714,84270,27961
144900,5097,-361970,37726,84304,27967
144950,5098,-362050,37742,84331,27975
145000,5100,-362220,37752,84361,27987
145050,5100,-362280,37766,84387,27997
145100,5100,-362555,37772,84422,28006
145150,5104,-362650,37788,84452,28014
145200,5105,-362765,37803,84480,28022
145250,5106,-362905,37816,84510,28030
145300,5107,-363085,37827,84542,28038
145350,5109,-363280,37835,84574,28050
145400,5109,-363405,37849,84602,28058
145450,5110,-363580,37860,84635,28065
145500,5111,-363640,37875,84662,28074
145550,5111,-363775,37887,84692,28082
145600,5113,-363845,37903,84718,28092
145650,5115,-363965,37915,84748,28102
145700,5118,-364130,37926,84780,28112
145750,5118,-364290,37938,84808,28122
145800,5118,-364380,37952,84834,28132
145850,5120,-364590,37962,84868,28140
145900,5123,-364910,37968,84909,28146
145950,5123,-365110,37978,84942,28153
146000,5126,-365305,37989,84974,28163
146050,5126,-365425,37999,85002,28175
146100,5129,-365515,38013,85028,28188
146150,5129,-365785,38019,85061,28199
146200,5130,-365905,38033,85090,28207
146250,5134,-365970,38049,85117,28218
146300,5135,-366000,38067,85141,28227
146350,5136,-366130,38080,85170,28236
146400,5138,-366280,38092,85200,28246
146450,5138,-366520,38101,85236,28251
146500,5139,-366605,38118,85263,28258
146550,5143,-366820,38128,85296,28269
146600,5143,-366920,38141,85322,28280
146650,5143,-366970,38158,85347,28288
146700,5146,-367045,38176,85374,28296
146750,5148,-367185,38191,85406,28301
146800,5148,-367305,38202,85435,28311
146850,5150,-367455,38215,85466,28319
146900,5152,-367490,38225,85490,28337
146950,5154,-367420,38243,85510,28351
147000,5155,-367655,38254,85546,28355
147050,5158,-367815,38264,85578,28366
147100,5158,-367980,38277,85609,28372
147150,5159,-368100,38290,85637,28382
147200,5159,-368245,38304,85667,28388
147250,5167,-368325,38320,85697,28400
147300,5171,-368490,38330,85728,28413
147350,5173,-368625,38344,85760,28419
147400,5176,-368595,38365,85781,28430
147450,5176,-368625,38380,85805,28441
147500,5181,-368765,38393,85835,28453
147550,5182,-368830,38405,85861,28466
147600,5186,-368830,38420,85882,28484
147650,5187,-368905,38432,85909,28496
147700,5190,-368985,38447,85938,28505
147750,5192,-369130,38461,85968,28513
147800,5196,-369265,38477,85999,28520
147850,5196,-369365,38489,86024,28533
147900,5197,-369495,38503,86054,28540
147950,5200,-369565,38521,86082,28547
148000,5200,-369575,38540,86105,28555
148050,5200,-369615,38552,86130,28568
148100,5201,-369750,38564,86160,28577
148150,5204,-370020,38572,86198,28584
148200,5208,-370130,38589,86229,28590
148250,5211,-370230,38604,86257,28600
148300,5213,-370435,38614,86289,28610
148350,5214,-370560,38631,86320,28613
148400,5219,-370635,38647,86345,28627
148450,5219,-370830,38656,86378,28635
148500,5222,-370900,38671,86403,28648
148550,5224,-371055,38679,86434,28661
148600,5226,-371185,38694,86465,28667
148650,5230,-371275,38709,86492,28679
148700,5230,-371325,38725,86516,28689
148750,5230,-371400,38735,86541,28704
148800,5230,-371615,38743,86575,28712
148850,5230,-371755,38754,86603,28723
148900,5233,-371925,38765,86634,28734
148950,5233,-372035,38779,86662,28742
149000,5235,-372050,38799,86685,28751
149050,5236,-372135,38815,86711,28760
149100,5237,-372305,38827,86743,28767
149150,5240,-372465,38838,86773,28779
149200,5242,-372650,38846,86804,28792
149250,5242,-372855,38857,86837,28798
149300,5243,-373025,38873,86870,28800
