games,splits,score,wins,loses,draws
111900,6139,-228890,31166,62183,24690
111950,6139,-229040,31179,62211,24699
112000,6144,-229215,31193,62244,24707
112050,6146,-229385,31203,62277,24716
112100,6148,-229485,31216,62306,24726
112150,6150,-229630,31229,62338,24733
112200,6154,-229800,31242,62371,24741
112250,6158,-230010,31251,62404,24753
112300,6162,-230060,31269,62430,24763
112350,6165,-230235,31283,62463,24769
112400,6174,-230355,31293,62491,24790
112450,6177,-230365,31311,62513,24803
112500,6181,-230485,31323,62540,24818
112550,6183,-230735,31333,62575,24825
112600,6184,-230865,31343,62604,24837
112650,6190,-230855,31364,62627,24849
112700,6194,-230970,31379,62655,24860
112750,6195,-231205,31383,62687,24875
112800,6201,-231240,31399,62711,24891
112850,6203,-231340,31414,62736,24903
112900,6203,-231445,31427,62764,24912
112950,6211,-231590,31438,62797,24926
113000,6213,-231630,31456,62822,24935
113050,6215,-231725,31470,62850,24945
113100,6218,-231895,31479,62879,24960
113150,6219,-231940,31495,62904,24970
113200,6220,-232025,31508,62930,24982
113250,6223,-232155,31521,62959,24993
113300,6231,-232130,31541,62984,25006
113350,6234,-232145,31558,63010,25016
113400,6236,-232350,31570,63044,25022
113450,6239,-232330,31588,63066,25035
113500,6251,-232505,31599,63099,25053
113550,6252,-232635,31611,63127,25064
113600,6254,-232750,31624,63153,25077
113650,6257,-232980,31632,63187,25088
113700,6261,-232960,31651,63210,25100
113750,6263,-233030,31660,63235,25118
113800,6266,-233155,31674,63266,25126
113850,6267,-233130,31687,63287,25143
113900,6270,-233225,31703,63314,25153
113950,6277,-233240,31721,63338,25168
114000,6278,-233355,31737,63367,25174
114050,6281,-233450,31751,63395,25185
114100,6286,-233615,31761,63426,25199
114150,6291,-233710,31777,63453,25211
114200,6292,-233840,31787,63482,25223
114250,6297,-234010,31796,63511,25240
114300,6299,-234270,31803,63544,25252
114350,6300,-234275,31821,63564,25265
114400,6303,-234420,31835,63594,25274
114450,6304,-234545,31845,63621,25288
114500,6307,-234770,31854,63657,25296
114550,6308,-234830,31870,63682,25306
114600,6315,-234890,31885,63709,25321
114650,6317,-234900,31901,63732,25334
114700,6318,-234950,31917,63756,25345
114750,6323,-235055,31932,63786,25355
114800,6326,-235150,31947,63815,25364
114850,6327,-235235,31962,63840,25375
114900,6327,-235420,31971,63872,25384
114950,6335,-235530,31985,63903,25397
115000,6339,-235645,32002,63933,25404
115050,6340,-235795,32012,63964,25414
115100,6346,-235910,32026,63991,25429
115150,6347,-235920,32041,64013,25443
115200,6351,-236080,32054,64045,25452
115250,6352,-236070,32068,64067,25467
115300,6357,-236280,32078,64101,25478
115350,6359,-236435,32092,64132,25485
115400,6363,-236660,32102,64166,25495
115450,6363,-236685,32118,64189,25506
115500,6367,-236840,32131,64222,25514
115550,6369,-236800,32149,64242,25528
115600,6380,-237000,32163,64276,25541
115650,6384,-237130,32180,64306,25548
115700,6384,-237235,32195,64333,25556
115750,6384,-237325,32212,64359,25563
115800,6388,-237335,32234,64382,25572
115850,6391,-237410,32249,64409,25583
115900,6391,-237535,32260,64437,25594
115950,6392,-237560,32279,64460,25603
116000,6397,-237630,32296,64487,25614
116050,6400,-237620,32314,64507,25629
116100,6404,-237700,32331,64535,25638
116150,6409,-237910,32341,64569,25649
116200,6410,-238040,32353,64597,25660
116250,6414,-238160,32366,64625,25673
116300,6421,-238220,32380,64651,25690
116350,6427,-238280,32398,64675,25704
116400,6429,-238250,32417,64694,25718
116450,6432,-238250,32435,64718,25729
116500,6433,-238225,32451,64739,25743
116550,6435,-238405,32461,64773,25751
116600,6439,-238530,32475,64804,25760
116650,6441,-238730,32481,64836,25774
116700,6443,-238855,32493,64865,25785
116750,6444,-238890,32509,64889,25796
116800,6445,-239025,32518,64919,25808
116850,6447,-239175,32529,64948,25820
116900,6452,-239230,32545,64974,25833
116950,6456,-239310,32564,65001,25841
117000,6459,-239365,32580,65027,25852
117050,6459,-239420,32597,65054,25858
117100,6466,-239570,32613,65085,25868
117150,6467,-239615,32629,65110,25878
117200,6470,-239850,32637,65146,25887
117250,6473,-239945,32654,65174,25895
117300,6475,-240040,32669,65200,25906
117350,6480,-240090,32687,65226,25917
117400,6480,-240120,32708,65250,25922
117450,6488,-240225,32725,65279,25934
117500,6491,-240335,32736,65307,25948
117550,6493,-240450,32753,65337,25953
117600,6494,-240605,32767,65368,25959
117650,6496,-240785,32776,65398,25972
117700,6500,-240900,32787,65428,25985
117750,6501,-241070,32798,65459,25994
117800,6501,-241110,32814,65482,26005
117850,6504,-241145,32826,65505,26023
117900,6506,-241185,32840,65529,26037
117950,6510,-241250,32854,65557,26049
118000,6511,-241425,32863,65588,26060
118050,6512,-241390,32878,65607,26077
118100,6515,-241450,32895,65633,26087
118150,6519,-241550,32911,65662,26096
118200,6521,-241640,32922,65688,26111
118250,6526,-241785,32933,65715,26128
118300,6530,-241975,32942,65743,26145
118350,6532,-242055,32959,65771,26152
118400,6534,-242145,32972,65796,26166
118450,6538,-242275,32986,65826,26176
118500,6540,-242345,33001,65854,26185
118550,6544,-242510,33013,65887,26194
118600,6549,-242665,33027,65918,26204
118650,6550,-242765,33043,65947,26210
118700,6558,-242915,33055,65977,26226
118750,6563,-243140,33065,66011,26237
118800,6566,-243245,33076,66037,26253
118850,6570,-243510,33084,66073,26263
118900,6571,-243605,33096,66102,26273
118950,6574,-243645,33112,66128,26284
119000,6577,-243785,33128,66158,26291
119050,6578,-243935,33139,66187,26302
119100,6583,-244145,33148,66220,26315
119150,6583,-244265,33164,66248,26321
119200,6584,-244410,33173,66276,26335
119250,6590,-244460,33190,66301,26349
119300,6592,-244580,33203,66329,26360
119350,6598,-244620,33220,66356,26372
119400,6599,-244805,33230,66386,26383
119450,6604,-244845,33244,66410,26400
119500,6606,-244925,33259,66436,26411
119550,6611,-245045,33276,66468,26417
119600,6613,-245240,33285,66498,26430
119650,6613,-245275,33302,66520,26441
119700,6615,-245460,33311,66552,26452
119750,6615,-245520,33323,66576,26466
119800,6616,-245640,33336,66604,26476
119850,6617,-245870,33345,66639,26483
119900,6617,-245965,33361,66666,26490
119950,6617,-246135,33373,66695,26499
120000,6620,-246230,33386,66722,26512
120050,6623,-246285,33401,66747,26525
120100,6627,-246440,33413,66779,26535
120150,6628,-246610,33427,66810,26541
120200,6630,-246815,33437,66842,26551
120250,6636,-246865,33453,66869,26564
120300,6636,-246840,33469,66890,26577
120350,6640,-246945,33485,66918,26587
120400,6647,-247140,33493,66953,26601
120450,6650,-247270,33509,66982,26609
120500,6652,-247445,33523,67015,26614
120550,6653,-247575,33534,67045,26624
120600,6654,-247760,33544,67075,26635
120650,6661,-247925,33559,67108,26644
120700,6662,-247975,33573,67133,26656
120750,6666,-248045,33583,67159,26674
120800,6672,-248110,33602,67186,26684
120850,6673,-248255,33614,67217,26692
120900,6676,-248340,33623,67245,26708
120950,6677,-248410,33640,67269,26718
121000,6678,-248550,33652,67298,26728
121050,6678,-248720,33663,67326,26739
121100,6680,-248840,33678,67356,26746
121150,6680,-248915,33692,67382,26756
121200,6681,-249085,33702,67412,26767
121250,6686,-249235,33716,67444,26776
121300,6687,-249275,33731,67469,26787
121350,6692,-249470,33742,67501,26799
121400,6695,-249590,33751,67528,26816
121450,6696,-249715,33765,67559,26822
121500,6700,-249710,33786,67584,26830
121550,6705,-249840,33800,67614,26841
121600,6705,-249930,33815,67641,26849
121650,6707,-249910,33832,67662,26863
121700,6707,-249850,33851,67681,26875
121750,6721,-249935,33868,67711,26892
121800,6732,-250055,33884,67742,26906
121850,6735,-250265,33895,67777,26913
121900,6736,-250270,33913,67800,26923
121950,6739,-250410,33926,67830,26933
122000,6740,-250590,33937,67862,26941
122050,6742,-250700,33949,67888,26955
122100,6742,-250755,33966,67912,26964
122150,6744,-250920,33975,67942,26977
122200,6745,-251025,33986,67968,26991
122250,6750,-251145,34002,67999,26999
122300,6752,-251305,34012,68031,27009
122350,6753,-251360,34027,68056,27020
122400,6755,-251555,34035,68088,27032
122450,6756,-251650,34047,68114,27045
122500,6760,-251730,34064,68139,27057
122550,6766,-251820,34077,68167,27072
122600,6771,-252025,34090,68202,27079
122650,6777,-252105,34104,68227,27096
122700,6782,-252225,34117,68258,27107
122750,6783,-252160,34139,68278,27116
122800,6787,-252330,34154,68310,27123
122850,6788,-252395,34170,68334,27134
122900,6788,-252510,34184,68361,27143
122950,6788,-252755,34192,68395,27151
123000,6793,-252795,34208,68418,27167
123050,6795,-252875,34219,68443,27183
123100,6797,-252940,34234,68466,27197
123150,6804,-252890,34258,68488,27208
123200,6807,-253030,34271,68518,27218
123250,6807,-253060,34284,68540,27233
123300,6807,-253275,34293,68572,27242
123350,6810,-253305,34307,68595,27258
123400,6813,-253355,34325,68621,27267
123450,6814,-253500,34335,68650,27279
123500,6817,-253655,34347,68679,27291
123550,6821,-253785,34362,68707,27302
123600,6822,-253805,34381,68731,27310
123650,6822,-253840,34397,68755,27320
123700,6824,-253860,34414,68777,27333
123750,6824,-253895,34429,68803,27342
123800,6831,-254150,34438,68839,27354
123850,6834,-254235,34449,68866,27369
123900,6837,-254285,34465,68893,27379
123950,6841,-254320,34484,68917,27390
124000,6842,-254330,34500,68940,27402
124050,6850,-254605,34511,68980,27409
124100,6857,-254575,34533,69002,27422
124150,6857,-254705,34545,69030,27432
124200,6858,-254875,34558,69060,27440
124250,6861,-254980,34570,69087,27454
124300,6871,-255055,34588,69114,27469
124350,6875,-255095,34605,69138,27482
124400,6879,-255085,34622,69160,27497
124450,6880,-255235,34634,69190,27506
124500,6884,-255315,34649,69216,27519
124550,6888,-255300,34666,69236,27536
124600,6888,-255475,34681,69270,27537
124650,6894,-255595,34698,69302,27544
124700,6899,-255715,34714,69333,27552
124750,6905,-255835,34726,69366,27563
124800,6909,-255865,34742,69388,27579
124850,6912,-255860,34757,69410,27595
124900,6918,-255940,34774,69438,27606
124950,6923,-255950,34794,69462,27617
125000,6925,-255975,34814,69486,27625
125050,6925,-256015,34829,69511,27635
125100,6927,-256040,34845,69534,27648
125150,6932,-256160,34859,69563,27660
125200,6933,-256175,34870,69583,27680
125250,6935,-256330,34884,69614,27687
125300,6940,-256455,34900,69644,27696
125350,6942,-256585,34910,69670,27712
125400,6945,-256640,34922,69698,27725
125450,6946,-256850,34933,69733,27730
125500,6946,-256945,34947,69761,27738
125550,6949,-256985,34965,69789,27745
125600,6950,-257145,34975,69818,27757
125650,6952,-257350,34984,69852,27766
125700,6953,-257465,34998,69879,27776
125750,6957,-257535,35014,69905,27788
125800,6964,-257620,35029,69933,27802
125850,6966,-257655,35044,69956,27816
125900,6970,-257825,35056,69988,27826
125950,6973,-257960,35071,70018,27834
126000,6975,-258055,35084,70045,27846
126050,6980,-257970,35105,70065,27860
126100,6985,-258130,35118,70094,27873
126150,6987,-258300,35130,70123,27884
126200,6990,-258325,35147,70147,27896
126250,6993,-258455,35157,70176,27910
126300,6993,-258490,35171,70201,27921
126350,6993,-258665,35178,70233,27932
126400,6997,-258735,35191,70259,27947
126450,6999,-258715,35210,70279,27960
126500,7003,-258685,35224,70302,27977
126550,7004,-258780,35237,70329,27988
126600,7007,-258845,35253,70356,27998
126650,7008,-258885,35266,70379,28013
126700,7008,-258960,35280,70402,28026
126750,7009,-259040,35291,70427,28041
126800,7012,-259125,35307,70453,28052
126850,7012,-259305,35318,70485,28059
126900,7012,-259405,35330,70513,28069
126950,7012,-259505,35345,70541,28076
127000,7015,-259555,35358,70565,28092
127050,7018,-259560,35376,70588,28104
127100,7019,-259635,35392,70613,28114
127150,7029,-259805,35410,70648,28121
127200,7030,-259935,35420,70674,28136
127250,7032,-260150,35432,70709,28141
127300,7036,-260270,35444,70739,28153
127350,7039,-260355,35458,70766,28165
127400,7040,-260470,35468,70789,28183
127450,7044,-260565,35481,70816,28197
127500,7047,-260670,35496,70843,28208
127550,7053,-260835,35511,70876,28216
127600,7054,-261035,35523,70908,28223
127650,7056,-261160,35538,70937,28231
127700,7058,-261270,35547,70966,28245
127750,7062,-261475,35559,71000,28253
127800,7065,-261625,35571,71030,28264
127850,7068,-261880,35581,71067,28270
127900,7072,-261990,35593,71096,28283
127950,7072,-261960,35606,71115,28301
128000,7072,-262095,35617,71144,28311
128050,7075,-262215,35630,71172,28323
128100,7076,-262300,35645,71197,28334
128150,7078,-262400,35659,71221,28348
128200,7080,-262420,35672,71242,28366
128250,7085,-262550,35684,71270,28381
128300,7088,-262720,35694,71297,28397
128350,7091,-262945,35704,71331,28406
128400,7091,-262955,35720,71357,28414
128450,7091,-263005,35735,71380,28426
128500,7094,-263065,35751,71408,28435
128550,7100,-263080,35768,71434,28448
128600,7100,-263260,35777,71464,28459
128650,7101,-263465,35787,71496,28468
128700,7102,-263750,35793,71532,28477
128750,7105,-263860,35807,71560,28488
128800,7114,-264080,35817,71595,28502
128850,7122,-264245,35829,71625,28518
128900,7124,-264380,35845,71656,28523
128950,7128,-264490,35864,71686,28528
129000,7130,-264575,35878,71713,28539
129050,7132,-264715,35888,71743,28551
129100,7137,-264865,35902,71772,28563
129150,7141,-264915,35915,71796,28580
129200,7146,-264925,35937,71819,28590
129250,7151,-265020,35950,71843,28608
129300,7154,-265200,35964,71875,28615
129350,7158,-265315,35978,71902,28628
129400,7162,-265375,35994,71927,28641
129450,7165,-265505,36008,71954,28653
129500,7167,-265585,36026,71980,28661
129550,7169,-265720,36040,72009,28670
129600,7169,-265700,36059,72032,28678
129650,7173,-265730,36074,72056,28693
129700,7178,-265725,36090,72079,28709
129750,7182,-265875,36101,72108,28723
129800,7184,-266020,36114,72140,28730
129850,7185,-266030,36129,72165,28741
129900,7191,-266145,36143,72198,28750
129950,7193,-266315,36154,72226,28763
130000,7198,-266440,36171,72257,28770
130050,7203,-266570,36185,72287,28781
130100,7204,-266745,36196,72320,28788
130150,7205,-266765,36211,72346,28798
130200,7205,-266845,36225,72371,28809
130250,7209,-267060,36235,72404,28820
130300,7211,-267205,36248,72433,28830
130350,7212,-267215,36266,72455,28841
130400,7215,-267195,36285,72475,28855
130450,7216,-267255,36298,72500,28868
130500,7216,-267350,36307,72526,28883
130550,7219,-267420,36316,72551,28902
130600,7222,-267350,36339,72570,28913
130650,7224,-267475,36350,72598,28926
130700,7225,-267615,36363,72628,28934
130750,7226,-267760,36376,72657,28943
130800,7240,-267850,36395,72688,28957
130850,7244,-267985,36410,72718,28966
130900,7247,-268150,36422,72751,28974
130950,7252,-268285,36433,72783,28986
131000,7257,-268450,36444,72812,29001
131050,7263,-268730,36454,72850,29009
131100,7265,-268820,36469,72877,29019
131150,7265,-268955,36480,72906,29029
131200,7267,-268990,36496,72930,29041
131250,7270,-269100,36511,72956,29053
131300,7273,-269175,36526,72980,29067
131350,7274,-269250,36542,73005,29077
131400,7282,-269320,36557,73033,29092
131450,7284,-269400,36569,73059,29106
131500,7285,-269590,36584,73093,29108
131550,7286,-269615,36595,73117,29124
131600,7291,-269640,36610,73142,29139
131650,7294,-269760,36622,73169,29153
131700,7297,-269925,36634,73202,29161
131750,7301,-270085,36644,73234,29173
131800,7302,-270190,36659,73261,29182
131850,7303,-270275,36672,73287,29194
131900,7306,-270355,36688,73314,29204
131950,7309,-270350,36705,73338,29216
132000,7310,-270425,36722,73364,29224
132050,7311,-270535,36739,73392,29230
132100,7312,-270690,36751,73421,29240
132150,7316,-270830,36763,73450,29253
132200,7319,-270850,36779,73471,29269
132250,7324,-270875,36795,73494,29285
132300,7325,-271050,36806,73524,29295
132350,7330,-271155,36821,73554,29305
132400,7332,-271230,36839,73581,29312
132450,7333,-271220,36858,73602,29323
132500,7334,-271540,36865,73641,29328
132550,7336,-271725,36876,73672,29338
132600,7339,-271875,36889,73700,29350
132650,7345,-271840,36910,73722,29363
132700,7347,-272035,36920,73756,29371
132750,7347,-272215,36929,73789,29379
132800,7349,-272430,36937,73823,29389
132850,7351,-272510,36951,73851,29399
132900,7352,-272665,36965,73882,29405
132950,7356,-272760,36977,73911,29418
133000,7360,-272860,36990,73937,29433
133050,7362,-272925,37002,73963,29447
133100,7364,-273035,37014,73992,29458
133150,7367,-273200,37027,74023,29467
133200,7370,-273350,37041,74055,29474
133250,7372,-273530,37052,74087,29483
133300,7375,-273610,37070,74113,29492
133350,7376,-273655,37082,74134,29510
133400,7380,-273740,37098,74163,29519
133450,7382,-273915,37108,74195,29529
133500,7390,-274180,37119,74234,29537
133550,7399,-274405,37130,74269,29550
133600,7405,-274465,37145,74296,29564
133650,7408,-274545,37161,74323,29574
133700,7412,-274795,37168,74358,29586
133750,7415,-274850,37184,74384,29597
133800,7422,-275015,37196,74417,29609
133850,7425,-275120,37207,74443,29625
133900,7427,-275265,37221,74473,29633
133950,7429,-275295,37238,74496,29645
134000,7432,-275430,37249,74525,29658
134050,7436,-275555,37260,74556,29670
134100,7439,-275670,37273,74582,29684
134150,7441,-275745,37288,74606,29697
134200,7441,-275890,37295,74632,29714
134250,7447,-275940,37312,74660,29725
134300,7451,-275935,37332,74684,29735
134350,7452,-276030,37344,74710,29748
134400,7454,-276080,37360,74734,29760
134450,7455,-276175,37373,74758,29774
134500,7457,-276205,37388,74782,29787
134550,7461,-276395,37397,74816,29798
134600,7461,-276510,37410,74842,29809
134650,7464,-276625,37425,74870,29819
134700,7465,-276640,37440,74891,29834
134750,7468,-276750,37451,74916,29851
134800,7470,-276830,37467,74943,29860
134850,7475,-276940,37480,74970,29875
134900,7476,-276995,37492,74995,29889
134950,7479,-276965,37511,75017,29901
135000,7480,-277040,37526,75041,29913
135050,7480,-277200,37534,75068,29928
135100,7482,-277260,37546,75092,29944
135150,7482,-277460,37555,75124,29953
135200,7482,-277430,37576,75145,29961
135250,7483,-277605,37589,75177,29967
135300,7486,-277665,37604,75204,29978
135350,7492,-277735,37620,75230,29992
135400,7497,-277845,37633,75257,30007
135450,7498,-278025,37643,75288,30017
135500,7499,-277990,37665,75308,30026
135550,7499,-278080,37677,75335,30037
135600,7500,-278105,37696,75361,30043
135650,7507,-278065,37715,75382,30060
135700,7510,-278235,37725,75412,30073
135750,7511,-278315,37739,75440,30082
135800,7512,-278475,37748,75471,30093
135850,7514,-278425,37770,75491,30103
135900,7516,-278610,37780,75521,30115
135950,7517,-278770,37792,75552,30123
136000,7517,-278975,37803,75585,30129
136050,7522,-278985,37820,75609,30143
136100,7522,-279095,37833,75636,30153
136150,7523,-279145,37849,75660,30164
136200,7526,-279255,37863,75688,30175
136250,7526,-279395,37874,75719,30183
136300,7528,-279600,37884,75751,30193
136350,7529,-279615,37903,75776,30200
136400,7529,-279760,37913,75805,30211
136450,7530,-279800,37927,75832,30221
136500,7531,-279840,37942,75857,30232
136550,7533,-279900,37955,75882,30246
136600,7540,-280075,37964,75916,30260
136650,7543,-280170,37977,75943,30273
136700,7547,-280275,37996,75974,30277
136750,7552,-280360,38009,76000,30293
136800,7553,-280510,38019,76028,30306
136850,7554,-280490,38034,76050,30320
136900,7554,-280465,38051,76072,30331
136950,7558,-280560,38067,76099,30342
137000,7559,-280695,38078,76128,30353
137050,7560,-280720,38096,76153,30361
137100,7565,-280815,38111,76179,30375
137150,7569,-280985,38122,76210,30387
137200,7571,-281155,38133,76241,30397
137250,7572,-281250,38147,76266,30409
137300,7575,-281390,38161,76294,30420
137350,7576,-281425,38178,76319,30429
137400,7579,-281560,38193,76349,30437
137450,7579,-281635,38205,76373,30451
137500,7581,-281800,38218,76404,30459
137550,7587,-281895,38233,76433,30471
137600,7594,-282065,38244,76464,30486
137650,7594,-282245,38254,76495,30495
137700,7600,-282460,38267,76531,30502
137750,7602,-282600,38277,76558,30517
137800,7603,-282755,38290,76591,30522
137850,7605,-282835,38305,76617,30533
137900,7606,-282920,38322,76644,30540
137950,7608,-282925,38339,76669,30550
138000,7610,-283075,38352,76700,30558
138050,7616,-283185,38365,76730,30571
138100,7620,-283230,38382,76756,30582
138150,7624,-283285,38399,76783,30592
138200,7625,-283385,38415,76812,30598
138250,7628,-283480,38429,76840,30609
138300,7630,-283710,38436,76876,30618
138350,7635,-283820,38450,76904,30631
138400,7637,-283845,38470,76928,30639
138450,7637,-283900,38482,76953,30652
138500,7645,-284120,38492,76988,30665
138550,7646,-284280,38503,77018,30675
138600,7649,-284280,38518,77039,30692
138650,7652,-284420,38529,77067,30706
138700,7660,-284545,38543,77095,30722
138750,7661,-284615,38556,77121,30734
138800,7672,-284835,38564,77154,30754
138850,7677,-284925,38578,77183,30766
138900,7682,-285100,38587,77214,30781
138950,7687,-285250,38598,77243,30796
139000,7687,-285335,38609,77270,30808
139050,7693,-285375,38625,77296,30822
139100,7699,-285630,38633,77331,30835
139150,7705,-285770,38647,77359,30849
139200,7707,-285885,38660,77388,30859
139250,7710,-286050,38672,77418,30870
139300,7712,-286150,38687,77446,30879
139350,7713,-286165,38704,77472,30887
139400,7713,-286285,38716,77502,30895
139450,7714,-286475,38727,77535,30902
139500,7718,-286620,38740,77567,30911
139550,7720,-286775,38752,77599,30919
139600,7720,-286855,38764,77625,30931
139650,7725,-286910,38779,77650,30946
139700,7726,-287040,38793,77680,30953
139750,7728,-287060,38808,77703,30967
139800,7732,-287035,38828,77725,30979
139850,7738,-287065,38846,77749,30993
139900,7744,-287100,38859,77773,31012
139950,7756,-287210,38871,77802,31033
140000,7758,-287335,38881,77829,31048
140050,7764,-287345,38899,77854,31061
140100,7769,-287520,38913,77887,31069
140150,7772,-287610,38926,77912,31084
140200,7778,-287635,38945,77938,31095
140250,7778,-287755,38960,77965,31103
140300,7778,-287755,38978,77989,31111
140350,7786,-287885,38994,78021,31121
140400,7789,-287920,39014,78046,31129
140450,7793,-287995,39028,78069,31146
140500,7796,-288125,39041,78098,31157
140550,7798,-288250,39056,78127,31165
140600,7801,-288505,39066,78164,31171
140650,7808,-288520,39084,78185,31189
140700,7810,-288710,39096,78216,31198
140750,7812,-288785,39112,78241,31209
140800,7812,-288900,39123,78268,31221
140850,7814,-289075,39136,78300,31228
140900,7816,-289105,39151,78324,31241
140950,7817,-289245,39163,78353,31251
141000,7820,-289315,39181,78378,31261
141050,7821,-289465,39193,78408,31270
141100,7824,-289515,39209,78435,31280
141150,7826,-289590,39223,78458,31295
141200,7828,-289725,39234,78487,31307
141250,7829,-289760,39250,78508,31321
141300,7832,-289870,39266,78538,31328
141350,7839,-290055,39279,78571,31339
141400,7842,-290185,39292,78600,31350
141450,7844,-290220,39305,78624,31365
141500,7846,-290290,39323,78652,31371
141550,7848,-290425,39339,78683,31376
141600,7848,-290580,39347,78711,31390
141650,7853,-290705,39362,78740,31401
141700,7854,-290905,39372,78773,31409
141750,7859,-291010,39387,78803,31419
141800,7861,-291030,39405,78826,31430
141850,7862,-291155,39417,78852,31443
141900,7863,-291240,39433,78878,31452
141950,7865,-291395,39447,78909,31459
142000,7868,-291455,39459,78933,31476
142050,7870,-291595,39474,78962,31484
142100,7873,-291770,39482,78992,31499
142150,7876,-291910,39497,79024,31505
142200,7879,-292050,39507,79054,31518
142250,7881,-292125,39521,79080,31530
142300,7884,-292270,39535,79110,31539
142350,7884,-292385,39548,79139,31547
142400,7886,-292375,39565,79164,31557
142450,7889,-292445,39583,79192,31564
142500,7892,-292590,39595,79220,31577
142550,7896,-292595,39612,79245,31589
142600,7899,-292775,39620,79274,31605
142650,7903,-292835,39638,79301,31614
142700,7906,-292930,39654,79328,31624
142750,7908,-293020,39674,79357,31627
142800,7910,-293180,39685,79387,31638
142850,7912,-293170,39703,79407,31652
142900,7915,-293295,39717,79435,31663
142950,7918,-293425,39730,79464,31674
143000,7922,-293595,39737,79494,31691
143050,7927,-293645,39749,79517,31711
143100,7930,-293650,39769,79542,31719
143150,7932,-293795,39780,79572,31730
143200,7937,-293865,39795,79600,31742
143250,7939,-293935,39809,79624,31756
143300,7941,-294050,39822,79650,31769
143350,7941,-294130,39842,79678,31771
143400,7944,-294405,39848,79713,31783
143450,7948,-294500,39866,79742,31790
143500,7949,-294620,39881,79769,31799
143550,7952,-294710,39894,79794,31814
143600,7953,-294745,39912,79817,31824
143650,7957,-294775,39927,79838,31842
143700,7961,-294945,39935,79869,31857
143750,7964,-294895,39959,79891,31864
143800,7970,-294930,39974,79914,31882
143850,7972,-295015,39986,79939,31897
143900,7974,-295170,39999,79969,31906
143950,7976,-295260,40011,79996,31919
144000,7976,-295325,40020,80022,31934
144050,7982,-295490,40033,80053,31946
144100,7983,-295525,40048,80076,31959
144150,7989,-295655,40060,80107,31972
144200,7992,-295690,40072,80130,31990
144250,7994,-295890,40081,80162,32001
144300,7997,-295905,40098,80185,32014
144350,8000,-295950,40113,80209,32028
144400,8002,-296080,40128,80240,32034
144450,8005,-296145,40140,80263,32052
144500,8008,-296305,40152,80291,32065
144550,8011,-296310,40167,80314,32080
144600,8011,-296395,40180,80340,32091
144650,8013,-296555,40190,80369,32104
144700,8013,-296565,40205,80391,32117
144750,8015,-296610,40222,80417,32126
144800,8019,-296870,40228,80452,32139
144850,8019,-296920,40242,80477,32150
144900,8024,-297095,40255,80512,32157
144950,8027,-297170,40269,80538,32170
145000,8029,-297265,40281,80564,32184
145050,8030,-297400,40294,80592,32194
145100,8033,-297510,40306,80621,32206
145150,8038,-297500,40327,80644,32217
145200,8042,-297585,40342,80672,32228
145250,8048,-297685,40357,80700,32241
145300,8048,-297895,40365,80732,32251
145350,8052,-298120,40374,80765,32263
145400,8055,-298260,40391,80796,32268
145450,8056,-298270,40411,80817,32278
145500,8063,-298380,40421,80847,32295
145550,8067,-298535,40434,80877,32306
145600,8071,-298625,40447,80905,32319
145650,8076,-298725,40462,80933,32331
145700,8078,-298865,40474,80962,32342
145750,8082,-299070,40486,80996,32350
145800,8083,-299265,40494,81025,32364
145850,8085,-299435,40503,81057,32375
145900,8087,-299470,40520,81079,32388
145950,8088,-299605,40534,81111,32393
146000,8090,-299765,40548,81141,32401
146050,8095,-299960,40555,81175,32415
146100,8096,-300015,40566,81199,32431
146150,8100,-300045,40585,81224,32441
146200,8101,-300050,40602,81249,32450
146250,8104,-300225,40614,81280,32460
146300,8108,-300395,40628,81311,32469
146350,8111,-300400,40646,81337,32478
146400,8111,-300485,40656,81363,32492
146450,8115,-300635,40668,81396,32501
146500,8121,-300855,40679,81429,32513
146550,8125,-300950,40695,81456,32524
146600,8127,-301055,40707,81483,32537
146650,8128,-301095,40722,81505,32551
146700,8132,-301295,40734,81537,32561
146750,8135,-301355,40752,81564,32569
146800,8135,-301440,40764,81589,32582
146850,8138,-301550,40780,81619,32589
146900,8139,-301660,40796,81646,32597
146950,8140,-301825,40807,81675,32608
147000,8143,-301915,40821,81701,32621
147050,8145,-301900,40842,81722,32631
147100,8146,-302080,40854,81752,32640
147150,8151,-302230,40868,81781,32652
147200,8152,-302390,40881,81810,32661
147250,8155,-302435,40900,81835,32670
147300,8158,-302550,40914,81862,32682
147350,8159,-302720,40924,81892,32693
147400,8160,-302805,40940,81918,32702
147450,8164,-302975,40947,81948,32719
147500,8165,-303185,40957,81979,32729
147550,8171,-303245,40975,82006,32740
147600,8174,-303190,40998,82025,32751
147650,8176,-303265,41012,82051,32763
147700,8180,-303350,41024,82076,32780
147750,8180,-303395,41036,82100,32794
147800,8187,-303445,41058,82127,32802
147850,8190,-303450,41076,82150,32814
147900,8192,-303525,41091,82174,32827
147950,8195,-303600,41102,82200,32843
148000,8196,-303735,41114,82230,32852
148050,8196,-303870,41125,82259,32862
148100,8197,-303940,41140,82284,32873
148150,8199,-303835,41159,82300,32890
148200,8200,-303945,41171,82329,32900
148250,8203,-303980,41189,82352,32912
148300,8203,-304030,41206,82377,32920
148350,8203,-304255,41214,82409,32930
148400,8205,-304335,41227,82436,32942
148450,8206,-304490,41241,82467,32948
148500,8213,-304515,41254,82490,32969
148550,8215,-304595,41269,82516,32980
148600,8218,-304775,41279,82547,32992
148650,8221,-304750,41298,82571,33002
