games,splits,score,wins,loses,draws
76150,2124,-134795,21635,40646,15993
76200,2124,-134805,21653,40668,16003
76250,2125,-134995,21661,40698,16016
76300,2127,-135095,21676,40726,16025
76350,2127,-135095,21693,40749,16035
76400,2129,-135145,21708,40775,16046
76450,2130,-135280,21721,40803,16056
76500,2131,-135405,21734,40830,16067
76550,2132,-135555,21749,40860,16073
76600,2133,-135580,21768,40886,16079
76650,2136,-135635,21783,40911,16092
76700,2138,-135705,21800,40935,16103
76750,2139,-135830,21816,40965,16108
76800,2142,-136050,21826,41000,16116
76850,2145,-136155,21836,41028,16131
76900,2147,-136270,21850,41055,16142
76950,2150,-136400,21866,41084,16150
77000,2155,-136530,21881,41112,16162
77050,2157,-136640,21891,41139,16177
77100,2162,-136710,21906,41164,16192
77150,2164,-136830,21918,41194,16202
77200,2165,-136925,21933,41223,16209
77250,2166,-137040,21944,41247,16225
77300,2166,-137125,21955,41274,16237
77350,2166,-137225,21965,41300,16251
77400,2167,-137525,21970,41335,16262
77450,2168,-137570,21982,41359,16277
77500,2171,-137600,21998,41384,16289
77550,2176,-137745,22012,41414,16300
77600,2177,-137950,22019,41446,16312
77650,2178,-138055,22036,41475,16317
77700,2180,-138195,22052,41505,16323
77750,2181,-138200,22067,41528,16336
77800,2181,-138300,22079,41556,16346
77850,2182,-138410,22092,41583,16357
77900,2183,-138515,22107,41610,16366
77950,2188,-138780,22115,41646,16377
78000,2191,-138830,22131,41673,16387
78050,2193,-138890,22146,41697,16400
78100,2193,-139040,22154,41726,16413
78150,2194,-139255,22163,41758,16423
78200,2194,-139320,22178,41784,16432
78250,2196,-139430,22193,41813,16440
78300,2197,-139540,22205,41839,16453
78350,2197,-139685,22218,41868,16461
78400,2199,-139625,22239,41889,16471
78450,2200,-139650,22255,41912,16483
78500,2200,-139790,22267,41941,16492
78550,2200,-139775,22283,41963,16504
78600,2203,-139975,22295,41995,16513
78650,2203,-140075,22308,42024,16521
78700,2203,-140140,22325,42049,16529
78750,2203,-140120,22346,42071,16536
78800,2204,-140360,22353,42105,16546
78850,2205,-140505,22366,42134,16555
78900,2209,-140570,22381,42163,16565
78950,2209,-140700,22395,42190,16574
79000,2210,-140715,22412,42210,16588
79050,2210,-140690,22434,42234,16592
79100,2213,-140645,22454,42254,16605
79150,2214,-140810,22466,42284,16614
79200,2219,-141000,22478,42315,16626
79250,2220,-141135,22493,42345,16632
79300,2221,-141205,22507,42372,16642
79350,2222,-141265,22525,42396,16651
79400,2225,-141515,22532,42431,16662
79450,2231,-141505,22551,42455,16675
79500,2234,-141575,22567,42478,16689
79550,2235,-141655,22580,42502,16703
79600,2237,-141675,22593,42526,16718
79650,2240,-141835,22607,42556,16727
79700,2240,-141935,22621,42583,16736
79750,2240,-141915,22641,42604,16745
79800,2241,-141975,22656,42628,16757
79850,2243,-142115,22669,42658,16766
79900,2243,-142290,22680,42691,16772
79950,2243,-142470,22688,42720,16785
80000,2243,-142520,22703,42746,16794
80050,2247,-142645,22716,42776,16805
80100,2247,-142695,22731,42799,16817
80150,2248,-142875,22742,42831,16825
80200,2251,-142870,22760,42853,16838
80250,2251,-142855,22779,42872,16850
80300,2253,-142965,22792,42899,16862
80350,2254,-143160,22804,42932,16868
80400,2257,-143255,22818,42957,16882
80450,2259,-143295,22832,42981,16896
80500,2259,-143395,22845,43007,16907
80550,2261,-143480,22862,43034,16915
80600,2262,-143645,22873,43063,16926
80650,2263,-143825,22885,43096,16932
80700,2265,-143810,22900,43117,16948
80750,2265,-143960,22908,43146,16961
80800,2268,-144045,22921,43172,16975
80850,2269,-144125,22936,43198,16985
80900,2271,-144265,22949,43228,16994
80950,2272,-144410,22962,43260,17000
81000,2273,-144655,22970,43294,17009
81050,2275,-144765,22983,43324,17018
81100,2279,-144910,22995,43352,17032
81150,2294,-144980,23012,43379,17053
81200,2294,-145150,23023,43410,17061
81250,2294,-145180,23039,43435,17070
81300,2294,-145230,23056,43460,17078
81350,2295,-145220,23073,43479,17093
81400,2299,-145205,23095,43501,17103
81450,2299,-145280,23110,43528,17111
81500,2300,-145380,23126,43554,17120
81550,2301,-145550,23135,43586,17130
81600,2303,-145635,23151,43612,17140
81650,2303,-145615,23169,43631,17153
81700,2305,-145695,23183,43659,17163
81750,2305,-145740,23198,43680,17177
81800,2305,-145795,23214,43703,17188
81850,2305,-145840,23230,43725,17200
81900,2305,-145995,23244,43756,17205
81950,2309,-146070,23261,43782,17216
82000,2310,-146205,23274,43813,17223
82050,2311,-146370,23285,43842,17234
82100,2312,-146370,23302,43865,17245
82150,2312,-146430,23315,43887,17260
82200,2313,-146490,23328,43912,17273
82250,2313,-146525,23347,43936,17280
82300,2314,-146665,23357,43966,17291
82350,2316,-146770,23371,43995,17300
82400,2317,-146740,23390,44014,17313
82450,2317,-146795,23403,44040,17324
82500,2320,-146885,23419,44068,17333
82550,2320,-147100,23428,44100,17342
82600,2323,-147075,23443,44120,17360
82650,2325,-147160,23457,44147,17371
82700,2326,-147275,23466,44175,17385
82750,2327,-147235,23482,44196,17399
82800,2331,-147335,23498,44225,17408
82850,2333,-147335,23514,44247,17422
82900,2334,-147365,23530,44272,17432
82950,2334,-147470,23546,44300,17438
83000,2335,-147525,23560,44327,17448
83050,2336,-147580,23578,44352,17456
83100,2338,-147655,23595,44378,17465
83150,2338,-147965,23602,44416,17470
83200,2340,-148060,23619,44444,17477
83250,2340,-148160,23632,44470,17488
83300,2341,-148280,23644,44497,17500
83350,2342,-148265,23663,44519,17510
83400,2343,-148465,23672,44551,17520
83450,2344,-148590,23681,44580,17533
83500,2345,-148545,23704,44600,17541
83550,2346,-148520,23720,44621,17555
83600,2346,-148665,23731,44648,17567
83650,2346,-148865,23740,44680,17576
83700,2347,-148940,23756,44705,17586
83750,2347,-148965,23774,44730,17593
83800,2351,-149070,23788,44759,17604
83850,2351,-149170,23802,44786,17613
83900,2351,-149310,23812,44813,17626
83950,2355,-149345,23829,44838,17638
84000,2355,-149410,23840,44863,17652
84050,2357,-149440,23856,44885,17666
84100,2357,-149435,23872,44905,17680
84150,2361,-149500,23886,44930,17695
84200,2361,-149605,23900,44956,17705
84250,2361,-149740,23913,44984,17714
84300,2362,-149950,23924,45016,17722
84350,2366,-150040,23941,45045,17730
84400,2366,-150145,23956,45072,17738
84450,2366,-150235,23965,45099,17752
84500,2366,-150385,23979,45131,17756
84550,2367,-150545,23989,45157,17771
84600,2369,-150600,24006,45181,17782
84650,2371,-150685,24018,45206,17797
84700,2373,-150705,24038,45231,17804
84750,2373,-150725,24052,45253,17818
84800,2374,-150885,24063,45283,17828
84850,2374,-150880,24084,45305,17835
84900,2374,-150860,24101,45326,17847
84950,2375,-150950,24114,45354,17857
85000,2377,-151095,24125,45384,17868
85050,2378,-151220,24139,45412,17877
85100,2378,-151265,24154,45436,17888
85150,2382,-151320,24171,45460,17901
85200,2382,-151360,24185,45484,17913
85250,2385,-151490,24198,45513,17924
85300,2389,-151605,24213,45541,17935
85350,2390,-151645,24230,45565,17945
85400,2391,-151850,24241,45598,17952
85450,2391,-151925,24257,45623,17961
85500,2392,-151925,24276,45645,17971
85550,2393,-152040,24291,45673,17979
85600,2396,-152140,24307,45702,17987
85650,2397,-152260,24322,45732,17993
85700,2398,-152280,24342,45757,17999
85750,2399,-152380,24357,45785,18007
85800,2399,-152480,24369,45810,18020
85850,2399,-152650,24380,45841,18028
85900,2399,-152720,24393,45867,18039
85950,2399,-152765,24410,45890,18049
86000,2399,-152715,24426,45910,18063
86050,2401,-152790,24440,45936,18075
86100,2401,-152910,24456,45964,18081
86150,2402,-153000,24471,45991,18090
86200,2402,-153070,24485,46015,18102
86250,2402,-153255,24495,46048,18109
86300,2406,-153400,24510,46079,18117
86350,2407,-153500,24524,46106,18127
86400,2410,-153510,24542,46125,18143
86450,2412,-153595,24556,46152,18154
86500,2413,-153665,24572,46175,18166
86550,2417,-153700,24586,46200,18181
86600,2419,-153840,24602,46230,18187
86650,2421,-153875,24621,46254,18196
86700,2423,-153945,24634,46280,18209
86750,2426,-154160,24645,46314,18217
86800,2426,-154115,24659,46331,18236
86850,2429,-154175,24675,46359,18245
86900,2430,-154270,24690,46385,18255
86950,2434,-154430,24705,46416,18263
87000,2435,-154530,24717,46441,18277
87050,2436,-154590,24730,46466,18290
87100,2436,-154670,24747,46491,18298
87150,2436,-154735,24763,46515,18308
87200,2439,-154805,24780,46539,18320
87250,2449,-154980,24791,46572,18336
87300,2449,-155135,24801,46599,18349
87350,2449,-155210,24819,46626,18354
87400,2451,-155275,24835,46653,18363
87450,2451,-155235,24856,46673,18372
87500,2453,-155280,24872,46698,18383
87550,2454,-155380,24887,46726,18391
87600,2454,-155525,24898,46756,18400
87650,2454,-155675,24909,46785,18410
87700,2457,-155715,24925,46811,18421
87750,2459,-155880,24938,46842,18429
87800,2464,-155990,24952,46870,18442
87850,2464,-156005,24968,46892,18454
87900,2465,-156120,24984,46921,18460
87950,2467,-156210,25000,46949,18468
88000,2467,-156435,25007,46980,18480
88050,2468,-156580,25023,47012,18483
88100,2469,-156700,25034,47038,18497
88150,2470,-156655,25058,47059,18503
88200,2473,-156765,25074,47089,18510
88250,2475,-156935,25087,47122,18516
88300,2475,-157020,25099,47150,18526
88350,2478,-157055,25116,47175,18537
88400,2478,-157185,25130,47202,18546
88450,2480,-157280,25143,47229,18558
88500,2482,-157455,25153,47261,18568
88550,2483,-157590,25166,47289,18578
88600,2484,-157710,25180,47315,18589
88650,2484,-157835,25190,47345,18599
88700,2487,-157880,25202,47369,18616
88750,2491,-157950,25216,47396,18629
88800,2491,-158150,25225,47428,18638
88850,2493,-158205,25244,47454,18645
88900,2493,-158255,25262,47477,18654
88950,2498,-158330,25277,47504,18667
89000,2498,-158410,25293,47531,18674
89050,2504,-158520,25307,47556,18691
89100,2506,-158600,25323,47583,18700
89150,2506,-158785,25334,47614,18708
89200,2507,-158955,25349,47646,18712
89250,2511,-158930,25367,47666,18728
89300,2514,-159095,25381,47698,18735
89350,2515,-159280,25391,47731,18743
89400,2517,-159365,25403,47756,18758
89450,2519,-159460,25417,47781,18771
89500,2521,-159625,25429,47811,18781
89550,2521,-159785,25440,47841,18790
89600,2524,-159835,25460,47869,18795
89650,2524,-159930,25474,47894,18806
89700,2527,-160040,25488,47922,18817
89750,2529,-160005,25507,47942,18830
89800,2531,-160020,25520,47961,18850
89850,2531,-160035,25539,47983,18859
89900,2535,-160140,25554,48010,18871
89950,2535,-160300,25566,48038,18881
90000,2535,-160405,25581,48068,18886
90050,2535,-160545,25592,48099,18894
90100,2537,-160700,25603,48130,18904
90150,2537,-160755,25616,48153,18918
90200,2537,-160855,25629,48179,18929
90250,2537,-160970,25640,48206,18941
90300,2538,-161080,25654,48234,18950
90350,2542,-161170,25672,48261,18959
90400,2544,-161145,25692,48280,18972
90450,2546,-161275,25705,48309,18982
90500,2548,-161285,25724,48335,18989
90550,2548,-161330,25740,48360,18998
90600,2550,-161575,25748,48394,19008
90650,2550,-161665,25762,48420,19018
90700,2552,-161715,25778,48444,19030
90750,2553,-161680,25792,48465,19046
90800,2554,-161895,25803,48499,19052
90850,2556,-162065,25816,48529,19061
90900,2558,-162205,25832,48559,19067
90950,2559,-162210,25851,48580,19078
91000,2560,-162185,25871,48599,19090
91050,2560,-162295,25882,48627,19101
91100,2561,-162375,25894,48653,19114
91150,2565,-162510,25909,48683,19123
91200,2566,-162600,25925,48711,19130
91250,2566,-162605,25945,48733,19138
91300,2566,-162730,25955,48760,19151
91350,2567,-162725,25974,48783,19160
91400,2568,-162780,25990,48809,19169
91450,2568,-162935,26000,48836,19182
91500,2571,-163035,26014,48863,19194
91550,2572,-163120,26026,48888,19208
91600,2574,-163125,26044,48908,19222
91650,2574,-163240,26059,48936,19229
91700,2574,-163280,26073,48960,19241
91750,2578,-163330,26086,48987,19255
91800,2581,-163375,26102,49012,19267
91850,2585,-163390,26118,49034,19283
91900,2587,-163600,26128,49068,19291
91950,2587,-163735,26141,49096,19300
92000,2591,-163730,26158,49120,19313
92050,2595,-163795,26176,49146,19323
92100,2596,-163855,26191,49170,19335
92150,2598,-164005,26205,49199,19344
92200,2598,-164105,26217,49227,19354
92250,2601,-164180,26233,49252,19366
92300,2601,-164290,26242,49278,19381
92350,2602,-164330,26259,49299,19394
92400,2604,-164435,26274,49326,19404
92450,2606,-164425,26290,49347,19419
92500,2608,-164455,26304,49370,19434
92550,2611,-164675,26315,49403,19443
92600,2615,-164620,26335,49425,19455
92650,2616,-164895,26343,49462,19461
92700,2616,-164840,26366,49481,19469
92750,2617,-164955,26375,49509,19483
92800,2617,-165045,26388,49537,19492
92850,2620,-165055,26408,49558,19504
92900,2621,-165205,26417,49588,19516
92950,2621,-165235,26435,49612,19524
93000,2622,-165290,26449,49636,19537
93050,2622,-165260,26468,49655,19549
93100,2623,-165390,26482,49685,19556
93150,2623,-165535,26492,49717,19564
93200,2626,-165590,26508,49740,19578
93250,2626,-165740,26519,49769,19588
93300,2628,-165760,26536,49794,19598
93350,2629,-165830,26553,49821,19605
93400,2631,-166020,26564,49854,19613
93450,2635,-166085,26582,49880,19623
93500,2635,-166125,26597,49905,19633
93550,2637,-166205,26612,49931,19644
93600,2639,-166355,26622,49959,19658
93650,2639,-166445,26637,49986,19666
93700,2640,-166555,26650,50013,19677
93750,2642,-166695,26663,50043,19686
93800,2649,-166660,26686,50064,19699
93850,2650,-166660,26706,50087,19707
93900,2650,-166715,26724,50112,19714
93950,2652,-166860,26735,50139,19728
94000,2653,-166905,26748,50161,19744
94050,2655,-166925,26765,50183,19757
94100,2656,-166970,26782,50206,19768
94150,2656,-167030,26795,50231,19780
94200,2657,-167100,26807,50253,19797
94250,2659,-167160,26822,50280,19807
94300,2659,-167255,26835,50307,19817
94350,2660,-167365,26847,50336,19827
94400,2662,-167615,26856,50370,19836
94450,2663,-167710,26869,50397,19847
94500,2663,-167880,26883,50428,19852
94550,2663,-168095,26891,50462,19860
94600,2666,-168160,26905,50487,19874
94650,2666,-168150,26924,50508,19884
94700,2666,-168110,26945,50528,19893
94750,2667,-168205,26956,50556,19905
94800,2669,-168295,26971,50583,19915
94850,2670,-168410,26982,50613,19925
94900,2671,-168430,26996,50635,19940
94950,2671,-168495,27014,50661,19946
95000,2671,-168515,27031,50683,19957
95050,2672,-168605,27043,50710,19969
95100,2672,-168675,27059,50736,19977
95150,2672,-168770,27073,50761,19988
95200,2673,-168905,27086,50789,19998
95250,2673,-168930,27102,50815,20006
95300,2677,-169025,27118,50845,20014
95350,2678,-168965,27139,50866,20023
95400,2679,-169025,27156,50892,20031
95450,2681,-169080,27170,50919,20042
95500,2681,-169180,27183,50948,20050
95550,2685,-169285,27200,50977,20058
95600,2685,-169290,27219,50998,20068
95650,2686,-169255,27239,51016,20081
95700,2686,-169375,27250,51042,20094
95750,2686,-169435,27264,51068,20104
95800,2688,-169600,27276,51098,20114
95850,2688,-169675,27293,51124,20121
95900,2692,-169780,27308,51154,20130
95950,2693,-169840,27323,51178,20142
96000,2699,-169870,27343,51201,20155
96050,2701,-169955,27358,51229,20164
96100,2701,-169970,27373,51250,20178
96150,2702,-170065,27388,51279,20185
96200,2703,-170110,27401,51304,20198
96250,2706,-170280,27417,51337,20202
96300,2706,-170420,27431,51365,20210
96350,2706,-170510,27445,51391,20220
96400,2708,-170625,27455,51420,20233
96450,2711,-170730,27464,51447,20250
96500,2711,-170845,27477,51476,20258
96550,2714,-170900,27492,51501,20271
96600,2714,-170910,27506,51525,20283
96650,2717,-171025,27518,51553,20296
96700,2718,-171015,27538,51575,20305
96750,2719,-171005,27557,51596,20316
96800,2720,-171225,27569,51630,20321
96850,2724,-171270,27587,51657,20330
96900,2724,-171405,27596,51684,20344
96950,2725,-171430,27614,51709,20352
97000,2725,-171515,27628,51736,20361
97050,2728,-171555,27643,51758,20377
97100,2728,-171575,27657,51783,20388
97150,2729,-171680,27668,51809,20402
97200,2730,-171780,27681,51835,20414
97250,2731,-171885,27695,51861,20425
97300,2731,-171955,27711,51887,20433
97350,2732,-172040,27724,51913,20445
97400,2733,-172080,27741,51937,20455
97450,2733,-172020,27758,51954,20471
97500,2733,-172155,27770,51981,20482
97550,2735,-172210,27783,52004,20498
97600,2739,-172290,27797,52029,20513
97650,2740,-172575,27805,52067,20518
97700,2740,-172715,27819,52098,20523
97750,2742,-172760,27839,52124,20529
97800,2745,-172855,27857,52153,20535
97850,2747,-173095,27867,52190,20540
97900,2748,-173220,27879,52219,20550
97950,2749,-173320,27895,52245,20559
98000,2750,-173525,27903,52275,20572
98050,2750,-173600,27920,52301,20579
98100,2753,-173680,27932,52327,20594
98150,2758,-173725,27952,52353,20603
98200,2762,-173805,27971,52380,20611
98250,2762,-173885,27985,52405,20622
98300,2763,-174045,27997,52433,20633
98350,2767,-174145,28013,52459,20645
98400,2768,-174225,28030,52484,20654
98450,2768,-174380,28043,52514,20661
98500,2772,-174460,28057,52542,20673
98550,2775,-174625,28072,52575,20678
98600,2775,-174725,28083,52602,20690
98650,2775,-174825,28093,52628,20704
98700,2775,-174895,28108,52653,20714
98750,2776,-175085,28117,52684,20725
98800,2782,-175190,28133,52712,20737
98850,2782,-175300,28143,52739,20750
98900,2782,-175390,28153,52764,20765
98950,2783,-175565,28163,52796,20774
99000,2783,-175640,28178,52820,20785
99050,2784,-175750,28192,52848,20794
99100,2785,-175975,28201,52881,20803
99150,2787,-176160,28210,52910,20817
99200,2789,-176150,28227,52932,20830
99250,2789,-176285,28238,52961,20840
99300,2789,-176480,28247,52994,20848
99350,2790,-176565,28262,53022,20856
99400,2790,-176725,28272,53051,20867
99450,2792,-176790,28290,53077,20875
99500,2793,-176720,28309,53098,20886
99550,2795,-176770,28326,53126,20893
99600,2799,-176885,28339,53155,20905
99650,2800,-176965,28355,53182,20913
99700,2800,-177035,28369,53206,20925
99750,2801,-177155,28381,53236,20934
99800,2803,-177355,28388,53266,20949
99850,2803,-177495,28400,53295,20958
99900,2805,-177540,28420,53321,20964
99950,2807,-177545,28433,53345,20979
100000,2809,-177595,28451,53368,20990
100050,2810,-177680,28468,53395,20997
100100,2811,-177745,28484,53419,21008
100150,2811,-177935,28490,53450,21021
100200,2814,-178070,28502,53480,21032
100250,2817,-178110,28516,53504,21047
100300,2819,-178190,28533,53532,21054
100350,2825,-178285,28546,53559,21070
100400,2826,-178300,28565,53581,21080
100450,2828,-178410,28576,53609,21093
100500,2829,-178550,28584,53637,21108
100550,2830,-178730,28596,53670,21114
100600,2830,-178850,28611,53697,21122
100650,2832,-179015,28623,53727,21132
100700,2837,-179225,28633,53761,21143
100750,2837,-179420,28643,53795,21149
100800,2840,-179530,28655,53821,21164
100850,2840,-179665,28668,53849,21173
100900,2840,-179715,28682,53874,21184
100950,2840,-179845,28695,53903,21192
101000,2840,-179905,28707,53927,21206
101050,2840,-179910,28721,53949,21220
101100,2843,-179880,28736,53970,21237
101150,2843,-179985,28749,53995,21249
101200,2845,-179995,28769,54019,21257
101250,2846,-180125,28778,54047,21271
101300,2850,-180245,28790,54074,21286
101350,2852,-180335,28803,54099,21300
101400,2853,-180385,28817,54124,21312
101450,2857,-180480,28836,54154,21317
101500,2857,-180615,28851,54184,21322
101550,2860,-180765,28865,54213,21332
101600,2860,-180770,28886,54236,21338
101650,2863,-180790,28905,54260,21348
101700,2863,-181010,28911,54294,21358
101750,2865,-181100,28924,54319,21372
101800,2868,-181140,28940,54345,21383
101850,2872,-181220,28956,54372,21394
101900,2875,-181250,28971,54396,21408
101950,2875,-181265,28982,54419,21424
102000,2876,-181300,28996,54438,21442
102050,2878,-181335,29014,54461,21453
102100,2879,-181465,29027,54490,21462
102150,2883,-181585,29042,54520,21471
102200,2884,-181630,29057,54544,21483
102250,2884,-181755,29073,54574,21487
102300,2888,-181860,29089,54602,21497
102350,2888,-182010,29098,54629,21511
102400,2889,-182150,29111,54659,21519
102450,2893,-182245,29125,54687,21531
102500,2893,-182280,29142,54712,21539
102550,2896,-182505,29149,54746,21551
102600,2897,-182685,29160,54778,21559
102650,2900,-182755,29181,54806,21563
102700,2900,-182825,29198,54833,21569
102750,2903,-182915,29211,54858,21584
102800,2904,-183070,29220,54887,21597
102850,2907,-183040,29240,54910,21607
102900,2907,-183185,29251,54940,21616
102950,2907,-183245,29268,54966,21623
103000,2908,-183350,29282,54995,21631
103050,2911,-183360,29298,55015,21648
103100,2917,-183495,29310,55045,21662
103150,2917,-183675,29323,55076,21668
103200,2917,-183800,29334,55104,21679
103250,2920,-183915,29345,55131,21694
103300,2923,-184115,29356,55165,21702
103350,2924,-184180,29373,55190,21711
103400,2925,-184210,29393,55216,21716
103450,2928,-184300,29405,55243,21730
103500,2929,-184440,29417,55272,21740
103550,2929,-184575,29426,55302,21751
103600,2929,-184715,29436,55329,21764
103650,2930,-184845,29451,55360,21769
103700,2933,-184915,29469,55385,21779
103750,2933,-184910,29482,55405,21796
103800,2935,-185125,29493,55439,21803
103850,2938,-185250,29506,55466,21816
103900,2938,-185325,29520,55492,21826
103950,2941,-185355,29534,55512,21845
104000,2942,-185350,29552,55534,21856
104050,2943,-185240,29570,55550,21873
104100,2944,-185280,29586,55573,21885
104150,2945,-185410,29601,55604,21890
104200,2949,-185450,29619,55629,21901
104250,2949,-185380,29639,55648,21912
104300,2949,-185440,29657,55675,21917
104350,2950,-185470,29675,55699,21926
104400,2953,-185515,29695,55725,21933
104450,2956,-185500,29715,55748,21943
104500,2959,-185585,29732,55775,21952
104550,2962,-185720,29745,55806,21961
104600,2965,-185720,29762,55829,21974
104650,2965,-185685,29781,55849,21985
104700,2966,-185740,29795,55873,21998
104750,2969,-185930,29807,55904,22008
104800,2972,-186060,29822,55935,22015
104850,2972,-186170,29832,55962,22028
104900,2972,-186210,29850,55987,22035
104950,2972,-186240,29868,56011,22043
105000,2976,-186375,29881,56042,22053
105050,2976,-186455,29893,56065,22068
105100,2976,-186545,29906,56090,22080
105150,2977,-186630,29917,56114,22096
105200,2977,-186625,29928,56135,22114
105250,2977,-186660,29945,56160,22122
105300,2978,-186835,29960,56194,22124
105350,2978,-186920,29970,56223,22135
105400,2979,-187025,29983,56251,22145
105450,2979,-187010,29999,56270,22160
105500,2980,-187130,30009,56298,22173
105550,2982,-187265,30020,56327,22185
105600,2984,-187245,30041,56349,22194
105650,2984,-187395,30050,56379,22205
105700,2985,-187545,30060,56407,22218
105750,2986,-187685,30069,56436,22231
105800,2986,-187805,30081,56463,22242
105850,2986,-187925,30094,56491,22251
105900,2986,-188000,30108,56517,22261
105950,2990,-188140,30122,56548,22270
106000,2992,-188280,30136,56576,22280
106050,2992,-188460,30146,56607,22289
106100,2992,-188595,30159,56638,22295
106150,2994,-188685,30175,56666,22303
106200,2994,-188740,30192,56693,22309
106250,2994,-188800,30209,56719,22316
106300,2995,-188920,30221,56746,22328
106350,2996,-189010,30233,56773,22340
106400,2999,-189100,30250,56799,22350
106450,3002,-189240,30262,56831,22359
106500,3004,-189305,30277,56860,22367
106550,3005,-189400,30289,56889,22377
106600,3005,-189490,30302,56917,22386
106650,3005,-189650,30313,56947,22395
106700,3007,-189785,30325,56977,22405
106750,3008,-189890,30343,57007,22408
106800,3009,-189895,30362,57028,22419
106850,3009,-189945,30375,57052,22432
106900,3010,-189995,30390,57078,22442
106950,3013,-190160,30402,57108,22453
107000,3015,-190135,30420,57128,22467
107050,3018,-190165,30436,57153,22479
107100,3018,-190345,30446,57184,22488
107150,3019,-190510,30457,57213,22499
107200,3021,-190495,30477,57233,22511
107250,3025,-190515,30498,57259,22518
107300,3025,-190660,30511,57288,22526
107350,3025,-190735,30527,57313,22535
107400,3026,-190840,30542,57340,22544
107450,3028,-190885,30556,57366,22556
107500,3031,-191045,30568,57397,22566
107550,3031,-191065,30588,57419,22574
107600,3037,-191215,30599,57448,22590
107650,3039,-191240,30616,57472,22601
107700,3040,-191330,30631,57499,22610
107750,3042,-191210,30652,57517,22623
107800,3045,-191280,30664,57545,22636
107850,3047,-191360,30681,57573,22643
107900,3047,-191500,30691,57600,22656
107950,3052,-191555,30704,57626,22672
108000,3055,-191585,30720,57651,22684
108050,3055,-191660,30730,57676,22699
108100,3055,-191675,30747,57696,22712
108150,3056,-191790,30759,57721,22726
108200,3057,-191940,30772,57752,22733
108250,3058,-192060,30783,57781,22744
108300,3060,-192120,30802,57806,22752
108350,3064,-192240,30818,57837,22759
108400,3064,-192295,30831,57860,22773
108450,3065,-192375,30846,57886,22783
108500,3068,-192530,30858,57915,22795
108550,3070,-192655,30872,57946,22802
108600,3071,-192715,30885,57971,22815
108650,3077,-192780,30899,57996,22832
108700,3077,-192955,30906,58028,22843
108750,3077,-193005,30921,58051,22855
108800,3081,-193205,30932,58082,22867
108850,3082,-193430,30941,58115,22876
108900,3085,-193510,30956,58141,22888
108950,3087,-193525,30972,58163,22902
109000,3087,-193595,30985,58189,22913
109050,3087,-193615,30999,58214,22924
109100,3087,-193735,31009,58239,22939
109150,3088,-193850,31020,58266,22952
109200,3088,-193995,31031,58296,22961
109250,3088,-193930,31049,58315,22974
109300,3088,-193995,31067,58341,22980
109350,3088,-194025,31085,58365,22988
109400,3093,-194180,31097,58394,23002
109450,3093,-194255,31112,58418,23013
109500,3094,-194350,31127,58444,23023
109550,3095,-194360,31144,58468,23033
109600,3096,-194410,31158,58493,23045
109650,3098,-194485,31170,58520,23058
109700,3099,-194635,31178,58549,23072
109750,3100,-194675,31196,58574,23080
109800,3101,-194770,31212,58601,23088
109850,3101,-194785,31228,58623,23100
109900,3103,-194935,31243,58653,23107
109950,3105,-195040,31260,58682,23113
110000,3106,-195050,31281,58704,23121
110050,3106,-195220,31289,58735,23132
110100,3107,-195300,31303,58760,23144
110150,3110,-195485,31317,58794,23149
110200,3110,-195480,31336,58817,23157
110250,3112,-195600,31351,58844,23167
110300,3112,-195660,31366,58871,23175
110350,3114,-195775,31379,58900,23185
110400,3121,-195975,31392,58933,23196
110450,3123,-196175,31401,58965,23207
110500,3123,-196185,31411,58988,23224
110550,3123,-196345,31424,59017,23232
110600,3123,-196420,31440,59045,23238
110650,3124,-196475,31456,59071,23247
110700,3125,-196610,31471,59101,23253
110750,3125,-196660,31490,59128,23257
110800,3127,-196730,31507,59155,23265
110850,3130,-196785,31524,59179,23277
110900,3130,-196815,31542,59203,23285
110950,3131,-196900,31559,59230,23292
111000,3134,-197115,31571,59265,23298
111050,3134,-197215,31583,59290,23311
111100,3134,-197225,31601,59312,23321
111150,3135,-197415,31610,59343,23332
111200,3136,-197650,31616,59377,23343
111250,3136,-197725,31634,59404,23348
111300,3138,-197695,31654,59427,23357
111350,3141,-197670,31675,59447,23369
111400,3141,-197810,31683,59472,23386
111450,3141,-197835,31698,59494,23399
111500,3142,-197880,31711,59516,23415
111550,3142,-198040,31724,59545,23423
111600,3143,-198000,31743,59566,23434
111650,3146,-198180,31756,59597,23443
111700,3147,-198295,31770,59624,23453
111750,3147,-198330,31786,59648,23463
111800,3150,-198480,31798,59678,23474
111850,3150,-198590,31811,59705,23484
111900,3150,-198670,31829,59731,23490
111950,3150,-198710,31844,59756,23500
112000,3150,-198860,31854,59784,23512
112050,3151,-198990,31868,59814,23519
112100,3152,-199215,31878,59848,23526
112150,3153,-199300,31893,59873,23537
112200,3158,-199410,31907,59901,23550
112250,3161,-199535,31915,59929,23567
112300,3161,-199510,31937,59950,23574
112350,3164,-199560,31957,59975,23582
112400,3164,-199675,31966,60003,23595
112450,3166,-199820,31975,60028,23613
112500,3167,-199990,31985,60058,23624
112550,3167,-200085,31999,60083,23635
112600,3168,-200095,32017,60108,23643
112650,3172,-200115,32034,60133,23655
112700,3172,-200165,32048,60155,23669
112750,3172,-200305,32056,60183,23683
112800,3173,-200480,32068,60214,23691
112850,3176,-200685,32079,60247,23700
112900,3178,-200670,32094,60265,23719
