games,splits,score,wins,loses,draws
112850,3280,-244235,29831,62564,23735
112900,3282,-244285,29842,62589,23751
112950,3283,-244400,29858,62618,23757
113000,3283,-244475,29872,62644,23767
113050,3286,-244510,29888,62668,23780
113100,3288,-244635,29902,62696,23790
113150,3289,-244790,29912,62726,23801
113200,3290,-245010,29922,62761,23807
113250,3292,-245170,29936,62791,23815
113300,3294,-245185,29949,62816,23829
113350,3295,-245240,29963,62843,23839
113400,3295,-245370,29975,62871,23849
113450,3295,-245405,29988,62895,23862
113500,3298,-245465,30006,62922,23870
113550,3298,-245600,30019,62950,23879
113600,3298,-245720,30032,62978,23888
113650,3298,-245725,30046,62997,23905
113700,3298,-245740,30061,63018,23919
113750,3300,-245910,30074,63048,23928
113800,3301,-246145,30083,63082,23936
113850,3303,-246260,30097,63112,23944
113900,3305,-246405,30110,63141,23954
113950,3305,-246545,30123,63171,23961
114000,3311,-246535,30143,63196,23972
114050,3313,-246640,30156,63224,23983
114100,3315,-246795,30164,63252,23999
114150,3316,-246915,30178,63281,24007
114200,3321,-246825,30198,63298,24025
114250,3322,-246980,30210,63327,24035
114300,3323,-247220,30222,63363,24038
114350,3323,-247415,30232,63394,24047
114400,3324,-247505,30247,63421,24056
114450,3326,-247625,30261,63450,24065
114500,3326,-247850,30270,63483,24073
114550,3327,-247850,30284,63506,24087
114600,3329,-247930,30296,63532,24101
114650,3329,-248115,30307,63563,24109
114700,3332,-248255,30322,63595,24115
114750,3334,-248335,30333,63623,24128
114800,3334,-248505,30341,63654,24139
114850,3335,-248565,30357,63679,24149
114900,3338,-248715,30373,63710,24155
114950,3338,-248775,30385,63734,24169
115000,3339,-248810,30397,63760,24182
115050,3342,-249040,30409,63795,24188
115100,3344,-249160,30422,63823,24199
115150,3345,-249240,30440,63849,24206
115200,3345,-249265,30454,63873,24218
115250,3346,-249345,30463,63899,24234
115300,3349,-249555,30473,63936,24240
115350,3350,-249510,30488,63957,24255
115400,3350,-249660,30500,63987,24263
115450,3351,-249785,30512,64016,24273
115500,3352,-249940,30524,64045,24283
115550,3354,-250045,30539,64072,24293
115600,3357,-250120,30555,64100,24302
115650,3358,-250220,30569,64127,24312
115700,3358,-250365,30580,64157,24321
115750,3358,-250485,30593,64185,24330
115800,3361,-250645,30606,64217,24338
115850,3363,-250650,30623,64242,24348
115900,3366,-250910,30629,64277,24360
115950,3367,-250930,30644,64300,24373
116000,3371,-251045,30659,64331,24381
116050,3374,-251225,30667,64366,24391
116100,3377,-251355,30678,64393,24406
116150,3378,-251510,30689,64424,24415
116200,3378,-251475,30710,64443,24425
116250,3379,-251550,30724,64469,24436
116300,3379,-251730,30733,64499,24447
116350,3379,-251815,30746,64525,24458
116400,3380,-251945,30758,64553,24469
116450,3380,-252085,30768,64580,24482
116500,3382,-252215,30778,64609,24495
116550,3382,-252445,30785,64645,24502
116600,3383,-252510,30800,64671,24512
116650,3385,-252590,30817,64696,24522
116700,3385,-252735,30828,64723,24534
116750,3385,-252840,30840,64750,24545
116800,3388,-252895,30856,64776,24556
116850,3389,-252925,30873,64799,24567
116900,3393,-252960,30889,64826,24578
116950,3395,-253005,30905,64851,24589
117000,3395,-253120,30917,64879,24599
117050,3395,-253335,30927,64912,24606
117100,3398,-253475,30938,64940,24620
117150,3401,-253530,30955,64967,24629
117200,3401,-253675,30967,64995,24639
117250,3402,-253730,30984,65019,24649
117300,3403,-253915,30994,65049,24660
117350,3404,-254040,31007,65079,24668
117400,3406,-254175,31021,65108,24677
117450,3406,-254165,31040,65129,24687
117500,3406,-254275,31050,65159,24697
117550,3407,-254300,31069,65185,24703
117600,3407,-254450,31079,65213,24715
117650,3408,-254600,31088,65243,24727
117700,3409,-254750,31102,65272,24735
117750,3411,-254890,31115,65302,24744
117800,3412,-254965,31130,65329,24753
117850,3413,-255165,31143,65362,24758
117900,3418,-255355,31153,65394,24771
117950,3418,-255455,31167,65421,24780
118000,3419,-255575,31180,65449,24790
118050,3420,-255580,31199,65470,24801
118100,3421,-255700,31212,65498,24811
118150,3425,-255825,31225,65528,24822
118200,3426,-255850,31244,65551,24831
118250,3426,-256010,31258,65581,24837
118300,3426,-256025,31276,65605,24845
118350,3426,-256125,31290,65632,24854
118400,3426,-256115,31301,65654,24871
118450,3426,-256250,31310,65684,24882
118500,3432,-256210,31333,65706,24893
118550,3433,-256255,31347,65729,24907
118600,3434,-256395,31353,65755,24926
118650,3434,-256500,31368,65782,24934
118700,3435,-256600,31380,65807,24948
118750,3435,-256620,31398,65830,24957
118800,3440,-256660,31416,65855,24969
118850,3441,-256705,31432,65880,24979
118900,3442,-256735,31448,65905,24989
118950,3442,-256750,31459,65928,25005
119000,3445,-256965,31469,65964,25012
119050,3445,-257105,31480,65992,25023
119100,3446,-257195,31494,66018,25034
119150,3448,-257390,31506,66051,25041
119200,3448,-257510,31519,66079,25050
119250,3450,-257605,31533,66107,25060
119300,3450,-257740,31547,66136,25067
119350,3452,-257755,31563,66161,25078
119400,3452,-257875,31575,66188,25089
119450,3452,-258075,31587,66220,25095
119500,3452,-258255,31598,66252,25102
119550,3453,-258240,31618,66272,25113
119600,3456,-258410,31630,66304,25122
119650,3458,-258390,31651,66323,25134
119700,3458,-258590,31660,66355,25143
119750,3460,-258580,31680,66374,25156
119800,3460,-258675,31694,66402,25164
119850,3462,-258735,31709,66429,25174
119900,3466,-258710,31728,66453,25185
119950,3469,-258835,31744,66483,25192
120000,3470,-258850,31762,66507,25201
120050,3471,-258875,31779,66531,25211
120100,3472,-258905,31796,66554,25222
120150,3473,-259020,31810,66584,25229
120200,3473,-259150,31821,66611,25241
120250,3482,-259240,31837,66639,25256
120300,3482,-259310,31848,66666,25268
120350,3484,-259310,31863,66687,25284
120400,3485,-259410,31881,66715,25289
120450,3488,-259440,31897,66737,25304
120500,3490,-259520,31913,66761,25316
120550,3490,-259630,31927,66789,25324
120600,3492,-259750,31941,66818,25333
120650,3495,-259875,31956,66850,25339
120700,3497,-259865,31972,66871,25354
120750,3497,-259905,31986,66892,25369
120800,3499,-259990,31999,66921,25379
120850,3500,-260110,32013,66950,25387
120900,3500,-260275,32023,66981,25396
120950,3501,-260415,32038,67010,25403
121000,3504,-260480,32050,67033,25421
121050,3504,-260630,32062,67063,25429
121100,3507,-260645,32079,67083,25445
121150,3508,-260740,32094,67109,25455
121200,3509,-260825,32110,67135,25464
121250,3514,-260920,32120,67162,25482
121300,3516,-260995,32136,67190,25490
121350,3517,-261195,32146,67220,25501
121400,3519,-261385,32159,67252,25508
121450,3519,-261425,32170,67276,25523
121500,3521,-261515,32184,67302,25535
121550,3523,-261685,32196,67331,25546
121600,3526,-261745,32210,67357,25559
121650,3528,-261840,32226,67384,25568
121700,3528,-261890,32239,67408,25581
121750,3530,-262030,32252,67438,25590
121800,3531,-262110,32268,67465,25598
121850,3531,-262265,32280,67494,25607
121900,3531,-262405,32291,67525,25615
121950,3532,-262515,32306,67551,25625
122000,3532,-262545,32324,67575,25633
122050,3534,-262610,32339,67601,25644
122100,3535,-262720,32349,67628,25658
122150,3537,-262795,32363,67654,25670
122200,3538,-262850,32376,67680,25682
122250,3539,-262935,32392,67706,25691
122300,3543,-263010,32410,67733,25700
122350,3543,-263150,32423,67763,25707
122400,3544,-263265,32433,67792,25719
122450,3545,-263340,32449,67817,25729
122500,3546,-263365,32466,67838,25742
122550,3548,-263330,32489,67859,25750
122600,3550,-263495,32497,67888,25765
122650,3551,-263650,32507,67918,25776
122700,3554,-263750,32520,67941,25793
122750,3554,-263930,32532,67971,25801
122800,3556,-264000,32548,67997,25811
122850,3557,-264035,32563,68020,25824
122900,3558,-264145,32577,68048,25833
122950,3558,-264305,32594,68081,25833
123000,3558,-264335,32607,68106,25845
123050,3560,-264490,32622,68138,25850
123100,3561,-264585,32636,68166,25859
123150,3561,-264700,32647,68193,25871
123200,3564,-264760,32661,68216,25887
123250,3565,-264810,32674,68240,25901
123300,3567,-264750,32693,68256,25918
123350,3567,-264855,32708,68283,25926
123400,3567,-264990,32722,68312,25933
123450,3567,-265115,32734,68341,25942
123500,3567,-265225,32745,68369,25953
123550,3570,-265410,32758,68402,25960
123600,3572,-265410,32775,68422,25975
123650,3576,-265565,32789,68453,25984
123700,3577,-265745,32801,68483,25993
123750,3578,-265775,32816,68507,26005
123800,3579,-265795,32836,68532,26011
123850,3579,-266005,32845,68565,26019
123900,3581,-266065,32862,68591,26028
123950,3581,-266175,32872,68618,26041
124000,3582,-266195,32890,68644,26048
124050,3585,-266250,32904,68668,26063
124100,3585,-266295,32919,68692,26074
124150,3589,-266430,32934,68722,26083
124200,3592,-266580,32948,68751,26093
124250,3595,-266665,32960,68779,26106
124300,3597,-266850,32971,68813,26113
124350,3597,-267020,32981,68843,26123
124400,3598,-267025,32996,68866,26136
124450,3598,-267120,33012,68893,26143
124500,3600,-267105,33031,68912,26157
124550,3602,-267245,33045,68943,26164
124600,3602,-267375,33056,68970,26176
124650,3602,-267360,33072,68992,26188
124700,3603,-267495,33087,69022,26194
124750,3604,-267470,33100,69043,26211
124800,3607,-267605,33113,69071,26223
124850,3607,-267785,33123,69102,26232
124900,3608,-267915,33134,69129,26245
124950,3609,-268025,33146,69158,26255
125000,3610,-268085,33163,69184,26263
125050,3613,-268300,33172,69219,26272
125100,3618,-268505,33185,69254,26279
125150,3619,-268690,33197,69286,26286
125200,3619,-268875,33206,69318,26295
125250,3621,-268940,33224,69344,26303
125300,3625,-269020,33240,69374,26311
125350,3629,-269140,33252,69401,26326
125400,3629,-269195,33266,69425,26338
125450,3630,-269300,33284,69455,26341
125500,3631,-269320,33302,69478,26351
125550,3631,-269415,33314,69501,26366
125600,3634,-269450,33333,69525,26376
125650,3641,-269635,33344,69556,26391
125700,3641,-269685,33358,69584,26399
125750,3641,-269770,33375,69611,26405
125800,3644,-269900,33387,69642,26415
125850,3645,-270015,33400,69671,26424
125900,3647,-270060,33419,69696,26432
125950,3650,-270230,33431,69725,26444
126000,3650,-270185,33449,69743,26458
126050,3650,-270290,33464,69770,26466
126100,3651,-270410,33476,69797,26478
126150,3652,-270545,33490,69826,26486
126200,3653,-270725,33502,69859,26492
126250,3653,-270735,33518,69882,26503
126300,3653,-270860,33531,69912,26510
126350,3654,-271000,33545,69940,26519
126400,3655,-271050,33558,69964,26533
126450,3657,-271130,33569,69989,26549
126500,3658,-271255,33582,70016,26560
126550,3660,-271350,33596,70041,26573
126600,3665,-271580,33605,70073,26587
126650,3665,-271580,33622,70096,26597
126700,3666,-271640,33637,70120,26609
126750,3666,-271715,33650,70145,26621
126800,3672,-271830,33664,70175,26633
126850,3673,-271955,33679,70204,26640
126900,3674,-272090,33686,70232,26656
126950,3674,-272225,33698,70262,26664
127000,3675,-272260,33716,70285,26674
127050,3677,-272325,33731,70311,26685
127100,3680,-272550,33739,70346,26695
127150,3682,-272700,33756,70378,26698
127200,3684,-272695,33774,70400,26710
127250,3684,-272740,33790,70425,26719
127300,3684,-272815,33802,70452,26730
127350,3688,-272925,33816,70480,26742
127400,3688,-273060,33827,70509,26752
127450,3691,-273295,33838,70545,26758
127500,3696,-273465,33849,70576,26771
127550,3698,-273605,33862,70606,26780
127600,3699,-273750,33871,70634,26794
127650,3700,-273890,33882,70662,26806
127700,3700,-274010,33892,70690,26818
127750,3706,-274065,33909,70720,26827
127800,3709,-274215,33920,70749,26840
127850,3710,-274325,33931,70777,26852
127900,3710,-274390,33945,70799,26866
127950,3712,-274360,33961,70821,26880
128000,3712,-274265,33980,70838,26894
128050,3713,-274410,33990,70867,26906
128100,3716,-274545,34005,70897,26914
128150,3718,-274775,34013,70928,26927
128200,3718,-274830,34032,70954,26932
128250,3725,-274870,34048,70980,26947
128300,3727,-274970,34062,71010,26955
128350,3727,-275125,34073,71038,26966
128400,3727,-275160,34089,71062,26976
128450,3729,-275270,34103,71090,26986
128500,3730,-275330,34115,71114,27001
128550,3730,-275505,34124,71145,27011
128600,3730,-275520,34140,71170,27020
128650,3730,-275690,34152,71202,27026
128700,3730,-275710,34167,71225,27038
128750,3730,-275745,34184,71250,27046
128800,3731,-275845,34199,71278,27054
128850,3733,-276075,34208,71310,27065
128900,3736,-276250,34219,71343,27074
128950,3737,-276465,34225,71375,27087
129000,3737,-276555,34239,71401,27097
129050,3737,-276560,34255,71422,27110
129100,3739,-276660,34266,71449,27124
129150,3742,-276725,34281,71475,27136
129200,3743,-276860,34296,71505,27142
129250,3745,-277005,34309,71534,27152
129300,3745,-277240,34318,71568,27159
129350,3745,-277275,34333,71591,27171
129400,3746,-277415,34342,71620,27184
129450,3747,-277495,34351,71646,27200
129500,3748,-277685,34361,71678,27209
129550,3748,-277905,34372,71711,27215
129600,3749,-277885,34390,71733,27226
129650,3751,-278045,34400,71762,27239
129700,3753,-278205,34411,71792,27250
129750,3757,-278315,34425,71820,27262
129800,3758,-278510,34436,71852,27270
129850,3759,-278685,34449,71884,27276
129900,3762,-278830,34464,71915,27283
129950,3762,-278970,34475,71943,27294
130000,3764,-279035,34492,71968,27304
130050,3766,-279140,34504,71995,27317
130100,3768,-279270,34519,72023,27326
130150,3770,-279410,34534,72052,27334
130200,3771,-279465,34549,72077,27345
130250,3773,-279655,34561,72108,27354
130300,3774,-279610,34581,72125,27368
130350,3775,-279750,34591,72155,27379
130400,3776,-279915,34603,72188,27385
130450,3777,-280020,34617,72217,27393
130500,3778,-280165,34627,72246,27405
130550,3779,-280400,34635,72279,27415
130600,3779,-280415,34651,72301,27427
130650,3780,-280625,34658,72329,27443
130700,3780,-280830,34662,72361,27457
130750,3784,-280915,34678,72390,27466
130800,3785,-281050,34692,72419,27474
130850,3786,-281190,34706,72450,27480
130900,3786,-281120,34725,72468,27493
130950,3787,-281215,34738,72495,27504
131000,3787,-281250,34752,72517,27518
131050,3790,-281440,34762,72549,27529
131100,3790,-281645,34768,72580,27542
131150,3790,-281760,34781,72606,27553
131200,3790,-281850,34796,72633,27561
131250,3791,-281955,34809,72661,27571
131300,3794,-281960,34828,72682,27584
131350,3794,-281920,34851,72704,27589
131400,3794,-282040,34866,72731,27597
131450,3797,-282160,34880,72760,27607
131500,3797,-282315,34891,72788,27618
131550,3798,-282555,34901,72825,27622
131600,3802,-282780,34910,72858,27634
131650,3802,-282840,34929,72883,27640
131700,3802,-282925,34939,72909,27654
131750,3808,-283015,34954,72936,27668
131800,3808,-283130,34966,72964,27678
131850,3810,-283230,34980,72991,27689
131900,3811,-283235,34996,73012,27703
131950,3812,-283270,35013,73037,27712
132000,3813,-283480,35022,73070,27721
132050,3816,-283680,35032,73100,27734
132100,3817,-283770,35046,73126,27745
132150,3818,-283840,35061,73151,27756
132200,3818,-283965,35077,73181,27760
132250,3819,-284150,35088,73212,27769
132300,3819,-284270,35102,73241,27776
132350,3820,-284395,35116,73269,27785
132400,3821,-284410,35134,73293,27794
132450,3821,-284505,35146,73319,27806
132500,3823,-284605,35159,73348,27816
132550,3823,-284675,35174,73373,27826
132600,3825,-284720,35193,73398,27834
132650,3827,-284815,35209,73425,27843
132700,3828,-284830,35228,73450,27850
132750,3830,-284900,35243,73475,27862
132800,3833,-285055,35253,73505,27875
132850,3834,-285165,35266,73535,27883
132900,3834,-285330,35278,73565,27891
132950,3836,-285465,35290,73598,27898
133000,3837,-285595,35298,73625,27914
133050,3840,-285725,35309,73652,27929
133100,3841,-285845,35323,73681,27937
133150,3844,-285910,35335,73707,27952
133200,3844,-285965,35349,73731,27964
133250,3845,-286035,35367,73756,27972
133300,3847,-286120,35382,73784,27981
133350,3849,-286225,35396,73813,27990
133400,3852,-286245,35410,73835,28007
133450,3852,-286340,35419,73861,28022
133500,3855,-286535,35432,73895,28028
133550,3855,-286715,35444,73928,28033
133600,3856,-286855,35456,73957,28043
133650,3856,-286955,35466,73983,28057
133700,3856,-287130,35478,74014,28064
133750,3858,-287280,35490,74044,28074
133800,3859,-287530,35496,74081,28082
133850,3859,-287580,35515,74105,28089
133900,3860,-287650,35532,74132,28096
133950,3861,-287745,35546,74157,28108
134000,3861,-287895,35557,74186,28118
134050,3867,-287965,35577,74216,28124
134100,3867,-288050,35592,74241,28134
134150,3867,-288165,35605,74270,28142
134200,3867,-288410,35610,74304,28153
134250,3869,-288525,35626,74333,28160
134300,3871,-288585,35640,74356,28175
134350,3871,-288795,35650,74390,28181
134400,3874,-289000,35658,74423,28193
134450,3874,-289240,35667,74456,28201
134500,3876,-289370,35676,74484,28216
134550,3878,-289440,35690,74508,28230
134600,3880,-289505,35704,74533,28243
134650,3881,-289640,35718,74565,28248
134700,3881,-289775,35729,74591,28261
134750,3882,-289995,35739,74623,28270
134800,3882,-290150,35751,74652,28279
134850,3886,-290230,35763,74678,28295
134900,3887,-290260,35781,74702,28304
134950,3891,-290405,35794,74734,28313
135000,3892,-290450,35811,74760,28321
135050,3896,-290515,35827,74787,28332
135100,3896,-290610,35843,74817,28336
135150,3899,-290740,35852,74848,28349
135200,3901,-290820,35865,74875,28361
135250,3901,-290935,35874,74900,28377
135300,3902,-291005,35886,74925,28391
135350,3904,-291165,35898,74956,28400
135400,3907,-291270,35916,74986,28405
135450,3907,-291500,35925,75021,28411
135500,3908,-291580,35937,75047,28424
135550,3909,-291670,35949,75071,28439
135600,3912,-291730,35960,75097,28455
135650,3915,-291785,35978,75122,28465
135700,3915,-291860,35994,75147,28474
135750,3916,-291950,36010,75175,28481
135800,3917,-292110,36021,75208,28488
135850,3917,-292320,36032,75240,28495
135900,3918,-292530,36040,75272,28506
135950,3918,-292695,36053,75303,28512
136000,3918,-292830,36069,75334,28515
136050,3918,-292885,36085,75357,28526
136100,3918,-293050,36097,75387,28534
136150,3919,-293050,36109,75408,28552
136200,3919,-293140,36122,75436,28561
136250,3921,-293215,36140,75463,28568
136300,3921,-293285,36155,75488,28578
136350,3922,-293535,36162,75523,28587
136400,3922,-293760,36170,75558,28594
136450,3923,-293955,36181,75590,28602
136500,3923,-294140,36194,75623,28606
136550,3923,-294170,36213,75648,28612
136600,3923,-294220,36227,75673,28623
136650,3924,-294385,36240,75704,28630
136700,3925,-294335,36259,75724,28642
136750,3926,-294400,36274,75750,28652
136800,3927,-294540,36286,75776,28665
136850,3930,-294625,36300,75803,28677
136900,3930,-294720,36312,75829,28689
136950,3930,-294960,36320,75864,28696
137000,3932,-295035,36334,75890,28708
137050,3934,-295135,36346,75915,28723
137100,3934,-295205,36361,75940,28733
137150,3935,-295270,36376,75966,28743
137200,3935,-295405,36386,75994,28755
137250,3935,-295625,36394,76027,28764
137300,3937,-295790,36404,76058,28775
137350,3940,-295890,36419,76086,28785
137400,3941,-295950,36433,76109,28799
137450,3942,-296145,36443,76140,28809
137500,3942,-296165,36460,76162,28820
137550,3943,-296305,36469,76188,28836
137600,3944,-296365,36484,76212,28848
137650,3948,-296505,36497,76242,28859
137700,3952,-296715,36510,76276,28866
137750,3952,-296920,36517,76308,28877
137800,3956,-297035,36529,76336,28891
137850,3961,-297170,36541,76363,28907
137900,3962,-297410,36550,76396,28916
137950,3963,-297415,36564,76418,28931
138000,3964,-297465,36576,76444,28944
138050,3964,-297555,36589,76472,28953
138100,3965,-297695,36602,76502,28961
138150,3967,-297795,36613,76529,28975
138200,3970,-298035,36624,76564,28982
138250,3970,-298050,36641,76587,28992
138300,3970,-298245,36651,76618,29001
138350,3972,-298310,36668,76643,29011
138400,3972,-298450,36677,76672,29023
138450,3973,-298630,36689,76705,29029
138500,3974,-298800,36702,76738,29034
138550,3976,-298930,36717,76769,29040
138600,3976,-299095,36726,76799,29051
138650,3977,-299205,36737,76827,29063
138700,3978,-299285,36753,76851,29074
138750,3979,-299490,36761,76884,29084
138800,3980,-299650,36771,76913,29096
138850,3983,-299830,36785,76945,29103
138900,3984,-300010,36796,76974,29114
138950,3986,-300230,36805,77005,29126
139000,3991,-300290,36824,77030,29137
139050,3992,-300325,36841,77055,29146
139100,3992,-300450,36854,77085,29153
139150,3993,-300480,36872,77112,29159
139200,3998,-300540,36884,77139,29175
139250,4000,-300665,36898,77167,29185
139300,4002,-300790,36910,77196,29196
139350,4002,-300975,36920,77226,29206
139400,4002,-301030,36938,77251,29213
139450,4006,-301220,36950,77282,29224
139500,4007,-301180,36972,77303,29232
139550,4008,-301325,36985,77332,29241
139600,4010,-301485,36998,77361,29251
139650,4010,-301660,37008,77390,29262
139700,4010,-301690,37028,77416,29266
139750,4010,-301760,37041,77442,29277
139800,4012,-301765,37061,77464,29287
139850,4012,-301805,37076,77489,29297
139900,4012,-302035,37086,77525,29301
139950,4014,-302240,37095,77556,29313
140000,4014,-302260,37108,77580,29326
140050,4015,-302505,37116,77614,29335
140100,4017,-302635,37131,77642,29344
140150,4023,-302715,37146,77668,29359
140200,4024,-302800,37156,77694,29374
140250,4024,-302885,37172,77720,29382
140300,4025,-303090,37181,77754,29390
140350,4032,-303265,37191,77783,29408
140400,4033,-303420,37202,77811,29420
140450,4033,-303500,37216,77836,29431
140500,4036,-303645,37230,77866,29440
140550,4037,-303695,37245,77889,29453
140600,4038,-303885,37257,77920,29461
140650,4039,-303980,37271,77948,29470
140700,4040,-304200,37282,77981,29477
140750,4041,-304370,37292,78011,29488
140800,4041,-304525,37304,78043,29494
140850,4043,-304635,37317,78070,29506
140900,4043,-304855,37329,78104,29510
140950,4043,-304980,37344,78133,29516
141000,4045,-305100,37356,78163,29526
141050,4048,-305315,37365,78195,29538
141100,4050,-305425,37380,78224,29546
141150,4051,-305645,37392,78258,29551
141200,4058,-305815,37405,78291,29562
141250,4058,-305920,37422,78320,29566
141300,4059,-305940,37441,78344,29574
141350,4059,-306045,37454,78369,29586
141400,4059,-306180,37465,78395,29599
141450,4061,-306200,37483,78418,29610
141500,4061,-306300,37495,78446,29620
141550,4062,-306370,37511,78472,29629
141600,4063,-306485,37526,78500,29637
141650,4064,-306560,37540,78526,29648
141700,4066,-306675,37552,78554,29660
141750,4069,-306765,37570,78584,29665
141800,4069,-306945,37583,78615,29671
141850,4069,-306930,37596,78637,29686
141900,4070,-307075,37609,78666,29695
141950,4070,-306995,37628,78683,29709
142000,4070,-307015,37644,78707,29719
142050,4072,-307235,37654,78742,29726
142100,4073,-307385,37667,78773,29733
142150,4076,-307615,37675,78807,29744
142200,4079,-307805,37687,78838,29754
142250,4080,-307895,37698,78864,29768
142300,4080,-308135,37705,78898,29777
142350,4080,-308230,37719,78923,29788
142400,4081,-308305,37736,78949,29796
142450,4081,-308470,37748,78979,29804
142500,4082,-308555,37761,79005,29816
142550,4084,-308575,37779,79028,29827
142600,4087,-308665,37791,79055,29841
142650,4087,-308850,37801,79085,29851
142700,4087,-308935,37815,79112,29860
142750,4088,-309145,37825,79143,29870
142800,4088,-309250,37838,79171,29879
142850,4089,-309255,37853,79194,29892
142900,4092,-309275,37868,79214,29910
142950,4095,-309505,37878,79250,29917
143000,4098,-309530,37896,79275,29927
143050,4098,-309550,37913,79297,29938
143100,4100,-309760,37924,79329,29947
143150,4103,-309865,37938,79358,29957
143200,4104,-310100,37946,79391,29967
143250,4104,-310275,37958,79422,29974
143300,4108,-310240,37979,79444,29985
143350,4108,-310475,37987,79477,29994
143400,4109,-310580,38001,79506,30002
143450,4111,-310665,38012,79533,30016
143500,4113,-310770,38026,79562,30025
143550,4113,-310845,38042,79590,30031
143600,4114,-310835,38057,79610,30047
143650,4116,-310945,38073,79637,30056
143700,4116,-311165,38080,79669,30067
143750,4117,-311340,38091,79699,30077
143800,4119,-311530,38103,79730,30086
143850,4120,-311610,38119,79757,30094
143900,4124,-311665,38135,79783,30106
143950,4124,-311875,38145,79817,30112
144000,4125,-312080,38156,79850,30119
144050,4128,-312230,38168,79880,30130
144100,4129,-312320,38185,79906,30138
144150,4133,-312360,38204,79932,30147
144200,4135,-312505,38213,79963,30159
144250,4135,-312620,38225,79988,30172
144300,4136,-312735,38239,80018,30179
144350,4136,-312895,38253,80048,30185
144400,4137,-312960,38269,80072,30196
144450,4140,-313085,38283,80100,30207
144500,4144,-313210,38299,80130,30215
144550,4145,-313340,38312,80159,30224
144600,4149,-313550,38321,80192,30236
144650,4150,-313745,38331,80223,30246
144700,4150,-313885,38335,80253,30262
144750,4150,-313950,38353,80279,30268
144800,4150,-314015,38368,80305,30277
144850,4152,-314195,38380,80338,30284
144900,4153,-314370,38390,80367,30296
144950,4154,-314485,38401,80394,30309
145000,4154,-314605,38416,80421,30317
145050,4155,-314600,38434,80443,30328
145100,4158,-314730,38443,80471,30344
145150,4158,-314880,38458,80501,30349
145200,4160,-315025,38470,80529,30361
145250,4161,-315145,38485,80556,30370
145300,4163,-315295,38495,80587,30381
145350,4167,-315450,38507,80619,30391
145400,4169,-315600,38520,80650,30399
145450,4172,-315770,38535,80682,30405
145500,4172,-315900,38545,80711,30416
145550,4173,-315900,38560,80732,30431
145600,4175,-315965,38575,80758,30442
145650,4179,-316120,38583,80789,30457
145700,4180,-316120,38601,80810,30469
145750,4180,-316305,38611,80840,30479
145800,4182,-316530,38618,80874,30490
145850,4184,-316520,38632,80896,30506
145900,4184,-316585,38642,80920,30522
145950,4184,-316660,38658,80948,30528
146000,4185,-316750,38670,80975,30540
146050,4186,-316725,38688,80995,30553
146100,4187,-316835,38702,81023,30562
146150,4187,-317000,38714,81053,30570
146200,4189,-317090,38729,81080,30580
146250,4192,-317200,38741,81109,30592
146300,4195,-317175,38758,81131,30606
146350,4195,-317230,38771,81157,30617
146400,4195,-317335,38785,81183,30627
146450,4196,-317445,38798,81210,30638
146500,4198,-317655,38807,81243,30648
146550,4201,-317820,38821,81275,30655
146600,4202,-317950,38833,81303,30666
146650,4204,-318025,38846,81331,30677
146700,4205,-318045,38860,81353,30692
146750,4207,-318125,38873,81377,30707
146800,4209,-318130,38892,81401,30716
146850,4211,-318340,38903,81433,30725
146900,4212,-318460,38916,81461,30735
146950,4212,-318600,38928,81490,30744
147000,4214,-318685,38943,81518,30753
147050,4214,-318855,38953,81548,30763
147100,4216,-319080,38964,81583,30769
147150,4216,-319150,38980,81609,30777
147200,4218,-319335,38991,81640,30787
147250,4218,-319495,39002,81670,30796
147300,4220,-319630,39019,81702,30799
147350,4221,-319690,39036,81728,30807
147400,4224,-319890,39048,81763,30813
147450,4225,-319990,39060,81791,30824
147500,4228,-320065,39075,81818,30835
147550,4231,-320220,39090,81850,30841
147600,4231,-320385,39103,81881,30847
147650,4235,-320450,39115,81907,30863
147700,4235,-320535,39131,81933,30871
147750,4238,-320700,39145,81965,30878
147800,4243,-320840,39161,81995,30887
147850,4245,-320980,39170,82024,30901
147900,4246,-321060,39185,82050,30911
147950,4250,-321195,39199,82079,30922
148000,4254,-321275,39215,82106,30933
148050,4255,-321300,39231,82129,30945
148100,4256,-321300,39247,82151,30958
148150,4256,-321460,39259,82182,30965
148200,4256,-321440,39277,82201,30978
148250,4257,-321545,39293,82229,30985
148300,4260,-321620,39307,82258,30995
148350,4260,-321690,39317,82284,31009
148400,4262,-321780,39329,82311,31022
148450,4262,-321905,39340,82339,31033
148500,4264,-321950,39359,82364,31041
148550,4265,-322180,39370,82398,31047
148600,4266,-322065,39393,82417,31056
148650,4270,-322190,39409,82447,31064
148700,4272,-322270,39424,82473,31075
148750,4274,-322405,39436,82503,31085
148800,4275,-322400,39451,82522,31102
148850,4275,-322675,39453,82553,31119
148900,4277,-322840,39465,82583,31129
148950,4278,-322940,39480,82608,31140
149000,4278,-322905,39493,82631,31154
149050,4279,-323025,39506,82659,31164
149100,4283,-323170,39518,82690,31175
149150,4283,-323230,39529,82713,31191
149200,4285,-323370,39541,82745,31199
149250,4287,-323360,39559,82765,31213
149300,4288,-323440,39571,82791,31226
149350,4289,-323580,39579,82822,31238
149400,4291,-323745,39588,82852,31251
149450,4292,-323710,39607,82872,31263
149500,4293,-323860,39613,82899,31281
149550,4293,-324125,39620,82934,31289
149600,4294,-324390,39628,82970,31296
