games,splits,score,wins,loses,draws
113350,2607,-279430,28318,64746,22893
113400,2613,-279540,28330,64775,22908
113450,2614,-279775,28339,64809,22916
113500,2615,-279890,28348,64837,22930
113550,2617,-280050,28362,64867,22938
113600,2619,-280130,28375,64894,22950
113650,2620,-280300,28389,64925,22956
113700,2623,-280510,28402,64959,22962
113750,2624,-280855,28407,65000,22967
113800,2627,-280910,28421,65024,22982
113850,2630,-281025,28435,65054,22991
113900,2630,-281160,28445,65082,23003
113950,2630,-281340,28454,65112,23014
114000,2633,-281525,28465,65143,23025
114050,2635,-281625,28478,65169,23038
114100,2638,-281855,28484,65204,23050
114150,2639,-281930,28500,65229,23060
114200,2643,-282145,28507,65262,23074
114250,2644,-282215,28522,65287,23085
114300,2644,-282315,28537,65315,23092
114350,2652,-282525,28550,65349,23103
114400,2655,-282565,28567,65373,23115
114450,2658,-282780,28577,65409,23122
114500,2659,-282920,28587,65439,23133
114550,2659,-283100,28600,65470,23139
114600,2660,-283200,28615,65498,23147
114650,2660,-283310,28625,65525,23160
114700,2662,-283435,28640,65554,23168
114750,2663,-283740,28646,65592,23175
114800,2664,-283800,28658,65619,23187
114850,2666,-283950,28673,65649,23194
114900,2666,-284075,28681,65674,23211
114950,2668,-284165,28696,65701,23221
115000,2669,-284220,28712,65727,23230
115050,2670,-284335,28728,65756,23236
115100,2670,-284535,28738,65792,23240
115150,2670,-284745,28747,65822,23251
115200,2670,-284890,28757,65851,23262
115250,2671,-284925,28770,65875,23276
115300,2674,-285150,28782,65911,23281
115350,2674,-285375,28791,65944,23289
115400,2676,-285540,28801,65975,23300
115450,2676,-285750,28812,66010,23304
115500,2677,-285805,28829,66034,23314
115550,2679,-285780,28845,66055,23329
115600,2679,-285945,28856,66087,23336
115650,2681,-286110,28866,66118,23347
115700,2687,-286180,28882,66147,23358
115750,2688,-286275,28898,66174,23366
115800,2690,-286495,28907,66208,23375
115850,2693,-286645,28918,66240,23385
115900,2693,-286800,28930,66269,23394
115950,2693,-286955,28941,66297,23405
116000,2693,-287175,28950,66328,23415
116050,2693,-287365,28962,66362,23419
116100,2696,-287555,28976,66395,23425
116150,2696,-287765,28984,66427,23435
116200,2696,-287905,28997,66454,23445
116250,2697,-287995,29013,66482,23452
116300,2700,-288105,29032,66512,23456
116350,2700,-288300,29036,66543,23471
116400,2701,-288440,29048,66572,23481
116450,2702,-288530,29064,66600,23488
116500,2708,-288555,29083,66626,23499
116550,2710,-288700,29091,66653,23516
116600,2710,-288830,29104,66682,23524
116650,2710,-288890,29120,66707,23533
116700,2713,-288935,29134,66733,23546
116750,2715,-289170,29143,66767,23555
116800,2716,-289285,29155,66795,23566
116850,2719,-289470,29166,66826,23577
116900,2720,-289605,29177,66852,23591
116950,2721,-289715,29192,66881,23598
117000,2722,-289825,29205,66908,23609
117050,2722,-290025,29215,66941,23616
117100,2723,-290180,29227,66970,23626
117150,2723,-290275,29240,66994,23639
117200,2724,-290525,29249,67028,23647
117250,2726,-290705,29262,67062,23652
117300,2726,-290870,29273,67091,23662
117350,2728,-290945,29287,67114,23677
117400,2731,-291165,29296,67148,23687
117450,2732,-291255,29310,67177,23695
117500,2732,-291405,29322,67210,23700
117550,2732,-291525,29333,67239,23710
117600,2733,-291660,29345,67269,23719
117650,2733,-291660,29363,67290,23730
117700,2733,-291885,29373,67324,23736
117750,2734,-291985,29387,67351,23746
117800,2735,-292110,29400,67381,23754
117850,2738,-292210,29415,67409,23764
117900,2739,-292395,29427,67441,23771
117950,2742,-292500,29444,67470,23778
118000,2745,-292575,29458,67496,23791
118050,2745,-292630,29472,67520,23803
118100,2747,-292655,29491,67546,23810
118150,2747,-292755,29504,67575,23818
118200,2747,-292920,29518,67607,23822
118250,2750,-292975,29535,67634,23831
118300,2752,-293135,29550,67665,23837
118350,2752,-293265,29561,67695,23846
118400,2755,-293425,29574,67727,23854
118450,2756,-293470,29589,67751,23866
118500,2757,-293550,29602,67778,23877
118550,2757,-293645,29614,67804,23889
118600,2758,-293730,29626,67832,23900
118650,2760,-293965,29633,67864,23913
118700,2761,-294220,29641,67899,23921
118750,2766,-294280,29655,67925,23936
118800,2766,-294410,29665,67954,23947
118850,2767,-294705,29672,67992,23953
118900,2769,-294925,29680,68028,23961
118950,2769,-295040,29694,68055,23970
119000,2769,-295235,29702,68084,23983
119050,2771,-295320,29713,68108,24000
119100,2772,-295550,29721,68142,24009
119150,2772,-295600,29735,68167,24020
119200,2772,-295745,29749,68197,24026
119250,2773,-295880,29760,68226,24037
119300,2773,-296090,29769,68259,24045
119350,2774,-296285,29781,68292,24051
119400,2776,-296385,29794,68318,24064
119450,2777,-296490,29811,68347,24069
119500,2779,-296700,29821,68378,24080
119550,2784,-296770,29835,68405,24094
119600,2784,-296825,29852,68429,24103
119650,2784,-296880,29860,68453,24121
119700,2787,-297060,29871,68485,24131
119750,2787,-297175,29884,68511,24142
119800,2787,-297215,29895,68535,24157
119850,2788,-297235,29910,68558,24170
119900,2790,-297390,29922,68590,24178
119950,2790,-297595,29932,68622,24186
120000,2791,-297760,29941,68652,24198
120050,2791,-297765,29958,68671,24212
120100,2793,-297845,29973,68697,24223
120150,2795,-297995,29986,68728,24231
120200,2798,-298115,29999,68756,24243
120250,2798,-298255,30011,68785,24252
120300,2799,-298395,30023,68814,24262
120350,2799,-298420,30044,68839,24266
120400,2801,-298580,30057,68868,24276
120450,2802,-298700,30070,68896,24286
120500,2805,-298805,30084,68922,24299
120550,2805,-298960,30097,68952,24306
120600,2807,-299015,30114,68976,24317
120650,2809,-299210,30127,69010,24322
120700,2811,-299275,30145,69039,24327
120750,2811,-299295,30160,69062,24339
120800,2812,-299500,30169,69093,24350
120850,2812,-299570,30185,69119,24358
120900,2814,-299670,30199,69149,24366
120950,2814,-299720,30215,69176,24373
121000,2814,-299830,30227,69202,24385
121050,2815,-299840,30243,69228,24394
121100,2819,-299975,30257,69257,24405
121150,2821,-300225,30263,69294,24414
121200,2823,-300370,30275,69325,24423
121250,2824,-300485,30287,69353,24434
121300,2824,-300565,30302,69379,24443
121350,2824,-300705,30314,69408,24452
121400,2826,-300805,30329,69436,24461
121450,2828,-300905,30345,69465,24468
121500,2828,-300875,30362,69485,24481
121550,2830,-300990,30375,69514,24491
121600,2831,-301155,30387,69547,24497
121650,2832,-301375,30396,69581,24505
121700,2834,-301480,30410,69607,24517
121750,2835,-301510,30424,69630,24531
121800,2835,-301765,30431,69664,24540
121850,2837,-301870,30447,69692,24548
121900,2841,-301930,30465,69719,24557
121950,2843,-302020,30475,69747,24571
122000,2843,-302060,30491,69773,24579
122050,2844,-302185,30501,69803,24590
122100,2844,-302295,30513,69829,24602
122150,2844,-302415,30528,69856,24610
122200,2845,-302510,30540,69885,24620
122250,2845,-302445,30562,69905,24628
122300,2845,-302660,30570,69939,24636
122350,2845,-302880,30579,69970,24646
122400,2845,-303115,30588,70004,24653
122450,2845,-303170,30606,70029,24660
122500,2845,-303205,30621,70052,24672
122550,2846,-303425,30633,70086,24677
122600,2849,-303475,30650,70111,24688
122650,2852,-303710,30657,70143,24702
122700,2854,-303830,30673,70171,24710
122750,2854,-303875,30686,70196,24722
122800,2854,-304035,30695,70224,24735
122850,2854,-304110,30707,70251,24746
122900,2856,-304330,30717,70286,24753
122950,2857,-304400,30732,70311,24764
123000,2859,-304465,30747,70337,24775
123050,2861,-304705,30755,70372,24784
123100,2863,-304700,30772,70393,24798
123150,2866,-304950,30784,70430,24802
123200,2871,-305035,30800,70456,24815
123250,2873,-305155,30816,70487,24820
123300,2873,-305285,30826,70513,24834
123350,2875,-305355,30844,70538,24843
123400,2876,-305430,30857,70563,24856
123450,2876,-305625,30866,70596,24864
123500,2876,-305665,30884,70621,24871
123550,2878,-305870,30892,70654,24882
123600,2878,-306015,30903,70684,24891
123650,2880,-306065,30915,70710,24905
123700,2880,-306175,30930,70739,24911
123750,2880,-306165,30946,70763,24921
123800,2880,-306250,30960,70790,24930
123850,2883,-306360,30977,70818,24938
123900,2884,-306540,30988,70850,24946
123950,2886,-306710,30997,70882,24957
124000,2886,-306705,31011,70906,24969
124050,2886,-306690,31028,70926,24982
124100,2889,-306780,31045,70952,24992
124150,2890,-306915,31058,70983,24999
124200,2890,-307025,31071,71013,25006
124250,2892,-307210,31081,71046,25015
124300,2895,-307325,31094,71075,25026
124350,2897,-307480,31104,71105,25038
124400,2897,-307590,31117,71132,25048
124450,2897,-307775,31129,71164,25054
124500,2899,-307935,31140,71194,25065
124550,2899,-308075,31150,71221,25078
124600,2903,-308145,31168,71246,25089
124650,2903,-308225,31178,71273,25102
124700,2903,-308395,31189,71304,25110
124750,2904,-308515,31200,71333,25121
124800,2904,-308665,31212,71363,25129
124850,2907,-308815,31224,71396,25137
124900,2911,-308840,31241,71420,25150
124950,2912,-309000,31251,71449,25162
125000,2913,-309195,31261,71480,25172
125050,2913,-309420,31269,71512,25182
125100,2914,-309590,31282,71545,25187
125150,2915,-309720,31294,71576,25195
125200,2918,-309850,31306,71604,25208
125250,2918,-309940,31321,71631,25216
125300,2922,-310095,31338,71665,25219
125350,2924,-310185,31354,71693,25227
125400,2925,-310325,31372,71725,25228
125450,2926,-310475,31384,71755,25237
125500,2927,-310655,31395,71787,25245
125550,2928,-310690,31411,71811,25256
125600,2928,-310770,31425,71839,25264
125650,2929,-310880,31441,71869,25269
125700,2930,-310915,31462,71895,25273
125750,2930,-311025,31475,71922,25283
125800,2930,-311030,31490,71942,25298
125850,2931,-311110,31505,71968,25308
125900,2931,-311235,31515,71995,25321
125950,2931,-311395,31526,72025,25330
126000,2936,-311575,31537,72057,25342
126050,2936,-311750,31549,72088,25349
126100,2936,-311920,31560,72119,25357
126150,2937,-311975,31578,72144,25365
126200,2937,-312030,31594,72167,25376
126250,2937,-312100,31609,72192,25386
126300,2937,-312225,31618,72221,25398
126350,2938,-312400,31627,72252,25409
126400,2939,-312500,31642,72277,25420
126450,2941,-312700,31651,72312,25428
126500,2942,-312900,31657,72344,25441
126550,2944,-313145,31663,72379,25452
126600,2944,-313275,31677,72409,25458
126650,2945,-313360,31688,72436,25471
126700,2945,-313510,31701,72464,25480
126750,2947,-313555,31717,72489,25491
126800,2948,-313755,31728,72523,25497
126850,2949,-313885,31741,72552,25506
126900,2953,-313980,31757,72579,25517
126950,2955,-314060,31773,72606,25526
127000,2955,-314285,31780,72640,25535
127050,2956,-314370,31796,72666,25544
127100,2956,-314460,31810,72695,25551
127150,2957,-314560,31822,72720,25565
127200,2957,-314660,31833,72750,25574
127250,2960,-314785,31844,72778,25588
127300,2960,-314895,31856,72804,25600
127350,2962,-315015,31867,72830,25615
127400,2963,-315155,31880,72860,25623
127450,2964,-315305,31892,72890,25632
127500,2964,-315460,31902,72920,25642
127550,2964,-315610,31913,72949,25652
127600,2964,-315720,31926,72976,25662
127650,2966,-315875,31937,73010,25669
127700,2967,-315890,31952,73034,25681
127750,2969,-315995,31966,73063,25690
127800,2970,-316135,31980,73094,25696
127850,2971,-316305,31994,73125,25702
127900,2972,-316395,32009,73152,25711
127950,2972,-316540,32019,73181,25722
128000,2973,-316690,32031,73211,25731
128050,2973,-316770,32042,73239,25742
128100,2975,-316970,32052,73272,25751
128150,2976,-317180,32064,73305,25757
128200,2977,-317255,32076,73332,25769
128250,2978,-317405,32089,73360,25779
128300,2979,-317480,32106,73386,25787
128350,2980,-317530,32122,73410,25798
128400,2981,-317595,32138,73434,25809
128450,2982,-317750,32147,73466,25819
128500,2982,-317825,32163,73491,25828
128550,2982,-317800,32181,73511,25840
128600,2983,-317990,32191,73543,25849
128650,2985,-318010,32206,73566,25863
128700,2985,-318100,32222,73594,25869
128750,2987,-318255,32236,73625,25876
128800,2988,-318365,32254,73654,25880
128850,2989,-318510,32266,73685,25888
128900,2989,-318675,32277,73714,25898
128950,2991,-318830,32291,73745,25905
129000,2993,-318870,32312,73773,25908
129050,2993,-318840,32330,73794,25919
129100,2994,-319025,32340,73824,25930
129150,2994,-319180,32350,73854,25940
129200,2994,-319325,32362,73885,25947
129250,2996,-319515,32371,73916,25959
129300,2996,-319690,32380,73947,25969
129350,2996,-319690,32396,73969,25981
129400,2997,-319850,32408,74000,25989
129450,2998,-320010,32418,74029,26001
129500,2999,-320090,32433,74055,26011
129550,3000,-320325,32442,74092,26016
129600,3001,-320425,32455,74118,26028
129650,3001,-320610,32467,74150,26034
129700,3003,-320765,32478,74181,26044
129750,3004,-320740,32494,74202,26058
129800,3004,-320835,32506,74228,26070
129850,3007,-320940,32519,74256,26082
129900,3008,-321090,32530,74288,26090
129950,3008,-321165,32547,74314,26097
130000,3009,-321250,32563,74343,26103
130050,3010,-321345,32576,74370,26114
130100,3011,-321405,32594,74394,26123
130150,3011,-321540,32608,74426,26127
130200,3011,-321720,32618,74457,26136
130250,3014,-321820,32630,74485,26149
130300,3014,-321925,32647,74514,26153
130350,3014,-322045,32657,74542,26165
130400,3015,-322100,32674,74569,26172
130450,3018,-322210,32686,74598,26184
130500,3019,-322405,32697,74630,26192
130550,3019,-322390,32714,74650,26205
130600,3020,-322590,32725,74684,26211
130650,3026,-322685,32738,74711,26227
130700,3027,-322690,32754,74735,26238
130750,3027,-322830,32766,74764,26247
130800,3028,-322930,32781,74792,26255
130850,3030,-323060,32794,74824,26262
130900,3031,-323235,32805,74854,26272
130950,3031,-323510,32813,74891,26277
131000,3031,-323630,32825,74915,26291
131050,3032,-323760,32840,74946,26296
131100,3032,-323930,32849,74975,26308
131150,3033,-324035,32862,75000,26321
131200,3033,-324120,32875,75023,26335
131250,3034,-324360,32885,75057,26342
131300,3034,-324500,32895,75087,26352
131350,3034,-324580,32907,75113,26364
131400,3035,-324770,32919,75147,26369
131450,3036,-324865,32934,75173,26379
131500,3036,-324995,32943,75201,26392
131550,3038,-325125,32955,75232,26401
131600,3042,-325310,32968,75265,26409
131650,3043,-325480,32981,75295,26417
131700,3045,-325645,32991,75326,26428
131750,3045,-325750,33003,75353,26439
131800,3047,-325885,33013,75381,26453
131850,3047,-326090,33019,75412,26466
131900,3050,-326155,33033,75440,26477
131950,3050,-326320,33042,75470,26488
132000,3050,-326570,33049,75505,26496
132050,3051,-326755,33061,75537,26503
132100,3051,-326925,33074,75567,26510
132150,3051,-327025,33089,75595,26517
132200,3053,-327175,33102,75626,26525
132250,3056,-327300,33112,75656,26538
132300,3060,-327430,33126,75686,26548
132350,3063,-327500,33135,75711,26567
132400,3064,-327550,33149,75736,26579
132450,3067,-327625,33166,75762,26589
132500,3067,-327710,33180,75789,26598
132550,3068,-327675,33200,75810,26608
132600,3068,-327910,33209,75844,26615
132650,3069,-328025,33221,75875,26623
132700,3070,-328205,33232,75907,26631
132750,3071,-328160,33248,75929,26644
132800,3073,-328370,33260,75962,26651
132850,3074,-328590,33266,75993,26665
132900,3075,-328745,33275,76025,26675
132950,3075,-328855,33286,76053,26686
133000,3077,-329020,33298,76083,26696
133050,3078,-329130,33312,76111,26705
133100,3079,-329200,33324,76136,26719
133150,3082,-329315,33338,76169,26725
133200,3083,-329405,33355,76195,26733
133250,3083,-329445,33371,76218,26744
133300,3084,-329555,33381,76242,26761
133350,3087,-329655,33393,76270,26774
133400,3087,-329710,33404,76294,26789
133450,3089,-329735,33423,76317,26799
133500,3091,-330010,33431,76354,26806
133550,3092,-330285,33437,76389,26816
133600,3093,-330370,33450,76415,26828
133650,3093,-330545,33462,76446,26835
133700,3096,-330765,33473,76479,26844
133750,3096,-330925,33480,76508,26858
133800,3096,-331075,33491,76537,26868
133850,3096,-331080,33506,76557,26883
133900,3097,-331170,33516,76585,26896
133950,3098,-331305,33530,76614,26904
134000,3098,-331385,33541,76639,26918
134050,3099,-331570,33553,76671,26925
134100,3099,-331665,33565,76700,26934
134150,3100,-331755,33578,76728,26944
134200,3101,-331850,33591,76755,26955
134250,3102,-332115,33598,76790,26964
134300,3105,-332205,33613,76817,26975
134350,3107,-332430,33618,76849,26990
134400,3108,-332580,33628,76877,27003
134450,3109,-332735,33641,76907,27011
134500,3113,-332815,33656,76933,27024
134550,3114,-332920,33671,76960,27033
134600,3114,-333090,33682,76991,27041
134650,3115,-333325,33690,77027,27048
134700,3115,-333415,33704,77053,27058
134750,3118,-333605,33715,77086,27067
134800,3119,-333735,33728,77115,27076
134850,3124,-333790,33745,77142,27087
134900,3125,-333920,33761,77171,27093
134950,3127,-334025,33777,77199,27101
135000,3130,-334275,33788,77235,27107
135050,3132,-334485,33800,77268,27114
135100,3132,-334630,33812,77296,27124
135150,3132,-334800,33822,77326,27134
135200,3133,-334965,33833,77355,27145
135250,3133,-334965,33849,77377,27157
135300,3134,-335075,33857,77405,27172
135350,3138,-335215,33872,77437,27179
135400,3140,-335380,33883,77466,27191
135450,3140,-335355,33900,77485,27205
135500,3141,-335550,33911,77517,27213
135550,3144,-335795,33920,77552,27222
135600,3147,-335900,33932,77582,27233
135650,3147,-336020,33946,77611,27240
135700,3148,-336205,33956,77641,27251
135750,3148,-336305,33970,77665,27263
135800,3149,-336390,33983,77691,27275
135850,3150,-336495,33996,77716,27288
135900,3151,-336595,34011,77744,27296
135950,3151,-336720,34022,77772,27307
136000,3151,-336940,34031,77806,27314
136050,3155,-337065,34043,77835,27327
136100,3156,-337230,34054,77864,27338
136150,3156,-337380,34063,77891,27352
136200,3157,-337550,34073,77921,27363
136250,3157,-337665,34083,77947,27377
136300,3157,-337845,34091,77979,27387
136350,3157,-337995,34101,78007,27399
136400,3157,-338240,34107,78039,27411
136450,3157,-338365,34116,78065,27426
136500,3160,-338565,34126,78098,27436
136550,3160,-338680,34139,78127,27444
136600,3160,-338780,34151,78155,27454
136650,3162,-338975,34162,78187,27463
136700,3164,-339205,34172,78220,27472
136750,3164,-339345,34185,78247,27482
136800,3166,-339405,34203,78274,27489
136850,3168,-339550,34217,78304,27497
136900,3169,-339645,34231,78332,27506
136950,3172,-339825,34240,78362,27520
137000,3172,-340010,34250,78392,27530
137050,3172,-340155,34262,78420,27540
137100,3173,-340405,34272,78455,27546
137150,3173,-340560,34282,78488,27553
137200,3175,-340635,34298,78516,27561
137250,3175,-340770,34310,78543,27572
137300,3178,-340875,34325,78570,27583
137350,3183,-340970,34341,78597,27595
137400,3185,-341060,34356,78624,27605
137450,3185,-341225,34368,78654,27613
137500,3185,-341365,34380,78683,27622
137550,3186,-341390,34396,78706,27634
137600,3188,-341535,34408,78734,27646
137650,3188,-341580,34424,78759,27655
137700,3191,-341740,34439,78793,27659
137750,3191,-341850,34451,78822,27668
137800,3191,-341980,34467,78851,27673
137850,3192,-342145,34476,78881,27685
137900,3192,-342195,34490,78906,27696
137950,3193,-342200,34502,78926,27715
138000,3194,-342240,34519,78953,27722
138050,3196,-342425,34528,78985,27733
138100,3196,-342535,34540,79014,27742
138150,3197,-342595,34555,79041,27751
138200,3199,-342700,34571,79069,27759
138250,3200,-342860,34582,79099,27769
138300,3201,-342985,34595,79129,27777
138350,3203,-343130,34606,79159,27788
138400,3203,-343205,34618,79183,27802
138450,3205,-343255,34635,79208,27812
138500,3210,-343300,34655,79234,27821
138550,3211,-343445,34667,79262,27832
138600,3211,-343635,34676,79293,27842
138650,3211,-343795,34685,79324,27852
138700,3211,-343850,34697,79349,27865
138750,3211,-343820,34717,79369,27875
138800,3214,-344020,34726,79401,27887
138850,3216,-344230,34733,79432,27901
138900,3217,-344405,34742,79463,27912
138950,3218,-344415,34760,79485,27923
139000,3220,-344475,34772,79512,27936
139050,3220,-344580,34785,79540,27945
139100,3223,-344730,34797,79570,27956
139150,3223,-344845,34810,79599,27964
139200,3223,-344895,34823,79623,27977
139250,3224,-345085,34834,79656,27984
139300,3225,-345300,34845,79690,27990
139350,3228,-345410,34858,79717,28003
139400,3232,-345680,34868,79754,28010
139450,3232,-345830,34881,79785,28016
139500,3234,-345940,34896,79814,28024
139550,3234,-346050,34907,79839,28038
139600,3235,-346135,34919,79867,28049
139650,3236,-346255,34928,79897,28061
139700,3238,-346470,34934,79932,28072
139750,3238,-346600,34944,79961,28083
139800,3238,-346600,34959,79982,28097
139850,3238,-346705,34969,80007,28112
139900,3238,-346730,34989,80031,28118
139950,3239,-346885,35001,80060,28128
140000,3239,-347125,35008,80094,28137
140050,3239,-347150,35025,80118,28146
140100,3240,-347205,35041,80144,28155
140150,3241,-347410,35050,80175,28166
140200,3242,-347515,35066,80203,28173
140250,3246,-347745,35073,80239,28184
140300,3247,-347810,35093,80267,28187
140350,3247,-347825,35107,80290,28200
140400,3248,-348015,35117,80319,28212
140450,3248,-348065,35129,80345,28224
140500,3250,-348180,35139,80371,28240
140550,3251,-348300,35149,80399,28253
140600,3255,-348560,35159,80435,28261
140650,3255,-348720,35171,80466,28268
140700,3261,-348970,35178,80501,28282
140750,3261,-349060,35190,80528,28293
140800,3263,-349075,35206,80553,28304
140850,3264,-349150,35218,80580,28316
140900,3264,-349235,35233,80605,28326
140950,3264,-349355,35244,80634,28336
141000,3267,-349415,35260,80659,28348
141050,3267,-349520,35272,80686,28359
141100,3269,-349650,35286,80716,28367
141150,3270,-349875,35294,80748,28378
141200,3270,-349950,35309,80775,28386
141250,3271,-350130,35320,80807,28394
141300,3273,-350310,35328,80839,28406
141350,3275,-350530,35337,80873,28415
141400,3275,-350630,35351,80900,28424
141450,3275,-350670,35366,80925,28434
141500,3278,-350830,35380,80955,28443
141550,3279,-350960,35392,80983,28454
141600,3283,-351180,35406,81019,28458
141650,3288,-351390,35419,81053,28466
141700,3288,-351510,35431,81077,28480
141750,3289,-351630,35445,81106,28488
141800,3294,-351725,35457,81132,28505
141850,3294,-351855,35470,81161,28513
141900,3295,-351970,35480,81190,28525
141950,3296,-352135,35494,81222,28530
142000,3296,-352225,35505,81248,28543
142050,3297,-352475,35512,81283,28552
142100,3300,-352580,35527,81310,28563
142150,3300,-352705,35540,81340,28570
142200,3301,-352930,35548,81375,28578
142250,3304,-353060,35563,81406,28585
142300,3304,-353135,35575,81433,28596
142350,3305,-353215,35590,81459,28606
142400,3305,-353245,35607,81482,28616
142450,3306,-353415,35618,81513,28625
142500,3307,-353610,35627,81546,28634
142550,3308,-353675,35644,81571,28643
142600,3310,-353775,35659,81599,28652
142650,3312,-353730,35681,81618,28663
142700,3312,-353820,35694,81646,28672
142750,3314,-353960,35704,81673,28687
142800,3317,-354085,35719,81702,28696
142850,3318,-354210,35734,81731,28703
142900,3321,-354385,35748,81764,28709
142950,3322,-354545,35761,81793,28718
143000,3322,-354675,35773,81821,28728
143050,3325,-354795,35785,81851,28739
143100,3325,-354880,35799,81878,28748
143150,3327,-355135,35808,81914,28755
143200,3329,-355150,35826,81938,28765
143250,3330,-355320,35837,81969,28774
143300,3332,-355415,35850,81996,28786
143350,3332,-355570,35860,82023,28799
143400,3332,-355720,35873,82054,28805
143450,3332,-355805,35885,82082,28815
143500,3333,-355955,35895,82110,28828
143550,3333,-356085,35909,82140,28834
143600,3333,-356140,35926,82164,28843
143650,3334,-356330,35936,82196,28852
143700,3335,-356500,35948,82228,28859
143750,3336,-356610,35959,82256,28871
143800,3336,-356760,35968,82283,28885
143850,3336,-357020,35976,82317,28893
143900,3337,-357100,35991,82343,28903
143950,3340,-357230,36009,82374,28907
144000,3341,-357465,36018,82408,28915
144050,3342,-357580,36032,82435,28925
144100,3342,-357730,36042,82466,28934
144150,3342,-357920,36050,82496,28946
144200,3344,-357965,36066,82521,28957
144250,3344,-358065,36080,82548,28966
144300,3344,-358185,36094,82574,28976
144350,3344,-358380,36104,82605,28985
144400,3344,-358525,36114,82634,28996
144450,3345,-358530,36131,82656,29008
144500,3346,-358615,36145,82683,29018
144550,3346,-358865,36151,82717,29028
144600,3350,-358900,36168,82742,29040
144650,3353,-359085,36180,82774,29049
144700,3353,-359195,36190,82801,29062
144750,3354,-359370,36197,82833,29074
144800,3357,-359565,36208,82865,29084
144850,3360,-359695,36221,82894,29095
144900,3362,-359705,36235,82918,29109
144950,3363,-359805,36252,82945,29116
145000,3365,-359825,36270,82971,29124
145050,3366,-360020,36278,83003,29135
145100,3367,-360200,36287,83033,29147
145150,3367,-360265,36305,83059,29153
145200,3368,-360375,36318,83086,29164
145250,3369,-360485,36329,83114,29176
145300,3373,-360465,36345,83134,29194
145350,3375,-360605,36355,83164,29206
145400,3376,-360780,36368,83196,29212
145450,3382,-360865,36380,83224,29228
145500,3382,-360985,36391,83253,29238
145550,3385,-361155,36404,83283,29248
145600,3386,-361305,36416,83313,29257
145650,3386,-361385,36432,83340,29264
145700,3388,-361515,36441,83371,29276
145750,3388,-361620,36452,83397,29289
145800,3388,-361770,36463,83426,29299
145850,3388,-361860,36478,83453,29307
145900,3389,-361940,36483,83481,29325
145950,3390,-362105,36495,83511,29334
146000,3392,-362085,36511,83534,29347
146050,3393,-362240,36525,83565,29353
146100,3395,-362345,36538,83593,29364
146150,3397,-362435,36554,83618,29375
146200,3397,-362520,36570,83644,29383
146250,3397,-362735,36579,83676,29392
146300,3397,-362875,36590,83704,29403
146350,3398,-363075,36600,83737,29411
146400,3401,-363315,36608,83772,29421
146450,3402,-363320,36624,83793,29435
146500,3402,-363390,36640,83819,29443
146550,3403,-363440,36660,83844,29449
146600,3404,-363650,36671,83876,29457
146650,3405,-363705,36690,83902,29463
146700,3405,-363825,36703,83930,29472
146750,3410,-363955,36716,83959,29485
146800,3410,-364005,36729,83983,29498
146850,3411,-364145,36741,84012,29508
146900,3411,-364280,36753,84042,29516
146950,3412,-364415,36767,84071,29524
147000,3413,-364435,36786,84095,29532
147050,3415,-364585,36799,84126,29540
147100,3416,-364750,36809,84157,29550
147150,3417,-364895,36821,84185,29561
147200,3418,-364955,36837,84210,29571
147250,3419,-364955,36857,84233,29579
147300,3420,-365020,36874,84258,29588
147350,3421,-365170,36888,84290,29593
147400,3422,-365325,36901,84320,29601
147450,3428,-365410,36916,84348,29614
147500,3429,-365510,36927,84375,29627
147550,3431,-365700,36935,84405,29641
147600,3431,-365805,36947,84432,29652
147650,3432,-365795,36960,84453,29669
147700,3432,-365895,36974,84480,29678
147750,3432,-366040,36984,84509,29689
147800,3432,-366215,36994,84541,29697
147850,3432,-366380,37007,84572,29703
147900,3433,-366715,37012,84612,29709
147950,3433,-366765,37029,84637,29717
148000,3433,-367005,37039,84671,29723
148050,3433,-367100,37049,84698,29736
148100,3433,-367245,37058,84729,29746
148150,3433,-367465,37066,84762,29755
148200,3433,-367440,37087,84785,29761
148250,3433,-367415,37108,84805,29770
148300,3434,-367560,37116,84835,29783
148350,3434,-367545,37135,84857,29792
148400,3434,-367655,37148,84884,29802
148450,3434,-367695,37159,84908,29817
148500,3435,-367760,37172,84935,29828
148550,3435,-367835,37184,84956,29845
148600,3436,-367950,37199,84984,29853
148650,3438,-368115,37213,85016,29859
148700,3439,-368295,37225,85046,29868
148750,3441,-368360,37241,85073,29877
148800,3441,-368490,37251,85102,29888
148850,3442,-368585,37262,85127,29903
148900,3442,-368645,37276,85153,29913
148950,3442,-368775,37288,85184,29920
149000,3443,-368875,37300,85212,29931
149050,3444,-368875,37315,85236,29943
149100,3446,-369005,37327,85267,29952
149150,3447,-369140,37342,85297,29958
149200,3447,-369305,37351,85330,29966
149250,3449,-369540,37362,85366,29971
149300,3449,-369735,37372,85400,29977
149350,3451,-369895,37384,85431,29986
149400,3452,-369935,37397,85454,30001
149450,3452,-370015,37408,85482,30012
149500,3455,-370120,37424,85510,30021
149550,3455,-370240,37439,85540,30026
149600,3457,-370375,37450,85569,30038
149650,3458,-370545,37461,85600,30047
149700,3458,-370565,37477,85621,30060
149750,3459,-370750,37486,85650,30073
149800,3461,-370930,37497,85682,30082
149850,3461,-371055,37510,85709,30092
149900,3461,-371270,37518,85743,30100
149950,3462,-371345,37532,85769,30111
150000,3462,-371425,37546,85797,30119
150050,3464,-371690,37555,85834,30125
150100,3465,-371805,37569,85864,30132
