games,splits,score,wins,loses,draws
74750,6517,-138810,21982,41243,18042
74800,6520,-138985,21995,41275,18050
74850,6526,-139055,22008,41301,18067
74900,6529,-139180,22023,41330,18076
74950,6533,-139210,22041,41354,18088
75000,6537,-139320,22053,41383,18101
75050,6539,-139410,22063,41411,18115
75100,6546,-139330,22081,41430,18135
75150,6547,-139550,22091,41462,18144
75200,6559,-139520,22112,41486,18161
75250,6562,-139665,22126,41516,18170
75300,6567,-139755,22145,41547,18175
75350,6571,-139810,22163,41572,18186
75400,6575,-140025,22172,41604,18199
75450,6578,-140120,22185,41631,18212
75500,6581,-140190,22202,41658,18221
75550,6588,-140255,22221,41685,18232
75600,6589,-140330,22237,41710,18242
75650,6594,-140340,22255,41735,18254
75700,6600,-140240,22278,41754,18268
75750,6602,-140330,22294,41782,18276
75800,6606,-140300,22316,41804,18286
75850,6616,-140415,22331,41832,18303
75900,6619,-140615,22341,41862,18316
75950,6623,-140725,22354,41889,18330
76000,6625,-140810,22369,41914,18342
76050,6631,-140960,22381,41944,18356
76100,6635,-141045,22395,41971,18369
76150,6636,-141170,22405,41998,18383
76200,6639,-141320,22413,42027,18399
76250,6644,-141350,22428,42051,18415
76300,6652,-141435,22445,42078,18429
76350,6657,-141595,22457,42109,18441
76400,6664,-141745,22471,42141,18452
76450,6668,-141890,22486,42172,18460
76500,6670,-142015,22497,42200,18473
76550,6673,-142135,22510,42228,18485
76600,6678,-142225,22523,42256,18499
76650,6683,-142240,22544,42280,18509
76700,6688,-142385,22556,42311,18521
76750,6693,-142580,22566,42345,18532
76800,6702,-142625,22581,42369,18552
76850,6705,-142730,22596,42396,18563
76900,6708,-142985,22607,42434,18567
76950,6719,-143055,22620,42460,18589
77000,6721,-143130,22636,42488,18597
77050,6725,-143145,22658,42513,18604
77100,6729,-143235,22673,42543,18613
77150,6732,-143335,22688,42571,18623
77200,6736,-143480,22700,42602,18634
77250,6737,-143560,22717,42630,18640
77300,6739,-143655,22732,42656,18651
77350,6746,-143810,22745,42686,18665
77400,6751,-143840,22765,42712,18674
77450,6757,-143985,22778,42741,18688
77500,6762,-143980,22795,42765,18702
77550,6766,-144065,22813,42793,18710
77600,6770,-144185,22825,42820,18725
77650,6776,-144180,22847,42843,18736
77700,6777,-144340,22857,42872,18748
77750,6780,-144495,22869,42904,18757
77800,6784,-144670,22882,42936,18766
77850,6790,-144745,22902,42965,18773
77900,6794,-144790,22920,42992,18782
77950,6797,-144800,22939,43015,18793
78000,6804,-144995,22954,43051,18799
78050,6811,-145105,22969,43080,18812
78100,6814,-145055,22991,43100,18823
78150,6826,-145170,23006,43131,18839
78200,6830,-145315,23020,43161,18849
78250,6840,-145380,23035,43190,18865
78300,6842,-145490,23049,43218,18875
78350,6848,-145480,23069,43240,18889
78400,6850,-145550,23086,43267,18897
78450,6858,-145735,23099,43300,18909
78500,6863,-145780,23112,43322,18929
78550,6864,-145870,23126,43348,18940
78600,6867,-145885,23142,43370,18955
78650,6870,-146015,23153,43397,18970
78700,6874,-146160,23164,43424,18986
78750,6877,-146230,23179,43452,18996
78800,6888,-146355,23194,43484,19010
78850,6891,-146425,23208,43508,19025
78900,6896,-146615,23219,43541,19036
78950,6901,-146705,23233,43570,19048
79000,6904,-146735,23255,43595,19054
79050,6907,-146925,23267,43626,19064
79100,6913,-147090,23281,43658,19074
79150,6917,-147225,23293,43685,19089
79200,6921,-147390,23306,43716,19099
79250,6921,-147515,23318,43742,19111
79300,6923,-147600,23335,43769,19119
79350,6928,-147740,23351,43799,19128
79400,6939,-147805,23368,43827,19144
79450,6944,-147950,23380,43861,19153
79500,6954,-148055,23394,43890,19170
79550,6961,-148145,23410,43918,19183
79600,6967,-148165,23426,43942,19199
79650,6975,-148370,23440,43978,19207
79700,6977,-148510,23451,44006,19220
79750,6984,-148615,23467,44037,19230
79800,6988,-148820,23476,44068,19244
79850,6995,-148925,23489,44096,19260
79900,7006,-149000,23505,44121,19280
79950,7011,-149090,23517,44148,19296
80000,7015,-149070,23536,44168,19311
80050,7022,-149250,23546,44199,19327
80100,7029,-149390,23563,44230,19336
80150,7035,-149525,23577,44259,19349
80200,7039,-149680,23589,44288,19362
80250,7042,-149890,23600,44320,19372
80300,7045,-150060,23611,44351,19383
80350,7049,-150175,23624,44377,19398
80400,7052,-150285,23634,44404,19414
80450,7058,-150500,23644,44437,19427
80500,7059,-150640,23657,44467,19435
80550,7062,-150840,23668,44501,19443
80600,7066,-150950,23686,44530,19450
80650,7073,-151085,23703,44562,19458
80700,7076,-151160,23716,44590,19470
80750,7080,-151180,23737,44616,19477
80800,7086,-151205,23755,44638,19493
80850,7095,-151265,23769,44658,19518
80900,7098,-151350,23784,44683,19531
80950,7099,-151430,23791,44707,19551
81000,7108,-151475,23808,44733,19567
81050,7110,-151470,23827,44756,19577
81100,7116,-151490,23843,44780,19593
81150,7121,-151670,23853,44811,19607
81200,7129,-151700,23873,44837,19619
81250,7136,-151745,23891,44864,19631
81300,7141,-152000,23901,44901,19639
81350,7151,-152165,23915,44936,19650
81400,7155,-152245,23934,44966,19655
81450,7163,-152290,23950,44991,19672
81500,7165,-152380,23964,45020,19681
81550,7167,-152580,23973,45052,19692
81600,7171,-152680,23987,45079,19705
81650,7176,-152720,24002,45101,19723
81700,7177,-152595,24023,45117,19737
81750,7177,-152655,24035,45141,19751
81800,7182,-152825,24047,45176,19759
81850,7188,-152885,24063,45204,19771
81900,7192,-152955,24079,45230,19783
81950,7193,-153165,24088,45263,19792
82000,7196,-153245,24105,45288,19803
82050,7200,-153360,24122,45318,19810
82100,7202,-153465,24138,45346,19818
82150,7205,-153490,24152,45370,19833
82200,7212,-153590,24169,45400,19843
82250,7218,-153655,24183,45428,19857
82300,7229,-153680,24201,45453,19875
82350,7232,-153860,24215,45485,19882
82400,7242,-154020,24227,45513,19902
82450,7243,-154045,24240,45536,19917
82500,7244,-154225,24252,45569,19923
82550,7246,-154305,24265,45596,19935
82600,7252,-154450,24276,45626,19950
82650,7254,-154555,24291,45653,19960
82700,7256,-154700,24305,45683,19968
82750,7271,-154805,24323,45713,19985
82800,7280,-154880,24342,45741,19997
82850,7285,-155000,24356,45770,20009
82900,7287,-155140,24368,45799,20020
82950,7289,-155175,24382,45824,20033
83000,7294,-155390,24392,45857,20045
83050,7300,-155410,24412,45882,20056
83100,7312,-155515,24429,45911,20072
83150,7320,-155480,24449,45932,20089
83200,7331,-155425,24471,45953,20107
83250,7337,-155455,24492,45977,20118
83300,7343,-155660,24504,46011,20128
83350,7351,-155765,24519,46038,20144
83400,7354,-155930,24530,46067,20157
83450,7358,-156010,24549,46094,20165
83500,7362,-155990,24569,46115,20178
83550,7367,-155965,24587,46138,20192
83600,7371,-155990,24602,46163,20206
83650,7371,-156080,24615,46188,20218
83700,7378,-156215,24631,46219,20228
83750,7386,-156295,24646,46248,20242
83800,7388,-156375,24660,46273,20255
83850,7392,-156380,24679,46297,20266
83900,7398,-156400,24699,46322,20277
83950,7400,-156530,24712,46348,20290
84000,7406,-156525,24732,46372,20302
84050,7411,-156580,24752,46399,20310
84100,7414,-156660,24765,46423,20326
84150,7417,-156850,24775,46455,20337
84200,7425,-157000,24791,46486,20348
84250,7430,-157025,24808,46510,20362
84300,7432,-157060,24825,46532,20375
84350,7438,-157115,24847,46561,20380
84400,7441,-157240,24861,46589,20391
84450,7444,-157360,24873,46616,20405
84500,7447,-157550,24884,46649,20414
84550,7455,-157715,24895,46684,20426
84600,7460,-157825,24909,46712,20439
84650,7468,-158015,24919,46744,20455
84700,7472,-158110,24934,46770,20468
84750,7478,-158215,24946,46800,20482
84800,7484,-158465,24956,46838,20490
84850,7490,-158525,24973,46864,20503
84900,7495,-158660,24986,46895,20514
84950,7499,-158720,25003,46921,20525
85000,7501,-158705,25018,46945,20538
85050,7504,-158695,25036,46965,20553
85100,7506,-158850,25048,46994,20564
85150,7512,-158900,25063,47020,20579
85200,7521,-158935,25082,47047,20592
85250,7522,-159010,25093,47073,20606
85300,7527,-159120,25110,47104,20613
85350,7530,-159285,25122,47134,20624
85400,7533,-159385,25137,47159,20637
85450,7536,-159360,25152,47182,20652
85500,7545,-159455,25166,47210,20669
85550,7545,-159475,25182,47231,20682
85600,7547,-159480,25199,47250,20698
85650,7552,-159600,25211,47277,20714
85700,7553,-159685,25227,47306,20720
85750,7553,-159785,25240,47332,20731
85800,7554,-159750,25255,47354,20745
85850,7555,-159915,25264,47384,20757
85900,7558,-159960,25281,47407,20770
85950,7560,-160085,25294,47434,20782
86000,7565,-160160,25310,47459,20796
86050,7569,-160185,25330,47483,20806
86100,7572,-160325,25341,47514,20817
86150,7578,-160580,25350,47553,20825
86200,7583,-160765,25362,47585,20836
86250,7587,-160870,25377,47615,20845
86300,7590,-161025,25388,47646,20856
86350,7591,-161130,25400,47673,20868
86400,7597,-161250,25412,47700,20885
86450,7601,-161340,25423,47726,20902
86500,7605,-161340,25438,47750,20917
86550,7607,-161405,25455,47778,20924
86600,7610,-161590,25467,47813,20930
86650,7611,-161655,25484,47838,20939
86700,7620,-161620,25505,47860,20955
86750,7623,-161600,25522,47884,20967
86800,7626,-161685,25538,47910,20978
86850,7627,-161860,25551,47942,20984
86900,7633,-161930,25567,47968,20998
86950,7639,-162110,25579,48001,21009
87000,7641,-162135,25595,48024,21022
87050,7645,-162275,25611,48054,21030
87100,7651,-162555,25619,48093,21039
87150,7656,-162795,25626,48127,21053
87200,7661,-162910,25642,48156,21063
87250,7664,-163005,25651,48182,21081
87300,7670,-163175,25661,48212,21097
87350,7674,-163275,25676,48240,21108
87400,7678,-163310,25696,48265,21117
87450,7681,-163250,25717,48286,21128
87500,7682,-163300,25732,48309,21141
87550,7685,-163460,25743,48339,21153
87600,7692,-163480,25759,48363,21170
87650,7700,-163570,25774,48393,21183
87700,7701,-163725,25788,48424,21189
87750,7706,-163675,25808,48445,21203
87800,7712,-163770,25819,48470,21223
87850,7713,-163975,25828,48501,21234
87900,7715,-164040,25840,48527,21248
87950,7720,-164145,25854,48556,21260
88000,7723,-164265,25867,48587,21269
88050,7733,-164310,25883,48609,21291
88100,7735,-164395,25895,48634,21306
88150,7739,-164545,25907,48667,21315
88200,7744,-164655,25919,48696,21329
88250,7748,-164660,25937,48719,21342
88300,7755,-164770,25954,48750,21351
88350,7763,-164840,25972,48781,21360
88400,7764,-164970,25986,48811,21367
88450,7770,-165020,26004,48837,21379
88500,7774,-165125,26019,48864,21391
88550,7779,-165225,26034,48892,21403
88600,7780,-165315,26048,48921,21411
88650,7789,-165390,26067,48949,21423
88700,7793,-165585,26079,48982,21432
88750,7794,-165595,26093,49006,21445
88800,7795,-165710,26110,49036,21449
88850,7802,-165820,26127,49064,21461
88900,7808,-165855,26145,49090,21473
88950,7815,-165995,26161,49120,21484
89000,7820,-166105,26176,49149,21495
89050,7823,-166285,26189,49180,21504
89100,7825,-166320,26207,49206,21512
89150,7829,-166560,26216,49242,21521
89200,7836,-166625,26235,49269,21532
89250,7845,-166600,26254,49287,21554
89300,7847,-166680,26261,49308,21578
89350,7854,-166730,26277,49335,21592
89400,7858,-166785,26293,49361,21604
89450,7859,-166925,26302,49387,21620
89500,7862,-166940,26318,49412,21632
89550,7868,-166875,26341,49433,21644
89600,7874,-167090,26352,49470,21652
89650,7882,-167305,26365,49506,21661
89700,7886,-167380,26381,49534,21671
89750,7890,-167490,26396,49560,21684
89800,7892,-167680,26406,49595,21691
89850,7893,-167800,26419,49626,21698
89900,7902,-167925,26433,49657,21712
89950,7908,-168040,26446,49686,21726
90000,7914,-168075,26466,49711,21737
90050,7923,-168215,26483,49745,21745
90100,7924,-168380,26495,49778,21751
90150,7927,-168530,26505,49806,21766
90200,7931,-168560,26520,49830,21781
90250,7933,-168670,26535,49859,21789
90300,7938,-168625,26556,49880,21802
90350,7945,-168745,26571,49910,21814
90400,7954,-168800,26587,49936,21831
90450,7956,-168950,26597,49967,21842
90500,7957,-169015,26612,49990,21855
90550,7960,-169110,26629,50018,21863
90600,7963,-169265,26643,50049,21871
90650,7964,-169375,26658,50075,21881
90700,7968,-169430,26676,50100,21892
90750,7979,-169370,26701,50122,21906
90800,7981,-169475,26713,50149,21919
90850,7987,-169510,26730,50174,21933
90900,7991,-169555,26744,50197,21950
90950,7997,-169730,26757,50229,21961
91000,7997,-169845,26770,50258,21969
91050,8002,-169925,26784,50286,21982
91100,8007,-170000,26801,50312,21994
91150,8010,-170085,26818,50339,22003
91200,8012,-170260,26829,50372,22011
91250,8016,-170430,26841,50404,22021
91300,8018,-170465,26853,50427,22038
91350,8018,-170520,26870,50451,22047
91400,8022,-170590,26887,50478,22057
91450,8029,-170680,26902,50505,22072
91500,8033,-170715,26917,50528,22088
91550,8038,-170810,26933,50555,22100
91600,8040,-170825,26951,50579,22110
91650,8044,-171025,26960,50614,22120
91700,8049,-171085,26977,50637,22135
91750,8050,-171215,26986,50665,22149
91800,8052,-171315,27002,50691,22159
91850,8059,-171390,27017,50718,22174
91900,8065,-171555,27030,50749,22186
91950,8070,-171665,27046,50779,22195
92000,8074,-171510,27075,50794,22205
92050,8079,-171505,27096,50816,22217
92100,8083,-171540,27114,50839,22230
92150,8089,-171550,27132,50864,22243
92200,8092,-171700,27145,50895,22252
92250,8093,-171745,27164,50920,22259
92300,8096,-171915,27177,50950,22269
92350,8108,-172005,27197,50979,22282
92400,8112,-172085,27212,51005,22295
92450,8116,-172195,27228,51035,22303
92500,8123,-172325,27241,51064,22318
92550,8128,-172305,27257,51087,22334
92600,8133,-172375,27273,51113,22347
92650,8135,-172435,27286,51141,22358
92700,8136,-172575,27302,51171,22363
92750,8139,-172650,27319,51197,22373
92800,8144,-172710,27333,51223,22388
92850,8146,-172795,27346,51249,22401
92900,8147,-172845,27359,51273,22415
92950,8151,-172955,27372,51303,22426
93000,8157,-172840,27397,51321,22439
93050,8160,-172880,27410,51347,22453
93100,8165,-173050,27420,51380,22465
93150,8170,-173125,27439,51408,22473
93200,8174,-173210,27450,51435,22489
93250,8177,-173345,27463,51466,22498
93300,8181,-173360,27481,51490,22510
93350,8182,-173410,27501,51515,22516
93400,8184,-173465,27515,51542,22527
93450,8186,-173555,27530,51569,22537
93500,8189,-173705,27543,51600,22546
93550,8191,-173715,27560,51621,22560
93600,8199,-173850,27571,51650,22578
93650,8206,-173925,27587,51675,22594
93700,8215,-174040,27599,51700,22616
93750,8221,-174070,27617,51727,22627
93800,8228,-174145,27634,51753,22641
93850,8233,-174120,27651,51775,22657
93900,8240,-174230,27664,51802,22674
93950,8246,-174375,27672,51832,22692
94000,8254,-174615,27682,51866,22706
94050,8258,-174775,27693,51896,22719
94100,8262,-174850,27708,51920,22734
94150,8264,-174910,27724,51945,22745
94200,8275,-175015,27741,51974,22760
94250,8275,-175065,27753,52000,22772
94300,8282,-175125,27770,52026,22786
94350,8287,-175235,27788,52055,22794
94400,8287,-175335,27804,52081,22802
94450,8292,-175475,27817,52111,22814
94500,8294,-175630,27828,52139,22827
94550,8302,-175670,27848,52166,22838
94600,8309,-175765,27861,52193,22855
94650,8312,-175735,27883,52215,22864
94700,8312,-175825,27896,52243,22873
94750,8318,-176060,27903,52278,22887
94800,8324,-176220,27915,52309,22900
94850,8328,-176160,27936,52330,22912
94900,8329,-176280,27947,52356,22926
94950,8332,-176365,27961,52383,22938
95000,8339,-176485,27975,52412,22952
95050,8345,-176490,27997,52436,22962
95100,8348,-176580,28008,52462,22978
95150,8354,-176725,28019,52492,22993
95200,8360,-176955,28031,52527,23002
95250,8365,-177020,28049,52553,23013
95300,8366,-177060,28068,52576,23022
95350,8372,-177130,28085,52603,23034
95400,8373,-177290,28094,52634,23045
95450,8376,-177215,28117,52654,23055
95500,8383,-177365,28127,52682,23074
95550,8389,-177515,28142,52712,23085
95600,8392,-177645,28157,52743,23092
95650,8399,-177685,28175,52768,23106
95700,8402,-177805,28188,52796,23118
95750,8407,-177825,28206,52822,23129
95800,8411,-177850,28223,52846,23142
95850,8420,-177910,28241,52873,23156
95900,8427,-177905,28260,52896,23171
95950,8432,-178020,28271,52923,23188
96000,8440,-178175,28285,52954,23201
96050,8443,-178350,28294,52985,23214
96100,8450,-178410,28312,53012,23226
96150,8452,-178425,28329,53035,23238
96200,8452,-178605,28339,53066,23247
96250,8456,-178815,28349,53100,23257
96300,8463,-178885,28365,53126,23272
96350,8468,-178995,28380,53152,23286
96400,8474,-179105,28394,53180,23300
96450,8478,-179185,28411,53208,23309
96500,8480,-179310,28425,53236,23319
96550,8485,-179450,28439,53264,23332
96600,8488,-179480,28451,53288,23349
96650,8492,-179600,28465,53317,23360
96700,8495,-179790,28476,53350,23369
96750,8497,-179840,28491,53376,23380
96800,8499,-179905,28505,53404,23390
96850,8502,-180065,28514,53435,23403
96900,8505,-180095,28533,53460,23412
96950,8506,-180150,28550,53484,23422
97000,8509,-180325,28562,53515,23432
97050,8516,-180440,28576,53545,23445
97100,8521,-180510,28596,53572,23453
97150,8522,-180530,28613,53597,23462
97200,8525,-180590,28627,53623,23475
97250,8532,-180695,28640,53654,23488
97300,8532,-180805,28652,53680,23500
97350,8536,-180870,28667,53703,23516
97400,8541,-181030,28681,53736,23524
97450,8545,-180985,28701,53759,23535
97500,8547,-181130,28711,53785,23551
97550,8551,-181270,28721,53812,23568
97600,8552,-181385,28738,53842,23572
97650,8557,-181565,28753,53875,23579
97700,8565,-181740,28767,53908,23590
97750,8567,-181800,28782,53935,23600
97800,8576,-181845,28800,53959,23617
97850,8582,-181985,28815,53988,23629
97900,8583,-182030,28833,54012,23638
97950,8587,-182145,28847,54039,23651
98000,8590,-182235,28860,54067,23663
98050,8594,-182320,28878,54095,23671
98100,8598,-182430,28893,54121,23684
98150,8601,-182535,28906,54149,23696
98200,8612,-182695,28920,54182,23710
98250,8616,-182800,28938,54212,23716
98300,8618,-182950,28954,54243,23721
98350,8625,-182975,28971,54267,23737
98400,8626,-183110,28983,54294,23749
98450,8628,-183120,29002,54317,23759
98500,8639,-183120,29021,54339,23779
98550,8647,-183185,29039,54365,23793
98600,8648,-183380,29050,54397,23801
98650,8656,-183590,29060,54431,23815
98700,8660,-183810,29067,54460,23833
98750,8668,-183970,29082,54491,23845
98800,8668,-184080,29096,54519,23853
98850,8669,-184155,29113,54545,23861
98900,8679,-184190,29132,54575,23872
98950,8691,-184205,29149,54598,23894
99000,8696,-184340,29163,54630,23903
99050,8698,-184510,29174,54661,23913
99100,8702,-184585,29188,54687,23927
99150,8708,-184665,29207,54714,23937
99200,8711,-184685,29222,54740,23949
99250,8714,-184780,29240,54769,23955
99300,8714,-184895,29253,54795,23966
99350,8717,-185060,29267,54827,23973
99400,8720,-185255,29276,54860,23984
99450,8727,-185415,29287,54890,24000
99500,8737,-185490,29304,54919,24014
99550,8739,-185625,29316,54949,24024
99600,8744,-185645,29333,54971,24040
99650,8751,-185840,29343,55002,24056
99700,8753,-185985,29358,55033,24062
99750,8758,-186060,29372,55059,24077
99800,8769,-186095,29390,55088,24091
99850,8771,-186250,29404,55119,24098
99900,8776,-186275,29417,55142,24117
99950,8781,-186395,29429,55172,24130
100000,8786,-186435,29445,55195,24146
100050,8792,-186490,29465,55222,24155
100100,8798,-186405,29487,55243,24168
100150,8803,-186515,29503,55273,24177
100200,8807,-186615,29516,55302,24189
100250,8810,-186700,29532,55328,24200
100300,8816,-186830,29547,55356,24213
100350,8818,-186970,29559,55388,24221
100400,8826,-187110,29573,55419,24234
100450,8829,-187235,29585,55448,24246
100500,8832,-187310,29598,55473,24261
100550,8836,-187425,29609,55500,24277
100600,8840,-187600,29620,55533,24287
100650,8846,-187690,29636,55561,24299
100700,8852,-187760,29655,55587,24310
100750,8861,-187805,29675,55613,24323
100800,8868,-187960,29690,55645,24333
100850,8873,-188035,29702,55669,24352
100900,8876,-188035,29719,55692,24365
100950,8885,-188110,29731,55719,24385
101000,8887,-188185,29747,55744,24396
101050,8889,-188240,29762,55769,24408
101100,8892,-188335,29776,55797,24419
101150,8895,-188430,29791,55823,24431
101200,8898,-188540,29808,55854,24436
101250,8903,-188660,29822,55883,24448
101300,8908,-188705,29840,55907,24461
101350,8910,-188650,29860,55926,24474
101400,8917,-188800,29872,55956,24489
101450,8920,-189010,29882,55990,24498
101500,8924,-189070,29900,56017,24507
101550,8932,-189200,29915,56051,24516
101600,8935,-189185,29937,56073,24525
101650,8940,-189240,29954,56100,24536
101700,8948,-189305,29967,56124,24557
101750,8949,-189425,29981,56153,24565
101800,8953,-189370,29998,56175,24580
101850,8956,-189505,30010,56202,24594
101900,8960,-189565,30025,56226,24609
101950,8962,-189660,30040,56252,24620
102000,8964,-189785,30052,56278,24634
102050,8965,-189850,30071,56305,24639
102100,8970,-190000,30085,56337,24648
102150,8975,-190170,30096,56368,24661
102200,8982,-190295,30112,56398,24672
102250,8987,-190375,30125,56422,24690
102300,8988,-190525,30137,56452,24699
102350,8991,-190655,30151,56482,24708
102400,8996,-190800,30165,56512,24719
102450,9002,-190950,30178,56543,24731
102500,9006,-191125,30187,56574,24745
102550,9007,-191175,30203,56598,24756
102600,9010,-191295,30217,56627,24766
102650,9013,-191480,30229,56659,24775
102700,9018,-191615,30244,56689,24785
102750,9023,-191745,30258,56719,24796
102800,9025,-191590,30285,56738,24802
102850,9032,-191725,30299,56770,24813
102900,9035,-191845,30312,56798,24825
102950,9038,-191905,30328,56823,24837
103000,9039,-191965,30341,56848,24850
103050,9043,-192075,30356,56877,24860
103100,9047,-192115,30374,56902,24871
103150,9051,-192325,30384,56936,24881
103200,9057,-192450,30397,56966,24894
103250,9058,-192600,30407,56994,24907
103300,9065,-192770,30417,57024,24924
103350,9068,-192980,30430,57058,24930
103400,9072,-193195,30440,57091,24941
103450,9073,-193165,30459,57110,24954
103500,9082,-193110,30478,57131,24973
103550,9083,-193225,30494,57160,24979
103600,9089,-193340,30509,57188,24992
103650,9092,-193475,30523,57217,25002
103700,9096,-193560,30539,57246,25011
103750,9103,-193545,30558,57271,25024
103800,9110,-193600,30575,57295,25040
103850,9116,-193655,30595,57322,25049
103900,9117,-193675,30609,57344,25064
103950,9121,-193780,30626,57373,25072
104000,9125,-193950,30639,57406,25080
104050,9126,-194030,30654,57432,25090
104100,9131,-194060,30674,57458,25099
104150,9139,-194150,30688,57487,25114
104200,9144,-194155,30705,57509,25130
104250,9148,-194205,30721,57536,25141
104300,9149,-194325,30730,57566,25153
104350,9150,-194400,30738,57592,25170
104400,9157,-194425,30752,57616,25189
104450,9159,-194625,30760,57647,25202
104500,9161,-194625,30782,57672,25207
104550,9168,-194790,30796,57704,25218
104600,9173,-194995,30806,57736,25231
104650,9176,-194970,30822,57757,25247
104700,9181,-195090,30835,57782,25264
104750,9185,-195270,30843,57811,25281
104800,9191,-195395,30857,57839,25295
104850,9194,-195555,30870,57871,25303
104900,9197,-195650,30886,57898,25313
104950,9198,-195785,30899,57926,25323
105000,9205,-195715,30918,57947,25340
105050,9215,-195765,30937,57974,25354
105100,9222,-195955,30952,58008,25362
105150,9225,-196010,30964,58033,25378
105200,9229,-196090,30980,58060,25389
105250,9233,-196265,30993,58092,25398
105300,9239,-196390,31006,58122,25411
105350,9249,-196310,31031,58142,25426
105400,9253,-196365,31048,58169,25436
105450,9256,-196540,31062,58202,25442
105500,9262,-196715,31074,58236,25452
105550,9265,-196815,31088,58260,25467
105600,9271,-196755,31104,58279,25488
105650,9274,-196760,31120,58300,25504
105700,9277,-196800,31132,58325,25520
105750,9283,-196920,31146,58354,25533
105800,9290,-197070,31160,58386,25544
105850,9300,-197175,31174,58415,25561
105900,9301,-197285,31186,58441,25574
105950,9307,-197345,31204,58468,25585
106000,9311,-197530,31217,58501,25593
106050,9319,-197630,31230,58533,25606
106100,9329,-197530,31259,58555,25615
106150,9331,-197660,31270,58585,25626
106200,9337,-197745,31285,58613,25639
106250,9343,-197920,31295,58645,25653
106300,9346,-198105,31308,58678,25660
106350,9352,-198300,31321,58712,25669
106400,9359,-198490,31332,58742,25685
106450,9363,-198650,31344,58773,25696
106500,9365,-198765,31361,58803,25701
106550,9370,-198865,31374,58829,25717
106600,9375,-199010,31388,58862,25725
106650,9384,-199220,31397,58895,25742
106700,9389,-199315,31411,58926,25752
106750,9393,-199540,31420,58962,25761
106800,9401,-199595,31436,58988,25777
106850,9406,-199710,31449,59017,25790
106900,9415,-199760,31464,59043,25808
106950,9418,-199840,31480,59070,25818
107000,9426,-199995,31494,59101,25831
107050,9432,-200115,31510,59132,25840
107100,9438,-200165,31528,59158,25852
107150,9450,-200265,31544,59187,25869
107200,9451,-200415,31558,59219,25874
107250,9456,-200505,31569,59245,25892
107300,9459,-200585,31584,59271,25904
107350,9468,-200710,31597,59298,25923
107400,9477,-200690,31612,59320,25945
107450,9480,-200900,31622,59354,25954
107500,9491,-201035,31633,59383,25975
107550,9492,-201120,31647,59410,25985
107600,9493,-201255,31660,59438,25995
107650,9498,-201345,31674,59467,26007
107700,9509,-201490,31686,59498,26025
107750,9512,-201560,31703,59525,26034
107800,9517,-201620,31719,59553,26045
107850,9522,-201635,31733,59576,26063
107900,9525,-201750,31742,59604,26079
107950,9528,-201725,31765,59626,26087
108000,9532,-201900,31777,59657,26098
108050,9537,-202130,31789,59692,26106
108100,9541,-202170,31805,59718,26118
108150,9549,-202385,31814,59753,26132
108200,9557,-202530,31825,59783,26149
108250,9560,-202645,31836,59810,26164
108300,9566,-202855,31846,59844,26176
108350,9570,-202860,31862,59865,26193
108400,9578,-203015,31877,59897,26204
108450,9581,-203140,31892,59926,26213
108500,9585,-203225,31908,59952,26225
108550,9590,-203270,31925,59978,26237
108600,9593,-203395,31939,60006,26248
108650,9597,-203480,31953,60030,26264
108700,9605,-203375,31978,60052,26275
108750,9608,-203530,31991,60085,26282
108800,9612,-203635,32000,60112,26300
108850,9616,-203670,32014,60134,26318
108900,9621,-203780,32030,60164,26327
108950,9621,-203805,32045,60186,26340
109000,9625,-203945,32060,60218,26347
109050,9627,-204015,32075,60246,26356
109100,9634,-204240,32085,60280,26369
109150,9636,-204435,32094,60310,26382
109200,9641,-204400,32115,60332,26394
109250,9648,-204455,32134,60358,26406
109300,9650,-204505,32153,60382,26415
109350,9654,-204660,32162,60411,26431
109400,9657,-204680,32178,60435,26444
109450,9662,-204745,32191,60462,26459
109500,9667,-204885,32201,60492,26474
109550,9670,-204915,32216,60519,26485
109600,9672,-204950,32232,60543,26497
109650,9676,-205035,32248,60572,26506
109700,9678,-205125,32264,60600,26514
109750,9682,-205190,32281,60625,26526
109800,9691,-205250,32297,60650,26544
109850,9698,-205335,32313,60679,26556
109900,9698,-205440,32325,60706,26567
109950,9701,-205545,32342,60735,26574
110000,9705,-205675,32356,60765,26584
110050,9708,-205740,32371,60788,26599
110100,9709,-205830,32385,60814,26610
110150,9711,-205820,32406,60837,26618
110200,9715,-205985,32418,60867,26630
110250,9720,-206070,32432,60891,26647
110300,9726,-206250,32442,60922,26662
110350,9728,-206370,32456,60951,26671
110400,9730,-206410,32470,60975,26685
110450,9736,-206515,32487,61004,26695
110500,9741,-206590,32505,61031,26705
110550,9743,-206655,32519,61056,26718
110600,9746,-206815,32531,61087,26728
110650,9752,-206995,32543,61117,26742
110700,9756,-207140,32556,61149,26751
110750,9761,-207230,32570,61175,26766
110800,9767,-207360,32584,61205,26778
110850,9771,-207570,32594,61236,26791
110900,9772,-207630,32610,61261,26801
110950,9778,-207725,32626,61291,26811
111000,9783,-207795,32642,61317,26824
111050,9792,-207825,32661,61339,26842
111100,9799,-207865,32680,61365,26854
111150,9802,-207905,32697,61389,26866
111200,9805,-208080,32710,61421,26874
111250,9818,-208070,32729,61445,26894
111300,9821,-208210,32740,61473,26908
111350,9823,-208320,32755,61499,26919
111400,9825,-208415,32767,61525,26933
111450,9830,-208500,32778,61552,26950
111500,9835,-208560,32797,61577,26961
